微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Io7PY5sCn,追光不追满,5143289457,希望可以早点查明原因🙏 ,无,无,2020-01-05 22:24,小米9 王源限量版,0,0,0
Io7PW2woG,咖喱土豆酱板鸭,6545157735,早日康复！另外在漢务工人员表示慌还是有点慌的，希望早日查明原因,无,无,2020-01-05 22:24,Android,3,0,0
Io7PQ71iA,清高云淡8,6620968029,（警钟长鸣！提高自己卫生、防护意识，注意自己身边的饮食、卫生安全预防伤害！）最新！武汉发现不明原因肺炎59例 未发现明确的人传人证据 排除SARS  ,无,无,2020-01-05 22:24,小米8周年旗舰手机,1,0,0
Io7PAqAiG,禅宗随笔,6352612670,官宣：关于武汉不明原因的肺炎武汉卫计委：武汉不明原因病毒性肺炎已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。 ,无,无,2020-01-05 22:23,无,2,0,1
Io7PziCDH,用户6500986062,6500986062,武汉不明原因病毒性肺炎患者增至59例，排除非典 ,无,无,2020-01-05 22:23,人民日报客户端,0,0,0
Io7PxupUf,棒棒糖的云,6929117779, 吸烟对呼吸道危害最大，很容易引起喉头炎、气管炎，肺气肿等咳嗽病。吸烟的时候烟从口入，经过喉咙、气管、支气管、进入血液里。 ,无,无,2020-01-05 22:23,iPhone客户端,3,1,0
Io7Pr297T,刨丁解羊,1449531193,更新了！但内容没变！官网 ,无,无,2020-01-05 22:23,荣耀V20 4800万3D相机,0,0,1
Io7PlDSyx,米鼠秦,1766646094,武汉共发现不明原因病毒性肺炎59例，排除SARS武汉共发现不明原因病毒性肺炎59例，排除SARS ,无,无,2020-01-05 22:23,中山日报客户端,0,0,0
Io7OZuaqO,奶呼呼幂崽的意中人,7177067289,那就好，一定要注意身体 ,无,无,2020-01-05 22:22,杨幂的蜜蜂,0,0,1
Io7OQ3HqW,天永远蓝68281,3225368037,《武汉通报不明原因肺炎：发现59例 重症7例 已排除SARS病原》2019年12月31日以来，我委在全市开展了不明原因的病毒性肺炎病例搜索和回顾性调查工作。 ,无,无,2020-01-05 22:21,百度App,2,0,0
Io7ONp9ST,用户7300053087,7300053087,⛳️小故事🔹大智慧🌻🌻🌻🌷 有一个人说小时候啥也不想干，找人算命，他就一直在想“长大后人家都抢着把钱塞给我就好了”，结果他的梦想终于实现了。因为他成了一个饭店的服务员，一桌四个人吃完饭抢着付账，每个人都拉住他，往他手里塞钱。他说：“梦想实现的感觉很难形容啊。”我们做人也是这样，一念到天堂，一念下地狱，你的心在哪里，你的成就就在哪里。所以人就是要多为别人想，少为自己想，一样想，要为别人想，你会变得越来越崇高，越来越有修养。♥想一想，父母亲为我们一辈子付出很多，没有一个孩子知道怎么样让自己的父母能够得到更多的安慰，只知道为了自己。,无,无,2020-01-05 22:21,HUAWEI Mate 20,0,0,0
Io7OJxxc6,糕蒸汽,2749688053,（早报讯）截至今天（1月5日）下午3时，新加坡未出现新的可疑病例，之前的可疑病例也已证实与无关。新加坡卫生部今天傍晚发文告说，昨天针对可疑病例进行的流行病学调查、临床评估及实验室结果显示，患有肺炎、也曾到过武汉的三岁中国籍女童，已经证实与武汉肺炎无关，对沙斯（SARS）、中东呼吸综合征（MERS-CoV）亦呈阴性反应。该名女童感染的是在儿童呼吸道感染中常见的呼吸管道合胞病毒（respiratory syncytial virus）。——新加坡 联合早报,无,无,2020-01-05 22:21,iPhone客户端,1,0,0
Io7Ozw0Ms,实时搞笑趣事榜,7269143303, 肺炎是如何形成的，如何预防肺炎，大家一定要重视，快戳视频来了解一下吧,无,无,2020-01-05 22:21,微博云剪,15,5,0
Io7Ozu9Tf,把舞台炸掉,1798002983,做好防护工作，希望早点查明原因吧 ,无,无,2020-01-05 22:21,iPhone客户端,0,0,1
Io7Oy4O5R,滑县新鲜事,1228710902,武汉市卫健委最新情况通报：已排除SARS和中东呼吸综合征病原。 枣庄正能量的微博视频 ,无,无,2020-01-05 22:21,微博云剪,0,0,0
Io7Oxt8qG,街拍安阳,2622558275,武汉市卫健委最新情况通报：已排除SARS和中东呼吸综合征病原。 枣庄正能量的微博视频 ,无,无,2020-01-05 22:21,微博云剪,0,0,0
Io7Oxrmge,搜罗安阳,3767731877,武汉市卫健委最新情况通报：已排除SARS和中东呼吸综合征病原。 枣庄正能量的微博视频 ,无,无,2020-01-05 22:21,微博云剪,0,0,0
Io7Oxrmdd,微内黄,6558055686,武汉市卫健委最新情况通报：已排除SARS和中东呼吸综合征病原。 枣庄正能量的微博视频 ,无,无,2020-01-05 22:21,微博云剪,0,0,0
Io7OxpId3,安阳新闻,5661242807,武汉市卫健委最新情况通报：已排除SARS和中东呼吸综合征病原。 枣庄正能量的微博视频 ,无,无,2020-01-05 22:21,微博云剪,0,0,0
Io7OxbtW8,安阳身边儿事,5666929142,武汉市卫健委最新情况通报：已排除SARS和中东呼吸综合征病原。 枣庄正能量的微博视频 ,无,无,2020-01-05 22:21,微博云剪,0,0,1
Io7OxbsSh,周易说,5939024666,武汉市卫健委最新情况通报：已排除SARS和中东呼吸综合征病原。 枣庄正能量的微博视频 ,无,无,2020-01-05 22:21,微博云剪,0,0,0
Io7Oxb5XP,安阳突发,5506861184,武汉市卫健委最新情况通报：已排除SARS和中东呼吸综合征病原。 枣庄正能量的微博视频 ,无,无,2020-01-05 22:21,微博云剪,0,0,0
Io7OwzJCZ,安阳同城会,1962932343,武汉市卫健委最新情况通报：已排除SARS和中东呼吸综合征病原。 枣庄正能量的微博视频 ,无,无,2020-01-05 22:21,微博云剪,0,0,0
Io7Owzpga,安阳同城,6068931132,武汉市卫健委最新情况通报：已排除SARS和中东呼吸综合征病原。 枣庄正能量的微博视频 ,无,无,2020-01-05 22:21,微博云剪,0,0,0
Io7OwxrNM,林州事儿,2809889625,武汉市卫健委最新情况通报：已排除SARS和中东呼吸综合征病原。 枣庄正能量的微博视频 ,无,无,2020-01-05 22:21,微博云剪,2,0,0
Io7OwxqGp,安阳妈妈帮,6025441362,武汉市卫健委最新情况通报：已排除SARS和中东呼吸综合征病原。 枣庄正能量的微博视频 ,无,无,2020-01-05 22:21,微博云剪,0,0,0
Io7OwwnTU,安阳校园事儿,2620416407,武汉市卫健委最新情况通报：已排除SARS和中东呼吸综合征病原。 枣庄正能量的微博视频 ,无,无,2020-01-05 22:21,微博云剪,0,0,0
Io7Oi4GEM,I星儿I,5869717674,🙏🙏🙏希望尽快查明原因🙏🙏 ,无,无,2020-01-05 22:20,前后2000万 OPPO R11,2,0,1
Io7OgA57H,·不负公子·,5621608362,好消息是：不是SARS坏消息是：病因病源还未知什么时候才能到头,无,无,2020-01-05 22:20,肖战老婆的iPhone客户端,2,0,3
Io7Of8s58,长白珺,2078644015,最近每次遇到湖北的我就警惕会不会是武汉的我已经开始惊慌了，。。。还有听说今年第三次世界大战？？？ ,无,无,2020-01-05 22:20,OPPO Reno,3,0,1
Io7OcaeXQ,赫章政法,6155280701,『武汉发现不明原因肺炎59例 未发现明确的人传人证据 排除SARS』武汉发现不明原因肺炎59例 未发现明确的人传人证据 排除SARS ,无,无,2020-01-05 22:20,HUAWEI Mate 9,3,0,0
Io7O84wQr,春花秋月何时了mm,7345197695,🙏🙏🙏🙏 ,无,无,2020-01-05 22:20,HUAWEI Mate 10 Pro,0,0,0
Io7NZ9cjN,晨光熹微一点星,3269764117, 就希望大家都平平安安吧。 ,无,无,2020-01-05 22:19,iPhone客户端,4,0,1
Io7NTyniy,武汉大学,1666177401,【武汉市卫生健康委员会关于不明原因的病毒性肺炎情况通报,无,无,2020-01-05 22:19,小米6X 拍人更美,134,11,12
Io7NHpW7k,金股典,6991562008,根据武汉市卫生健康委员会最新公布数据显示，武汉不明肺炎病患增至59人，其中七人在重症监护 ，具体见图。HK新增8起疑似个案，总计16个。HK卫生署卫生防护中心今天（5日）公布，公立医生及私人医生截至中午12时在过去24小时共接收八名曾在过去14天到访过武汉，并出现发烧、呼吸道感染或肺炎征状的病人，累计总数达16个。据报道，新加坡卫生部接到首起与中国武汉肺炎疫情有关的可疑病例，病患是患有肺炎也曾到过武汉的三岁中国籍女童。根据卫生部昨晚发出的文告，患者并没有到过武汉的华南海鲜市场。目前，该女童已入院接受进一步检测与治疗，为安全起见也被隔离。女童目前情况稳定。初步检测结果显示，女童对呼吸管道合胞病毒（respiratory syncytial virus）呈阳性反应，该病毒是儿童肺炎常见导因。之后，新加坡卫生部又发文，该名女童感染的是在儿童呼吸道感染中常见的呼吸管道合胞病毒（respiratory syncytial virus），新加坡未出现新的可疑病例，之前的可疑病例也已证实与无关。,无,无,2020-01-05 22:19,微博财经超话,1,0,0
Io7NDhciK,是瑶瑶鸭97090,5641575499,希望大家都能平安，一切都好，2020顺顺利利，和和美美❤️ ,无,无,2020-01-05 22:18,iPhone 6s,0,0,0
Io7NxmNFs,形影孑然,5671472933,已经有这么多人被查出来了呀，希望能尽快能治疗好，解决这次病因。 ,无,无,2020-01-05 22:18,无,3,0,1
Io7NsoTds,小咖啡35417,5082363840,武汉卫健委通报不明肺炎情况：已排除SARS 武汉卫健委通报不明肺炎情况：已排除SARS ,无,无,2020-01-05 22:18,北京时间,0,0,0
Io7NmbVhD,医学考研阿源,3692755305,  武汉市卫健委最新通告：已经排除 SARS 了，重症减少 4 例：武汉不明原因肺炎共报道 59 例，排除 SARS，重症减少 4 例 ,无,无,2020-01-05 22:18,微博 weibo.com,3,0,0
Io7Njdwkd,源自孟想,5596205553,希望一切都是好的🙏 ,无,无,2020-01-05 22:18,小米9 SE,4,0,0
Io7N9aZx4,梨枫梨枫梨枫,3671186254,好消息好消息！也希望快点确定原因！希望大家可以平平安安过年！ ,无,无,2020-01-05 22:17,李易峰的小蜜蜂,0,0,0
Io7MYv3VI,柠檬白切鸡,3254097524,好消息是：不是SARS坏消息是：病因病源还未知什么时候才能到头,无,无,2020-01-05 22:17,黑黝黝的iPhone 7,4,0,0
Io7MYgouv,投资人辉哥,6016824598,武汉市卫健委发布关于不明原因的病毒性肺炎情况通报。截至2020年1月5日8时，武汉市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。,无,无,2020-01-05 22:17,微博 weibo.com,1,0,1
Io7MVzxxM,油麦法律,6746329124,《武汉通报不明原因肺炎：发现59例 重症7例 已排除SARS病原》2019年12月31日以来，我委在全市开展了不明原因的病毒性肺炎病例搜索和回顾性调查工作。 ,无,无,2020-01-05 22:17,百度App,0,0,0
Io7MVxj3G,6185216814_227,6185216814,最近感冒的人特别多 一定注意保暖哦 ,无,无,2020-01-05 22:17,relx的iPhone客户端,2,0,3
Io7MVhPzi,李美美诶,5264926524,好消息:不是SARS 坏消息:病因病源还未知,无,无,2020-01-05 22:17,nova5Pro人像超级夜景,3,0,0
Io7MPEmZ4,中国V能量,5650494321,好消息：希望尽快确认究竟是什么原因引发的，彻底消除社会恐慌。🙏🙏🙏 ,无,无,2020-01-05 22:17,vivo智能手机,1,0,0
Io7MOcq8O,痴想大哥,2462005994,"武汉发现不明原因肺炎患者59例 已排除SARS病原。不属于SARS,万幸啊，但不明原因肺炎，也是吓人的。最关键是病例似乎多了一些，还是尽快搞定吧。 武汉发现不明原因肺炎患者59例 已排除SARS病原 ",无,无,2020-01-05 22:16,新浪新闻中心,0,0,0
Io7MHmoGV,情思情感,5629076732,武汉不明原因肺炎排除SARS病原 转!  ,无,无,2020-01-05 22:16,无,0,0,0
Io7MGeyoy,情思情感,5629076732,最新消息！武汉不明原因肺炎已排除SARS病原  ,无,无,2020-01-05 22:16,无,0,0,0
Io7Mye7co,朱·居居大队长,5111903059,专家提示，目前武汉正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。辛苦各位奋斗在一线的工作人员，你们的努力值得被尊重。,无,无,2020-01-05 22:16,HUAWEI Mate 20,3,0,1
Io7Mrqn0K,没有哪个夏天像今年一样1108,6829850304,大家都要好好的呀！ 襄阳·谷城县 ,无,#武汉不明原因肺炎已排除SARS病原#,2020-01-05 22:16,红米Redmi,1,0,0
Io7MkCzPT,烏云打個盹,7069100059, 希望尽快查明病原🙏🙏🙏 ,无,无,2020-01-05 22:15,前后2000万 OPPO R11,0,0,0
Io7Mj9kcr,斑马君爱武汉,5147921705,最新通报！武汉不明原因肺炎排除SARS病原。截至目前，未发现明确的人传人证据，未发现医务人员感染。🙏 武汉 ,无,#武汉新鲜事#,2020-01-05 22:15,斑马君的Android,27,2,6
Io7Mh4TRR,速报滕州,5853782698, 现在巳经排除了，让大家多少放心了一些，有些病因一定要重视，唯有重视了，才可以把隐患消灭掉。 宁波倪少的微博视频 ,无,无,2020-01-05 22:15,HUAWEI P20 Pro,0,0,0
Io7McC5lO,722伏皮卡丘,5216776989,及时防控就好 期待早点查明原因,无,无,2020-01-05 22:15,iPhone X,0,0,0
Io7MahHNY,王文胜水哥,1132709521,【 】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。好事！,无,无,2020-01-05 22:15,HUAWEI P10,6,0,0
Io7M8ul0I,张婷医生,2820955674,【别给1岁以下的孩子吃蜂蜜，小心肉毒杆菌中毒】0~1岁宝宝绝对不能食用蜂蜜。这是一个最起码的常识，但真的有不少心大的父母认为只吃吃一点点也不会有问题，从而造成了不少“惨案”。0~1岁的宝宝不能吃蜂蜜是因为蜂蜜里面含有肉毒杆菌。小蜜蜂在采取花粉酿蜜的过程中，很容易就把肉毒杆菌污染的花粉和蜜带回蜂箱，所以蜂蜜中含有的肉毒杆菌芽孢非常高。而肉毒杆菌的芽胞适应力强，在100℃的高温下也无法死亡。所以免疫力差的宝宝是无法抵抗它肠道中繁殖产生毒素，另外宝宝肝脏的解毒功能也差，也就容易引起肉毒杆菌性食物中毒。宝宝肉毒杆菌中毒症状：头晕、头痛、全身无力（特别是脖子），抬头困难，随之而来四肢麻木、舌头发硬。接着可能发生各种麻痹，会面部无表情、视物模糊、眼球运动也受到限制。咀嚼吞咽有困难，吃东西时呛咳，甚至完全发不出声音。由于口腔分泌物聚集在咽部，极容易被误吸入呼吸道引起吸入性肺炎，最终可因呼吸肌麻痹造成呼吸衰竭，这也是中毒致死的主要原因。所以对于0~1岁以下的宝宝，千万别给吃蜂蜜，一点点也不行。,无,无,2020-01-05 22:15,无,4,3,1
Io7M5wzNm,Sakura-小透明墙头草,2314658447,希望尽快控制住呀 ,无,无,2020-01-05 22:15,荣耀V20 4800万3D相机,0,0,0
Io7M0dQzw,肤白貌美屋里韬,5771955536,那原因现在知道了吗？ ,无,无,2020-01-05 22:14,iPhone客户端,0,0,0
Io7LSgJOe,不渝的陪着你呀,5462751796,希望尽快查明什么原因吧，大家都保护好自己，做好防护措施。 ,无,无,2020-01-05 22:14,无,0,0,0
Io7LF019f,知未科技,6890756658,"【,已发现患者59例】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。（央视新闻）",无,无,2020-01-05 22:14,微博 weibo.com,29,12,17
Io7Lyr6cA,临沂临港发布,3687050977,【最新消息！ 已发现患者59例】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。专家提示，目前武汉正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。（央视记者倪晶依）,无,无,2020-01-05 22:13,荣耀10 AI变色更潮美,0,0,0
Io7LrnxGq,生于世·且玩焉,5202876935,SARS真的是来也匆匆去也无踪，流感季做好个人防护总没错，勤洗手，带口罩，少往人多地方凑热闹 ,无,无,2020-01-05 22:13,罗云熙的罗狮粉,1,0,0
