微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IsxQLsFrV,眉山同城,6068931244, 【稳价格 保民生！东坡区市场监督管理局加强疫情防控物价监管】 为保障疫情防控期间市场整体价格秩序平稳，东坡区市场监管局积极作为，加强宣传告诫，强化监管执法，及时回应诉求，切实维护疫情期间防疫用品、生活必需品等价格稳定。 ,无,http://t.cn/RXnNWrU,2020-02-03 23:59,iPhone客户端,0,0,0
IsxQLqRcA,BYE-NEW,1707806783,我关注了患者求助超话，小伙伴们快来加入超话一起聊聊吧~超话传送门→患者求助 ,无,无,2020-02-03 23:59,超话,0,0,0
IsxQKhAPv,林久099,2197976165, 涓滴之水成海洋，颗颗爱心变希望。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-03 23:59,微公益,0,0,0
IsxQJFTyj,奶七萌且攻,2455259875, ,无,无,2020-02-03 23:59,iPhone 8,2,0,4
IsxQJE9Cp,那个男人他leile,2409929324,我关注了患者求助超话，小伙伴们快来加入超话一起聊聊吧~超话传送门→患者求助 ,无,无,2020-02-03 23:59,超话,0,0,0
IsxQJE992,江湖阴客,3746478370,［新型冠状病毒科普知识］新型冠状病毒感染的可以治愈吗 ［新型冠状病毒科普知识］新型冠状病毒感染的可以治愈吗 ,无,无,2020-02-03 23:59,学习强国客户端,0,0,0
IsxQIuP5E,angel--手心的太阳,1912469701,希望都能得到救治～不管疑似还是轻症都能得到相应的治疗～～不要再自行隔离拖到危险期 武汉 ,无,#关于新冠肺炎你关心的#,2020-02-03 23:59,HUAWEI nova手机,12,0,5
IsxQId9C9,安徽商贸学院警务室,3243757400,【 涉及121人】2月3日，北京市人民政府新闻办公室举行新型冠状病毒感染的疫情防控工作新闻发布会。北京疾控中心副主任贺雄介绍，目前全市共发生41起聚集性病例，涉及人员121人，占确诊病例50%以上。发生这些聚集性病例的主要原因是，家庭人员或同事有湖北的接触史，回京之后没有进行自我隔离，导致周围出现聚集性病例。 ,无,无,2020-02-03 23:59,安徽商贸职业技术学院超话,0,0,0
IsxQIcCvJ,用户5638438356,5638438356,嘘！跟你讲，这是我最爱的患者求助超话，一般不外传，想知道我都在这里聊什么嘛？戳传送门→患者求助 ,无,无,2020-02-03 23:59,超话,0,0,0
IsxQHCwKh,用户7347424021,7347424021,萌新来报道，希望患者求助超话里的大佬多多支持！超话传送门→患者求助 ,无,无,2020-02-03 23:59,超话,0,0,0
IsxQHjOGu,cdgv87654,6587379867,大晚上逛微博逛到患者超话，生命脆弱，弱小无助，只愿所有患者都能康复，大家生活都尽快回归正常！平平安安健健康康走完一生！ 济南 ,无,无,2020-02-03 23:59,HUAWEI Mate 20 Pro,0,0,0
IsxQHjLyw,厌离别i37617,5772632435, 小善意，大温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！愿点滴之举温暖更多心灵。您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-03 23:59,微公益,0,0,0
IsxQHhUbU,用户6325433213,6325433213,萌新来报道，希望患者求助超话里的大佬多多支持！超话传送门→患者求助 ,无,无,2020-02-03 23:59,超话,0,0,0
IsxQHhSsv,_祝酒_,6625162552,因为，过年这段时间就没出过门，复工时间也推后了，和宋老师每天像异地恋又像网恋。靠打电话维持感情。昨天开玩笑说网恋选我我超甜，宋老师一下就委屈了，还你超甜，视频都不开，我要投诉你。【我真的在家太随意了，不开视频还能做情侣👫 】现在每天就是晚上通着电话，宋老师比我早睡。早上电话还没断，宋老师比我早醒，然后玩玩手机等我醒。,无,无,2020-02-03 23:59,Android,5,0,5
IsxQGrqWi,爱笑的_小洋人,2857266064,我关注了患者求助超话，小伙伴们快来加入超话一起聊聊吧~超话传送门→患者求助 ,无,无,2020-02-03 23:59,超话,0,0,0
IsxQGqsr7,龙港大叔新闻,2938928551,【如果你有血性，就请出手】龙港广大市民：　　新冠肺炎形势十分严峻，抗击疫情日益焦灼。市疫情联防联控指挥部再次告诫，广大市民必须做到“不出门、不营业、不集聚、戴口罩”。每个公民都有责任守护自己，保护家人，保卫家园。　　一、所有市民都要从自身做起，坚决做到：　　1、每户家庭2天最多只能派1人出门采购生活物资。无特殊原因，绝不离开家门。　　2、凡是参与经营活动的，除生活必须物资供应、药店、农贸市场外，一律不开门营业。　　3、坚决阻止家中老人与小孩外出。　　4、尽最大可能扩大宣传，影响教育身边人。　　二、所有市民都要对身边一切违反防控要求，对全体市民造成潜在威胁的行为勇敢地说“不”，坚决做到：　　1、发现有人闲逛，立即劝离；　　2、发现有人集聚，立即驱散；　　3、发现有人不戴口罩，立即提醒；　　4、发现有人传谣，不要轻信。　　每一个勇敢站出来的人，代表的都是正义和责任。城市是我们大家的，任何人因为个人任性，危机群体，都要受到强烈谴责。如果我们还是有血性的龙港人，我们就要代表城市的未来，与顽固的、自私的、麻木的行为作坚决斗争，让一切不配合不自觉的行为无处遁形，只有同仇敌忾，我们才能打赢这场来势凶猛的人民战争。　　如果遇到你处理不了的问题，请拨打12345热线或110向指挥部和公安局反映。来源/龙港市委宣传统战部 龙港市融媒体中心编辑/龙小布 审核/李甫仓 ,无,http://t.cn/RJApGla,2020-02-03 23:59,iPhone客户端,3,4,3
IsxQGqoNz,八字桥上等降落,1112355304,予人为乐，与己而乐。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 让我与 一道成为传递爱与快乐的使者。 疫情一线医护•守护者后盾行动 ,无,无,2020-02-03 23:59,微公益,0,0,0
IsxQG8Isb,青白江住建,2557736524,【37.2公里！他用脚步丈量着“小我”到“大我”的距离】今年36岁的雷大勇是一名退役军人，目前，他在茅箭区美乐国际新型冠状病毒集中医学观察点，承担着武汉返堰人员及相关密切接触者的人数、报表的统计和分发等工作。经常连续15个小时不休息，甚至连给家人打一个电话的时间都没有，但在他脸上看不到一丝埋怨和后悔。 ,无,无,2020-02-03 23:59,前置双摄vivo X9,0,0,0
IsxQEBMWK,云朵里的芸芸,5326554378,如果我能穿越到1998年我一定要告诉李子维在2020年的时候会爆发一场新型肺炎在那之前一定要记得多！囤！口！罩！ ,无,无,2020-02-03 23:59,无,15,0,3
IsxQEo2EW,河东大帝,1661956217,确诊人数仍在持续升高，武汉定点医院的接受能力是否跟得上？能不能换一个思路，化整为零，将超出接收能力已确诊的患者转移到周边有条件的城市，这样是不是更有效率。『实时更新|新型冠状病毒全国疫情地图』实时更新|新冠疫情地图 ,无,无,2020-02-03 23:59,iPhone客户端,0,1,2
IsxQElyOC,中天電視官方NEWS,1878156541,【新型冠状病毒失控 苹果速关大陆店 少卖百万支iPhone】大陆新型冠状病毒疫情重挫消费，使不少外商在农历年后关闭在陆门市据点，包含消费电子巨头苹果。机构分析，这波疫情可能导致多达100万支iPhone延后销售。更多详情： ,无,无,2020-02-03 23:59,微博 weibo.com,4,0,3
IsxQDuFKu,眉山同城,6068931244, 【东坡区尚义镇：脱贫不忘铭党恩 尽己之力抗疫情】 近日，眉山市东坡区尚义镇铁炉村村委会收到了一份特别的礼物，该村3组建档立卡贫困户彭月良给村委会捐赠一次性医用口罩100个。东坡区尚义镇：脱贫不忘铭党恩 尽己之力抗疫情 ,无,无,2020-02-03 23:59,iPhone客户端,0,0,0
IsxQDscU2,潍坊之窗网,6361700293,"潍坊市民政局，自2月3日起全市婚姻登记机关暂停办理业务(包括结婚登记、离婚登记，以及补发结婚、离婚证)。因特殊情况确需办理的,请您提前咨询当地婚姻登记机关，实行预约....婚姻登记？潍坊民政2月3日起全市婚姻登记机关暂停办理业务 ",无,无,2020-02-03 23:59,百度分享,0,0,0
IsxQDqPia,恰如七月,6275256220,2020/02/03  打卡Day2♢ 刑法看罗翔视频+思维导图♢ 得到听书《旧制度与大革命》♢ 听讲座《新冠病毒感染肺炎疫情防控的民商法应对之道》♢ zoey斜方肌运动坚持第2天♢ 墨墨200个单词/ 追了《想见你》更新！好看！ ,无,无,2020-02-03 23:59,Share微博客户端,3,0,2
IsxQDqNEd,你在便是春暖花开,6493959743,3岁9个月的女儿昨天晚上8点开始发烧38.5，今天一天也是反复烧，现在39.3度，女儿说不去医院，明天就好了，现在想睡觉，老公开车带她去医院，我也好陪她想去，这是她第一次去打吊针，可家里还有二宝，医院还有病人，此刻我好怕，今夜我只等一句话，妈妈我的不发热了，马上到家了？🙏🙏🙏 ,无,无,2020-02-03 23:59,Android,1,0,0
IsxQCBkTa,张国清,1666271355,我关注了患者求助超话，小伙伴们快来加入超话一起聊聊吧~超话传送门→患者求助 ,无,无,2020-02-03 23:58,超话,0,0,0
IsxQCyTao,王健康医师,5822153998,为明天的“送健康”做准备！做好后勤，防控新冠状病毒肺炎蔓延。感恩有您们---奋斗在一线的人们，向您们致敬！ ,无,无,2020-02-03 23:58,iPhone客户端,1,0,0
IsxQB6fkE,胖胖小谦谦,5689971633,嘿buddy~来的正是时候！患者求助超话是我最近感兴趣的地儿，来跟我一起来聊聊吧！就现在！戳这里→患者求助 ,无,无,2020-02-03 23:58,超话,0,0,0
IsxQB6daW,天鹰相随666,3125701147,小善意，大温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 和 一起用善举温暖更多心灵！ 疫情一线医护•守护者后盾行动 ,无,无,2020-02-03 23:58,微公益,0,0,0
IsxQAuxw8,短短绿,1990903173, [抱抱] ,无,无,2020-02-03 23:58,肺炎患者求助超话,1,0,0
IsxQytw7i,小芥末2小姐,1662010922,我关注了患者求助超话，小伙伴们快来加入超话一起聊聊吧~超话传送门→患者求助 ,无,无,2020-02-03 23:58,超话,0,0,0
IsxQysvw9,小仙女健康管理,2189569655, 非常时期 每天都要喝点🍐梨膏水😘 小仙女健康管理的微博视频 ,无,无,2020-02-03 23:58,HUAWEI P30,1,0,0
IsxQyrfTV,兰州晨报,1791298665,【2月3日天水市新增2例确诊病例信息公布】天水市新型冠状病毒感染的疫情联防联控领导小组办公室公告。2020年2月3日，甘肃省卫生健康委员会疫情情况公告，天水市新确诊2例感染的病例(其中：麦积区1例，秦州区1例)。截止2月3日20时，天水市累计确诊病例10例，目前病情稳定。现将新增2例病例有关情况和要求公告如下：患者1，女性，麦积区城区居民，与天水市2月1日确诊的患者系表兄妹关系，有密切接触史。1月21日12时左右乘私家车至麦积区花园酒店(陇昌路西1号)2楼御宴包厢与天水市2月1日确诊的患者等亲友聚餐，后乘私家车返回麦积城区家中。1月22日13时乘私家车到陕西省咸阳机场接机，当日20时左右入住陕西省西安德朗酒店，1月23日乘私家车返回麦积城区家中。2月1日在天水市中西医结合医院(天水市第二人民医院)就诊，后隔离治疗观察。患者2，女性，秦州区大城街道办事处辖区居民，与天水市2月1日确诊的患者系表兄妹关系，有密切接触史。1月21日11时左右乘私家车至麦积区花园酒店(陇昌路西1号)2楼御宴包厢与我市2月1日确诊的患者等亲友聚餐，后乘私家车返回秦州城区家中。1月30日佩戴普通棉布口罩步行至天水市第一人民医院发热门诊就诊检测，后步行回家居家隔离。1月31日18时左右乘120救护车至天水市第一人民医院隔离治疗观察。在以上公共场所与患者密切接触者，有感染新型冠状病毒的风险。为了您和他人健康，请您主动与所在地疾病预防控制中心联系，配合当地部门做好医学观察，若有发热、咳嗽等症状，请及时到就近的定点医院发热门诊就诊，以便进一步诊治。在检测救治过程中，务必做好个人及公共场所的防护工作。若需居家进行医学观察的，与家人共同做好个人防护，以保障您和家人的健康。天水市疫情联防联控办公室联系电话：0938-8214910秦州区疫情联防联控办公室联系电话： 0938-8214945麦积区疫情联防联控办公室联系电话：0938-2736116天水市新型冠状病毒感染的肺炎疫情联防联控领导小组办公室2020年2月3日,无,无,2020-02-03 23:58,HUAWEI P20 Pro,11,3,9
