微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IrDhDrMeI,清淡若水阿亮,1709730343,中国工程院院士、国家卫健委高级别专家组成员李兰娟在接受媒体采访时谈及新型疫苗研制进度。她表示，目前离拥有疫苗已经很近了，但还要有个过程。她说，真正拿到疫苗株可能还要一个月，检查检测等还要半个月，此外最少还要一个半月审批过程。 ,无,无,2020-01-28 23:58,HUAWEI P30,0,0,0
IrDhDrO2w,游来游去不是鱼,1804250795,人要完全自觉也是难，还是有人在这个非常时期放鞭炮迎财神，禁放鞭炮已经不是第一年了，可能觉得警察都去防控了吧。 ,无,无,2020-01-28 23:58,iPhone客户端,0,0,0
IrDhDrOwc,绿春县融媒体中心官方微博号,6591456098,红河州应对新型冠状病毒感染疫情领导小组指挥部关于暂停红河州所有道路客运班线及其它客运的公告点击查看详情红河州应对新型冠状病毒感染疫情领导小组指挥部关于暂停红河州所有道路客运班线及其它客运的公告 ,无,无,2020-01-28 23:58,360安全浏览器,1,0,0
IrDhDtJEn,叁天搭渔,5660905754,   2020.1.25-28    放假期间，今天是最后一天，明天似乎要上班。现在这个那么严重，上街全是口罩口罩。哎…担心上班。。。。   这几天就是该吃吃该喝喝啦。不出门就是对社会的贡献。   东莞已经有两例了，害怕春运那批老员工回归。。明天就上班了，也不知道要不要带个口罩去，是真的很烦人不想带口罩，  贺州至今还没有确诊，希望以后也不要有！！家人都平平安安   放假这几天真的是时间飞快。感觉就可以说是没有天数之说了。把24小时乘6就是放假的时间，无白天黑夜。睡醒了吃吃饱了玩手机玩累了睡。循环反复。   放假这几天一共用去600左右了。恐怖至极。。辛辛苦苦上的班，幻想我买电脑的那一天该是多么美好,无,无,2020-01-28 23:58,日记超话,0,0,0
IrDhDvQ4u,耍自己,1109076505,北京2名新型冠状病毒感染的患者出院 累计出院4人中中国新闻网1小时前中新网1月28日电 据北京市卫生健康委员会官方微博消息，北京市2名在解放军总医院第五医学中心救治的新型冠状病毒感染的患者，经专家组会诊，达到出院标准，于1月28日痊愈出院。截至目前，北京市已累计出院4人。 ,无,无,2020-01-28 23:58,HUAWEI Mate 9,0,0,0
IrDhDecpD,淘子JS,2405015335, 涓滴之水成海洋，颗颗爱心变希望。我在“医护·守护者后盾行动”项目捐款成功！ ,无,无,2020-01-28 23:58,微公益,0,0,0
IrDhDeaV4,放生与烟供,7328324227,日本政府は今日、今回のウイルスによるについて、感染症法の「指定感染症」と検疫法の「検疫感染症」に指定するための政令を閣議決定します。关于此次病毒性肺炎，日本政府今天将在内阁会议上决定将其认定为日本《感染症法》的“指定感染症”和《检疫法》的“检疫感染症”的政令。「指定感染症」に指定されると、国内で感染が確認された場合、法律に基づいて強制的に入院させるなどの措置をとることができるほか、「検疫感染症」では、空港や港などの検疫所で法律に基づいて検査や診察を指示できるようになり、従わない場合は罰則を科すことができます。一旦被认定为.“指定感染症”，如果是在国内确认感染，可依据法律执行强制入院等措施。认定为“检疫感染症”，则可以依法要求（疑似人员）在机场或港口等检疫所接受检查和诊治，如果拒不服从的话可对其进行惩罚。また政府は、現地に滞在する日本人の希望者全員を早期に帰国させるため、全日空のチャーター機を起用、武漢に派遣する方針です。此外政府为了使滞留在当地且希望回国的所有日本人尽快回国，决定租借全日空的飞机包机前往武汉。 ,无,http://t.cn/RJ2IpDz,2020-01-28 23:58,vivo X6S Plus,0,0,0
IrDhCCscX,很多人叫小明,3229269895,【请记住12320！24小时受理新冠疫情举报】 ,无,无,2020-01-28 23:58,iPhone客户端,0,0,0
IrDhC0bOW,君灿资讯,5476793898, 【截至2020年1月28日18时，山西共追踪到武汉来晋返晋人员35654人，并进行了登记管理,无,无,2020-01-28 23:58,山西超话,0,0,0
IrDhBpmFn,猪猪就是这样可爱,5545075180,每天时刻专注着疫情  真的很揪心 没有想过自己在记事的年龄也会经历这种事看着这些一线的医生如此辛苦 有太多的心疼 看到会好转的信息 真的高兴 ,无,无,2020-01-28 23:58,iPhone,0,0,0
IrDhAy4Js,网红君小达人,6631827653,这个劲头上来了，很多东西都能解决，大家全国来帮忙，武汉是能够过关的，武汉本来就是一个英雄的城市！ ,无,无,2020-01-28 23:58,小米6X 拍人更美,0,0,0
IrDhAw0P4,罗前飞模式全科中医生医疗教育,1884744121,新型【康复标准】一，治疗期七天：①，初病24小时稳定高烧退烧。三天达到健康人标准。②，高烧超过72小时以上的，48～72小时稳定高烧，4～7达到健康人标准。二，缓解期十四天，清除余毒。总计21天。停药。三，12.29～2020.1.28日12时，临床统计治疗结果。所以，新型肺炎不可怕，康复有望。罗氏全科学派，罗氏养生堂门诊部，——中医疾控中心，罗前飞——亲笔。 ,无,http://t.cn/RghOMBP,2020-01-28 23:58,HUAWEI nova 2 Plus,1,0,0
IrDhzBJJM,scs0508,1220236615,北京首例新冠患者离世前后，人大附中尚未回应其家长身份网络消息称杨军是华中科技大学材料科学与工程学院1997级硕士生，但记者截至发稿未能证实。从多位缅怀杨军的网民发布的信息看，杨军深耕电力、光伏多年。除了上海电气和天合光能，杨军还曾在中科恒源科技股份公司和汉  ,无,无,2020-01-28 23:58,分享按钮,0,0,0
IrDhz3hUK,那些事这些事,1844286975,【：有信心防止疫情大爆发】1月28日，钟南山院士就新型冠状病毒感染的疫情接受采访。疫情会不会大爆发，钟南山的回答↓新华视点的秒拍视频 ,无,无,2020-01-28 23:58,HUAWEI Mate 30,0,1,0
IrDhz2qJ3,鑫鑫拉卡拉,6165754715,推荐大家给自己家中不听劝的家人看 极度恐慌 电影听从国家号召，不该出门的时候就不要出门，在家玩不住了也要努力找乐子玩，一定要熬过去啊，一定不要出门！！一定不要出门！！ 老河口市 ,无,#武汉封城#,2020-01-28 23:58,小米8周年旗舰手机,3,0,0
IrDhyrAMq,11彩虹直至黑白16,2002282447,【茂名石化预计将于2月上旬 向市场投放2500吨医用聚丙烯产品】防护以及医治过程中所用口罩、手术服、隔离服装，输液注射所用输液瓶注射器等材质，大多为聚丙烯产品。面对疫情需求激增，茂名石化根据市场需求优先安排医用聚丙烯牌号排产，并保证质量优异，为应对新冠疫情贡献最大力量。预计将于二月上旬，向市场投放2500吨医用聚丙烯产品。,无,无,2020-01-28 23:58,HUAWEI Mate 30,5,0,0
IrDhy94hh,惠东发布,2875028150, 【惠东多祝：积极做好新型冠状病毒感染的联防联控工作】近日，新型冠状病毒感染的疫情牵动着惠东市民的心。县委、县政府高度重视新型冠状病毒感染的疫情防控工作，全县各镇、街道、度假区（旅游区）上下齐心、众志成城，以担当有为的精神开展各项疫情防控工作，共同抗击病毒。,无,无,2020-01-28 23:58,微博 weibo.com,1,1,0
IrDhxA92j,玉林新闻网,1774053115,【散布疫情谣言，兴业有人被抓了】2020 年1月26日（大年初二）下午6时许，兴业县公安局山心派出所接到群众报案称，有人在微信群上造谣，说山心镇龙某村下某自然村封村不让人出入，是因为下某自然村有人从武汉回村感染上了新型冠状病毒。民警调查发现，网民“马超”（原名马某超，男，兴业县蒲塘镇大文村人）在“16班同学群”发布信息称：“某田有疫情，今日封路了”“下某村”“因为有一个人是在武汉读书回来的，他们一家传染了，现在送去玉林了”。群里有人问“真的假的？”，马超回复“应该是真的”。目前，马某超已被公安机关处以行政拘留处罚。,无,无,2020-01-28 23:58,微博 weibo.com,4,0,0
IrDhxA6MC,吚呀咿呀呦,6736995424,加油，一切都会好起来的 ,无,无,2020-01-28 23:58,vivo智能手机,0,0,0
IrDhxjMEE,公主岭市融媒体中心,7051005683,公主岭市新型冠状病毒感染的患者离开湖北省武汉市后的行程轨迹    ,无,无,2020-01-28 23:58,iPhone客户端,0,0,0
IrDhxjLxF,soogor,1620651497, 新华社记者专访钟南山 武汉本来就是很英雄的一座城市  soogor的微博视频 ,无,无,2020-01-28 23:58,微博视频,0,1,1
IrDhxiu3M,陈等等的大白牙InsideMe,5082400588,『实时更新|武汉新型全国疫情地图』实时更新|新冠疫情地图 ,无,无,2020-01-28 23:58,荣耀20,0,0,0
IrDhxiq7m,羽君酌酒Lyz,7204417539,就算有好转，元宵之后大家也不要随便出门，特别是你 管好自己的腿，别乱跑别出门。希望快点好起来吧🙏🙏武汉加油！中国加油！ [加油] ,无,无,2020-01-28 23:58,Android客户端,0,0,0
IrDhx0MJ2,之前名字不吉利所以改成富贵花,6513935407,每天胆战心惊 ,无,无,2020-01-28 23:58,HUAWEI P30,0,0,0
IrDhw4Fkp,晨曦ikun0802,6435049828,明明是一个篮球🏀巨星逝世，那些脑子有毒的扯上我们家坤坤干嘛，你们能不能积点阴德啊啊！小心得上！！！我们尊敬你们，那你们是怎么做的，只会动动手指然后写一些侮辱人的话嘛。你们就只有这些本事吗，真的是很好笑哈！能不能换位思考一下，要是你，你估计都承受不了！呵呵,无,无,2020-01-28 23:58,华为麦芒4,1,0,0
IrDhvsZWq,俊之,2165305323, BBC中文网：香港大学医学院院长梁卓伟表示，根据研究模型分析，目前新型冠状病毒疫情每6.2天会倍增，预估武汉市已有4.4万人感染，整体疫情会在4、5月“见顶”，至6、7月慢慢减退。香港大学医学院周一（27日）下午举行记者会，说明新型最新疫情，梁卓伟在会中作以上估算。梁卓伟预计，疫情将会在4、5月陆续在重庆、北京、上海、广州及深圳“见顶”。其中，重庆与武汉交通连接最频繁，出入境人流最多，将较其他省市早一至两周达至顶峰，至6、7月疫情将慢慢减退。在4月底至5月初高峰期，估算重庆每天的感染病例将增加15万宗；武汉、上海和北京将分别增加5万宗。梁卓伟警告说，疫情有可能蔓延到全球，并建议采取“持续的、非常严厉措施”以限制人口流动。所有以上预测均基于在没有政府采取公共卫生干预的情况下发生的情况。,无,无,2020-01-28 23:58,iPhone客户端,1,0,0
IrDhuAIts,奉早梨赔礼,3610842785,突然想到 一月初就有看到疑似患者家家属发的求助微博…也没有特别关注…后来20号左右看到钟南山院士去了武汉 我感觉有点严重了…我们省还无确诊的时候我就去买了口罩 还劝我妈别去看电影 被说胆小来着,无,无,2020-01-28 23:58,Share微博客户端,1,1,1
IrDhuCmIG,寻香美食,3988622116,【四川省应对疫情应急指挥部副指挥长王一宏：】28日15点，四川省应对新型冠状病毒感染疫情应急指挥部副指挥长王一宏在新闻发布会上表示：春节以后，一部分农民工他们将会回到务工地返岗就业，将按照有关规定，对农民工开展健康检查后出具健康证明，帮助他们顺利返回岗位上班。有一部分要留下来在当地重新就业，我们也将在节后陆续开展相关的就业招聘会，但是我们将采取网上招聘。总之，我们将采取一切有效的措施，让农民工朋友留得安心、走得放心。,无,无,2020-01-28 23:58,无,2,0,0
IrDhu4kwe,清疏影1234,6427413045,我正在看【新型确诊患者相同行程查询 V1.2】，分享给你，一起看吧！  ,无,无,2020-01-28 23:58,HUAWEI Mate 9,0,0,0
IrDhu2iI4,幼梨酱ouo,5108065159,🙏🏻祈祷真的快快好起来吧！拜托拜托🙏🏻 ,无,无,2020-01-28 23:58,无,2,0,0
IrDhu2h8o,漫天彩虹一抹紫,2504969327,春节看了最多的就是丧尸片了，现在晚上做梦都有丧尸出现,无,无,2020-01-28 23:58,HUAWEI P30 Pro,1,0,0
IrDhtrmGC,1048苏州交通广播,1750358910, 【“出不了门也要快乐生活！”这群武汉小学生“宅”出新花样】“面对疫情，我们要保持乐观，保持希望。即使在家出不了门，也要健康生活，快乐生活，积极生活。”面对疫情，武汉市吴家山第四小学一年级班主任朱秋玲号召学生们发挥特长，拍摄生活小视频，相互分享。1月28日，她收到了孩子们发来的20多个视频，学炒菜、练绕口令、下象棋、读拼音……可爱的孩子们“宅”出新花样，“宅”出了积极向上的精神气儿。（记者陈晓彤 制作张皓练 通讯员蔡芳）   ,无,无,2020-01-28 23:58,iPhone客户端,2,2,0
IrDhtqB6s,新浪陕西,2162541102, 【西安规范市场供应 确保民生基础有保障】1月28日，记者从西安市新型冠状病毒感染的联防联控指挥部获悉，为进一步做好疫情防控期间市场供应、生活必需品保障工作，指挥部就做好市场供应工作安排部署如下： ,无,无,2020-01-28 23:58,iPhone 11,48,2,28
IrDhtqyIn,崔曉飝,1827810043,1990年的今天听我爸妈说我出生的时候下的鹅毛大雪，估计有半米多厚，2008年18岁的今天，还是鹅毛大雪，南边的很多城市雪灾，2020年30岁的今天，疫情这么严重，各个城市都在封城，恐怖可怕的疫情，不知道还能持续多久，加油中国。不平凡的0128。 30，加油。 ,无,无,2020-01-28 23:58,Android,1,0,1
IrDhtaZCz,李老八草孙笑川,7220757988,万一这病毒在潜伏期里提高了传染力，并且能不断适应各个年龄段人群的身体体质，后期提升致死率。。。 ,无,无,2020-01-28 23:58,HUAWEI nova 3e,0,0,0
IrDht9Fo7,魔都小爱,5619409765,【疾控中心主任：】 中国科学院院士、中国疾病预防控制中心主任高福28日接受央视采访时说，病毒发生有自身规律，目前防控措施在起到作用，疑似病例在减少，这是好的现象。如果按照现在的措施，应该在近期能看到一个拐点。大家预计元宵节情况可能好转，按照现在措施，我个人比较乐观，甚至我个人评估比这个还早，但是每个人防控措施要到位，每个人都是疫情防控的责任人，每个人的措施跟上来了，病毒就下去了。 ,无,http://t.cn/RyhlUPn,2020-01-28 23:58,Redmi K20 Pro 真旗舰,1,0,1
