微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqggDoePn,大晴天W,1835553587,最近故宫开大奔的大戏一出接着一出，甚是精彩，大开眼界之余也只能看看最终出个什么瓜。另外一边，是武汉貌似愈演愈烈的新型冠状病毒引起的，大有扩大的趋势。从一开始怀疑的sars到确定是一种新的病毒（话说我也被这名字搞懵了，后开才反应过来，新的就是从来没有出现过的病毒！包括不知道病毒源头是什么、传播途径是什么、可以发生什么样的变异）。现在的情况是确认人数在百人一下，2例死亡，有重症也有痊愈和继续观察治疗的。但最近在日本和泰国也发现了确诊者，上海广州深圳也有传闻（后来已经一一辟谣）。今天看新闻国家卫计委已经往全国派出防治组，武汉开始设置出境人员筛查，这些都是管用的办法。但我觉得，现在另外一个重要的措施，是必须每日定时进行新闻发布，最好是每个省加上特大城市，以正视听，打消各种小道消息。另外是要加大防治的宣传。春运已经开始，一场几十亿人次的大迁徙，经济发展固然重要，但是人命关天，孰重孰轻，也需要当家的做好平衡，其实全方位的新闻通报就是平衡的最佳良方。拭目以待！,无,无,2020-01-19 23:33,iPhone客户端,0,0,0
IqggCsXg6,蒙哥奶奶,5632513171,武汉冠状病毒这个周末有了出人意料的变化。先是泰国确诊了2例，接着是日本确诊了1例，另外还有新加坡疑似有2例，这5位当事人的共同点就是近期去过武汉。然后就有人调侃，这次的病毒比较有觉悟，只出国，不出武汉市。把话说白了就是根据武汉对外的人流量，按概率算，网友们担心有可能已经向省外扩散，只是还没被发现？今天微博上有几个相关话题，但这种重大社会新闻不能信路边社，还是以官方公告为准，武汉又新增了17例确诊病例，一共确诊62例，目前死亡人数2人。到19日晚为止，内地其余城市还未官宣有确诊病例，目前官方的说法是疫情整体可控，不能排除人传人的可能性，但持续人传人的风险较低。我担心的是马上就到春运了，网友们最好在人流大的公共场所戴口罩，未雨绸缪总是没错的。鉴于疫情有了诸多发展，周一生物疫苗板块的股票大概率会受到刺激，根据我的主观感觉，这次的刺激会比第一波要强烈。,无,无,2020-01-19 23:32,iPhone客户端,4,0,0
IqggA7ZS3,倩兴,3936951028,轻乳酪蛋糕 cheese cake轻松上手 全球美食教程的秒拍视频 ,无,无,2020-01-19 23:32,Android客户端,0,0,0
Iqggw13uO,车大奅,7291461663,香港流感这么严重，死十几人了，但香港媒体和香港人似乎更害怕武汉。搞笑〜(￣▽￣〜) 佛山 ,无,无,2020-01-19 23:32,荣耀手机 勇敢做自己,0,0,0
IqggvFaa3,胖胖布丁豆,2542726015,最近身体状态真差 茶不思 饭不香 还咳嗽,无,无,2020-01-19 23:32,iPhone客户端,1,0,1
IqggvadKF,成都牙齿矫正曹静医生,1337375420,勤洗手，出门戴口罩，避免近距离接触有感冒症状者，不接触活禽类，有症状及时就医。 ,无,无,2020-01-19 23:32,iPhone X,3,1,1
IqggpuSBF,有幸常乐,1657912854,今天被武汉的相关报道和预防方法刷屏，好像真的很恐怖哦！一直没有感觉的我好像真的要重视起来了!家庭群里几个孩子已经对我们在宜昌极为担心了，恨不得让我们立即转移到她们认为安全的香港深圳或者上海，有老爷子需要陪伴，怎么可能呢？好吧，老天爷一定会保佑我们都平平安安的！我信赖耶稣，耶稣和我在一起🙏🙏 ,无,http://t.cn/R2WxQdu,2020-01-19 23:32,小米8 屏幕指纹版,1,0,0
IqggksHpe,米虫之台州,7296259464,  从发现第一例到现在应该有一个月了吧？ ,无,无,2020-01-19 23:32,米虫之超话,29,4,2
Iqgg6gRHc,萧关逢候骑2,7274605767,和谐春运 健康出行    寒冬已至，流感也来了。“感冒”一词成了朋友圈的热门词。有人说自己“鼻涕流河”，有人说“高烧几天，全身痛。”如果得了普通感冒，对症治疗、注意休息即可痊愈；但是如果患上了流感，就要加以重视，以防疾病进一步发展。    如果感觉身体不舒服，又不得不因为回家而乘坐火车出行的朋友就要注意了，普通感冒常由于受凉或鼻病毒、冠状病毒、细菌等病原引起的呼吸道疾病，传染性不强，症状较轻，呈自限性。 流感是由流感病毒（甲型和乙型流感病毒）感染引起的急性呼吸道传染病，主要通过其近距离呼吸道飞沫传播，也可以通过口腔、鼻腔、眼睛等黏膜直接或间接接触传播，在人群聚集的场所发生聚集性疫情。流感起病急，大多为自限性，但部分因出现等并发症可发展至重症流感，少数重症病例病情进展快，可因急性呼吸窘迫综合征(ARDS)和/或多脏器衰竭而死亡。流感的症状是临床常规诊断和治疗的主要依据，流感一般表现为急性起病、发热（部分病例可出现高热，达39-40℃）、咳嗽、咽痛、流涕、鼻塞、身体疼痛、寒颤、疲乏、腹泻、呕吐等症状。流感对人群普遍易感。重症流感主要发生在老年人、年幼儿童、孕产妇或有慢性基础疾病者等高危人群，亦可发生在一般人群。多数人表现为轻症，可在一周内自愈。部分人群特别是孕妇、儿童、老年人、慢性病患者等高危人群感染流感后可导致并发症，出现严重临床后果甚至死亡，要密切关注重症患者和高危人群的病情变化。    那么在乘坐火车时，我们又需要做什么呢，首先就是讲卫生，勤洗手，俗话说，病从口入，只有注意勤洗手就可以避免细菌进入体内，其次是在列车上人员密集时，最好佩戴一次性医用口罩，小编在这里还要提醒就是，加强锻炼，提高免疫力，在列车上适当多喝水，饮食以清淡、易于消化且营养均衡为宜。最后小编祝所有的旅客，和谐春运，健康出行，高兴、健康回到自己的故乡，新年快乐。,无,无,2020-01-19 23:31,微博 weibo.com,0,0,0
Iqgg0oeqc,guftdjvhf,7339109879,,无,无,2020-01-19 23:31,HUAWEI Mate 30,0,0,0
IqgfYkSkU,Angelmoumou-萌,2206684952,… ……,无,#武汉发现不明原因肺炎#,2020-01-19 23:31,无,2,0,0
IqgfL43ko,大白白子画白浅,5636100009,深圳，希望天佑我国，平平安安 ,无,无,2020-01-19 23:30,HUAWEI P30,0,0,0
IqgfKrjta,莹5211,1047083742,1.19儿子知道藏东西了,无,无,2020-01-19 23:30,iPhone客户端,0,0,0
IqgfjzhFK,黑发卷卷,2659549903,发烧我姐怀疑肺炎？？？我要没了？ 南京 ,无,无,2020-01-19 23:29,iPhone 11,2,0,0
Iqgfapfpy,青白江住建,2557736524,【：发现16名发热人员，均已排除阳性病例】17日，武汉新认定新型冠状病毒感染的病例17例。19日，湖北省卫健委通报，武汉机场、铁路、公路等多地开始对人群进行体温检测。截至18日，共开展体温检测近30万人次，发现16名发热人员，均已排除阳性病例。 ,无,无,2020-01-19 23:29,前置双摄vivo X9,0,0,0
Iqgf1wvYU,温州都市报,1926641510,【 卫生人员现场指导应对,无,无,2020-01-19 23:29,微博 weibo.com,3,1,1
IqgeIjEAr,爱健身的小姨妈hedwig,2749488953,闺蜜大晚上的微信我，让我卖她几个N95的口罩,无,无,2020-01-19 23:28,iPhone 11,1,0,0
IqgeHaaaH,是人间咪hotel啊,1107858223,今天去两家人気の咖啡店买了豆子吃了辣到怀疑人生的本格麻婆太面买了带给亲朋好友的伴手礼嘛…肺炎的事越来越人心惶惶，但相信身边的人和自己都会好好的吧,无,无,2020-01-19 23:28,哔哔怪's iPhone客户端,9,0,6
IqgeBdXYU,Seven琦先生,3816480161, 我最爱的城市之一，这次不得不防备好去 广州 ,无,#武汉#,2020-01-19 23:28,iPhone客户端,7,1,10
IqgeBdWck,洲济捣蛋,3926910490,下周主要短线估计在1.创投，区块链+金融科技（监管定调2020工作重心受益方向）2.流感医药股（武汉事件）3.受益春节档影视传媒股（春节概念）4.塑料替代品概念（新版限塑令驱动）5.废弃电池回收概念（新能源汽车产业链发展10年，第一阶段废弃电池迎来淘汰高峰期）6.年报预增炒作目前大盘年前最后4个交易日，主要以稳为主，补缺后，大类方向比如科技方向，新能源汽车产业链会不断炒作。题材炒作预计也不要太高估行情，活跃资金很多周五溜了，下周不一定会来。提钱休息或者提前休息。业绩+看好的产业链方向可以继续中线持股为主。没业绩支撑的题材炒作，逢高出局为妙。预计还在3050-3150震荡为主。,无,无,2020-01-19 23:27,小米9 SE,7,1,2
Iqgem9rjY,捕差,1495444092,周末消息面：1 武汉肺炎：联环药业、鲁抗医药、硕世生物2 禁塑：吉宏股份、金发科技 ,无,无,2020-01-19 23:27,vivo Z5x性能实力派,1,0,0
Iqgef4ufG,sunni14,2074315237,我有一个非常烂的计算：看看武汉春节期间出游的人数，再去除以国外发现的的人数，，算出大概多少人里有一个人会生病，然后再用武汉的总人口，或者发病区的总人口除以那个生病率，就可以勉强推出大概多少人患病？我知道这个方法很烂很不准，但是… ,无,无,2020-01-19 23:27,微博 weibo.com,5,0,0
IqgdXBnhf,静静地Share,1579336691,我一个小老百姓关心的是:1.火车站、汽车站、机场这些地方还能去吗？尤其是带娃出行的，小孩的抵抗力那么弱！没问题吗？戴口罩就可以了？2.哪些公众场合不能去，具体点不可以吗？年关的节点，餐馆聚餐算公众场合吗？适合带娃去吗？ ,无,无,2020-01-19 23:26,iPhone客户端,4,0,7
IqgdSyOfw,鸟叔操盘,5876472419,但新型冠状病毒传染来源尚未找到，疫情传播途径尚未完全掌握//【国家卫健委：积极开展新型冠状病毒感染的疫情防控工作】1月19日讯，国家卫生健康委表示，下一步将加强部门协调联动，严格落实疫情防扩散措施。继续做好全国疫情防控工作，及时发现并有效处置疫情。组织开展好爱国卫生运动，加大环境卫生整治力度。继续加强病毒溯源和变异监测工作，做好应对疫情变化的技术准备。我委将加强春节期间值班值守，密切关注疫情防控形势发展变化，指导各地落实防控措施。专家研判认为，当前疫情仍可防可控。但新型冠状病毒传染来源尚未找到，疫情传播途径尚未完全掌握，病毒变异仍需严密监控。（央视）[19:20],无,无,2020-01-19 23:26,iPhone客户端,136,1,14
IqgdObx9W,人望山鱼窥荷了,7362063073,生活经得起平静，方显淡泊宁静的真实。爱情经得起流年，平淡之中的携手，才幸福珍贵。  ,无,无,2020-01-19 23:26,微博 weibo.com,0,0,0
IqgdCBR54,晓军晓阳,5000584003,子弹穿过物体的一瞬间。。。有没有一种好爽的赶脚[挖鼻屎],无,无,2020-01-19 23:25,搜狗高速浏览器,0,0,0
Iqgdwb6YL,三味线的三味,5850581106,等等，难道今年又要因为流感//不明传染病什么的过年不回家 ,无,无,2020-01-19 23:25,微博 weibo.com,2,1,3
IqgdiwfTZ,朱华未希_1124,5684273405,太吓人，出门带好口罩 防病毒🦠及时防范 害怕 ,无,无,2020-01-19 23:24,无,0,0,0
IqgdfgOP4,青见555,7331023072,非典首例是厨师新型肺炎首例于海鲜市场（极可能夹带私货）就业ballball某些人管好自己的嘴吧，病从口入不知道吗 ,无,无,2020-01-19 23:24,HUAWEI P30 Pro,0,0,0
IqgcEDQ0d,辣手大姐姐,3187303245,今天打完疫苗之后中午浑身起疹子，一片一片的，通红发热，怎么哄都不乐意，还好没过一会就自己下去了，也安静睡觉了，第一次疫苗的反应，还挺强烈,无,无,2020-01-19 23:23,iPhone客户端,0,0,0
IqgcxfxWu,津彩生活,1612660824,国家卫健委表示：还未找到新型冠状病毒传染来源，但认为疫情可防可控。 津彩生活TJ的秒拍视频 ,无,无,2020-01-19 23:22,秒拍客户端,0,1,0
Iqgcseplk,kayopyon,5195037541,写レポート找资料的时候翻到一本日本时尚发展史。我的审美大概停留在上世纪七十年代吧，基本九十年代以后这时尚我就看不大懂了。我不配做时尚的弄潮儿,无,无,2020-01-19 23:22,HUAWEI Mate 9,2,0,4
IqgcntNqT,kiions,2826783200,这个冬天一直都在感冒啊,无,无,2020-01-19 23:22,iPhone客户端,2,0,10
Iqgceo7r7,_深海怪兽,3719614890,突然想起一件很搞笑的事情我老给我朋友讲我觉得我自己记性很差有些事情好像在选择性忘记结果我发现还挺严重的我觉得我老年绝对会痴呆昨天外婆和我聊天摆龙门阵她一直给我讲我小时候多可怜在老家自己一个人长大然后又没读啥书到了城里也没人管把我关在房间里让我看电视准备好一天的菜🌝我啥也不记得 我还记得我给人说过我觉得自己超级幸福一早醒来脑壳边就是馒头电视也是放着的我还老是和我妈妈一起追剧然后我现在突然意识到我之所以那么早读书就是因为早点把我送去学校我爸妈也轻松我在很多地方读过幼儿园一直在辗转所以到了成都干脆直接上小学了而且我知道我小时候咳嗽过很久甚至然后有一次去了汶川回来就生了重病原来我就是从汶川回来以后生了病咳嗽治不好真的邪门汶川大地震完了以后不知道为啥我记得我们是在一家走人府我爸他们非要开车去汶川看看废墟还把我带上然后我记得当时我很害怕因为路真的特别烂又很高回来以后我就倒下了老一辈都觉得我是被不干净的东西缠上了人的记忆真的太奇怪了无论是近的还是远的我都像在选择性记忆一样我甚至还以为没有同学去我家住过结果我朋友说她在我家和我睡过超级多次我都傻了真的想半天想起来一两次哈哈 可能假酒喝多了吧🌝,无,无,2020-01-19 23:22,iPhone客户端,8,0,0
Iqgc9186i,Y·_·Y,1740120310,武汉说是很吓人，突然嗓子疼疯狂咳嗽这么多天的我瑟瑟发抖,无,无,2020-01-19 23:21,iPhone客户端,0,0,0
IqgbPfnjT,歌手空缺,1808734095,现在是个人都能做病毒科普了？到处都在科普武汉新型的原理 ,无,无,2020-01-19 23:21,微博 HTML5 版,0,0,0
IqgbKxjSn,珍希零,1808121264,湖北省卫健委：武汉机场、铁路、公路等多地开始对人群进行体温检测。对前期发布的新型冠状病毒感染的病例的流行病学资料分析发现，部分病例没有华南海鲜批发市场接触史。 ,无,无,2020-01-19 23:20,前置双摄vivo X9,1,0,0
Iqgb6AAIn,吉林台郝峰,1662407481, 国家卫健委：向各省派出工作组 指导做好疫情防控相关工作国家卫健委：向各省派出工作组 指导做好疫情防控相关工作# ,无,无,2020-01-19 23:19,无,3,0,1
Iqgb1AnSO,张掖检察,5366876285, 不要惊慌，预防病毒，任何时候都建议：1.避免频繁暴露于人口密集区域；2.做好手卫生，出门带口罩；3.抵抗力弱的老人、孩子应格外注意防护；4.有流感和重症流感症状时，一定要及时就医。如何正确佩戴口罩？如何打开洗手的正确方式？点击这里👉  ,无,http://t.cn/RJZLRs4,2020-01-19 23:19,健康医疗 · 视频社区,11,6,0
