微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IwuXkuTbq,耳朵la,3300068224,2020年，鼠年刚刚开始就被一场“新冠”的传染病圈在了家里……      期初都没有把‘它’想象到如此严重，到武汉封城，这像是03年非典的影子，周围人开始感到不安，年三十晚上，通知亲戚朋友，新年活动取消…就这样在家过了一个不一样的春节！     每天早上被窝刷数据，看人数一直急剧增长！汇报父母，强调：“没事别外出，出门带口罩”，估计口罩也不知道这个新年它成为了全民宝贝……      每天在家刷新闻，每每看到眼前的一幕幕，大家团结起来，甚是感动😹！人民团聚力爆表，身为华夏儿女的自豪感！      2月马上结束🔚，1.23～2.29连续的一个多月，数据显示一切都朝好的方向开始…记～在家过的一个最不一样的新年！ ,无,http://t.cn/RDUnNFD,2020-02-29 23:58,iPhone客户端,6,0,0
IwuXkcqRt,搞笑段子带图,6164918531,美国总统紧急下令，对中国公开新冠特效药配方真相来了 搞笑矾的微博视频 ,无,无,2020-02-29 23:58,微博云剪,1,0,0
IwuXke66u,菠萝柚子茶呀,6577130380,平平淡淡的二月二十九就要过去了。因为肺炎在家没有去学校，因为网络拥堵所以周六还在上课。妈妈煮了菜豆腐，炕了葱油饼，久违的芍芽米饭和奶奶卤好的肉一起吃真的很香，但配菜饭最好的果然还是凉拌黄瓜。糊里糊涂的听了课，看着小说哼着歌。前几天锻炼好像有点过头，肱四头和臀大肌有一点痛。晚上和朋友聊了肖战，也跟正在读书的朋友讲了加油，顺便在群里骂了骂当时就很讨厌的母校校长。还算是平淡但蛮有意义的一天。希望四年后什么都不记得的我，能翻出这条微博看看。明天要和朋友去录一段舞，录完和其他几个朋友去打牌打桌游。晚上居然还有一节课，本来想这个周末和爸爸一起出去玩的。但不管怎么样，明天要把金融的作业写完。周一要去看望奶奶和舅舅，因为已经很久没去过那边了，总之，时间还要继续，偷来的一天，就要结束了。晚安。,无,无,2020-02-29 23:58,红米Redmi,0,0,0
IwuXkcqRt,搞笑段子带图,6164918531,美国总统紧急下令，对中国公开新冠特效药配方真相来了 搞笑矾的微博视频 ,无,无,2020-02-29 23:58,微博云剪,1,0,0
IwuXjAKg1,咚咚呛爱吃鱼子冻,1949704837,早已不记得2016年的今天在干嘛今年也许会因为这次新冠肺炎疫情而深刻希望四年后的今天一切安好春暖花开依旧 武汉 ,无,无,2020-02-29 23:58,iPhone客户端,1,0,0
IwuXjkHSs,阳阳阳阳阳阿-,2573213585,2020有着2020.0202，有着2020.0229爆发了新冠，带走了科比以往的六口之家，少了一位以往热闹的新年，变得冷清白天笑，晚上哭，思念遗憾缠绕每天忙碌于工作，变得谨慎也伴有急躁，失眠，头疼但仍然没有找到真实的自己那就，去改变，踏出第一步吧⏰ 碎碎念 ,无,无,2020-02-29 23:58,HUAWEI P20 Pro,2,0,6
IwuXj1ovU,頭頭頭仔的女朋友,1017524015,《一名中医师的自述：感染后，我对病毒狠狠还手》去年12月底，和许多武汉人一样，我也是从网上看到那篇关于不明原因救治的紧急通知，是否传染，并没有提及。 ,无,无,2020-02-29 23:58,百度App,0,0,0
IwuXiqlu3,老算命先生刘正易,5705019604,看来，伊朗这医疗水平，面对新冠，还需要一定的适应过程！ ,无,无,2020-02-29 23:58,一天算一人Android,23,0,39
IwuXipDRB,笑哈哈哈哈啊,2170227660, 四年前    2016年，是不能忘的一年吧这一年    2020年，开年就有新型             愿接下来  平安喜乐记2.29 跟老妈视频 今天在家又做了菜包粄 真的很馋啊在家做了手抓饼 哈哈哈哈可以去开店了在家做了奶茶 绝了 就是港式奶茶的味道了 ,无,无,2020-02-29 23:58,iPhone客户端,0,0,0
IwuXiaGgd,用户6629188227,6629188227,《好消息来啦！24地新增病例为0，来看看有没有你居住的地方！》此视频已有2.5万次播放，快来一起看看！ ,无,无,2020-02-29 23:58,好看视频App,0,0,0
IwuXi9AyO,926梁溪之声广播,2288595114,【】据北京疫情防控领导小组办公室消息，2月29日，4名来自伊朗的中国乘客抵达首都国际机场T2航站楼后，即被安排进行为期14天的集中医学观察。（北京日报） ,无,无,2020-02-29 23:58,iPhone客户端,0,0,0
IwuXi6oeP,用户6377140431,6377140431,转 //  《疫情特殊时期，食物应该怎么购买和清洗？》  ,无,无,2020-02-29 23:58,天天快报,0,0,0
IwuXgCQYV,成都武侯新城,2880468112,【中小学？】①开学前对学校进行彻底清洁；②教室、宿舍、图书馆、体育活动场所、餐厅、洗手间等加强通风换气。每日通风不少于3次，每次不少于30分钟；③餐具一人一具一用一消毒，建议学生自带餐具；④建议教师授课佩戴医用口罩。，戳↓↓ ,无,无,2020-02-29 23:58,皮皮时光机,0,0,0
IwuXgCp7H,贪杯水车薪,7392224348,美国总统紧急下令，对中国公开新冠特效药配方真相来了  ,无,无,2020-02-29 23:58,微博云剪,0,0,0
IwuXfuqFI,武侯市场监管,2881221330,【中小学？】①开学前对学校进行彻底清洁；②教室、宿舍、图书馆、体育活动场所、餐厅、洗手间等加强通风换气。每日通风不少于3次，每次不少于30分钟；③餐具一人一具一用一消毒，建议学生自带餐具；④建议教师授课佩戴医用口罩。，戳↓↓ ,无,无,2020-02-29 23:58,皮皮时光机,0,0,0
IwuXezuWG,乳腺外科杨青峰,1349541437, 到今天，我们抗疫第30天，抗疫满月了[加油][加油]。 ,无,无,2020-02-29 23:58,真我X50 5G青年旗舰,600,3,63
IwuXe0KUf,little-little要时刻头脑清醒,1789315557,2.29的最后几分钟，追着热点，记录点什么，四年后再回头看看，熄灯前匆匆给三口人一人拍了一张照片，熟睡的小宝，还在忙碌的老公，还有下午睡了午觉现在一点也不困的我，四年后的今天小宝小学了，不知道我们是否如同设想的那样换了房子，也不知我是否事业上更上一层楼，不知老公是否闯出了一番天地，不知道，那时的我们是不是已是儿女双全的四口之家，病毒还在猖狂，有了更多陪家人的时间，这次疫情也让我们更加珍惜当下，最近好像有点犯水逆，工作和生活上都遇到了一点点问题，不过都会解决，也都会过去，未来一定会越来越好，我坚信！,无,无,2020-02-29 23:58,HUAWEI P20 Pro,0,0,0
IwuXdEyNN,央视新闻,2656274875,【法国累计确诊73例新冠病例】当地时间2月29日下午，法国官方最新通报，截至目前，法国累计确诊新冠病例73例，超5000人以上室内密闭场所一切聚集活动全部取消。（总台记者马瑾瑾） ,无,无,2020-02-29 23:58,微博 weibo.com,2689,299,570
IwuXd6LgX,今天超级可爱呢,5318952184,2020.2.29经历新冠快两个多月了，一切都在慢慢变好。2024.2.29做自己想做的事。简单，快乐，明朗。不用纠结于要拥有什么的人生，就这么自然的，一步一步的过着。大概早已忘却四年前的烦恼。又觉得每个问题顺着时间它就迎刃而解了。开始思考30岁的人生又需要怎么样的勇气。望 万事胜意。依旧温暖。💕,无,无,2020-02-29 23:58,HUAWEI nova 3,7,0,0
IwuXcxCoC,贵州头条排行榜,5392590366,贵阳50岁的哥用女性卫生护垫当口罩～ 贵州头条排行榜的微博视频 ,无,无,2020-02-29 23:58,iPhone 11 Pro Max,14,1,3
IwuXcvCGC,粤东古镇--棉湖,2414755702,2月28日，全市无新增确诊病例。截至2月28日24时，全市累计报告新型冠状病毒确诊病例8例，累计出院5例，无重症、危重病例和死亡病例，现有3例病例在揭阳市人民医院隔离，予抗病毒、支持对症和中医中药治疗，病情稳定。目前累计追踪到密切接触者142人，当日解除医学观察1人，累计解除医学观察141人，现有1人正在接受医学观察，未发现异常情况。2020年2月29日广东省新冠疫情情况截至2月28日24时，全省累计报告新冠肺炎确诊病例1349例，累计出院972例，累计死亡7例。28日当天全省新增确诊病例1例，为东莞市1例。新增出院53例，3例为危重型病例治愈出院，5例为重型病例治愈出院，其余为普通型或轻型病例治愈出院。有996名密切接触者正在接受医学观察。累计报告确诊病例中，深圳市417例、广州市346例、东莞市99例、珠海市98例、佛山市84例、中山市66例、惠州市62例、汕头市25例、江门市23例、湛江市22例、肇庆市19例、梅州市16例、茂名市14例、阳江市14例、清远市12例、韶关市10例、揭阳市8例、汕尾市5例、潮州市5例、河源市4例。男性663例，女性686例，年龄介于2月龄-90岁之间。截至2月28日24时，在院的370例确诊病例中，轻型36例，普通型296例，重型18例，危重型20例。来源：广东省卫生健康委官网、健康揭阳,无,无,2020-02-29 23:58,粤东古镇MHiPhone客户端,0,0,0
IwuXbjYLL,helixyq,5982262243,2020.2.29 四年一遇的日子 考研的一年 为了自己前程发愁的一年喜欢周冬雨和金珍妮的一年过年在家呆了一个多月的一年 新冠肺炎的一年希望能谈恋爱的一年今天吃了火锅 一块奶油蛋糕 姑弟在我家 心烦意乱心里默默许着他们明天就能走的愿望爱看吃播 爱看韩剧 希望四年以后 想要的都能有 以后也一帆风顺,无,无,2020-02-29 23:58,iPhone客户端,0,0,0
IwuXbjs8e,法眼法语,1056492220,截至2月28日24时新型冠状病毒疫情最新情况  ,无,无,2020-02-29 23:58,学习强国客户端,0,0,0
IwuXat4Im,脏孩子x,5748513848,新冠蔓延，目前市场只是恐慌性的踩踏式暴跌。预计接下来会迎来一波修复反弹。但是疫情对全球经济和经济协作的破坏可能会贯穿年内。市场在情绪稳定之后会逐步恢复理性，反映实体经济现实。基于此判断年内金融市场尤其是股票市场不容乐观！ 成都·塔子山壹号 ,无,#全球股市暴跌#,2020-02-29 23:58,iPhone X,1,0,2
IwuX9zFIz,法国盟加传媒,2213629354,病毒于中国境外快速传播，欧洲疫情惨烈，导致投资人急忙撤离股市，欧股连跌一周，于周四陷入修正，本周累计下跌约12.7%，为金融海啸2008 年10 月以来最低水平 ,无,无,2020-02-29 23:58,微博 weibo.com,0,0,0
IwuX9yOaM,jindingma62,6622312115,韩国新增594例新冠 我黄可爱又重回料理界了！ 武汉 ,无,无,2020-02-29 23:58,微博 weibo.com,0,0,0
IwuX8lCJO,用户5753638313,5753638313,我刚刚关注了超话，你也来看看？超话传送门→ ,无,无,2020-02-29 23:58,超话,0,0,0
IwuX6CO2L,我的薯条咧,2796553472,2020.2.29  现在正在流行新冠，已经有向全球蔓延趋势。不知道四年后的今天会是怎么样的，希望世界和平，家人平安健康。 ,无,无,2020-02-29 23:57,iPhone客户端,1,0,0
IwuX6CN5d,Juhonao,5128463123,四年后的今天，我希望我和小胡在一块上研究生。然后结业了就向她求婚。那时候没有，能好好住在一块。在四年后今天十一点多的时候搂着她睡觉。我们都在做着我们喜欢的事情。我们都能选择自己所喜欢的事物。我们都能认认真真的生活。我希望那时候双方家人健康平安。我希望社会有更多的包容更健全的舆论系统。我希望即使没有拥有很多，但是我们拥有彼此。我们都能过得充实。认真生活，认真做人，认真爱人。四年后的我们一定会更好。请一定要加油哦！,无,无,2020-02-29 23:57,魅族16s旗舰手机,2,0,1
IwuX6Ax6r,共青团眉山市彭山区委,1968824553,【中小学？】①开学前对学校进行彻底清洁；②教室、宿舍、图书馆、体育活动场所、餐厅、洗手间等加强通风换气。每日通风不少于3次，每次不少于30分钟；③餐具一人一具一用一消毒，建议学生自带餐具；④建议教师授课佩戴医用口罩。，戳↓↓ ,无,无,2020-02-29 23:57,皮皮时光机,0,0,0
IwuX6AwLO,壹壹zh,5098640045,四年一度的特别日子2月29日，过完了今天，下一次的2月29日我们还要经历四年。四年说长不长，说短不短。该经历的该成长的都会存在。2020年是个特别的年份，新冠状病毒肺炎🦠横行，我们只能闭关，在家待着不出门。从大年三十开始基本上呈现闭关锁国的状态，每个人都快憋疯了。虽然我们从2月3日就已经上班，但除了上班，还是不能出去逛逛街、聚聚会、吃吃喝喝玩玩乐乐，一如既往的还是上班下班两点一线，别的地方都是虚无。希望这次的疫情早点结束，让大家恢复正常的生活方式，可以出去走走。孩子们可以回归快乐的校园生活，我们也可以摆脱现在的在家教育状态。人生总有那么几次经历，2003年的非典，2020年的新冠，让我们认识到人与自然需要和平共处，同一片天空，同一个地球，和谐共处才能永保太平…疫情也让我们认识到祖国的强大，以及知识的重要性，我们需要努力💪提升自己，为了祖国的强大贡献力量……疫情让我发现我们需要时刻准备着，不管是金钱还是其他东西。做有准备的人，不管在何种情况下，我们都能坦然面对…疫情结束我要：喝喝小酒、咖啡、奶茶；吃吃烧烤、火锅、烤肉；逛逛金鹰、苏宁、万达；游游东南西北各地方……期待四年后的自己有质和量的飞跃…,无,无,2020-02-29 23:57,iPhone客户端,0,0,0
IwuX5oQHR,跃跃和米米,6232460764,有必要！谁也不知道疫情哪天又会卷土重来的。 建议开学后教师戴口罩授课，你觉得有没有必要戴口罩开学？ ,无,无,2020-02-29 23:57,iPhone 7 Plus,0,0,0
IwuX57M1u,港闻速递,2708476577, 博洛尼亚，穿保护衣的示威者抗议，要求埃及释放被拘捕的博洛尼亚大学研究员帕特里克。Ps:博洛尼亚是新冠重灾区，有些人的口罩只是一层纸，这个保护衣应该是一次性雨衣吧？ 港闻速递的微博视频 ,无,无,2020-02-29 23:57,HUAWEI P30 Pro,33,2,9
IwuX4yhGK,眉山强戒所,5142639655,【中小学？】①开学前对学校进行彻底清洁；②教室、宿舍、图书馆、体育活动场所、餐厅、洗手间等加强通风换气。每日通风不少于3次，每次不少于30分钟；③餐具一人一具一用一消毒，建议学生自带餐具；④建议教师授课佩戴医用口罩。，戳↓↓ ,无,无,2020-02-29 23:57,皮皮时光机,0,0,0
