微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iwc5QET1k,小跑哥·,6617549633,天眼晚新闻丨贵州省高三初三年级3月16日正式开学；贵州省2020年城乡低保提标；中国将向日本提供抗疫情物资；韩国新冠确诊病例累计1766例  ,无,无,2020-02-27 23:57,天眼新闻,0,0,0
Iwc5QEaHz,米斯特DQ,1756777165,问：我公司旗下有一家连锁酒店提供住宿服务，按照《财政部 税务总局关于支持新型冠状病毒感染的疫情防控有关税收政策的公告》（2020年第8号）规定，可以享受免征增值税的政策。我公司对2020年1月份收取的住宿费开具了3张增值税专用发票，请问应该如何处理?答：根据《国家税务总局关于支持新型冠状病毒感染的肺炎疫情防控有关税收征收管理事项的公告》（2020年第4号）规定，纳税人按照《财政部 税务总局关于支持新型冠状病毒感染的肺炎疫情防控有关税收政策的公告》（2020年第8号）和《财政部 税务总局关于支持新型冠状病毒感染的肺炎疫情防控有关捐赠税收政策的公告》（2020年第9号）有关规定适用免征增值税政策的，不得开具增值税专用发票；已开具增值税专用发票的，应当开具对应的红字发票或者作废原发票，再按规定适用免征增值税政策并开具普通发票。如你公司需要享受2020年8号公告规定的免征增值税政策，由于1月份开具的3张增值税专用发票已经跨月，无法作废了，因此，应当开具对应的红字发票后，再按规定开具普通发票。,无,无,2020-02-27 23:57,马兆瑞超话,1,0,0
Iwc5QE8vZ,紫金财经,6033314970,“如何减少居民、租户登记统计压力，让他们抽出更多时间投入一线防控？”“居家隔离人员是否严格遵守隔离要求，不出门？”“郊区薄弱环节，是否还有一起聊天、打牌、晒太阳聚集等情况？”新型冠状病毒肺炎疫情发生以来，这些刻不容缓的现实问题，摆在社区、乡镇防疫第一线。此次疫情不仅是对中国治理水平的大考，也是一场对智慧城市的大考！幸运的是，AI智能化产品和服务，已成为疫情防控前线的生力军。,无,无,2020-02-27 23:57,微博 weibo.com,0,0,0
Iwc5QD5gy,陈唐CHENTANG,1560964240, 来，前天说“新冠病毒只是比普通流感严重一丢丢啦”的昨天因为助手检测出阳性而被送去隔离的北区灵魂Fontana大哥来了。 意大利·佛罗伦萨 ,无,#花式戴口罩的意呆们#,2020-02-27 23:57,HUAWEI Mate 20 Pro,1,0,0
Iwc5QD4Zh,武汉晨报,1736305802,【？】新冠疫情防控取得了阶段性成效，上海市新冠临床救治专家组组长张文宏教授建议，大家对疫情还要保持高度警惕性，大规模聚会办不得。张教授说：“这个状态可能还要维持1到2个月。那时候没有新增了，基本上就可以把口罩摘了。”,无,无,2020-02-27 23:57,360安全浏览器,1,0,0
Iwc5Qlpju,我是小挪挪吧啦吧啦,6211779148,多部门联合调查组对武汉一刑满释放人员感染新冠离汉到京事件展开调查 多部门联合调查组对武汉一刑满释放人员感染新冠离汉到京事件展开调查 ,无,无,2020-02-27 23:57,学习强国客户端,0,0,0
Iwc5Q4Ma6,弘耑,2589312570,,无,无,2020-02-27 23:57,nova5i 2400万AI四摄,1,0,0
Iwc5Q3MsL,青海热门旅游攻略,5868135372,【青岛旅游攻略】青岛真是一个美丽的城市，收拾包裹出发吧~,无,无,2020-02-27 23:57,微博 weibo.com,0,0,3
Iwc5Oj6me,金京顺,5181531539,新型冠状病毒来袭，真是太恐怖了。不知道大家都过的怎么样。恐怖归恐怖，日子还是得过，剪辑了最近的日常，立即就来分享。武汉加油，中国加油，韩国加油！ 韩国·Seoul korea 金京顺的微博视频 ,无,无,2020-02-27 23:57,iPhone客户端,2,0,0
Iwc5OgR7p,一手Video,5943595658,【：全校封闭，疫情严重或将休学】女孩妍妍是韩国釜山国立釜庆大学食品营养学的大一学生，2019年12月24日回黑龙江通河县过春节，因为疫情原因，回学校航班被取消。学校发来消息，开学延后到3月16日。如果疫情再严重些，无法到校可能要办理休学。 ,无,无,2020-02-27 23:57,微博 weibo.com,22,3,6
Iwc5OgQrP,一点通讯,1636523605,【武科大参与研制出新冠病毒快速检测卡：15分钟内可出结果】 生命科学与健康学院参与研制出免疫胶体金快速检测卡。院长张同存教授称，检测卡用于体外定性检测人全血、血清、血浆等样本中的新冠病毒IgG和IgM抗体，3到15分钟可以得出诊断结果，目前已提交上市审批。 ,无,无,2020-02-27 23:57,鸿蒙&Android,0,0,0
Iwc5Nqxfw,青青子衿53673,7135047075,北京新冠疫情防控工作领导小组召开第三十二次会议  ,无,无,2020-02-27 23:57,iPhone客户端,0,0,0
Iwc5Nqwif,胡萝卜芝士焗饭,6550239076,,无,无,2020-02-27 23:57,甜🍊朱一龙的小笼包,0,0,0
Iwc5Nnuhs,剪刀手爱头得,1777839641, 疫情没有完全控制前不要开学，学校传染途径太多，教室上课，食堂吃饭、宿舍就寝等，人员密度大，口罩起不到什么作用。更何况现在口罩的产量也还不足以支持全面复学！ ,无,无,2020-02-27 23:57,微博 weibo.com,0,0,0
Iwc5N8TkU,星视界张乐,2628512441,【：网上很多信息是假的】近日，武汉女子监狱一感染新冠的刑满释放人员离汉到京引发关注。其当年辩护律师透露，女子入狱前是宣恩水利水产局财务股副股长兼出纳，因贪污被判10年，在武汉女子监狱服刑。其女儿回应称，网上很多言论不实。   ,无,无,2020-02-27 23:57,vivo Z3性能实力派,0,0,0
Iwc5LlkbQ,嘈点君,5284761681,【？】新冠疫情防控取得了阶段性成效，上海市新冠临床救治专家组组长张文宏教授建议，大家对疫情还要保持高度警惕性，大规模聚会办不得。张教授说：“这个状态可能还要维持1到2个月。那时候没有新增了，基本上就可以把口罩摘了。” （记者 周文  ,无,无,2020-02-27 23:57,微博云剪,1,0,0
Iwc5Lkixh,茗幽梦草201603,5883465591,火神山医院推进中西医结合治疗新冠 火神山医院推进中西医结合治疗新冠 ,无,无,2020-02-27 23:57,学习强国客户端,0,0,0
Iwc5L3Cto,嘈点君,5284761681,【？】新冠疫情防控取得了阶段性成效，上海市新冠临床救治专家组组长张文宏教授建议，大家对疫情还要保持高度警惕性，大规模聚会办不得。张教授说：“这个状态可能还要维持1到2个月。那时候没有新增了，基本上就可以把口罩摘了。” （记者 周文  ,无,无,2020-02-27 23:57,微博云剪,1,0,0
Iwc5KagMP,嘈点君,5284761681,【？】新冠疫情防控取得了阶段性成效，上海市新冠临床救治专家组组长张文宏教授建议，大家对疫情还要保持高度警惕性，大规模聚会办不得。张教授说：“这个状态可能还要维持1到2个月。那时候没有新增了，基本上就可以把口罩摘了。” （记者 周文  ,无,无,2020-02-27 23:57,微博云剪,1,0,0
Iwc5J1aPY,武汉晨报,1736305802,【“花会开的”！她用这种方式 】“你把这花儿，插在小瓶里，它会开了的。”支援湖北的北京市属医院医疗队队员北京中医院主管护师蔡卫敏注意到，她病区的一些新冠重症患者住院时间长了，情绪有些低落。最近武汉气温回暖，蔡卫敏就去驻地采一些小花，消毒后挨个送到患者手里。她用这种方式，把春天带进了隔离病房。,无,无,2020-02-27 23:56,专业版微博,7,3,0
Iwc5IFbxh,大湾区房产经济学,7110678093,最近的疫情又再次牵扯出了中医大战，国家不仅动用行政命令，要求中医必须参与新冠的治疗，而且人民日报亲自下场保驾护航。这么高规格的强势推广实属罕见，这背后的目的是什么呢？其实很多人都看不懂。中医有用还是西医有用？显然是西医，高层也明白，不然打头阵不会让西医上。但是中医必须要中后期进来摘桃子，因为中医有不可替代的作用！一，中医的舆论斗争的旗帜，如果这次疫情全部是西医的功劳，甚至美国西药大显神威，那么就会对国民的民族自信形成重大打击，你要感谢美国人，这就太难堪了。因此必须要中医现在就介入搅混水，到时候谁治好的新冠都说不清楚了。为将来可能的舆论战准备弹药，中医不能倒，这是一面对抗西方的旗帜。二，巨大的利益面前，我们只能选择利弊，无关对错了。中国是14亿人口的大国，如果大家都不信中医了，那么西医本来资源就紧缺，这下子更是雪上加霜。高端的西医都是非常昂贵的，我们这么巨量的人口，根本消费不起。因此必须要扶持中医，安慰剂也好，精神抚慰也罢，反正很多疾病，特别是慢性病，本身也治不好，就要慢慢捱呗。用中医总比去消耗宝贵的西医资源强。所以，这次眼看看西医要获得全面胜利了，高层着急了，必须要让中医强势插入。不然中医就废了。所以扶持中医，让一部分低级国民不去挤占宝贵的西医资源，是一种权衡利弊的决策。只有小孩才争对错。大人只看利弊,无,无,2020-02-27 23:56,HUAWEI P30,1,0,1
Iwc5GjbvA,雪娃心语,5401405628, 武汉封城第36天！截至昨晚24时，武汉新增确诊病例383例。数据没有明显减少，说明疫情依旧严峻！今天又拿到团购的菜了，每次的蔬菜套餐都是那几样！这次本该是绿色的西兰花变成了黄色，让人完全没有想吃的欲望！我宁愿吃酱油拌饭。 ,无,无,2020-02-27 23:56,HUAWEI nova手机,0,0,0
Iwc5G0esM,凹凹虎,2694133401,"新闻2.3的报道：1.田纳西州14所学校1月因出现大规模感染疾病而关闭，部分感染者流感阴性2.美国卫生统计中心(NCHS)检测数据显示,1.13－1.18那周，美国死亡人数里6.7%是因为与流感 ",无,无,2020-02-27 23:56,vivo Z5全面实力派,4,6,0
Iwc5B2laH,红土航空,5647355537, 2月27日，红土航空再次执飞复工包机，运送133名云南复工人员从昆明抵达无锡，航班号为A67147，该航班于当日18:09在昆明准时起飞，20：25顺利抵达无锡。自2月19日发布开展复工包机服务以来，红土航空积极主动对接联络政府、企业客户的需求，截止至2月27日，红土航空已保障337名复工旅客返岗，搭建了云南到江苏复工复产的“空中通道”，助力企业快速复工复产。,无,无,2020-02-27 23:56,红土航空超话,18,1,1
Iwc5AF6MX,milly335,3122747881,【？】新冠疫情防控取得了阶段性成效，上海市新冠临床救治专家组组长张文宏教授建议，大家对疫情还要保持高度警惕性，大规模聚会办不得。张教授说：“这个状态可能还要维持1到2个月。那时候没有新增了，基本上就可以把口罩摘了。” （记者 周文婷 高尔强）,无,无,2020-02-27 23:56,iPhone客户端,0,0,0
Iwc5ylf82,己其,2130907873,玩了这个这么久，第一次见到爱心都捐满了，难道是这次野味终于让大家开始关心野生动保了？如果是这样还有点积极作用昂不过能感受到的是，“害怕”野生动物的人确实是变多了，这也不是什么坏事，但是我还是希望……在“害怕”之余至少多花点心思去了解吧，不要说到野生动物就只知道ky，啥科普也听不下去，真的显得很脑残低智为什么之前很多人都对野生动物不够重视，为什么会有这么多吃野味的人，还不是因为很多人不愿意去多了解野生动物……,无,无,2020-02-27 23:56,iPhone客户端,1,0,0
Iwc5y1n7R,笨笨朝君,3190836193,【防控动态】上海2月26日新增1例新型冠状病毒确诊病例 【防控动态】上海2月26日新增1例新型冠状病毒确诊病例 ,无,无,2020-02-27 23:56,学习强国客户端,0,0,0
Iwc5wxsTp,股之武道,1715028234,皖维高新：据韩国媒体报道，受新冠疫情扩大的影响，韩国龟尾工业园包括三星电子、LG在内的多家企业的2400多名员工被要求在家自我隔离，或将导致龟尾工业园出现全面停产危机。该工业园是韩国国家级工业园区，聚集着诸如三星电子、LG等电子、器材、电机等大型制造企业，被誉为韩国制造业的心脏。 如果三星和LG停产 面板需求量那么大的情况下 oled上游偏光片的原材料 pva将会更紧张。,无,无,2020-02-27 23:56,iPhone 11,1,0,1
Iwc5wfMBW,麻醉医生Anesthesiologist,5562531922,北京时间27日晚间，世卫组织（WHO）总干事在日内瓦召开新闻发布会，通报最新的新冠情况。总干事称：“过去24小时里报告了首例新冠确诊的7个国家（巴西、格鲁吉亚、希腊、北马其顿、挪威、巴基斯坦、罗马尼亚），必须立刻采取积极行动，抓住窗口机遇期。你们有机会可以控制这种病毒，防止人们生病，拯救生命。”,无,无,2020-02-27 23:56,iPhone客户端,25,20,14
Iwc5voqYl,温文彬-大树,2941069347,本人写的 《我们手牵手》钢琴 版、伴奏版，均已在 发布。由于本人不是专业演唱歌手，欢迎推荐合适的歌手演绎！感谢支持！温文彬《我们手牵手（钢琴音乐版）》 我们手牵手（钢琴音乐版）  ,无,无,2020-02-27 23:56,iPhone客户端,0,0,0
Iwc5vnrZt,湖北之声,1840551510,【严禁“挂名式、点卯式”的下沉党员干部】2月27日，湖北省疫情防控指挥部下发通知：所有下沉社区（村）党员干部严禁“挂名式、点卯式”下沉。各市、州、县新冠肺炎疫情防控指挥部，省直各单位：　　为进一步推动党政机关、国有企事业单位党员干部下沉社区（村）做好疫情防控工作，坚决守紧筑牢社区（村）第一道防线，现就有关事项通知如下：　　一、强化下沉力量统筹整合。各级党委组织部门负责本级下沉社区（村）党员干部的工作力量统筹。各级机关企事业单位在确保日常运转的前提下，安排不少于三分之二的党员干部下沉到社区（村）参与疫情防控工作，直接承担疫情防控工作的单位除外。在前期工作基础上，省直单位再增派100个左右工作组、1000名左右党员干部，下沉到武汉市参与社区疫情防控。　　二、强化统一指挥和调度。所有下沉到社区（村）的党员干部，必须与所在单位工作脱钩，必须坚决服从社区（村）党组织的统一指挥和调度，落实好封控筛查、送诊转运、生活保障、困难群体帮扶等各项任务，全岗全责抓好疫情防控工作。　　三、强化党建引领。各单位要把加强下沉社区（村）党员干部的管理和监督，作为本单位党建工作的重要内容，推动党建工作和疫情防控双促进、双提升。各市、州、县党委组织部门和乡镇（街道）党工委要坚持党建引领，加强工作指导，对安排有下沉党员干部的社区（村），明确1家牵头单位负责组建临时党支部。临时党支部接受社区（村）党组织的指挥和调度。　　四、强化必要防护物资和生活保障。各县（市、区）防控指挥部、各单位要多方筹措防护物资，精准优化调配，为下沉社区（村）党员干部提供必要防护用品。要统筹做好下沉社区（村）党员干部生活保障工作，及时帮助解决其工作生活中面临的实际困难和问题。　　五、强化动态考核管理。临时党支部要会同社区（村）党组织，严肃认真做好下沉社区（村）党员干部的动态考核管理，并将考核情况及时向其所在单位进行反馈。　　六、强化激励约束。对在疫情防控中勇于担当、冲锋在前的先进典型，各级各单位要及时给予表彰奖励，加大宣传力度。对报到不到岗、到岗不干事、不服从社区（村）统一调度的，一般干部一律停职，领导干部一律免职，并移交纪检监察机关从严从快处理；造成严重影响的，追究所在单位主要负责人责任。所有下沉社区（村）党员干部严禁“挂名式、点卯式”下沉，严禁“搞亮相、做表演”，严禁要求社区（村）报材料、填表格，坚决杜绝各类形式主义、官僚主义。湖北省新冠肺炎疫情防控指挥部2020年2月27日 ,无,无,2020-02-27 23:56,iPhone客户端,7,4,2
