微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
ItLgbppDN,力量湖南,5252176808,【湖南省政协委员，国家一级演员，省歌舞剧院有限责任公司党委书记、董事长杨霞：致敬最美逆行者】从“边城”走出来的“翠翠”杨霞，让一线医务人员多一份安全和保障。    力量湖南的微博视频 ,无,无,2020-02-11 23:57,UC浏览器电脑版,0,1,0
ItLgbmv9S,活力杭锦后旗,3887948642,巴彦淖尔市新冠防控工作指挥部命令第2号巴彦淖尔市新冠防控工作指挥部命令第2号 ,无,无,2020-02-11 23:57,360安全浏览器,0,0,0
ItLgbm57i,是你的八阿哥,1854000173, 等疫情过了，又有多少人会记得死去的人们呢？因为死去的百姓们，因为没有试剂无法确诊最后在家死去却连统计数字都不是的百姓们，因为拯救患者而死去的医护人员，因为维护社会秩序而猝死的公务人员，因为医院负荷高患有其他疾病无法及时治疗而死去的人们，对于国家对于大部分的人他们只是一个数字！但对于他们的亲人们这是心里永远都无法擦去的伤痛！这是谁的错？难道不是武汉政府的错吗？他们隐瞒真实情况拖了一个月，这不算草菅人命吗？我认为辞职下台是不够的，需要判刑才能弥补那些把青春奉献给武汉却在年老时被武汉政府抛弃而死去的老人们！,无,无,2020-02-11 23:57,HUAWEI Mate 20 Pro,337,24,33
ItLgb4Oci,直通屏山,5134043072, 【福建将召开疫情联防联控工作第六场新闻发布会】东南网2月11日电 福建省政府新闻办将于2月12日下午3：00，召开福建省第六场新型冠状病毒疫情联防联控工作新闻发布会。敬请关注。福建将召开疫情联防联控工作第六场新闻发布会 ,无,无,2020-02-11 23:57,专业版微博,0,0,0
ItLgauFA0,微语个旧,5184064882, 个旧人请注意，2月12日起，出入公共场所必须扫这个小程序。所有个旧人：为进一步建立新冠群防群治长效工作机制，从2月12日起，个旧市将在全市范围内有固定出入口的公共场所，广泛推广使用“云南抗疫情”小程序。请广大市民朋友积极配合，在各大公共场所出入口主动使用微信扫描带有“出”、“入”标记的二维码。请市民朋友主动使用微信扫描“云南抗疫情”二维码出入公共场所。首次扫码时，需要对手机号进行验证，短信免费。疫情防控人人有责！为了您和他人的健康，请配合扫码。 个旧市委市政府应对新型冠状病毒感染疫情工作领导小组指挥部2020年2月11日,无,无,2020-02-11 23:57,专业版微博,103,8,32
ItLgauCHD,青芒香11,1034482911,新型求治链接『请扩散！新冠求助通道开启』 ,无,无,2020-02-11 23:57,Android,0,0,0
ItLgat7SQ,佛山照明·灯具世家,6349039190,今晚地球引力最小，能让扫帚立起来？真相是这样的2月11日晚上，不少人都在自媒体上晒同一个场景：一把扫帚“金鸡独立”。在口口相传中，这是非常罕见的现象，因为有来自美国国家宇航局消息，这天地球引力最小的一天，因此也是唯一能让你将家里扫帚直立的机会。果真如此吗？记者咨询了北京大学地球与空间科学学院、北京师范大学天文系等高校的多位专家，专家们均明确否认。其实，这就是一个寻找物体重心的物理小实验，考验的是大家的耐心。那么是什么让扫帚直立呢？记者了解到，这还是一个寻找物体重心的物理小实验。我们小心把扫帚横放、竖放，耐心寻找就能找到它的重心，通常它位于扫帚的底部。加上如果扫帚是新的，扫帚毛又直又硬，与地面的接触面积就更大了，更容易找到扫帚的重心和支点。因此所谓的扫帚挑战，其实只是考验你寻找重心的能力和耐心。,无,无,2020-02-11 23:57,小米手机,0,0,0
ItLg9kVBu,朋友11415,6578919448,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-11 23:57,超话,0,0,0
ItLg9jAYP,用户7390998485,7390998485,没有国家哪里会有我们！我不奢望你们对国家有多大的贡献，我只希望在国家困难的时候你们不要给我们共同的那个家增加负担。 你想对那些囤积口罩的无良商家说些什么? ,无,无,2020-02-11 23:57,vivo Y3 闪充强续航,0,0,0
ItLg93fab,一锅神经菜而已,6911191267,也许我们需要的不仅仅是濒危动物保护法，而是非家养动物保护法。攀比真的太可怕了，野猪肉有什么好吃的？可能入药就要去剥了穿山甲的壳吗，将心比心，剥了你的皮你不会痛不欲生。我倒觉得这一切都是罪有应得，希望非典，埃博拉，新型等能让我们意识到，并且一代代的传下去，我们不是大自然的主人。否则，也许再过个17年，故态重萌的人们会遭遇更严峻的报复。,无,无,2020-02-11 23:57,荣耀V10 我AI的快,0,0,0
ItLg91VTR,话兰州,5660364135, 【战疫镜头‖ 兰州环卫人的24小时“守城日记”】这是一场没有硝烟的战争。在抗击新冠疫情面前，城关环卫一线工人守住初心、不辱使命，舍小家、顾大家，24小时奋战在抗击疫情的生死防线。   by ,无,无,2020-02-11 23:57,无,5,0,1
ItLg8rwTf,阳光网,3543268681,【点赞！抗疫一线的伊朗志愿者】浙江义乌的鸡鸣山社区被称为义乌的“联合国社区”，来自74个国家的1388名外商常住这里。来自伊朗的商人哈米长期在义乌做生意，面对突如其来的疫情，哈米成为一名防控疫情的志愿者。（记者 殷晓圣）新华视点的微博视频 ,无,无,2020-02-11 23:57,正能量 · 视频社区,1,0,0
ItLg8rwTf,阳光网,3543268681,【点赞！抗疫一线的伊朗志愿者】浙江义乌的鸡鸣山社区被称为义乌的“联合国社区”，来自74个国家的1388名外商常住这里。来自伊朗的商人哈米长期在义乌做生意，面对突如其来的疫情，哈米成为一名防控疫情的志愿者。（记者 殷晓圣）新华视点的微博视频 ,无,无,2020-02-11 23:57,正能量 · 视频社区,1,0,0
ItLg86E2S,徽商广播,1727747885,【100.3关注】湖北发布住宅小区、办公建筑“防疫指南”：住宅小区要实行封闭管理。10日，湖北省住建厅发布《关于印发〈湖北省住宅小区、办公建筑新型冠状病毒疫情防控工作指南〉的通知》。通知指出，住宅小区要实行封闭管理，原则上只保留一个出入口，人员进出必须测量体温并登记，严禁体温超过37.3℃的来访人员出入； 暂时关闭小区内会所、图书馆、活动室等人员聚集场所，限制非本小区人员及车辆进入住宅小区（包括快递员、外卖员等）。 通知强调，办公建筑复工前应组织全面卫生清理和消毒。明确办公建筑中央空调、电梯、卫生间等公共区域和设施的使用要求，同时要加强办公室、会议室、餐厅（食堂）、地下停车场等部位的管理。要求做好进出人员、车辆的防控和登记。尽量减少集中会议等聚集性活动，必须召开的集中会议，优先安排有外窗、空调系统相对独立、通风换气能力强的会议室，人员间隔应在1米以上，且必须佩戴口罩。 提倡员工分散进餐或错峰用餐，就餐时人员相隔距离保持2米以上。 尽量停止使用集中式中央空调，封闭内循环的风口，如要使用应做好清洗消毒工作。,无,无,2020-02-11 23:57,iPhone客户端,0,0,0
ItLg86FDK,内蒙古团委,2442273073,【：一位支援武汉医生的自述】郭昆是江西支援武汉医疗队重症组的一名医生，他说，医护人员早上6点半起床、7点到更衣室。穿戴防护设备后，动作不能太大、不能总抬头、不能笑、脖子不能随时转动，就像一个机器人。他说：“希望通过我们的努力，让更多重症病人尽快好转！”（记者彭菁、周义、叶芹）,无,无,2020-02-11 23:57,正能量 · 视频社区,1,0,0
ItLg7guHA,喵了个咪酱Emilia,2547077124, 8号在自己科室值了24小时班，9号下午四点接到通知五点半去一线支援，9号晚上进病房上到凌晨两点，10号上12小时白班，11号8小时白班，很累，但是明天继续[加油]被压得快破皮的鼻子实在是疼，怪我鼻子太高,无,#抗击新型肺炎第一线#,2020-02-11 23:57,iPhone客户端,148,3,45
ItLg6ELBW,明日快1周,1664208502,【环球时报记者拍下“能收尽收”当夜混乱一幕，中央指导组严厉问责】9日，武汉市对确诊还未住院的新冠重症患者进行集中收治。环球时报-环球网赴武汉特派记者跟踪采访发现，当晚在将患者转运至武汉同济医院中法新城院区的过程中，武昌区由于工作滞后、衔接无序、组织混乱，不仅转运车辆条件差，街道和社区工作人员也没有跟车服务，导致重症病人长时间等待继而情绪失控，做法十分恶劣。2月10日凌晨，掌握这一情况的中央赴湖北指导组下达指示，此事必须彻查清楚！相关责任人必须严肃处理！约谈也是给广大干部释放一个强烈信号：战“疫”当前，失职失责者，必将受到严肃问责。每一位党员干部都要紧张起来，迅速进入战时状态，真正把人民群众的生命安全和身体健康放在第一位。（环球时报-环球网赴武汉特派记者樊巍 杨诚 崔萌）    ,无,无,2020-02-11 23:57,HUAWEI Mate 20 X 5G,2,1,0
ItLg6EAe4,陕西城市资讯,5872109838,【耄耋老人双双感染 】2月11日，山东广播电视台在短视频平台发布的一段视频令无数网友泪目。一对耄耋老人双双感染新冠，87岁的爷爷住隔壁病房，他举着吊瓶来看望83岁的奶奶。一开始，护士给奶奶喂食可她不肯吃，爷爷耐心地哄她，亲自给她喂饭喂水。愿得一人心，白首不相离。,无,无,2020-02-11 23:57,无,1,0,1
ItLg6oeM4,l舞美LED背景,7336631764,新冠状病毒防范抗击AE模板AE模板4326018  l舞美LED背景的微博视频 ,无,无,2020-02-11 23:57,微博视频,0,0,0
ItLg65hgv,南京晨报,2188202475,【钟南山： 峰值应在2月中下旬出现】新华社武汉2月11日电 11日下午，广东医疗队武汉前方ICU团队与后方广州医科大学附属第一医院举行远程视频病例讨论会议。钟南山院士通过视频连线说，从目前来看，疫情拐点还无法预测，但峰值应该在2月中下旬出现。疫情拐点由返程高峰的防控情况决定。　　钟南山说，没有任何人可以做出一个严格的拐点预测，但通过一些数学模型分析，也结合实际情况来看，现在全国新增病例的速度比原来慢慢有所减缓，南方地区应该2月中旬达到发病最高峰。　　全国返程是否会导致进一步的发病高峰？钟南山认为，不太会有新的更高的高峰，因为延长假期已把潜伏期度过，加上各个城市严格的哨点进行健康监测，如发现有问题，肯定会被隔离。　　钟南山认为，至于武汉的情况，还是需要一定时间的努力，因为武汉现在每天新增的病例并没有明显减少。武汉首先要做到的是把有病的跟没病的分开。　　“人传人的问题，在武汉仍然没能解决。”他说。　　钟南山认为，危重症病人看起来治疗仍有一定难度，新冠肺炎跟SARS不太一样，治疗还需更多探索。现在的治疗实际上是超越常规的治疗，新冠肺炎有独特的病理特征，抗病毒和抗炎（抗病毒引起的炎症风暴）是两个主要问题。　　“相信有足够的场所，有充足的医生，有较好的防护工具，以及有我们多方面的支撑团队，武汉的情况应该会比较快地改观，但是现在还处于一个相当困难的阶段。”钟南山说。by新华视点,无,无,2020-02-11 23:57,专业版微博,3,0,0
ItLg5uNEm,LightBeam,5832947190, 最近新冠让人很是焦灼！各市镇小区，村子一律封闭管理！不能上班天天闷在家都要出毛病了！盼望着早日控制住我们能回归到正常生活！也希望全国各地的大大们，漫友们做好防护工作保护好自己和家人，不给祖国添乱！ ,无,无,2020-02-11 23:57,重生之慕甄超话,0,0,0
ItLg5txXz,韩城检察,5375603707,【：从恐慌到喜悦】“从抵达病房，再从疑似-确诊-康复-出院，从情绪失落到几近崩溃，到有些舍不得这里的医护人员…”近日，内蒙古二连浩特市首例新冠患者出院后，写了一封感谢信。除了对医务人员表达深深的感激之情外，还讲述了她从恐慌畏惧，到坚持坚强，再到治愈后喜悦的心路历程↓↓,无,无,2020-02-11 23:57,微博 weibo.com,2,0,4
ItLg5bS6j,美丽如水月1993,7388710365,我们紫米要加油了，一定要 为杨紫拿下全部的金鹰奖！！！！希望紫米尽自己最大的力量 ,无,无,2020-02-11 23:57,华为手机,6,1,1
ItLg4Bpyj,陇南礼县发布,75848, 【白河镇：推进人居环境整治 为疫情防控“保驾护航”】 为有效预防和控制新冠疫情，切实维护人民群众身体健康和生命安全，白河镇组织镇村干部、党员、公益性岗位人员扎实开展人居环境卫生整治，切实给广大人民群众营造一个干净整洁的卫生环境，为坚决打赢疫情防控阻击战“保驾护航”。,无,无,2020-02-11 23:57,前置双摄vivo X9Plus,1,1,0
ItLg37vnt,六安美食达人,6040583796,这里是六安，让我们携起手来为六安加油、为武汉加油、为中国加油！六安蒿子粑粑、六安瓜片、皖西大白鹅、霍山石斛、徐集花生糖、金寨山核桃为武汉热干面加油！  六安事儿的微博视频  六安 ,无,#出门第一顿吃什么#,2020-02-11 23:57,Android客户端,6,2,0
