微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqpRH5R0T,卡蜜卡蜜,1908706700,为奋战在一线的医护工作者点赞👍担心之余还有些害怕，想起2003年的SARS，那会儿我上小学六年级，邻居从江苏回来，我的家人接触了他们，导致我成为“被接触对象”，隔离在家没去上课。全城都人心惶惶。去年的非洲猪瘟也是，每个村口都设有防疫站，进出车辆都需要进行消毒。到现在猪肉价格都还未回落。新型冠状病毒肺炎刚发生时，觉得无关紧要，越来越害怕，周围的人好像都觉得没所谓，没有任何防护措施。晚上在超市办年货，看到襁褓里的婴儿，真的好想去劝她妈妈赶紧抱着娃回家，毕竟旁边的大妈一边挑菜还一边咳嗽朝地下吐痰，吓得我赶紧用围巾遮住了鼻口。想到初三要去汉口站坐车，而汉口又是“重点区域”，万一……从前听人把“身体健康”作为祝福之首，觉得太多余，而现在才发现，身体是革命的本钱，命都没了还谈什么孝悌忠信礼义廉耻。保护好自己，再尽力去保护家人与身边人。不谣传，也不要无作为。,无,无,2020-01-20 23:59,iPhone客户端,5,0,6
IqpRH57bD,老记宋军,2764517242,【】钟南山：根据目前的资料，新型冠状病毒是肯定的人传人，在广东有2个病例，没去过武汉，但家人去了武汉后染上了新型冠状病毒，现在可以说，肯定的，有人传人现象。央视新闻的微博视频 ,无,无,2020-01-20 23:59,华为麦芒5,1,1,1
IqpRH56kv,今晚没月亮y,5314032281,医护人员平安所有人都平安🙏🙏🙏 ,无,无,2020-01-20 23:59,iPhone客户端,0,0,0
IqpRH44gY,风倾雪19,2012697532,又是因为吃野生动物，当年非典就是吃果子狸传染的，什么能上餐桌什么不能上餐桌，老祖宗早就交给后人了，偏偏有的人自己作死还要连累其他人，真是报应不爽 ,无,无,2020-01-20 23:59,iPhone客户端,16,0,2
IqpRH1TZY,厌糖少女,2762553823,订了27号去长沙的票啊啊啊啊啊啊退不退啊好纠结[淚][淚][淚] ,无,无,2020-01-20 23:59,☁️☁️的iPhone X,6,0,102
IqpRGu6IS,马来西瓜瓜瓜瓜瓜瓜瓜,1949507600,不出门了 狗命要紧,无,无,2020-01-20 23:59,iPhone 11 Pro Max,0,0,0
IqpRGsnbv,胖虎鲸,1913094142,我查了下距离，百步亭距病毒源头也就七公里多点，武汉人民不要托大啊。  疫情结束前这样的活动都要提前制止啊！ ,无,无,2020-01-20 23:59,我要打十个Android,318,25,110
IqpRGbJhp,追X的x,5863805730,,无,无,2020-01-20 23:59,HUAWEI P30,1,0,1
IqpRGaIwq,内参热点头条,3066857357,【钟南山：新型冠状病毒感染的疫情呈现人传人特点 14个医护人员感染】对于疫情的形势的研判，钟南山院士表示，目前有三个特点。95%以上都跟武汉有关系，去过武汉，从武汉来，这是一个特点。第二个特点就是目前已经证实了有人传染，是在两个地区，一个在广东，一个在武汉，证实有人传染。第三个特点也证实了有医务人员的感染，那么这三个情况以及医务人员的感染，最后证实围绕着有新型冠状病毒的病人因为护理各方面，14个医务人员的感染。钟南山院士表示，出现人传人和医务人员感染的情况，是非常重要的标志。病例数增加较多的原因较复杂。（央视）,无,无,2020-01-20 23:59,360安全浏览器,0,0,0
IqpRFALk5,莫非穆耳,5642483031, 前有肆虐的病毒，后有病人的砍刀。前有一线医生陶勇被砍，后有83岁院士奔赴一线。我铭记为祖国医药卫生事业的发展和人类身心健康奋斗终生，却也开始相信学医救不了中国人。 ,无,无,2020-01-20 23:58,荣耀20 PRO,157,9,5
IqpRFA3ce,只想做过儿,6860013046,🙏🙏🙏 ,无,无,2020-01-20 23:58,荣耀 9X,1,0,0
IqpRFyYsE,二大爷和二大娘,2080081771,收到了不少亲朋好友的问候，感觉好严重的样子。春节必须走亲访友的武汉人，咱们要自带体温计主动测量体温后再进门,无,无,2020-01-20 23:58,iPhone客户端,2,0,2
IqpREFEuh,Fallofuranus,5648645404,好想哭啊草 我只是想刷个娱乐版块或者专业模块看看睡觉的 为什么就刷到医闹和了 彻底睡不着了 ,无,无,2020-01-20 23:58,无,0,0,0
IqpREFDQt,一杯酱茶,5722689315,医护人员真的辛苦了,无,无,2020-01-20 23:58,vivo AI智慧拍照X21,3,0,0
IqpRE7m6C,ModerationMo,3904530963,希望新型冠状病毒的人们只是年货干果吃多了上火，不多久大家都痊愈了,无,无,2020-01-20 23:58,荣耀20,1,0,1
IqpRDuClS,是永远的追光者啊,5978709804, 进步1.今天有觉得自己的文献有很大进步啊。可能只是自我满足。尤其是看到作者那一栏时，超级开心2.文献在二改时又补充了一些内容，很棒不足1.我感觉健身和英语，这个月的进度很差。趁着不敢出门，好好在家努力。还有一点就是，作为一名医学生，看到急诊科老师在群里的叮嘱，看到医院内部的一级戒备，我真的..很害怕！或许自己从来都很胆小。或许自己的胸怀还配不上一名医生至少当我看到伤医事件时，我的心已经从暴怒到麻木了,无,无,2020-01-20 23:58,HUAWEI nova 3,0,0,0
IqpRDeIGt,我是张小闲,1229989020,大家注意防护哦 ,无,无,2020-01-20 23:58,HUAWEI nova 3,0,0,0
IqpRDeHSt,似大莹周,2460721782, 【腾讯新闻专题】全国确诊218例新型冠状病毒病例，钟南山：存在人传人现象打开腾讯新闻 来自 ,无,无,2020-01-20 23:58,腾讯新闻客户端,0,0,0
IqpRDcWTy,_AnnJing,2354736341,不要掉以轻心！保护好自己！过个好年！求求各位不要再吃野生动物了！！！！积点德吧！！！ ,无,无,2020-01-20 23:58,vivo S1 Pro 升降自拍,5,0,2
IqpRDbVL4,晓雨说事儿,6320491849, 今日晚间武汉卫生健康委员会官网发布公告，公开了武汉市设置发热武汉市设置发热门诊医疗机构和定点救治医疗机构的名单。据公告显示， 全市发热门诊61家（其中，中心城区41家，新城区20家；市管医院16家）。全市定点医疗机构9家（其中，中心城区定点医疗机构为市金银潭医院、市肺科医院、市汉口医院；远城区定点医疗机构为各区人民医院）。此外，省市联合医疗救治专家25人（其中，同济医院5人，协和医院5人，省人民医院3人，中南医院4人，市第一医院1人，市中心医院1人，市第三医院1人，市第四医院1人，武汉儿童医院2人，市金银潭医院2人）。,无,无,2020-01-20 23:58,iPhone 11,1,0,0
IqpRCCiaD,焦作动漫,2696731683,这次疫情，对社会公开透明了很多情况，人传人这个信息公开后，希望大家也不用恐慌，做好个人防护就好，注意卫生安全。相信我们一定可以战胜病毒的！,无,无,2020-01-20 23:58,小米8 透明探索版,3,0,0
IqpRCizJB,IZTION,7009163100,大家加油  一定可以挺过去  出门一定要戴口罩😷！！！ ,无,无,2020-01-20 23:58,iPhone客户端,1,0,9
IqpRC2Y4O,徐泊宁,1619255793,一边抗争在病毒第一线 一边暴力伤医 真痛心,无,无,2020-01-20 23:58,iPhone客户端,0,0,0
IqpRC1VUr,小凯今天开心吗,6655824509,你以为世界多美好 只不过是有人在负重前行 向守在前线的医生护士致敬,无,无,2020-01-20 23:58,vivo智能手机,0,0,0
IqpRBribu,合肥女人圈,3175066574,愿一切平安，武汉同胞们加油，不要恐慌。 合肥 ,无,#境内确诊217例新型冠状病毒肺炎病例#,2020-01-20 23:58,iPhone 11 Pro Max,2,0,0
IqpRBqeeW,梨涡少年的鹤,6921996821,明天去买口罩 ,无,无,2020-01-20 23:58,nova4自拍极点全面屏,0,0,0
IqpRAwS0d,人生饥饿,5433498984,近三年发生的事，三色大兴煤改气到医患大奔武汉，不需要一镜到底，也不需要多蒙太奇的艺术剪辑，你加几个急促一点的和弦，就是末路电影开端的那五分钟剧情 ,无,无,2020-01-20 23:58,无,5,0,0
IqpRAi3n8,用户6161919345,6161919345,我在看：【钟南山：新型冠状病毒很可能来自野味】  钟南山：新型冠状病毒很可能来自野味 ,无,无,2020-01-20 23:58,新浪新闻客户端,0,0,0
IqpRznZle,黑天大圣,1210721437, 周知！ ,无,无,2020-01-20 23:58,HUAWEI Mate 9,0,1,0
IqpRzmWLX,财经大作手,1272425302, 武汉 作为九州通衢 人来送往 能不去武汉就别去吧… ,无,无,2020-01-20 23:58,无,4,1,0
IqpRzmUE4,洛津绿塘,6258967582, ,无,无,2020-01-20 23:58,vivo 全新水滴屏手机,0,0,0
IqpRz6j4s,传裕照相馆,6020705372,1月20日，下午有阳光，我们在德思勤吃火锅。在汉堡王二楼的窗边，阳光照进来。手机放着着一段从USA发来的视频问候。武汉已确认有医务人员被传染。   钟南山院士对于新型冠状病毒的分析。1.新型冠状病毒和SARS以及MERS有共性的地方，都属于冠状病毒，但它们并不一样，传染性和“毒力”都没有SARS大，严重性有差别。2.我们经过SARS的经验后现在对于类似疾病治疗和控制有很大进步，但对此次新型冠状病毒仍要提高警惕，这个疾病刚刚开始，处于“爬坡”阶段。3.疾病在局部发展中是比较快的。4.此次武汉发现的新型冠状病毒通过野生动物传染给人的可能较大。5.肯定有人传人的情况。武汉有确定人传人的证据。广东有两例确定人传人的病例。我们要提高警惕。6.现在对这个新型冠状病毒了解仍很不够。源头是什么动物仍不清楚，但可以确定是来自于野生动物。可能性比较大的比如说像竹鼠、獾这类的野生动物。（是的钟院士特别提到这两种）7.确认有医务人员被传染。8.普通人要提高认识和提高警惕。没有特殊情况不要去武汉。如果自己感觉不舒服感冒一定要去发热门诊看。要戴口罩，但不一定非要n95口罩，能阻挡飞沫的外科口罩就可以。9.普通人如果去过武汉，同时又发烧，一定要提高警惕，尽快就医。 ,无,http://t.cn/EhGn2gw,2020-01-20 23:58,iPhone客户端,0,0,0
IqpRytwLl,小葵够甜不加糖,5750710463,希望病情赶紧得到控制 大家都保护好自己 不要再有人被传染了,无,无,2020-01-20 23:58,蔡徐坤的ikun,1,0,0
IqpRybQz9,前略唯,6316321383, 2020/01/20（月）先生今天是藏蓝色西装 终于剪了短发！领带不是条纹的了 是可爱的小星星✨（看到人时还是好喜欢 想起了鳴海校長先生）🌸また死者…“新型ウイルス肺炎”感染拡大🌸プライチ！  豪州ダブル災害…コアラがピンチ🌸東京2020 日本のディザい コメント先生还是很可爱很有趣也很会评论他是真实存在的 看着还是有安心感37岁最后一次的zero 头发很是可爱今日もお疲れ様でした❤🌸そして、38歳もよろしくお願いします今月第１回、お誕生日おめでとうございますーーーーーーーーーーーーーーーーーーーー对自己说:从先生那里懂得的道理获得的感动不是假的动摇也没关系 本来就是很主观的东西心态问题关键还是看自己怎么想现在不要跑不要离开 时间会慢慢告诉你答案先生有他自己的生活  你先过好自己的生活（说到底还是不舍得😞）,无,无,2020-01-20 23:58,Android,0,0,0
IqpRxAafo,SixGod666666,2859175160,我长这么大唯一一次吃野味是在从化清远交汇处的一个餐厅。。。全程我一直埋头啃鸡肉，其他的不敢吃。。。。竹鼠常了一口，惊慌的扔掉了。。。。然后去年自驾泰国途径老挝，发现老挝才是野生动物交易最大的黑市。。熊掌300块钱一公斤。。。。路虎车主一直怂恿我们一起去吃，我和我家胖子呆在酒店吃泡面。这辈子绝对不碰野味。。。。。。,无,无,2020-01-20 23:58,iPhone X,1,0,14
IqpRx2EfT,梦鱼VICKY,2282636101,这个真是搞的我慌的,无,无,2020-01-20 23:58,iPhone客户端,0,0,0
IqpRwFNYU,扎西德勒·天珠收藏,1165975013, ,无,无,2020-01-20 23:58,iPhone 7,26,2,6
IqpRwp6R6,栖盐,6476683314,行医的同时保护好自己保护好自己保护好自己拜托了🙏 ,无,无,2020-01-20 23:58,华为手机 畅享玩不停,2,0,0
IqpRvxy6g,第一新闻,1909377960,【扩散！】，那么新型冠状病毒感染的有哪些症状？如果你是密切接触者，你该怎么办？如何预防？口罩到底该怎么戴？微博整合核心内容，带你全面了解新型冠状病毒感染。 ,无,无,2020-01-20 23:58,HUAWEI Mate 30 Pro,4,2,0
IqpRvh1p9,谷禾在线,5640881691,【武汉新增136例、北京确诊2例、深圳1例，面对新型冠状病毒疫情，我们该如何保护自己】武汉新增136例、北京确诊2例、深圳1例，面对新型冠状病毒疫情，我们该如何保护自己 ,无,无,2020-01-20 23:58,一点资讯,1,0,1
IqpRuDtaB,桐离-离,5531202631,感谢钟南山先生，望这次事件人们能平安，愿早日解决 ,无,无,2020-01-20 23:58,vivo智能手机,0,0,0
IqpRu45Sq,北京青年报,1749990115,【钟南山： 】针对“新型冠状病毒感染的疫情”有关防控情况，国家卫健委高级别专家组组长钟南山院士表示，95%以上都跟武汉有关系，去过武汉，从武汉来，这是一个特点。第二个特点就是目前已经证实了有人传染，是在两个地区，一个在广东，一个在武汉，证实有人传染。第三个特点也证实了有医务人员的感染，那么这三个情况以及医务人员的感染，最后证实围绕着有新型冠状病毒的病人因为护理各方面，14个医务人员的感染。钟南山院士表示，出现人传人和医务人员感染的情况，是非常重要的标志。病例数增加较多的原因较复杂。（央视新闻）,无,无,2020-01-20 23:58,360安全浏览器,28,15,7
IqpRu28do,無爱瘋人,3234108532,所有国人 真的不要乱吃野生动物了 伤害生灵 会有报应 ,无,无,2020-01-20 23:58,少年爱恋超话,27,0,2
IqpRtuf4n,平凡却又不平凡的girl,5485913079,外面好危险⚠️，还是在被窝最安全 ,无,无,2020-01-20 23:58,iPhone X,0,0,2
IqpRtrmMI,贩卖铺,6941337166,口沫横飞宣传预防事项，我妈来一句:那些得的人去打个针就可以好了吧!也难怪了我们家最怕的是打针，基本认为没有打针治不好的,无,无,2020-01-20 23:58,Android,0,0,0
IqpRtqqPv,夏小沫Zone,1798202437,【】钟南山：根据目前的资料，新型冠状病毒是肯定的人传人，在广东有2个病例，没去过武汉，但家人去了武汉后染上了新型冠状病毒，现在可以说，肯定的，有人传人现象。央视新闻的微博视频 ,无,无,2020-01-20 23:58,iPhone客户端,0,0,0
IqpRtcCgu,菲是宏心内的大城小爱--OpenFire,1839144980,啊啊啊前两天也有一直关注新型的消息就一两例今天消息就散开来了确诊了几百例怕怕口罩😷已买好还有就是今天的医生的事情,无,无,2020-01-20 23:58,荣耀Play 让快更快,0,0,0
IqpRt8NqL,一小步周老师,1991123680,仔细阅读一下吧，大家各自安好！ ,无,无,2020-01-20 23:58,520CiCiAndroid,17,2,10
