微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IrkqNvot8,石铁军,1417977805,【】1月26日18时至21时，北京新增5例新型冠状病毒感染的病例，其中有一名9个月大女婴。 可怜的娃娃,无,#新型肺炎确诊病例首现9个月婴儿#,2020-01-26 23:59,HUAWEI Mate 30 Pro,0,0,0
IrkqNeWpS,筱小筱小筱小雅,2945546051,每天都要看微博热搜好多好多遍，看到9个月的婴儿染上，瞬间沉重，那种感觉真的只有当了妈的才能了解，愿你早日康复，一定要康复！ ,无,无,2020-01-26 23:59,iPhone客户端,0,0,0
IrkqMEqyy,就保持无感wo,6145174036,一天一夜过去了，2076『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-26 23:59,HUAWEI P20,0,0,0
IrkqMmM8E,青春原州,2941393650, 这个宁夏通报新型冠状病毒感染的疫情，新增确诊病例1例  固原·隆德县 ,无,http://t.cn/A6PVw0tE,2020-01-26 23:59,vivo Z5x性能实力派,1,1,0
IrkqMlxPC,新玥,1658391472,查出源头的话，请严惩加严格治理好嘛！未来不想要了嘛！ ,无,无,2020-01-26 23:59,iPhone客户端,1,0,0
IrkqMknxt,程小猫的幻想世界,2702977912, 这个春节不一般呀，怎么过？宅家过！希望这场早点过去，白衣天使，加油！ 程小猫的幻想世界的微博视频 ,无,无,2020-01-26 23:59,柔光自拍vivo X7,0,0,0
IrkqM5O9K,要等到明年才能改名了,6576943698,准备睡觉的时候突然觉得嗓子疼，赶快跑到微博搜索的症状。。哎，干啥啥不行，怕死第一名 ,无,无,2020-01-26 23:59,vivo AI智慧拍照X21i,0,0,0
IrkqM3TeB,Utroowgr,2633119663,作孽啊，真想把吃野味的血妈剁碎了喂蝙蝠！ ,无,无,2020-01-26 23:59,vivo Y5s 闪充强续航,5,0,0
IrkqLu9JN,Ealon_GG,2188024665,吃野味的憨批死一万次都不够，9个月是得有多无辜，父母得多心疼多伤心💔 ,无,无,2020-01-26 23:59,iPhone客户端,0,0,0
IrkqLu7M5,贰拾世纪少年鹏,2187428412,五百万人，才19个车次？哪怕不是每个人都携带着病毒…但是，这个概率对比起来，也太小了吧…希望继续追查 ,无,无,2020-01-26 23:59,iPhone客户端,0,0,0
IrkqLtnP1,腊梅开花哒哒哒,6861117784,卧槽，这么小的宝贝啊！？,无,无,2020-01-26 23:59,iPhone客户端,0,0,0
IrkqLcrIf,文明襄阳,2645198757,当前襄阳市是如何开展交通有序管制的？当前市民十分关切的是襄阳市内和外出交通问题。近期，根据疫情管控需要，襄阳市新型冠状病毒感染的肺炎防控指挥部陆续对市域内飞机、铁路、公共交通、长途客运等实行了有序管制。截至2020年1月26日0时，襄阳刘集机场按照全省统一部署，取消了所有始发、到达客运航班；本市籍省际、市际、县际、县内长途客运班车、农村客运班车、旅游包车已经全部暂停运营。目前，市区公交线路减半运行，公交车运行期间进行消毒、停开空调、保持通风，驾驶员及乘客必须戴口罩。在铁路方面，襄阳火车站、襄州火车站暂时正常运行，襄阳东站仅保留北京、烟台两地往返高铁车次，3个火车站均已经对离襄乘客开展“非必要，不外出”的劝返。在襄阳市区各高速路口严格加强管理，全部设置管控点和绿色通道，除救助保障和生活物资等工作车辆、应急车辆外，一律进行劝阻。防控指挥部有关负责人表示，我市没有完全封闭所有交通，是经过反复研究、谨慎研判做出的决定，是为了在保“健康安全”前提下保“基本运转”，维持城区民生基本正常秩序，避免出现确需应急市民“无车可乘”的情况。希望广大市民予以理解和支持。此外，襄阳市红十字会、共青团襄阳市委、襄阳市志愿者协会招募了部分社会车辆，为城区出现疑似症状的市民到定点医院就诊提供免费交通服务。市民若有需求，可拨打120急救电话统一调度。,无,无,2020-01-26 23:59,iPhone客户端,6,2,1
IrkqLbKfX,想要每天都快乐呀,2951306520,小宝宝该是多么的无辜和无助呀,无,无,2020-01-26 23:59,HUAWEI P10,2,0,0
IrkqLbIXD,李图图的微博,5624344386,,无,无,2020-01-26 23:59,iPhone客户端,0,0,0
IrkqKA2Rg,summer98,2634435773,短短几天时间，一场突如其来的战争，才发现原来某些所谓的同学、朋友、亲戚根本配不上同学、朋友、亲戚这几个称谓；才发现连素不相识的千里之外的陌生人都在家乡最艰难的时刻不吝伸出援手，怀有善意。人性如此之复杂，不过是借此机会让我更深地体会到罢了，很好。 ,无,无,2020-01-26 23:59,iPhone客户端,1,0,1
IrkqKh7Wz,陕视新闻,3229962754,【,无,无,2020-01-26 23:59,HUAWEI P20,4,10,0
IrkqK2uUW,珍惜拥有w,6077136266,可能最近太压抑，我要开始写了。本来开始想着过年回家还要再写一份总结，2019年对于我来说算是丰富多彩，考研啊，追星啊，家人啊，我都想再总结总结。因为武汉，难过痛心，长这么大这是我难过的一次过年了。从头到尾我只想说一句:新年平安。让我梳理时间线。最早还是2019.12.31早上室友发信息给我说武汉网传非典，我当时还说等官方公布。同学每天和我吃饭时不时说担心，我安慰她说武汉作为这么大一个城市，大学生，流动人口众多，而且医疗条件也很好，如果有什么事肯定会及时公布，政府肯定比我们更着急。然后有8人造谣被抓。在我考完研后待在武汉的半个月里，我仅在12.30坐地铁去过汉口，江汉路。那时候武汉依旧人来人往，那天风有点大，江汉路的店里仍然被挤得水泄不通。2020.1.6早上，我离开武汉回家，我当时还在想如果考研不过，不知道什么时候才能会回学校回武汉，可能再待的时间也会比较短。那天出宿舍门的时候我带了两个同学的口罩，从步行到光谷上2号线转1号线再到车站买票都没取下来过。那时候的武汉和往常一样拥挤忙碌，也没有人在任何地方戴口罩。说不清当时我为什么会坚持一直戴口罩，只是我见过光谷步行街和之前民族大道上天桥靠挤才能走得动道的样子，也见过光谷公交站等车会挤到马路中间的样子，更在2号线上被挤得下脚之地都没有过。真的真的，她其实经受不了一点点潜在的危险。尽管光谷圆盘那里基本竣工，2号线被延长多站，那样的情景基本不会再出现。后来我才知道早在2019.12.8就出现了不明肺炎患者，没有人重视。你说，那时候的患者不就是移动的病毒吗？他们去过多少地方，接触过多少人?30和31号被爆出来，然后被压，只为武汉两会上一句“没什么事，一切状况良好。”哪怕华南海鲜市场立即被关闭，有什么用呢？第一次我真为自己是个湖北人，是个武汉大学生而感到悲哀。哦，这就是我们的政府啊。三天前在我这恩施大山里，湖南政府就把湖南湖北分界线堵死不许湖北人过去，还安排医务人员检查街上出现的人。而挨着的湖北呢，什么举措都没有，在今天才打电话通知说不许出门，从没有像其他省的村会一个村堵死的样子，还会有车在路上驶过。还有关于武汉的一系列操作，我不想多想，不想多说。请记住一个词叫秋后算账。武汉不该承受这些，湖北也不该承受这些。武汉刚封城那两天一下子涌入的信息太多，真是我最丧的两天，纵然有真有假不可全信，但我真的好难过又痛心。当我在湖北偏远的农村和家人坐在一起看春晚的时候，武汉和湖北太多地方却和病毒进行着殊死搏斗。我一直都知道当个键盘侠多容易。但武汉和湖北人是最大的受害者。这两天虽然确诊人数仍旧增加迅速，但我知道一切都在井然有序的进行，所有人都在尽自己最大的努力救武汉救湖北，我相信阿中。封村封城，每个人好好待在家里，也就足够了。我等着武汉痊愈，等着湖北痊愈。等到春天回武汉，我会好好的把武汉再走一遭。等到黑夜翻面之后，会是新的白昼。我知道。 ,无,无,2020-01-26 23:59,OPPO K1,1,0,2
IrkqJp2Ww,北京人北京事儿,2875987594,【，真是遭罪！北京新增5例新型确诊病例】1月26日18时至21时，北京市新增5例新型冠状病毒感染的病例，其中2名为此前确诊病例的密切接触者，目前均已送至定点医疗机构进行救治。截至1月26日21时，北京市累计确诊病例68例，其中东城区1例、西城区5例、朝阳区11例、海淀区16例、丰台区4例、石景山区2例、通州区6例、顺义区1例、大兴区3例、昌平区7例，外地来京人员12例。大家一起给这个女宝宝祈福，希望她能康复，没有后遗症，健康开心的长成漂亮的大姑娘 ,无,无,2020-01-26 23:59,无,185,111,103
IrkqJnMBD,亚洲第一退堂鼓演员,6477938839,正月初二  雨夹雪目前感染人数2072 亚洲第一退堂鼓演员的微博视频 ,无,无,2020-01-26 23:59,和你同在一片天超话,2,0,0
IrkqJnKkX,财上枝头,6447976542,为支援武汉防控新型冠状病毒疫情，今日一早，羚锐制药就把向武汉捐赠的首批物资——10000只医用一次性口罩，发往武汉市蔡甸区人民医院。 ,无,无,2020-01-26 23:59,无,4,0,0
IrkqJnH5d,张掖检察,5366876285, 【指南 | 中国疾控中心提示：在家怎么做？（家庭预防篇）】（来源：中国疾控动态（ID：zgjkdt））  张掖 ,无,#关注新型冠状病毒肺炎疫情#,2020-01-26 23:59,realme X全屏敢越级,2,0,0
IrkqJnGAK,一只超大的树啊,5372959911,真的希望可以治好,无,无,2020-01-26 23:59,柔光自拍vivo X7,0,0,0
IrkqJ7n2U,常堂玲超可爱呀,1942584223,为什么那些无辜的人要为吃野味的憨批买单？？？九个月的宝宝做错了啥,无,无,2020-01-26 23:59,遂愿平安iPhone 11(白色),6,0,0
IrkqJ7ejC,柏夜清,3013471351,等到武汉痊愈 等到中国打败新型病毒时 那便是中国真正的新年到时候大家举国同庆 樱花遍地 欢声笑语 加油武汉 加油中国 加油在前线无私奉献的人们,无,无,2020-01-26 23:59,小米MIX 3 滑盖全面屏,1,0,0
IrkqIxq8q,啊喵seven_DTX,5771770041, 祈祷小宝宝能早日康复，长大了去看大好河山，真的太小了……,无,无,2020-01-26 23:59,💜宇💜iPhone,7,0,5
IrkqIvvuq,有数青年,6315203766,【,无,无,2020-01-26 23:59,无,15,15,4
IrkqIfKQH,多多多吉,6445038615,最小感染者只有9个月！不敢设想，宝宝家长此刻是什么心情希望每位家长都提高警惕不要依然以为“新冠病毒儿童不易感”婴幼儿的免疫力薄弱2岁以下孩子流感都能致命更别提来势汹汹的新冠病毒成为父母，就是一份责任别大意也别焦虑，踏踏实实做好保护安安心心陪伴成长,无,无,2020-01-26 23:59,iPhone客户端,4,0,1
IrkqHDmS7,叉烧没有包,5126065693,看到这样的新闻真的心痛    宝贝 上帝祝福你  我们都为你加油！ ,无,无,2020-01-26 23:59,小米6X 拍人更美,1,0,0
IrkqHmjGO,甜字子章,3966605847,03年非典的时候我太小了，还什么都不太懂，今年新型这个事让我深切感受到，在大灾大难面前，更可怕的是人心。 ,无,无,2020-01-26 23:59,iPhone客户端,2,0,0
IrkqH1Cnw,986路上好朋友,1750349212, 转发 【防护服工厂，国家有任务交给你了！】       当前最缺的医疗物资是什么？防护服！工信部相关负责人今天在新闻发布会上坦言，“湖北每天大致需要10万件医用防护服，但符合标准产能许可的只有40家企业”。　　防护服缺口巨大，令人忧心。防护服是医生抗击疫情的刚需，重要性不言而喻。此前有报道，有医务人员为节约防护设备，进了病房后，争取不出来，少吃少喝，少去洗手间，甚至一次性防护服反复用。　　医生坚守在防控疫情最前线，用生命护佑生命，为他们配备足量的防护服是应有之义，也是我们的责任。中共中央政治局常委会会议就提出：“要关心和保护好广大医疗卫生人员，做好防护设备配置、防护措施落实。”　　解决防护服缺口难题，除了动用中央储备来保证疫区需要，还需要广大生产厂家复工复产，迅速提高产能。　　“国家终于有任务派给你了！”借用电影中的台词，防护服生产厂家到了最能大显身手的时候，尽快复工既是经营之道，更是社会之责。　　防控疫情，谁都不是旁观者。人们常说：“危难当前，有力出力。”对于防护服生产厂家来说，医生在前方做贡献，企业在后方做保障，所扮演的角色不同，但都是为防控疫情尽心尽力。 　　关键时刻，吁请防护服厂家迸发出应有的责任感，尽快复工，快马加鞭地生产出符合标准的防护服，驰援疫区。早一日生产足量的防护服，就能早一天让医生使用，更能保障医生的生命安全，为防控疫情提供源源不断的动力。　　吁请防护服厂家复工复产，并非道德绑架。此前，已有不少口罩、防护服生产厂家恢复生产，用行动诠释了何谓企业担当。响应号召，主动作为，才是企业有担当有远见的体现。,无,无,2020-01-26 23:59,专业版微博,1,2,0
IrkqH2OJU,正彦厉色,1897686460,平安平安🙏 ,无,无,2020-01-26 23:59,小米9 SE布朗熊限量版,0,0,0
IrkqH43CY,連敷衍都變成施捨,3006527333,分享 的 动态: 绿洲 ,无,无,2020-01-26 23:59,iPhone客户端,1,0,0
IrkqGsjdc,hybsxzd,1802026782,太心疼这个小宝贝了，希望病魔快快离开，让小天使健康快乐长大！！！ ,无,无,2020-01-26 23:59,甜甜的小赞Android,5,0,0
IrkqGr5RP,航空工业,3061210763, 此时已莺飞草长、爱的人正在路上，我知他风雨兼程、途径日暮不赏 。航空人与大家万众一心，逆风前行，我们、在 航空工业的微博视频 ,无,无,2020-01-26 23:59,情感 · 视频社区,49,14,7
IrkqGr4ZP,土坷垃君,5297148837,短短数日，祖国大地疫情肆虐，交通管制，各种公共场合关闭，学校停课也是势在必行，人心惶惶。好在总能新闻中看到全力抗击新型的行动给以我们温暖而又及时的安全感。朋友圈中有几位是写了请战书时刻待命的护士，还有直面病魔奋斗在一线的传染病医生，相比新闻中遥远的疫情，他们在这硝烟的战争里更加让我感动，因为他们是我们身边的英雄。多难兴邦，作为老师我希望经历这件事以后我们的孩子在问及理想的时候少说一些成为网红啊，明星之类的话，而是把医护人员、警察、消防等等这些在我们危难时刻敢于逆行的人作为他们的榜样，立志成为这样的人！从来没有什么岁月静好，只是有人替你负重前行！再次向所有辛勤付出的医护人员致敬！武汉加油 ,无,http://t.cn/R2Wxayn,2020-01-26 23:59,HUAWEI P30,2,0,0
