微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
ItBPYvWS0,新加坡善济医社2018,6530833011,众志成城 共抗为了杜绝病毒传播的途径，保障来宾们的健康，经筹委成员经过讨论决定:将原定3月7举办的《亚太区超级歌手慈善争霸赛2020》延后，具体时间待疫情平息后另行通知。捐款者可领回其捐款支票，捐款已入账的，我们将安排专人与捐款者进行沟通。善济医社期待您的继续热心支持，同时感恩大家对善济医社的厚爱与支持。谢谢大家的配合，不便之处，敬请原谅。敬请大家重视防护，采取常识性的防范措施，保障健康!“黑暗总会过去，黎明总会到来，祈求上天，天下太平，健康平安，吉祥共生”。武汉加油，中国加油，世界加油！为您造成不便之处，筹委会再次深表歉意。祝福 感恩大家！,无,无,2020-02-10 23:58,iPhone客户端,1,0,0
ItBPYhZYu,实时八卦预测,1847150497,新冠疫情已经成为中国战略安全最严重的危机，14亿人禁足在家，千城封锁，万户闭门，这应该是中国最最虚弱的时刻。同时这也是中国最强的时刻。趁着当前举国动员管制时机，把疫情当做重要契机，千载难逢。中国加油💪 ,无,无,2020-02-10 23:58,无,31,0,10
ItBPYfFxh,白慕生烟,1069752747,一场肺炎看尽世间百态😔😔😔活了20多年，从没想过第一次打110会在这种情况下，还一天打了4次。小时候，不论是家人还是老师，都从小给我灌输，有困难找警察叔叔，有危险找警察叔叔，仿佛有警察叔叔在了就什么都不用怕。工作之后，偶尔会去非洲出差。每次听客户抱怨当地警察不作为，我都会很自豪地跟客户说在中国不会发生这种事。中国的警察很正直，保护人民，给了我们中国公民安全感。今年过年在家呆了三天，初二的时候从湖北荆门离开，初三凌晨到了广州南沙，初三中午回了佛山，给佛山疾控中心报备，说让我们在家自行隔离14天，但是村子不让我们进去，疾控中心协调无果之后，我们又回了南沙，开始自行隔离。2月9号满14天，2月10号，拿到南沙社区解除隔离证明，也去了佛山的社区拿到了临时出入证，但是后来去我爸住的小区，小区不让进，说是要总监以上的领导签字才能进。我爸住在前公司的宿舍小区。我爸在上一家公司工作了将近16年，所以离职的时候，公司同意一直住到1月底。年前，我爸和我上班都比较忙，老妈刚好身体不太好，提前回老家做手术。所以就没有太多时间找房子，一直没有找到满意的。原本是打算年后过来再找一找，也被这场疫情打乱了。所以，我们也没有办法拿到领导的签字。这种特殊的情况想找保安的领导沟通一下，他们直接回绝了，不给电话也拒绝沟通。后来保安建议说，他也只是执行者，要不然就打110协调吧。然后我就给110打了电话。第一个警察同志说要么我们自己找公司沟通，要么找法院解决，他们没有办法帮忙协调解决这件事情。第二个警察同志详细地问了我们的情况然后说他反馈一下，看怎么协调解决。我的心里又燃起了希望。可事实证明，是我太天真。等了半个小时，我回拨过去，跟接电话的警察说了情况，一段内部沟通的粤语之后，电话换成了另一个警察，他告诉我自己沟通处理。我说哪怕派一个人到现场来，帮忙要下电话或者跟他们保安领导打个电话，让他们反馈下情况，看怎么处理。警察同志说他无权干涉企业的决定。我说不是让你干涉他们的决定只是需要你们协助协调。警察同志说这个不是他们的职责范围，然后跟我普及了一下警察职责，其中，有一项的关键词是发生重大疫情。我说我这种情况能不能归于此类，因为是疫情造成的这种情况。警察的回复是什么已经记不清楚了。最后双方很不愉快，最后他说他很忙，还有很多疫情的事情要处理，没空管不是职责范围内的事情，就直接挂了我的电话。期间他说让我去住一个酒店，说湖北人可以在那里隔离，也可以在里面长住。最后还是把房门钥匙给了保安大叔，让他帮忙抱的被子垫套枕头，这些东西，还跑了两趟。非常感谢。我爸安慰我说现在这种情况，很正常，可以理解。是啊，想想确实可以理解，毕竟没钱没势的小老百姓也就只能像韭菜一样被割，是么？只是对警察有点失望，也许我本身就不该对他们抱有很大的希望，毕竟离建国也有70年了。70年了，一代一代下来，大部分人的初心也该变了。,无,无,2020-02-10 23:58,iPhone客户端,3,0,0
ItBPXCD4U,津彩生活,1612660824,天津第95例新冠确诊病例活动轨迹发布[話筒][話筒]天津市第95例患者，男，48岁，居住于天津市河东区，2月2日17:15到达天津市第三中心医院发热门诊就诊。确诊病例路径如图根据《中华人民共和国传染病防治法》有关规定，现紧急寻找患者在以上就诊时段的密切接触者，请相关人员采取如下防控措施：1、密切接触者看到此通告后，不要外出走动，且第一时间拨打区疾控中心值班电话登记备案，接受专业人员的流行病学调查，指导防控。2、居家隔离期间如有发热、乏力、干咳等症状，请立即拨打区防控工作指挥部电话，听从专业人员安排，等待专用车辆接诊到指定医院发热门诊就诊。严禁私自到其他医疗机构就诊，严禁私自乘坐公共交通工具。河东区疾控中心值班咨询电话:022-60418721河东区卫健委疾控科：022-24312492 河东区新型冠状病毒感染防控工作指挥部2020年2月10日,无,无,2020-02-10 23:58,无,3,1,6
ItBPXF5QY,我肚子有点饿了,6796000851,哦不仅是因为得求助的 还有因为别的白血病啊其他重病啥的求助的 因为医院不收不做手术或者封闭小区啥的 我他妈算是佛了 这他妈还是2020年吗  铺天盖地的求助信息 到处都是患者 到处都是捐款 到处都是救济 而且到处还都他妈缺人力物力床位  真他妈佛了 ,无,无,2020-02-10 23:58,OPPO R15 梦镜版,0,0,0
ItBPXDXVd,江苏经济报,3233134660,【科学防疫与有序复工要齐头并进】2月9日，工业和信息化部印发《关于应对新型冠状病毒肺炎疫情帮助中小企业复工复产共渡难关有关工作的通知》，明确将采取全力保障企业有序复工复产、进一步加强对中小企业的财政扶持、进一步加强对中小企业的金融扶持等六方面20条措施。财政部、央行、国家税务总局、中国银行保险监督管理委员会等财经部委力推良策防控疫情，同时加大对小微企业的支持。这些举措，无不是为了帮助中小企业实现有序复工复产，渡过难关。然而，与此相反的是，部分地区防控措施一刀切，封桥封路、阻断交通，使得有的复工企业健康员工无法通勤，原辅料无法运输，造成不少复工企业有苦难言。新冠肺炎的确对人民群众的健康造成了威胁，各地也应该严格遵循中央指示精神，做好防控工作。但如果过度反应，擅自加码防控力度，杜绝任何人员往来、物资运输，则会严重影响人流、物流和资本的流动，对经济发展造成伤害。仅以当前最急需的防疫用品来说，大到大型医疗设备，小到一个口罩、体温计，都需要上下游几十甚至几百家企业联动。只让部分疫情防控和医用物资企业复工，只能应急，无法做到可持续生产。唯有整个产业体系“活起来”“动起来”，抗疫前线才能手中有粮、心中不慌；后方百姓才能安心防疫，静待花开。如果防控措施失度，影响了企业复工，便无法保障原辅料、重要零部件等的稳定供应，整个产业体系的重新激活便会大大延迟。各地对于防控守土有责，但维护经济稳定发展同样也是应尽的责任。2020年是全面建成小康社会的收官之年。复工是让企业这架飞机“先上跑道”，并在“滑跑”中求生，为后疫情时代提前做好准备。只要认识到位，方法得当，防疫和恢复生产，自然能做到两手抓、两手都硬。因此，各地应根据实际，倾听企业反馈，调整政策措施，化解企业在复工中的难题。防疫是为了民生福祉，有序复工目的同样如此。中央指出，此次疫情是对我们治理体系和治理能力的一次大考，各地应该努力挖潜，在平衡当前各项主要工作时多出点子、想办法，让科学防疫与有序复工齐头并进。苏锦言,无,无,2020-02-10 23:58,微博 weibo.com,0,0,0
ItBPXCD4U,津彩生活,1612660824,天津第95例新冠确诊病例活动轨迹发布[話筒][話筒]天津市第95例患者，男，48岁，居住于天津市河东区，2月2日17:15到达天津市第三中心医院发热门诊就诊。确诊病例路径如图根据《中华人民共和国传染病防治法》有关规定，现紧急寻找患者在以上就诊时段的密切接触者，请相关人员采取如下防控措施：1、密切接触者看到此通告后，不要外出走动，且第一时间拨打区疾控中心值班电话登记备案，接受专业人员的流行病学调查，指导防控。2、居家隔离期间如有发热、乏力、干咳等症状，请立即拨打区防控工作指挥部电话，听从专业人员安排，等待专用车辆接诊到指定医院发热门诊就诊。严禁私自到其他医疗机构就诊，严禁私自乘坐公共交通工具。河东区疾控中心值班咨询电话:022-60418721河东区卫健委疾控科：022-24312492 河东区新型冠状病毒感染防控工作指挥部2020年2月10日,无,无,2020-02-10 23:58,无,3,1,6
ItBPXkVN5,xgd4726,2492296647,我刚刚关注了患者求助超话，抗击疫情，我们在一起，共同关注→患者求助 ,无,无,2020-02-10 23:58,超话,0,0,0
ItBPWsXR7,新浪江苏,2259661342,【人民日报：壮士出征，请爱惜他们！,无,无,2020-02-10 23:58,Android,2654,249,547
ItBPWbimx,搭配师Cassie,2083350581,周洁琼作为韩国女子团体出道之后，在中国一直热度不减，最近因为和新型感染者乘坐同一航班飞机的事件而再次收到了关注。但是值得庆幸的是周洁琼已经在社交媒体上向大家报了平安，这也让粉丝们都安了心。看过以往周洁琼的视频，她今年在湖南卫视春晚上的表演，简直是太美了。 本溪·西山 ,无,无,2020-02-10 23:58,iPhone客户端,3,0,0
ItBPWb1zK,云自清,1132148931,截至2020年2月10日12时重庆市新冠疫情情况 截至2020年2月10日12时重庆市新冠疫情情况 ,无,无,2020-02-10 23:58,学习强国客户端,0,0,0
ItBPVkgP6,一G羽毛,3547873787,      看看这里，这里还有很多同胞等救命。,无,无,2020-02-10 23:58,肺炎患者求助超话,0,0,0
ItBPVj6FC,我不能熬夜啊啊,6869652984,如果不是这个 我还真不知道王者峡谷有这个提示 ,无,无,2020-02-10 23:58,OPPO随光而变R17,0,0,3
ItBPVhVRh,看见山东,5143666161,【罚！一女子外省来济南未主动报告，隔离观察期还外出摘草莓！,无,无,2020-02-10 23:58,无,2,0,0
ItBPV1rwI,史律,1915062491,我是第11742位申请创建“【超话】以外患者求助”→ 以外患者求助 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→  帮我加快创建速度吧~ ,无,无,2020-02-10 23:58,超话,0,3,0
ItBPUpGG4,BB别和我说话,5927462700,"我提出了问题""心里压力太大总是怀疑自己得了新冠?""心里压力太大总是怀疑自己得了新冠? 白城·通榆县 ",无,无,2020-02-10 23:58,OPPO R9s Plus,2,0,2
ItBPU9cxb,江厌离li,5854542948,这不就是大年三十感冒了的我吗 总是觉得自己得了担惊受怕吓得要死。 害 还好后来好了。可给我吓坏了。 ,无,无,2020-02-10 23:58,iPhone客户端,0,0,0
ItBPTdfia,Franciszek_Poniatowski,7383472782,我是第11740位申请创建“【超话】以外患者求助”→ 以外患者求助 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→  帮我加快创建速度吧~ ,无,无,2020-02-10 23:58,超话,0,0,0
ItBPSFkSI,三秦都市报唐朝报道,3484154487,2020年2月9日，澄城县确诊一名新型冠状病毒感染病例，患者王某某系高铁保洁员，发病前曾在多趟高铁动车服务 【紧急扩散！：曾为趟高铁做保洁】 ,无,无,2020-02-10 23:58,三秦都市报Android,0,0,0
ItBPSBxn3,南宋小鱼,5267742174,和当初的有限人传人，可防可控又有什么区别呢？乙类传染病给它定义成自限性疾病是真牛逼，请问死了909例都是怎么回事。真是高知杀人不用刀，真有意思。 ,无,无,2020-02-10 23:58,iPhone客户端,2,0,2
ItBPRukM9,心灵之家菩提树,7372675453,🌸我‬们‬只͏有业͏消 ，我‭们‭的慧才⁢会明⁢朗⁢，所᠋以叫“业消 慧 朗”。——广播‎BHFF 2/24Z ,无,无,2020-02-10 23:58,HUAWEI Mate 20,0,0,0
