微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IuPfCoxYJ,财智孙国英,2752375765,【两次强调提醒🙏】如何预防新冠感染？钟南山在会上两次提醒：下水道的通畅极为重要！他表示，武汉有一段时间，医院成互相感染的场所。全国1700多医务人员感染，主要在武汉，因为当时防护做得不好。现在极少有报道医护人员感染，广东目前看没有医护人员感染，就是防护做得好。对于个人防护，他提醒：下水道的通畅极为重要！“香港一栋楼宇，上下楼层住户相继得病。我们要吸取淘大花园教训，当时200多人得病、20多人死亡。粪便干涸以后，风会把粪便里的病毒吹到不同的地方。下水道通畅是极为重要。”钟南山还提到，在科技厅的指导下，他和团队研发了一个诊台，通过空气流动把发热病人和医生隔开。“发热病人呼出的气体很快被空气吸走了，这与防护服一样，都是减少医生被感染的手段。”（广州日报全媒体记者 方晴、龙锟、黄蓉芳、廖雪明、苏韵桦） ,无,http://t.cn/AiBREbQ9,2020-02-18 23:57,中科数研院Android,2,0,0
IuPfC6c02,没有温蒂的彼得潘,2251810153,价值位阶理论，狗头🐶保命 ,无,无,2020-02-18 23:57,HUAWEI Mate 10 Pro,3,0,0
IuPfC4BGG,价值投资日志,5645756008,【护士写下抗疫日记：“9床去世那晚，攥住我的手15分钟…”一夜无眠，她的眼里都是恳求和绝望】“去世的那天晚上，她紧紧攥住我的手，攥了15分钟。从接管这个病区的那一天，就有人提醒我：留意这位阿姨，她随时有可能离去。所以我格外留心她，时不时就去看看她的情况，问问她感觉怎么样。那天我一走过去，她就向我伸出手，我赶紧去握住她的手，发现她力气很大，眼神里都是恳求和绝望。我试图安慰她，却不知道从何说起......”只能反复对她说：不要害怕，我会一直在你身边的！我们一起再努力一下，一定撑过今晚，明天请医生再给你联系一下转院的床位......”陈海燕说，随后的几个小时，她时不时到阿姨床边去转一下，有一次，9床阿姨又拉住她的手，在她的手心里拼命画一个“转”字。但这位阿姨没有等到第二天，当夜12点多就去世了。当时陈海燕己经下班了，但因为担心这位患者的病情，一直没有睡。“看到接班的护士在群里发了这个消息，我难过了很久：做护士这么多年，并非没见过生死，但以往走到生命尽头的患者，多是在亲人陪伴的情况下离去的，而在这样一个非常时期，孤独而无助的患者身边，只有我。”有时是治愈，常常是帮助，总是去安慰。陈海燕说，来武汉以后希望总会比失望更多一些。,无,无,2020-02-18 23:57,iPhone X,332,95,72
IuPfC45H5,风眠岛,5891075273,我的天 这数字好可怕 ,无,无,2020-02-18 23:57,爽妞妞的Android,0,0,0
IuPfBsqn2,妖妖微微一笑,3720412405,VC能预防新冠吗？特殊时期到底要不要补充VC？ VC能预防新冠吗？特殊时期到底要不要补充VC？ ,无,无,2020-02-18 23:57,iPhone客户端,0,0,0
IuPfAB8qR,深沪派出所,3386255870,【科普：快递会传播新型冠状病毒吗？】非常时期，很多人在收快递时都有或多或少的担心。其实一般情况下，快递包裹在运输过程中被新型冠状病毒污染的可能性较小。目前尚未有因接收快递而感染新冠的报道。 在有新冠传播的地区，为避免传播风险，应采取以下预防措施。    ,无,无,2020-02-18 23:57,深度报道 · 视频社区,2,0,0
IuPfAB7IS,美丽德宏,3487447983, 【中国工厂里的“国际”小分队】新冠疫情发生后，德宏傣族景颇族自治州组织动员广大工作、生活在瑞丽的缅籍人员投身到边境疫情防控工作中。连日来，广大缅籍人员采取多种方式，积极有序参与，为防疫救治、遏制疫情蔓延作出了贡献。 ,无,无,2020-02-18 23:57,360安全浏览器,5,0,0
IuPfzrPS3,长江网_留言板,1248924493,【武汉市卫健委发布武汉市非新冠特殊患者医疗救治医院名单】急性心脑血管、外伤等急危重症患者救治医院：同济医院（本部）、协和医院（本部）、武汉大学人民医院（本部）、武汉大学中南医院（部分）、中部战区总医院及汉口院区、武汉亚洲心脏病医院、武汉市中心医院南京路院区（部分）、武汉市汉阳医院、武汉市普仁医院、省中医院（本部）、东西湖区人民医院、蔡甸区人民医院、江夏区人民医院、黄陂区人民医院、新洲区人民医院血液透析医院：同济医院（本部）、协和医院（本部）、武汉大学人民医院（本部）、武汉大学中南医院（部分）、武汉市第一医院、武汉市中心医院南京路院区、武汉市第三医院首义院区、天佑医院、中部战区总医院及汉口院区、天霖中西医结合肾病医院、武汉市普仁江岸医院、东西湖区人民医院、蔡甸区人民医院、江夏区人民医院、黄陂区人民医院、新洲区人民医院孕产妇、儿童（含新生儿）救治医院：湖北省妇幼保健院、武汉儿童医院、同济医院（本部）、协和医院（本部）、武汉大学人民医院（本部）、武汉大学中南医院（部分）、中部战区总医院及汉口院区、武汉市中心医院南京路院区、武汉市普仁医院、东西湖区妇幼保健院、江夏区妇幼保健院、黄陂区妇幼保健院、新洲区妇幼保健院恶性肿瘤（含恶性血液病）及慢性疾病救治医院：湖北省肿瘤医院、同济医院（本部）、协和医院（本部）、武汉大学人民医院（本部）、中部战区总医院及汉口院区、武汉市中心医院南京路院区、武汉市中医医院胜利街院区、武汉市普仁医院、武汉市第六医院五官科疾病救治医院：湖北省口腔医院、爱尔眼科医院、艾格眼科医院烧伤救治医院：武汉市第三医院首义院区,无,无,2020-02-18 23:57,iPhone客户端,0,1,0
IuPfyf0wA,路人KOKORO,5673574026,同学失眠了发pyq，我回复说睡前可以做点运动，对方“pyq的各位看好这个人的真实面目”？？？？我真的只是在说仰卧起坐啊啊啊啊啊啊啊啊啊啊啊啊刚开始做完第二天腰痛到怀疑自己是不是肚子疼肌肉酸痛已经感染肺炎了，还特别认真地探了热，没事。做了一阵子之后腰逐渐适应了，轮到大腿上肢开始酸了【为什么？而且为什么打完上一段话看回去突然感觉有点糟糕…,无,无,2020-02-18 23:57,HUAWEI Mate 9 Pro,0,0,0
IuPfyeF5d,鹿姿2504,2642525894,截至2月17日24时新型冠状病毒疫情最新情况  ,无,无,2020-02-18 23:57,iPhone客户端,0,0,0
IuPfxjEjX,广州交通电台,1750987934, 【磷酸氯喹证实有效！广州第一批开展临床试验】 磷酸氯喹治疗 有疗效，这一说法基于前期临床开展的研究结果。广州的医疗机构第一批开展临床试验，对磷酸氯喹在治疗 的安全性和有效性研究上作出贡献。广州电视记者方铭报道。  ,无,无,2020-02-18 23:57,微博视频,11,6,2
IuPfx40t1,徽商广播,1727747885,【100.3关注】一位：我在西哥，被确诊为新冠轻症患者后，住进了方舱医院。他的一天都是怎样度过的？6:20医护人员给大家量体温，8:00医生组织查房，10:00开始八段锦锻炼，17:50晚餐开始，22:30关灯睡觉……愿疫情早日结束，每一位病人早日康复！ ,无,无,2020-02-18 23:57,iPhone客户端,1,0,0
IuPfx20Pn,卜谨记,7001905382,【哈尔滨新闻网】2月18日，黑龙江省传染病防治院再传喜讯：6名新型冠状病毒感染的确诊患者痊愈出院，其中 黑龙江治愈患者破百! 省传染病防治院又有6名患者出院  ,无,无,2020-02-18 23:57,UC浏览器Android,0,0,0
IuPfwcpYA,OinBee,2462088933, 涓滴之水成海洋， 我在“抗击“新冠”天使加油站计划”项目捐款成功！携手，凝聚颗颗爱心点燃更多希望。“新冠”天使加油站计划 ,无,无,2020-02-18 23:57,iPhone 7 Plus,0,0,0
IuPfuEFLm,华夏饮食,7019639726,【国家卫健委：】18日，国家卫健委发布了《关于加强新冠疫情期间严重精神障碍患者治疗管理工作的通知》及解读。其中提到，据统计，目前已有323名严重精神障碍患者被确诊患新冠，有43名为疑似患新冠，范围涉及全国17个省份，病例分布以武汉市为主，孝感市、黄冈市也有部分病例，其他地区以散发为主。,无,无,2020-02-18 23:57,360安全浏览器,2,0,0
IuPfu5XVQ,湖北卫视,1926786203,【转扩！ 】 刚刚，武汉市卫生健康委员会在官网发布全市非新冠特殊患者医疗救治医院名单。急性心脑血管、外伤等急危重症、血液透析、孕产妇、儿童（含新生儿）、恶性肿瘤（含恶性血液病）及慢性疾病、五官科疾病、烧伤等多种非新冠特殊患者医疗救治医院，戳图↓,无,无,2020-02-18 23:57,iPhone 8 Plus,5,3,0
IuPfu7hvt,西部商报入木三分,1712225142, 【 其中一人常出入首相官邸,无,无,2020-02-18 23:57,荣耀6 Plus,1,0,0
IuPfu7i0p,月如宁静水,6569237193,热一下面的求救评论看着心痛,无,无,2020-02-18 23:57,HUAWEI P30,3,0,0
IuPftdY2F,鹿姿2504,2642525894,国资委：新冠疫苗研发在武汉北京等地正紧锣密鼓推进  ,无,无,2020-02-18 23:57,iPhone客户端,0,0,0
IuPftczGB,慧慧-lisa,2428250557,好消息，98岁高龄患者成功出院，为医护人员致敬此视频已有19万人围观，快来加入！ ,无,无,2020-02-18 23:57,iPhone客户端,0,0,0
IuPfr7EkF,张子,1274123081,希望都快点好起来🙏精神障碍本来就不容易了,无,无,2020-02-18 23:57,iPhone客户端,9,4,4
IuPfrbhXl,薇JingCheng,2139876633,钟南山院士领衔专家组研讨达成一致意见：磷酸氯喹治疗新冠具有疗效  ,无,无,2020-02-18 23:57,学习强国客户端,0,0,0
IuPfqhVcI,武汉晚报,1879778060,【武汉市卫健委发布武汉市非新冠特殊患者医疗救治医院名单】急性心脑血管、外伤等急危重症患者救治医院：同济医院（本部）、协和医院（本部）、武汉大学人民医院（本部）、武汉大学中南医院（部分）、中部战区总医院及汉口院区、武汉亚洲心脏病医院、武汉市中心医院南京路院区（部分）、武汉市汉阳医院、武汉市普仁医院、省中医院（本部）、东西湖区人民医院、蔡甸区人民医院、江夏区人民医院、黄陂区人民医院、新洲区人民医院血液透析医院：同济医院（本部）、协和医院（本部）、武汉大学人民医院（本部）、武汉大学中南医院（部分）、武汉市第一医院、武汉市中心医院南京路院区、武汉市第三医院首义院区、天佑医院、中部战区总医院及汉口院区、天霖中西医结合肾病医院、武汉市普仁江岸医院、东西湖区人民医院、蔡甸区人民医院、江夏区人民医院、黄陂区人民医院、新洲区人民医院孕产妇、儿童（含新生儿）救治医院：湖北省妇幼保健院、武汉儿童医院、同济医院（本部）、协和医院（本部）、武汉大学人民医院（本部）、武汉大学中南医院（部分）、中部战区总医院及汉口院区、武汉市中心医院南京路院区、武汉市普仁医院、东西湖区妇幼保健院、江夏区妇幼保健院、黄陂区妇幼保健院、新洲区妇幼保健院恶性肿瘤（含恶性血液病）及慢性疾病救治医院：湖北省肿瘤医院、同济医院（本部）、协和医院（本部）、武汉大学人民医院（本部）、中部战区总医院及汉口院区、武汉市中心医院南京路院区、武汉市中医医院胜利街院区、武汉市普仁医院、武汉市第六医院五官科疾病救治医院：湖北省口腔医院、爱尔眼科医院、艾格眼科医院烧伤救治医院：武汉市第三医院首义院区,无,无,2020-02-18 23:57,iPhone 11,34,14,0
IuPfqfYdO,全民护汪,7228303285,湖北一线医务人员子女中考加十分，要问我的态度，不赞成，十分不赞成。医务人员冒着生命危险救人，当然该奖励，但请用钱去奖励他们。中考是另外一场游戏，事关另一群体的公平。比如，一个双亲患病得不到救治死于的子女，他们和医务人员的子女竞争，如果因为对方加分而落选，公平么？不公平。 ,无,无,2020-02-18 23:57,iPhone X,11,0,3
IuPfpmD7D,OinBee,2462088933, 予人为乐，与己而乐。我在“抗击“新冠”天使加油站计划”项目捐款成功！让我与 一道成为传递爱与快乐的使者。“新冠”天使加油站计划 ,无,无,2020-02-18 23:57,iPhone 7 Plus,0,0,0
IuPfobElt,YasmineYuan,2941248543, 因为万恶之源肺炎疫情，我的微信即日起开始10个群同时置顶🔝，（没看错，真的是10个群）开学之后坐等各群消息轮番轰炸……我现在看着这些个群都不知道该说什么好，有时候来个消息都不知道是哪儿的，甚至还要往下刷好久才能找到……,无,无,2020-02-18 23:57,iPhone客户端,1,0,0
IuPfo9UdA,草莓味的瑞霸霸,6006262626,希望疫情快点结束，医生护士平安归来一个都不要少，生病的人快快好起来,无,无,2020-02-18 23:57,iPhone客户端,2,0,0
IuPfnBNXc,小牛不愤怒,5983360921,截至2月17日24时新型冠状病毒疫情最新情况  ,无,无,2020-02-18 23:57,学习强国客户端,0,0,0
IuPfn00cu,金融街Livermore,7360145064,今日盘面重点信息1.亚太股市及欧美普跌，A股强势横盘，2.金银涨，美元指数持稳，人民币贬值约300个基点，人民币国债上涨A股维稳的力量仍在，但是长期利率进一步降低意味着对未来经济发展的预期也在变低，L的一横还没有到底，2020年全年GDP会继续下一个大台阶，个人认为以统计局口径今年破5是大概率事件，整体仍然是风险大于挑战。疫情对中国经济的影响是巨大且深远的，然而在人为的干预下，证券市场低开后逆势大涨，我不认为是可持续的，在经济下行期人造牛市是非常危险的事情。如欧美及亚洲市场股市再次同步下行，A股将可能面临短期获利盘大举出逃的情况，我认为短期内向下仍然有较大风险，但是目前形势仍然充满不确定性，环环相扣的情况下，任何突发事件都有可能对市场造成深远影响。2020的目标，对于绝大多数人来说，是保住性命保住家底等到春天到来，而不是追求绝对收益。白银今天夜里终于突破了，接下来的事情让我们拭目以待,无,无,2020-02-18 23:57,小米MIX2S 全面屏,1,0,0
