微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IoJne3PPA,耳鼻喉科朱医生,1628507870, 明年13价国产疫苗就要上市了，最近好多宝妈问我，之前错过了13价，但是已经打了23价，目前还能再打13价么？今天和 讨论，答案是无论之前有没有打过23价“多糖”疫苗，13价国产疫苗只要年龄达标都是推荐打的，目前还没有确切证据表明之前打了23价会影响13价的效果，主要原因是因为老外不会这么操作的，大家都去打13价了。疫苗不仅可以预防球菌引起的，球菌同样也会引起鼻窦炎、中耳炎等疾病，所以这个疫苗很重要，宝宝还小的可以安排起来了。,无,无,2020-01-09 21:58,HUAWEI P10,13,9,30
IoJnacHLb,湖北之声,1840551510,【世卫组织关于中国武汉聚集性病例的声明】中国当局已经初步确定了一种新型（或新的）冠状病毒，该病毒发现于武汉某住院患者。中国研究人员通过从一名阳性患者样本中分离出的病毒进行了基因测序。在短时间内初步鉴定出一种新型病毒是一项显著成就，表明中国在管理新疫情方面的能力有所增强。,无,无,2020-01-09 21:58,iPhone客户端,3,7,5
IoJlPsvl7,童心未泯ju,6442335323,就武汉不明原因的病毒性疫情病原学鉴定进展问题，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。  ,无,无,2020-01-09 21:54,科普中国,0,0,0
IoJl7q0wj,杜然加油,3568172181,上午金鱼打了13价疫苗，下午开始哭闹不止，今天是真的哭了，流着眼泪，眼眶通红。现在虽然吃着安抚奶嘴不哭不闹，但是她没睡，我就不敢睡,无,无,2020-01-09 21:53,iPhone客户端,0,0,6
IoJkJduAB,豆儿麻麻心宽宽,1985393717,我免费围观了  的回答，问题价值 49.00 元，快来一起免费围观~ <br />微博问答:郭医生您好！孩子现在两个半月，出生因为我发现她嘴巴周围发青，怕是，11天时就去了医院，医生并没有听到干湿罗音，就让去拍片，这是X光片，说有，（其实到现在我 ,无,无,2020-01-09 21:52,微博 weibo.com,0,0,0
IoJk4qNJE,天眼新闻,7030322196, 【冠状病毒是？人感染后会怎样？中国疾控中心告诉你！】冠状病毒是什么？它分几类？人感染冠状病毒后有何表现？一起来听中国疾控中心的回答吧~ ,无,无,2020-01-09 21:50,360安全浏览器,0,0,0
IoJjvfJjw,哬雲龍,3197395364,搞笑009  一个医生不擅长治感冒，这天却接诊了一个感冒病人。于是，他把这个感冒病人带到了空调房，把冷气调到了最低度。病人又惊又恼。这个医生解释说：这样才可以使你的感冒转为，而治才是我最拿手的… ,无,无,2020-01-09 21:49,微博 weibo.com,0,0,0
IoJju4GdT,走心文案馆呀,6863926283,发布了头条文章：《追踪 | 初步判定！武汉不明原因病原体为新型冠状病毒》   追踪 | 初步判定！武汉不明原因病原体为新型冠状病毒 ,无,无,2020-01-09 21:49,微博 weibo.com,0,0,0
IoJje7P9g,吉林乡村广播,2287769755,【,无,无,2020-01-09 21:48,iPhone客户端,1,0,0
IoJiR4LoV,浪子g19,6365647834,8.懒得动脑易患老年痴呆;9.懒得去医院加快病情恶化;10.懒得转发博文导致孤单一人！6.懒得上厕所憋出膀胱癌变;7.懒得洗澡减低皮肤代谢！4.懒得洗手易被感染肠炎：这是为什么、缘分这两个字有时被人们看得很重，人海茫茫；3.懒得刷牙增加风险……还是人性的贪欲，在美好的年代…… ,无,http://t.cn/z8A15Gl,2020-01-09 21:47,iPhone客户端,0,0,0
IoJiEDmv4,versatile113,6617371796,史上最全合集！父母辅导孩子作业超长版,无,无,2020-01-09 21:47,微博 weibo.com,0,0,0
IoJhJnbLE,小乐子的无敌妈妈,3928287357,有个头疼脑热感冒发烧就去住院，这次更甚，原本就这是大家都知道的结果，早就让你去看拖了这么久才去看严重了这也是必然结果，居然还大言不惭的给我发图片让我看看说什么比以前更严重了，还让我不要担心、惦记，那你给我发这干啥呀？我仔细看了结果才知道心脏和大血管未见异常，气管和支气管也未见异常，就是右面肺子也感染了得打消炎针，前几次住院不好好在医院呆着，一天给你打好几次电话张罗着就必须出院，这才隔多久又去了，就跟住院是啥好事似的，打消炎针哪不能打呀？总往医院跑，自个得那点病也好意思拿出来显摆显摆，得引起别人的重视，然后么？自己还得假装的拿自己得的病不当回事，告诉孩子们别惦记，你怕惦记你别打电话呀？总刷什么存在感，先得自己多么的高尚，要是你儿子，儿媳妇不孝顺也行，有病不给你看，啥啥不管，打爹骂娘的，你这样整整事也行，一天上班事就够多了，然后儿子这儿么？还不掏钱还不管，还总从孩子手里要钱，自己也好意思在网上说对得起这个，对得起那个，我就想问问你，是你儿子买房子，装修管你要钱了还是买车管你要钱了，还是生孩子娶媳妇管你要过一分钱，我就想问问你不老实在家呆着还总是作啥？50多岁了，混一辈子，家里农活不爱干，干点活么就血压高了心脏不好受了，都让自己媳妇干，自己在家连放放羊都不放，说什么迷糊，在家连饭也不做，自己吃的肥粗老胖的，这样的父母是不是太自私了，我老公摊上你这么一个爹有还不如没有呢？ ,无,http://t.cn/RVASHnj,2020-01-09 21:44,iPhone客户端,1,0,0
IoJhitQmB,香港文匯網,2632236847,【动画 | 预防小贴士】内地专家组今日（9日）初步判定，武汉不明原因病毒病原体为新型冠状病毒。香港卫生署卫生防护中心今日亦宣布，本地季节性流感活跃程度在上周继续上升，超越基线水平，香港踏入2019／20年冬季流感季节。季节转换、流感高发，做好预防工作，这些小贴士你要知。 ,无,无,2020-01-09 21:43,专业版微博,92,29,7
IoJguuMfD,无敌霹雳超超,2399812353,1y1m10d 今天去打了13价肺炎的最后一针加强下午疫苗反应发高烧🤒️38度7第一次发烧烧到这么高浑身烫呼呼嘀小家伙虽然很难受但也不怎么哭闹晚餐破例让他看着电视📺吃饭简直开心到要飞起来不舒服睡的异常早九点多就睡了希望今晚上能乖一点吧睡觉就好了快点好起来吧我的小心肝 ,无,无,2020-01-09 21:41,iPhone客户端,1,0,2
IoJgey3lw,秋天里的童话18,3279285861,武汉的不明原因有结果了。引起此次疫情的新型冠状病毒不同于已发现的人类冠状病毒。病毒是世界上最小的生物，只有在电镜下才能观察到。病毒的形态有球形、丝形、弹形、砖形、蝌蚪形等。病毒个体很小，可以通过细菌过滤器，所以必须用电镜才能观察，以纳米为记数单位，各种病毒的大小差别很大。 【如何预防感染】想要采取疫苗预防几乎不太可能，因为这个病毒是新发现的，还没有研究出疫苗。目前防病毒感染的措施主要是：  (1)普及卫生知识，加强体质锻炼，避免受凉。   (2)流行期避免串门和去公共场所。  (3)患者应戴口罩或呼吸道隔离 ,无,http://t.cn/R2WxQOQ,2020-01-09 21:41,HUAWEI P20,1,0,0
IoJgcst9o,麦的多猪尼尔,2204773991,明天去呼吸科看🙏🙏保佑不要让我继续住院了🙏🙏 ,无,无,2020-01-09 21:41,哥哥送的iPhone X,0,0,0
IoJfOxW2N,云南日报,3198471403,【 冠状病毒是啥？科普一下↓】就武汉不明原因的病毒性疫情病原学鉴定进展问题，截至7日21时，专家组认为，本次不明原因的病毒性病例的病原体初步判定为新型冠状病毒。冠状病毒病毒到底是什么？记者采访了病原检测结果初步评估专家组组长、中国工程院院士徐建国。,无,无,2020-01-09 21:40,微博 weibo.com,2,0,0
IoJfCrh3K,奎葵的叶ye,1199335541,我都已经咳嗽得，挂了前前后后加起来16天的水了，嘴巴里没有味道，到啥也不想吃的地步，我咋还没瘦下来？哪怕一点点也好！！！ ,无,无,2020-01-09 21:39,vivo X23全息幻彩,0,0,0
IoJeNjyu4,小爽爽吖,3175972545,今天的小嘟嘟儿50天啦～有时候觉得不是大人在哄宝宝，反而是宝宝在逗着大人玩，哈哈哈，每天晚上爷爷奶奶阿姨三个人逗嘟儿玩，大人比宝宝玩的还乐呵～小嘟儿37天的时候，有一些感冒症状，轻咳，去医院检查，拿了一些药，让多观察，接下来的几天，我每天神经质的观察宝宝，生怕发展成新生儿，好在吃了两天的药，感冒症状基本没有，接下来就是让人崩溃的鼻塞，鼻塞导致晚上也休息不好，也学会了哭哭，这个过程让我无比自责与痛苦，前所未有的压力，比研究生毕业时候写论文压力还大，现在一切恢复正常了，婆婆找了推拿，每周上家里给宝宝推拿两次，增强免疫力，希望有用～老公这次回来家里四天，我俩趁宝宝下午睡觉，外出疯狂采购，给家人买买买，家里老人小孩的过年衣服安置好了，就等过年了～,无,无,2020-01-09 21:37,iPhone客户端,1,0,1
IoJeICB7q,网易健康,5341241739,【世卫组织关于中国武汉聚集性病例的声明】1月9日世卫组织发表声明表示：发现于武汉的病例已被中国当局初步确定是由一种新型（或新的）冠状病毒引起。中国研究人员在短时间内初步鉴定出一种新型病毒是一项显著成就，表明中国在管理新疫情方面的能力有所增强。此外世卫组织还建议不要对中国实行任何旅行或贸易限制。,无,无,2020-01-09 21:37,专业版微博,5,3,3
IoJeC69M8,Pisigomet,7093323527,今天，新华社报道，武汉不明原因的病毒性疫情病原学鉴定获得新进展。截至2020年1月7日21时，实验室检出一种新型冠状病毒。专家组认为，本次不明原因的病毒性肺炎病例的病原体初步判定为新型冠状病毒。新“冠状病毒”来啦？中科院院士：我们胸有成竹！ ,无,无,2020-01-09 21:37,HUAWEI Mate 20,0,0,0
IoJdxAScz,jx的日记,6687107638,实打实的一天工作，到家吃完饭就9点了,无,无,2020-01-09 21:34,iPhone客户端,0,0,0
IoJdhCpXQ,津彩生活,1612660824,香港衛生署公佈48宗從武漢返港的懷疑個案情況（截止2020年1月9日12時） ,无,无,2020-01-09 21:33,无,1,1,1
IoJbNb6w3,azz211,3619813774,不明原因判定为新型冠状病毒，知名呼吸病学专家沈华浩教授权威解读  ,无,无,2020-01-09 21:30,iPhone客户端,0,0,0
IoJab0Em4,郑迴,2926340013,1.发热（腋下体温≥38℃）；2.具有肺炎的影像学特征；3.发病早期白细胞总数降低或正常，或淋巴细胞分类计数减少；4.经规范抗菌药物治疗3-5天病情无明显改善或呈进行性加重四个临床特征后，需考虑不明原因肺炎。 ,无,无,2020-01-09 21:26,Android,1,0,0
IoJa1xUv3,-听说时光不会老对不对,5508985476,去了一趟医院，好怕孩子被传染上啊，听着孩子咳嗽就怕。 ,无,无,2020-01-09 21:25,HUAWEI nova 2s,0,0,0
IoJ9tvL2d,nanako上海,1692208085,今年这天气……周围不仅仅是感冒的。还有支气管炎、的同事……自己得小心再小心 ,无,无,2020-01-09 21:24,iPhone XS,0,0,0
IoJ9nBlGt,爱太极的天使,2257131144,越看越心疼，越看越可怜 爱太极的天使的微博视频 ,无,无,2020-01-09 21:24,太极天使iPhone 7 Plus(土豪金),1,0,0
IoJ9jbX8i,壹零壹捌_露茜,1814431772,上市公司点评$康泰生物 sz300601$ ：公司预计2019年净利润5.5亿元至5.9亿元，增长幅度为26.24%至35.42%。点评：公司是很好，产品线丰富，研发能力强，23价疫苗也是重磅产品。但是100倍市盈率~~~,无,无,2020-01-09 21:24,360安全浏览器,8,1,0
IoJ9haAvT,独行骑士·Lwf,6316344897, 新型冠状病毒！武汉不明原因疫情“元凶”初步判定新型冠状病毒！武汉不明原因疫情“元凶”初步判定 来自 ,无,无,2020-01-09 21:23,腾讯新闻客户端,0,0,0
IoJ9d0rRk,独行骑士·Lwf,6316344897, 专家解读武汉疫情：病毒传染性弱 应及时披露信息以免外界恐慌专家解读武汉疫情：病毒传染性弱 应及时披露信息以免外界恐慌 来自 ,无,无,2020-01-09 21:23,腾讯新闻客户端,0,0,0
IoJ8MoiMf,而立之上,1031010413,长这么大第一次住院。妈妈说不是，你小时候得还住过2天呢，那时候那么小哪里记得。这次还得亏妹妹赶过来照顾我，喂我吃饭。眼看着年底到了，春节前有望能出院吧，在医院过年，不吉利不吉利！ ,无,无,2020-01-09 21:22,iPhone客户端,0,0,0
IoJ8fDBxP,橘爷这次穿的是黑风衣,1965227973,武汉这个的为啥还会有人说慢啊……还不到一个月的时间，病毒颗粒，全基因组测序，电镜都弄出来了，已经是神速了。不知道多少人没日没夜地在忙。 ,无,无,2020-01-09 21:21,iPhone客户端,3,0,12
IoJ7joKNQ,gogo5164466188,5164466188,武汉不明原因病毒性真凶找到！新型冠状病毒可怕吗？上海权威专家解读继武汉8名不明原因病毒性患者治愈出院后，1月9日一早又传来好消息，武汉不明原因的病毒性的“真凶”已经找到。本次不明原因的病毒 周到晚间报 | 武汉真凶找到，新型冠状病毒不可怕；不少保姆欲赚“年钱”，申城未现保姆荒；年会特等奖是免裁券！好笑吗？ ,无,无,2020-01-09 21:19,周到上海客户端,4,0,0
IoJ6xxaZs,黑夜之睛滚雪球,1977046885,2020 年 1 月 9 日据新华社报道，武汉不明原因病原体已初步判定为新型冠状病毒，下一步需结合病原学研究、流行病学调查和临床表现进行专家研判不同类型的冠状病毒对人体的危害有很大差别。在此次事件前，已知的人类冠状病毒共有 6 种。其中 4 种冠状病毒在人群中较为常见，致病性较低，一般仅引起类似普通感冒的轻微呼吸道症状。另外 2 种冠状病毒——严重急性呼吸综合征冠状病毒和中东呼吸综合征冠状病毒，也就是我们简称的 SARS 冠状病毒和 MERS 冠状病毒，可引起严重的呼吸系统疾病。 ,无,无,2020-01-09 21:17,iPhone X,30,3,3
IoJ5Fqj8M,一生一世2563873241,2563873241, ,无,无,2020-01-09 21:15,微博 weibo.com,0,0,0
IoJ57uVtY,中医大夫张飞,6220353580,湿是人体万病之源，易导致湿疹、黄褐斑、青春痘等皮肤病，导致急慢性胃肠炎、胃溃疡等肠胃病，导致、胸腔积液等肺病，导致肾性水肿、肾炎、肾病综合征等肾病，导致白带异常、盆腔炎、月经不调、痛经、子宫肌瘤、卵巢囊肿等妇科病。 ,无,无,2020-01-09 21:13,vivo 全新水滴屏手机,0,0,0
