微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IsQHIcYSr,湖北卫视,1926786203, 【好消息！】在科技部、国家卫健委、国家药监局等多部门支持下，抗病毒药物瑞德西韦（remdesivir）已完成临床试验的注册审批工作，第一批病例入组工作也已就位。首批新型冠状病毒感染的重症患者2月6日将接受用药。　　这是新华社记者2月5日下午，从在武汉市金银潭医院召开的科技部应急攻关“瑞德西韦治疗2019新型冠状病毒感染研究”项目启动会上了解到的信息。　　瑞德西韦临床试验项目负责人、中日友好医院副院长曹彬教授介绍，瑞德西韦是美国吉利德公司的在研药物，在前期的细胞和动物实验中均显示出对SARS冠状病毒、MERS冠状病毒有较好的抗病毒活性，国外已开展瑞德西韦针对埃博拉冠状病毒感染的临床试验；近日，我国学者报道瑞德西韦在细胞水平上对2019新型冠状病毒也有较好的活性，但在人体应用前仍需严谨的临床试验评价。目前针对新型冠状病毒感染患者缺乏有效的抗病毒药物，期待瑞德西韦在临床中的表现。　　中国工程院副院长、中国医学科学院院长王辰院士在启动会上表示，各界对这一试验有期望，但有无效果，还需要等待严格的科学试验结果。　　据介绍，目前药品运输、分组编盲等前期准备工作已完成。瑞德西韦临床试验由中日友好医院、中国医学科学院药物研究所牵头，研究将在武汉金银潭医院等多家临床一线接诊新型冠状病毒感染患者的医院中进行，拟入组761例患者，采用随机、双盲、安慰剂对照方法展开。（新华网）,无,无,2020-02-05 23:59,iPhone 8 Plus,4,0,1
IsQHHzQ3I,娱mr,6254751598,【8箱牛奶8箱方便面8箱粥 】2月4日晚，民警们在浙江杭州高速防疫检查站执勤。一辆白色轿车驶入检查站停下，车内男子说：“你好，我是孙杨，我点了外卖送你们，你们最近辛苦了。”21时许，外卖小哥送来 点的外卖，8箱牛奶、8箱方便面和8箱粥。  ,无,无,2020-02-05 23:59,无,0,100,100
IsQHH0xgP,甜酱几勺hh,7189032812,在这场阻击新型冠状病毒感染肺炎疫情的斗争中，很多年轻人舍小家为大家，挺身而出、英勇奋斗、扎实工作，他们的言行让无数人泪目，希望早日脱下口罩，迎接久违的拥抱 ,无,无,2020-02-05 23:59,iPhone客户端,0,0,0
IsQHGFHHI,moon33hor,6661328818,那个新型患者离我家就400m 我真的真的真的怂了 而且患者是租客 22号带着三个家里人回了我们村..........无语............ ,无,无,2020-02-05 23:59,iPhone客户端,0,0,0
IsQHG6lZj,欧尼pinky,5993300674, 之前网传周洁琼乘坐飞机有确诊病人。现在已经过了潜伏期了。plmm一切都好，感谢大家关心啦,无,无,2020-02-05 23:59,前后2000万 OPPO R11s,0,0,0
IsQHFeSJW,我是多肉吗,5112312808,『守望相助-新浪新闻向全国征集新冠求助信息』新冠求助者信息征集 ,无,无,2020-02-05 23:59,iPhone客户端,0,0,0
IsQHEDvJ1,白粥遇上天黑,1347397934,收到了反馈，很好的开始，武汉加油 武汉 ,无,#全国累计确诊新型肺炎24324例#,2020-02-05 23:59,小米8青春版 潮流旗舰,0,0,0
IsQHEnhza,健康广东,1962787713,【实用】是否为新冠？我很焦虑？马上智能自测一下！【实用】是否为新冠？我很焦虑？马上智能自测一下！ ,无,无,2020-02-05 23:59,360安全浏览器,4,2,0
IsQHE32Xw,头条新闻,1618051664,【武汉接到两个硬任务：检测全部疑似病例，收治所有确诊病人】2月5日上午，武汉市新型冠状病毒感染的疫情防控指挥部召开的会议（下称指挥部会议）中，要求各区在未来两天内，最晚至2月7日，完成武汉市所有疑似病例的核酸检测。除了疑似病例的检测，这次会议还提出争取在2月5日晚24时，收治所有确诊病人。这两个任务，是上级对武汉提出的硬性要求，也是当前武汉对抗疫情中的两大难点。,无,无,2020-02-05 23:59,微博 weibo.com,46213,3024,2720
IsQHDbUUQ,狙击手伍德,1154335272, 人民日报旗下好医生APP联合腾讯新闻：全网征集新冠求助者信息 来自 ,无,无,2020-02-05 23:59,无,2,0,0
IsQHC2jXS,淘宝崩了优惠帮主折扣券省钱大叔,2179096360,"【优惠劵:15元,劵后:55元】 3瓶装！预防75%酒精洗手液 ",无,无,2020-02-05 23:58,微博 weibo.com,0,0,1
IsQHC0SEp,BTV科教频道,2594662033,【众志成城，防控疫情】截至2月4日24时，北京累计确诊新型冠状253例，累计出院24例  BTV科教频道的微博视频 ,无,无,2020-02-05 23:58,360安全浏览器,0,1,0
IsQHB6656,用户7280863719,7280863719, 希望在大大的世界里，付出一点点温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-02-05 23:58,微公益,0,0,0
IsQHB64ut,权煦不是熙,5642542515,感谢42所兄弟院校关心都在等成绩挺急的问题不大都能上岸众志成城，湖北必胜 ,无,无,2020-02-05 23:58,HUAWEI P20,5,0,2
IsQHAxdH9,月映青莲,2180824895,涓滴之水成海洋， 我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 携手，凝聚颗颗爱心点燃更多希望。 疫情一线医护•守护者后盾行动 ,无,无,2020-02-05 23:58,微公益,0,0,0
IsQHAcFOg,情洒天涯666,5838199619,1.2万亿！央行紧急出手 记录世界 记录你# 中国经济网的快手视频 ,无,无,2020-02-05 23:58,快手,0,0,0
IsQHzma8R,蘑菇有伞不怕雨,2430211563,这个超话看得我泪流满面,无,无,2020-02-05 23:58,蘑菇🍄的iPhone XS,1,0,0
IsQHzkKMQ,她是小小小爽,3236545642, 今天刚去了中百仓储备货。已经14天没出门了。如果不是万不得已，谁也不想去超市，谁也不愿出门。我们都是拿命在出门！带一层医用外科口罩，贴一层护垫，再戴一层普通口罩。双手带两层一次性手套。穿冲锋衣。等回家是，脸和双手都腐白了。我们难道不怕吗？当然怕。可是家里还有三岁的小孩要吃饭啊！我们大人每天可以喝白粥，但是孩子不能每个星期连一个鸡蛋都不保证啊！现在的社区，现在的物业，我们指望不上他们共菜，连基本的消毒都是三天打鱼两天晒网，做起卫生也是马马虎虎。小区发了两天菜。排队几百号人，发几个西红柿几个大蒜头一个包菜。请问这就是关心吗？这也是聚集相互传染啊。大家也是冒着风险去领菜，结果拿回来只够吃一顿。但是还是好心感恩社区，毕竟还是发菜了！很多人都说不要去超市了。相互传染。对，人多地方风险肯定大！你以为我想去吗？我也怕死！可是我能有什么办法。我已经家里啥都没有了。我可以不吃不喝，但是三岁的孩子，我总不能让他什么都不补充吧！我最见不得哪些群里卖水果菜的人，每天喊着不要去超市呀。你要什么我都给你送小区楼下呀！你卖的口罩我不敢买。你卖的鸡蛋比哪里都贵。我下楼难道就不是风险吗？就因为人流动少？我还是相信政府。相信党！既然超市开门营业，肯定有它的道理。至少东西都是有质检报告的。进去要求口罩测量体温。谁不要万不得已才去的超市呢！谁不是回家后抱着板蓝根喝，担心受怕几天呢！我只祈祷，我的一家三口平安健康！今天买了两箱子食材。足够一个月不出门！武汉加油！中百仓储也加油！ ,无,http://t.cn/R2WxQOQ,2020-02-05 23:58,iPhone客户端,27,1,22
IsQHzkq3E,长沙雨花区法官苏辉打人案,6144558152,2020年新年开始，全国人民众志成城，一致抗击新型，保护全国人民的生命安全。湖南司法系统包庇湖南长沙市雨花区法院彭智勇，苏辉违法立案，分案，伪造证据，设局在法院健身房殴打被告代理人的人，倒打一耙，栽赃陷害被打人的人，你们还有一点法律和良知底线吗?你们和你们的家人新年过的安宁吗?作恶者迟早会得到报应的。湖南长沙市中级人民法院为什么不开庭审理、庭审直播法官苏辉伪造证据，打人案？尊敬的长沙市中级人民法院肖新平院长：       恳请您监督贵院刑庭依法公开审理、庭审直播湖南长沙市雨花区法院法官苏辉设局在法院健身房殴打案件代理人，反诬陷被苏辉打的遍体鳞伤的代理人扰乱法庭秩序罪案，此案起因就是雨花区法院法官苏辉带领离婚案件年轻女原告和湖南纲维律师事务所律师刘志江多次在雨花区黎托派出所伪造离婚案件被告的居住证据，强揽离婚案件管辖权，被告请求苏辉撤销假证据，免得给被告带来麻烦，苏辉威胁被告“有本事，你去告”被告亲友在湖南红网百姓呼声反映此事，希望相关部门帮助，没想到遭到苏辉设局在法院健身房借“庭前质证”（离婚案件没有裁定管辖权是不能庭前质证的）之名，实为打击报复设局陷害被告一方。真相是雨花区法院法官苏辉设局把被告代理人打的遍体鳞伤，反倒在苏辉的主管领导彭智勇的操控下，倒打一耙，栽赃陷害被打人打了苏辉。五处本该有的监控，雨花区法院说全都没有，这能让全世界人民相信吗？长沙市岳麓区法院一审证据严重不足，雨花区法院一方提供的全是假证据，所谓的刘志江提供的关键证据录音是一份违法录音，办案单位两次司法鉴定都发现此录音是违法的，而且至今没有鉴定录音原始介质，第一次鉴定结果显示送检光盘是2015年9月17日下午四点多刻制的，而办案单位提供的却是2015年9月18日下午四点多刻制的此光盘；第二次鉴定的机构是一家明明没有资质的机构，是违法鉴定，而且依然没有鉴定原始介质；同时刘志江手机中发现两段基本相同的录音，录制时间相同，时长相差25秒，刘志江解释不清原因，所有人都知道这是根本不可能正常录制的，而且明显是剪辑复制的，录音文件名也标注了复制剪辑。另外，刑事案件中，出现被调换的假入住证明，隐匿了被打人的受伤照片等，这都是严重违法的。这只是这个冤案假案中假证据的三个例子，代理律师徐昕教授在一审中指出错误和办案机构违法行为几十处，然而，您所管辖的岳麓区法院刑庭包庇您所管辖的雨花区法院刑事法官彭智勇和苏辉，律师多次申请管辖异议，此案明显存在您所管辖的法院之间包庇法官违法行为。    尊敬的肖院长，此案真正的受害人是被苏辉殴打的代理人，如果放任法官如此恶劣的犯罪行为，必将导致许多法官仿效，更多法官肆无忌惮的违法犯罪，严重损害了人民群众的合法利益，践踏党纪国法，让湖南司法蒙羞，相反，本是一个普通离婚案件，越早一步依法纠错，就是及时止损，不至于如此严重损害公民的合法权益，不断激化人民内部矛盾。     如果您不信，您可以要求贵院依法公开审理、庭审直播此案，让全世界人民判断，到底是谁违法。法官违法并不可怕，可怕的是从上到下层层包庇，护短，纵容法官犯罪，实际上，您如同一家之长，雨花区法院、岳麓区法院如同都是您的儿子，雨花区法院这个儿子伪造证据，殴打外人，您说让您岳麓区法院这个儿子去审理雨花区法院这个儿子和外人的案子，本来就不公平，不合法，何况，经过五年的审理，证明雨花区法院处处违法，然而岳麓区法院这个您的儿子依然不顾真相，枉法裁判。如今又上诉到您这里，您说这个冤案假案怎么审啊？怎么做到公平公正？单凭雨花区法院没有管辖权设局在法院健身房庭前质证，就是法院违法，法院，公安竟然监控全失，国家的法律，人民的生命自由就能如此被法院法官玩弄?国家为什么要在法院法庭办案场所安装同步录音录像?目的就是还原真相。监控全失，健身房庭前质证，让全世界人民审判，到底是谁违法了?,无,无,2020-02-05 23:58,论坛说事超话,0,0,0
IsQHyrm1r,彭国珩,5715001158, 截至2月4日24时新型冠状病毒感染的疫情最新情况截至2月4日24时新型冠状病毒感染的疫情最新情况 来自 ,无,无,2020-02-05 23:58,腾讯新闻客户端,0,0,0
IsQHyqZqE,李云豹的日常,5165428271,回长沙的第二天上班的第一天开始想念爸爸做的饭了 晚上下班自己捣鼓了一些泡菜视频就开始自己动手做泡菜了 加油小李的泡菜 长沙 ,无,#肺炎#,2020-02-05 23:58,iPhone XS Max,1,0,0
IsQHy9Hja,IDwinnnnnn,6031430247,睡前刷一圈微博 点进了求助超话 …一条条翻下去 全部是 姓名年龄喘不上气咳血等等 … 看得人只能干着急又绝望 跟着一起喘不上气 已经遍布全国了 我还能在家吃吃喝喝没事吐槽吃蝙蝠的王八蛋 … 在我说这些话敲着字的时候可能就有一个人离开了 一记闷锤砸到胸口的感觉 第一次觉得幸存者这个词有那么一点点的贬义🌙(有的人再也看不到月亮了),无,无,2020-02-05 23:58,iPhone客户端,7,0,0
