微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IseZJoRvN,e线城市公众号,6433998969,从SARS到新冠疫情，房地产市场怎么走？一线城市财经道（ 公众号）欲看详细内容，请用手机识别下面二维码和搜索“一线城市财经道”关注本公众号进去阅读。顺致各位：本公众号长期无私奉献了诸多好文，恳请有兴趣的朋友关注本公众号（免费且动动手指的事），随时随地欣赏精彩内容，免得每次都将全文再转发到这里来，谢谢体谅我们的辛苦，愿关注本公众号的朋友都幸运发财发达,无,无,2020-02-01 23:59,360安全浏览器,0,0,0
IseZJoOBo,物理文化与施郁世界线,2623483771,据此文报道，微博求助貌似有用。但是很多不用微博的人呢？因为微博求助得到“插队”是不是意味着推迟了别的病人住院时间？此文中提到另一个家庭“心情复杂”。只有5/80能住院。抱歉以后只好不转微博求助了。 统计数字之外的人：他们死于“普通”？ ,无,无,2020-02-01 23:59,iPhone 6 Plus,11,5,3
IseZJ7ZpH,MOOOOJI,2400612964,我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 希望我小小的力量和 一起，在大大的世界里温暖更多人。 疫情一线医护•守护者后盾行动 ,无,无,2020-02-01 23:59,微公益,2,0,0
IseZIc1AP,用户2430423355,5616465286,我围观了 的回答，该问题价值200.00元，围观仅1元，快来一起围观~ <br />微博问答:武汉有可能导致经济崩溃吗？为什么? ,无,无,2020-02-01 23:59,微博问答,0,0,0
IseZIdNAY,古典阿妹,3896655485,最新！2020年1月31日西藏自治区新型冠状病毒感染的疫情情况 最新！2020年1月31日西藏自治区新型冠状病毒感染的疫情情况 ,无,无,2020-02-01 23:59,iPhone客户端,0,0,0
IseZIc27B,用户6837603082,6837603082,我在看【钟南山团队发布新型冠状病毒感染居家康复及防护策略】  钟南山团队发布新型冠状病毒感染居家康复及防护策略 ,无,无,2020-02-01 23:59,新浪新闻客户端,1,0,0
IseZIc2yn,发现福州in,1664632003,【最新发现！,无,无,2020-02-01 23:59,微博国际版,0,0,0
IseZHhVat,R悠然见南山,6032728303,我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 希望我小小的力量和 一起，在大大的世界里温暖更多人。 疫情一线医护•守护者后盾行动 ,无,无,2020-02-01 23:59,微公益,0,0,0
IseZHlhzr,豆子_酱,5577169024, 杀人放火金腰带，修桥补路无尸骸 ,无,无,2020-02-01 23:59,小米6 拍人更美,0,0,0
IseZHlgOB,河北人的生活,6294432122,浙江已治愈15例新型冠状病毒感染的患者 河北人的生活的微博视频 ,无,无,2020-02-01 23:59,微博网页,0,0,0
IseZH3CG8,海安网,1846573652,紧急扩散！急寻2020年1月24日至31日与相关病例密切接触者1月31日，海安市新增新型冠状病毒病原学检测阳性1例，待省复核确认中。目前已严格按照新型冠状病毒感染的肺炎诊疗方案被收诊和隔离医学观察，相关方面正在开展病例调查、疫点处理、追踪排查密切接触者。经初步调查，新增病例袁某1月24日至31日期间的活动轨迹如下：1月24日，上午在家（仁桥医院宿舍区301室）休息，11点自驾回公公家（海安市高新区仁桥村12组）吃午饭，下午自驾去母亲家（高新区南城街道夏岔村20组），晚上再次自驾回公公家吃晚饭。1月25-26日，在单位仁桥医院上班。1月27日，上午在单位仁桥医院上班，后一直在家休息。1月28日，上午自驾到海安市人民医院诊治，12:11收住内科楼10楼呼吸内科病房，之后一直在人民医院就诊。请2020年1月24日至31日期间在相应区域与其有密切接触的相关人员，立即与海安市疫情防控指挥部联系！指挥部24小时值班咨询电话：0513-88906900。海安市新型冠状病毒感染的肺炎疫情防控指挥部2020年2月1日,无,无,2020-02-01 23:59,搜狗高速浏览器,2,1,0
IseZH0g9J,每日经济新闻,1649173367,【】2月1日，深圳市第三人民医院透露，该院肝病研究所研究发现，在某些新型冠状病毒感染的确诊患者的粪便中检测出2019-nCoV核酸（新型冠状病毒）阳性，提示。第三人民医院研究人员表示，目前正在做进一步分离病毒的研究。提醒广大市民，戴口罩的同时，要勤洗手，注意个人卫生。,无,无,2020-02-01 23:59,微博 weibo.com,182,61,42
IseZH0frU,泰好喝Colly胶原蛋白,2318762480, 为爱前行，我一直在路上。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  疫情一线医护•守护者后盾行动 台湾·台北 ,无,@北京感恩公益基金会,2020-02-01 23:59,荣耀7X 全面屏手机,0,0,0
IseZGadEt,zSy朱,5500784750,武汉必胜！中国必胜！ zSy朱的微博视频 ,无,无,2020-02-01 23:59,荣耀10青春版,0,0,0
IseZG9oiE,濮阳广电网,2005041851,【濮疫情防指办〔2020〕24号-关于印发《捐赠物资接收管理办法》的通知】各县（区），开发区、工业园区、示范区，中原油田勘探局新型肺炎疫情防控指挥部，市直各单位：              《捐赠物资接收管理办法》已经市新型疫情防控指挥部研究通过，现印发给你们，请认真贯彻落实。  濮阳市新型肺炎疫情防控指挥部办公室                                           2020年2月1日  捐赠物资接收管理办法         自新型冠状病毒感染肺炎疫情发生以来，我市社会各界爱心企业和人士纷纷要求捐款捐物支持疫情防控工作，充分体现了社会大爱和守望相助的精神。为了鼓励社会捐赠，充分发挥捐赠物资对困难群众的帮扶作用，规范捐赠和受赠行为，加强社会捐赠工作的管理，促进公益事业的发展，根据《中华人民共和国公益事业捐赠法》，制定濮阳市新型冠状病毒肺炎疫情捐赠物资接收管理办法。一、捐赠物资的接收（一）捐赠物资接收管理的机构设置       1.市新型冠状病毒疫情防控指挥部（以下简称“疫情防控指挥部”）是此次捐赠活动的主管单位，其他任何单位不得面向社会公开发布捐赠公告，开展捐赠活动。       2.濮阳市红十字会和濮阳市慈善总会是此次新型冠状病毒肺炎疫情捐赠活动的主体单位，在市疫情防控指挥部的领导下负责捐赠物资的接收、管理、发放、使用工作。      3.境外捐赠物资由市红十字会负责接收。      4.各县（区）、开发区、工业园区、示范区，中原油田勘探局疫情防控指挥部可以根据本地实际情况制定本地区的捐赠款物使用办法，开展捐赠物资接收管理使用工作。（二）捐赠物资接收管理的原则       1.捐赠自愿无偿的原则。捐赠应当是自愿和无偿的，禁止强行摊派或者变相摊派，不得以捐赠为名从事营利活动。       2.自愿选择的原则。自然人、法人或者其他组织可以选择符合其捐赠意愿的处于医护和疫情防控一线的单位进行定向捐赠。       3.合法性的原则。捐赠人捐赠的物资，应当是其有权处分的合法财产。       4.使用安全的原则。捐赠物资是用于医院的，请注意必须要有以下三个文件：一是厂家的执照，二是医疗器械注册证，三是检测报告。（三）接收的物资当前急需的疫病防控物资，包括医用防护服、N95口罩、医用（外科）口罩、隔离衣、防护面罩、护目镜、消毒液、手持红外线温仪器等医疗器械、防护设备和医用耗材及其他物资。各类捐赠物资均要求正规企业产品，符合国家各项质量标准，在保质期内，外包装完好、无污损。暂不接受与疫情防控无关的物资。二、捐赠物资的管理使用捐赠物资由市疫情防控指挥部统一协调使用。（一）使用范围 主要用于医疗护理、防疫一线的专业人员，道路交通防控的人员，农村、社区、市场消毒消杀防控一线人员，疫情防控指挥、管理、检查、督导人员。（二）捐赠物资的管理使用管理规定        1.接受捐赠物资时应当场验收，物资种类、数量、质量须经捐赠方、接受方二人以上清点核实无误后入库。       2.接受定向捐赠的物资，捐赠方应当出具捐赠函说明捐赠意愿。必要时，可以签署《捐赠协议》，约定捐赠物资种类、质量、数量、用途以及协议履行方式、履行期限等。       3.接受的捐赠物资，应当以其公允价值计算入账；由捐赠方提供证明捐赠物资公允价值的凭据，接受方应当按照凭据上标明的价格，作为入帐价值，并开具统一、合法、有效的公益性捐赠票据。　   　4.接受机构接受捐赠物资后，应当向捐赠人出具合法、有效的收据，并将受赠物资登记造册，妥善保管。       5.对接受的物资要及时制定分配方案，报指挥部同意后发放，捐赠物资发放时，要办理好交接手续，做好发放记录，并将落实情况及时报疫情防控指挥部。       6.捐赠人有权向受赠机构查询捐赠物资的使用、管理情况，并提出意见和建议。对于捐赠人的查询，受赠机构应当如实答复。三、捐赠物资优惠措施       1.企业和个人依法捐赠的物资，对促进社会公益事业发展影响较大，社会效益明显的，以指挥部名义给予表彰和宣扬。       2.社会企业和爱心人士捐赠的款物依法享受所得税优惠政策。四、捐赠物资监管责任捐赠接收机构的工作人员，滥用职权，玩忽职守，徇私舞弊，致使捐赠物资造成重大损失的，由所在单位依照有关规定予以处理；构成犯罪的，移交有关部门依法追究法律责任。,无,无,2020-02-01 23:59,Android,0,1,1
IseZFxFwG,这里是一个小可爱,7186943284,day 1171.study：①words+15                 ②reading                 ③handwriting2.news：我觉得看到专家驰援武汉，还有韩红为赈灾筹款，我觉得最多的还是敬佩吧。湖南发现禽流感，希望不要像一样，大家都要好好的。3.summary：①这两天都有点懒散，上午怎么都不愿意动，但今天下午好多啦。②烦躁的两天过去了，明天好好的[太阳]。 ,无,无,2020-02-01 23:59,scs小怪兽成长计划超话,0,0,0
IseZFgSSJ,苍南电视台,3241154177,苍南巾帼战“疫”中的感人小故事面对严峻的疫情，苍南巾帼毫不畏惧，在这场战“疫”中涌现了许多感人的小故事......一份特殊的任前公示“因在本次新型肺炎疫情防控工作中表现突出，并综合考虑其一贯表现，经镇党委研究，决定任命刘艳为中共矾山镇南下居支部委员会副书记。”1月31日，一份由苍南县矾山镇委发布的任前公示在朋友圈流传。在南下居民区，49岁的刘艳家喻户晓。她是来自贵州的外乡媳妇，热心公益事业的她，总被南下老人昵称为“我家姑娘”。1月23日，矾山镇发布疫情防控动员令后，作为南下居委会委员，刘艳一直忙碌在一线，入户宣传、设卡排查、上门随访、蹲点驻扎。“你们自己尽量不要出门，有事打我电话。”她那一口贵州腔的闽南话，所到之处给众多群众吃下了定心丸。对居家隔离对象，她更是嘘寒问暖，帮他们准备生活物资、送早餐等等，视他们为亲友。她主动要求参与到对居家留观对象的24小时轮班守护工作，已连续作战6天的她，主动抢走了凌晨8小时的夜班。困了就掐自己一把，腿麻了就站起来走走动动……这就是“我家姑娘”刘艳。“外地媳妇”赶赴疫情一线“在这段疫情防控非常时期，我不放心村里的情况，必须回到村里去。”请完探亲假仅仅在老家四川待了两天时间，1月26日，赤溪镇流岐岙村驻村干部牟秋梅匆匆告别了亲戚好友就赶回赤溪镇。1月27日清晨，牟秋梅便投入到抗击疫情的第一线上，迅速摸清了武汉返乡人员8名，每日二次对武汉返乡人员进行体温检测登记报告，要求不随意出门走动，得知村中有一武汉返乡人员母亲发烧，牟秋梅立即报告镇应急支援小组，并对其家采取隔离措施，拉上横幅，后确诊为普通流感，而后牟秋梅仍然不放心，对其进行“一对一”看护，实时掌握该户村民的生活情况及身体状况，第一时间为他们发放了口罩。在后续的隔离观察期内，还为该户对象补充生活用品等。“我作为这个村的驻村干部，作为一名基层干部，我必须，也有责任对村里的人负责，确保他们的生命健康。”牟秋梅说道。一名驻村干部特殊的“帐篷”生日1月29日，矾山镇大埔头居驻扎点上值守的驻村干部黄静茹和支部书记，正在讨论着晚上给居家隔离居民送物资的问题，突然她收到一条微信，原来是表弟发来了生日祝福，她这才想起来原来今天是自己的生日。每年都会在家过的生日，今年生日是24小时在街头度过。工作餐就是生日宴，满天星光作烛光，本以为生日就这样过去，没想到晚支部书记和主任为她准备了生日蛋糕，四、五个人在帐篷里吃过蛋糕，还给居家留观居民送去了一块。黄静茹觉得“独身并不孤独”，她和最可爱的工作人员一起抗“疫”，这让一个普通的生日变得特殊也有意义起来。苍南县融媒体中心,无,无,2020-02-01 23:59,iPhone客户端,3,0,0
IseZFgSd4,孙铭阳Sunny,1278071531, 在新型阶段，这两个诈骗犯，收人钱财不替人办业务，你们一定要举报他们两个人，他们通过非法平台及后台操作，雇微博水军人身攻击我，请大家擦亮双眼，一定要举报他们。女的还威胁我说，我真是没在怕的哦!哈哈哈哈哈哈😃 😃 ,无,无,2020-02-01 23:59,身份认证超话,0,0,0
