微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqIISgnyy,苍本苍豆n,5482964211,基本上已经是成百位数增加了非典的时候还小没有意识现在好害怕，惜命的很 ,无,无,2020-01-22 23:59,荣耀9青春版 全屏四摄,32,0,0
IqIISgmye,JUMao驹居,2949055830,"我慌了,,Ծ^Ծ,,『全国新型疫情实时动态 - 丁香园·丁香医生』 ",无,无,2020-01-22 23:59,HUAWEI Mate 30 5G,0,0,0
IqIIS1ha5,清浅醉云歌,5693840327,是真nmb烦躁  没啥吃的了么？  看见啥吃啥啊？ 你是人  不是畜生   麻烦三思 而后行 营口 ,无,#野味肺炎#,2020-01-22 23:59,vivo 全新水滴屏手机,0,0,0
IqIIREGHb,Y的三次方11,7279266443,别再涨了，这个时候就要庆幸除了昨天，我们家再也不会来亲戚了，而且昨天来的亲戚都是没有出去过得，病毒远离我家人 希望能尽快找到最有效的措施 ,无,无,2020-01-22 23:59,vivo 全新水滴屏手机,0,0,0
IqIIS1gU7,Trap42,5733341505,『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-22 23:59,nova4自拍极点全面屏,0,0,0
IqIIRo6wW,凌聆灵ling,6646284083,1月22日 day12刚刚同学给我发消息说，永城也出现了一例[衰]因为带回来的口罩都用完了，家里也没有剩余的，这几天一直都不敢出去可是临近年关，外出打工的都回来了，还经常有来串门的，这下即使是不出去，没有口罩的我也慌的一匹口罩已经买不到了……武汉加油，中国加油[加油],无,无,2020-01-22 23:59,2021考研超话,0,0,0
IqIIRo6un,咬一口酸奶,2862443180,  吃野味的憨批 全中国人为你们买单那么多好吃的还不够你们吃吗 咋滴 吃个野味是能把你们吃牛逼死嘛 病毒去找这群憨批 不要找其他无辜的中国人🙏🏻 ,无,无,2020-01-22 23:59,微博国际版,0,0,1
IqIIRmswT,正正立正向前走,5910984879,天哪难以置信,无,无,2020-01-22 23:59,OPPO R9s,1,0,0
IqIIR7WEy,奇妙能力kieven,1978863461,特殊的时期，特殊的日子，武汉成了社会的焦点，最近满心都在关注新闻关注新型的预防知识，今年生日最大的愿望就是希望我和家人朋友身体健康平安幸福！🙏🙏🙏 ,无,无,2020-01-22 23:59,iPhone客户端,0,0,0
IqIIR7Wpt,三只懵游的猫,5992330354,是大自然给野生动物兄弟们讨公道吃野味的，要不管好你的嘴，要不藏好你爹娘 ,无,无,2020-01-22 23:59,OPPO Reno Z,3,0,1
IqIIR6Xxk,花城客,3121510082,国家卫生健康委会同相关部门联防联控 全力应对新型冠状病毒感染的疫情  ,无,无,2020-01-22 23:59,学习强国客户端,0,0,0
IqIIR6XiG,也是嘉Y啊,5631920685,国家卫生健康委会同相关部门联防联控 全力应对新型冠状病毒感染的疫情  ,无,无,2020-01-22 23:59,学习强国客户端,0,0,0
IqIIR6ui6,人民网江西频道,3632086395,【向一线医护致敬！ 】近日，全国多地确诊新型冠状病毒病例，钟南山再战防疫最前线，两张照片令人肃然起敬。面对疫情，广州第八人民医院空出5层楼，全体取消休假待命；萍乡赣西肿瘤医院发布倡议书，不到5分钟就收到25位志愿者报名…… 一手video的秒拍视频 ,无,无,2020-01-22 23:59,HUAWEI P20 Pro,95,8,1
IqIIR4N4K,萝卜5816,6474058685,新型冠状病毒感染的 为何要采取甲类传染病防控措施？ 新型冠状病毒感染的 为何要采取甲类传染病防控措施？ ,无,无,2020-01-22 23:59,学习强国客户端,0,0,0
IqIIQt46I,霉黑用黑莓,2359411213,关于武汉截至目前看到最恶心的消息是，“禁止航空，列车等乘务人员戴口罩”。最感人的新闻是“武汉一家人退机票取消外出，不给别人添麻烦”。 ,无,无,2020-01-22 23:59,BlackBerry KEYone,0,0,0
IqIIQt5bf,果粒橙小白,7077439604,武汉加油，相信国家 ,无,无,2020-01-22 23:59,小米6X 拍人更美,0,0,0
IqIIQuK8E,真善美_2049,1931187390,[今日亚洲]“白衣战士”请战新型：不计报酬 无论生死！[今日亚洲]“白衣战士”请战新型：不计报酬 无论生死 ,无,无,2020-01-22 23:59,iPhone客户端,1,0,0
IqIIQuKSU,寒山NoHesitate,5668126690, ,无,无,2020-01-22 23:59,iPhone客户端,2,0,0
IqIIQuLJk,李一斤斤,5285197892,日益增长的数字，愈发频繁的推送，如果选择不看不听就可以当做没有发生多好，愿平安 ,无,无,2020-01-22 23:59,HUAWEI nova 3,4,0,0
IqIIQwdES,想吃奶酪棒xx,6035170667,刷微博刷的特别特别怕,无,无,2020-01-22 23:59,OPPO超视野全面屏R15,0,0,4
IqIIQexBs,朔芳a,5680505506,我免费围观了  的回答，问题价值 388.00 元，快来一起围观~ <br />微博问答:武汉新增新型136例，此役情现在可防可控吗？ ,无,无,2020-01-22 23:59,微博 weibo.com,0,0,0
IqIIQex6E,尚年贝什米特,5985466087,新型的冠状性病毒，都说是不让和动物接触了，但是我家养了狗怎么办呀？有没有人能回答我一下？狗是不可能扔的，扔是不可能扔的。有没有其他办法或者说狗狗也没什么问题之类的？ ,无,无,2020-01-22 23:59,小米8周年旗舰手机,0,0,0
IqIIQdzWQ,阿然Aran的日常,5879002542, tmd 高铁票，民宿都定好了，退票，退房，就得亏3000出去。该死的肺炎，弄得我好纠结，到底是亏钱，还是硬着头皮出去，好纠结。,无,#西安#,2020-01-22 23:59,OPPO随光而变R17,1,0,1
IqIIQd7FR,今天也是敲爱你,1823897787,头巨疼！慌得我去查新型对症状…好像很头疼没什么关系……放心去睡了 ,无,无,2020-01-22 23:59,用**换来的iPhone X,5,0,12
IqIIQd6Of,张博TS,5537720934,『实时更新|武汉新型全国疫情地图』实时更新|新冠疫情地图 ,无,无,2020-01-22 23:59,HUAWEI Mate 30,0,0,0
IqIIQd6rB,-科蚪,2196361134,《我市新增4例新型冠状病毒感染的病例》现已对35名密切接触者开展医学观察，目前无发热等异常情况。 ,无,无,2020-01-22 23:59,百度App,1,0,0
IqIIQbrfg,Alina23333,6316369665,『实时更新|武汉新型全国疫情地图』实时更新|新冠疫情地图 ,无,无,2020-01-22 23:59,iPhone,0,0,0
IqIIPzIXW,唯爱瑜你心不变,5536445014, 我是真不懂那些吃野味的，图个啥，我爸是医生，家里就允许吃猪鸡鸭鱼鹅牛羊兔（家养）的肉，狗肉蛇肉不允许，蛙肉更不允许（说寄生虫多）这么多能吃的好吃的肉不吃，非去挑战些稀奇古怪的，你知道里面有啥病菌啊，你检测过了吗，还是你肚子是个过滤器，百毒不侵啊，病从口入，最基本的都不知道，尼玛害人害己,无,无,2020-01-22 23:59,OPPO随光而变R17,14,0,0
IqIIPzJ3n,小肥婆Tiff,2606773152,『全国新型疫情实时动态 - 丁香园·丁香医生』 ,无,无,2020-01-22 23:59,HUAWEI P20 Pro,0,1,0
IqIIPBohx,云淡风清4820,1989262151,即使冬天，也还是有这些绿色的，小白菜，红菜苔，抑或是青草。山里的林间近路，铺满了落叶和极易燃烧的松树针叶，伴随着这般蒙蒙细雨，空气是相当的湿润，年关将至，需要忙活的没有许多，算是衣来伸手，饭来张口的日子。一大家子，吃罢年饭，以往的生日也不会许愿，这次真心希望，这次疫情能够早日过去，大家平平安安的！,无,无,2020-01-22 23:59,HUAWEI Mate 9,0,0,2
IqIIPmgQL,临溪的妈妈,6704362061,人心惶惶，如临大敌，因为武汉，全社会风声鹤唳，今天听说很少传染儿童，我跟你妈妈会安心一些了。自从有了你，生活变得很小心了，爸爸每次回来都要消毒，都要洗澡，妈妈也不让爸爸去菜市场了,无,无,2020-01-22 23:59,iPhone客户端,0,0,0
IqIIPmgt6,吃两口就打嗝,5634551535,请求公开得了新型是因为买卖野味的人员名单，谢谢 ,无,无,2020-01-22 23:59,HUAWEI P20,7,0,0
IqIIPlbU5,仅几何依,5978080633,我所希望的明早起来不要再看见新型肺炎人数增加太多大家一定要撑住过好新的一年啊没有什么比健康更重要了,无,无,2020-01-22 23:59,HUAWEI P30 Pro,0,0,0
IqIIPjLyc,成成成成Cc_,5499097642, 今年注定是不平凡的一年，中国，美国乙型流感，希望这场没有硝烟的战争早点结束，每位医护人员都能平安无事归来🙏 ,无,无,2020-01-22 23:59,无,0,0,0
IqIIPjIpj,炸了要,6809091133,感觉有点釜山行的味道。。无论如何，保护好自己，保护好家人，同时，真的非常感谢奋战在一线的白衣天使。。。 ,无,无,2020-01-22 23:59,iQOO Pro 5G性能旗舰,0,0,0
IqIIP4CIS,在下小福贵,6182767535,睁眼看一下，这是有潜伏期的，周围没人确诊≠你接触的所有人都没有患病可能，口罩别人不戴你要戴，严肃对待!!!!! ,无,无,2020-01-22 23:59,小米8周年旗舰手机,2,0,0
IqIIP4AX7,共青团广安市委,2703419987,【人民微评：！,无,无,2020-01-22 23:59,团团的华为Android,32,13,5
IqIIP2vyn,伊斯马力yLmz,7376311202, ,无,无,2020-01-22 23:59,nova5Pro人像超级夜景,3,0,0
IqIIP24Zm,兰月一九,5088479772,办公室一同事，一家五口自驾南行，一路走走停停，玩玩乐乐。请问年后上班我该怎么办？更尴尬的是我俩住一个单元，这事我怎么品都觉得心慌,无,无,2020-01-22 23:59,HUAWEI Mate 10,2,0,4
IqIIP24TK,www未知数,5192990518,国家卫生健康委会同相关部门联防联控 全力应对新型冠状病毒感染的疫情  ,无,无,2020-01-22 23:59,学习强国客户端,0,0,0
IqIIOoFFL,爱你是最好的时光的秘密,6466395907,微博被病毒刷屏了,无,无,2020-01-22 23:59,iPhone客户端,0,0,0
IqIIOoIwb,言颂同学,5838713454,现在这种情况，还是延迟开学吧,无,无,2020-01-22 23:59,OPPO K3 硬核少年,11,0,0
IqIIOrUNV,酥皮肖面包,1640512557,希望死亡人数不要再增加🙏🙏一定都要平平安安的！！特别是一线的工作人员一定要照顾好自己,无,无,2020-01-22 23:59,坚果的爪爪Android,2,0,0
IqIIOsWB7,洛杉矶路西,6227971038, 美国爆发乙型流感微博咋突然火🔥 了？只是以前忽视了，大家都没有注意到。恰好赶是武汉，流感那么厉害。预防工作任重道远。  海口 ,无,#新型肺炎已致湖北17人死亡#,2020-01-22 23:59,iPhone 8 Plus,13,0,0
IqIIObf6q,宋小栗子,5196627880,挺住啊山东🙏🏻 🙏🏻 ,无,无,2020-01-22 23:59,陈立农的农糖姐姐,1,0,0
IqIINzzFX,桔妍妍j,6527227073,为什么为什么没有热搜呢？？？ ,无,无,2020-01-22 23:59,vivo X27,1,0,1
IqIINzzFW,安康南邪上人,3263190972,【抗击新型最前线 ,无,#医护人员齐声高喊武汉必胜#,2020-01-22 23:59,HUAWEI P30 Pro,8,1,0
IqIINzyke,小小厨哈哈哈,6919941021,不错 ,无,无,2020-01-22 23:59,OPPO随光而变R17,0,0,0
IqIINyxcm,fffffff4444,2951992777,奇葩说那期辩题，父母固执己见该不该和他battle？录的迟的话都能拿父母不重视做论据,无,无,2020-01-22 23:59,HUAWEI P30,7,0,0
IqIINx3I8,滑雪运动全球推广大使,5460435981,我家在湖北一个县级市，我们这里的环境也开始恶化了,无,无,2020-01-22 23:59,啵赞是真的Android,16,1,6
IqIINwp6K,姚姚舜舜宇,6443096492,以前的你：人间不值得现在的你：口罩哪买的？  ,无,无,2020-01-22 23:59,HUAWEI nova 3,24,0,1
IqIINhSGI,胡麦唛,3716113552,持续关注，挺住啊，平安健康，加油~ ,无,无,2020-01-22 23:59,荣耀20i,0,0,0
IqIINgTN2,星光时尚体育,1948267020,新型冠状病毒要这样防！农民有钱了不是啥都可以干，你要讲科学不吃野味会死么？不单是武汉全国老百姓都跟着倒霉，病死率高的吓人只要的了基本没救，大过年的少出门勤洗手多通风多消毒。 ,无,无,2020-01-22 23:59,微博 weibo.com,2,0,0
IqIINeLzA,石家庄爆料小分队,2737685082,【河北确诊首例新型病例】1月22日，国家卫生健康委确认我省首例新型冠状病毒感染的确诊病例。患者李某，男，72岁，武汉市人。1月18日来石家庄探亲，19日因发热、咳嗽入院隔离治疗。经国家和省疾控中心病毒核酸检测，结果为阳性。1月22日，国家卫生健康委疫情防控领导小组诊断专家组评估确认，该病例为新型冠状病毒感染的确诊病例。当前，患者继续在定点医院隔离治疗，病情平稳。我省已对6名密切接触者开展了隔离医学观察，目前无发热等异常情况。（河北日报）,无,无,2020-01-22 23:59,HUAWEI P30 Pro,4,0,2
IqIIN0fAz,FJK阿坤,5583232432,我现在很不理解一个问题，就是其他省份被感染确诊的基本上都是从武汉出来的，也就是说武汉出来的人基本上可以确定是病毒携带者，那么问题来了，为什么他在武汉没有问题呢？一出来就出问题呢？这里面真的没有什么问题吗？ ,无,无,2020-01-22 23:59,iPhone客户端,1,0,1
IqIIN0bLk,星星会发光67LOL,5283911925,那些自以为是的键盘侠，你们这么有能耐引导舆论，diss国家，diss医护人员吧啦吧啦的，你这么厉害，你怎么不去一线支援呀。你比政府想的都周到，此时此刻管好自己就是对支援疫情最好的帮助了。 ,无,无,2020-01-22 23:59,OPPO K1,0,0,0
IqIIMF9Ek,我的孤独闪着光,1224331167,"新时代的好处就是消息不再闭塞，每次看到数学的更新，都替重灾区的人担忧，也特别敬佩奋战在一线的医护人员，正是这群白衣天使在给予我们力量。但是最担心的还是家里的父母，要说服他们真心难得要死，老年人的倔强我是领教了，苦口婆心和威逼利诱全都不好用，最后只得到一句话:""放心吧，没事的，我又不去人多的地方，你就照顾好你自己就好了！""我也是败了",无,无,2020-01-22 23:59,OPPO A9,10,0,2
IqIIMF9vt,蒲公英女孩333,5569924381, 怎么让中年人听话戴口罩？打开微博铺天盖地的，我爸还在说我造谣。我太难了 ,无,无,2020-01-22 23:59,OPPO R9s,0,0,0
IqIIMDGhJ,坚强的小阿克,7363059366,请把“远离武汉，待在武汉不要出来”换成“加油武汉，武汉挺住”因为我们共同有个China，你能，我能，武汉能，   03年的非典 13年的H7N9 我们都挺过来了 这次一定也可以 加油武汉 加油白衣天使 加油中国，# 坚强的小阿克的微博视频 ,无,无,2020-01-22 23:59,OPPO K5,2,0,0
IqIIMD2jp,安里音-,6525086683,天 大家一定 麻烦 拜托 好好重视这次新型。 也不是说年轻人传染率就低，我认识的好集美学校有人就确诊。我也不用多说了 所有人必须注意哇！ ,无,无,2020-01-22 23:59,Xii-♡的iPhone XS,5,0,0
IqIIMm0do,红豆粥是JustionLeone,5092053576,这是探亲？18号到19号入院，节奏挺快啊，忍不住让人恶意推测。一个高龄老人，在疫情最严重的城市带着感冒的症状去一个很远的城市，然后到了第二天就入院，这是探亲还是索命？ ,无,无,2020-01-22 23:59,HUAWEI Mate 20 Pro,7,1,3
IqIIMm0yf,羊驼河马兔子,3247426734,,无,无,2020-01-22 23:59,HUAWEI nova 3i,0,0,0
IqIIMm0Ep,Minty付白白,2660583560,2020不仅没有想象中科幻，而且诸多不顺。经济持续低迷，定期理财较之往年收入甚微；那谁当选，自由行遥遥无期；快过农历年了，不明也来了……可能说这样的话太早，但感觉2020真是艰屯之年…… ,无,无,2020-01-22 23:59,HUAWEI nova 2s,0,0,0
IqIIMotH3,Frappuccinotc,7185947082,法发国nan财的 你没有心大家少出门！带口罩！ ,无,无,2020-01-22 23:59,微博 HTML5 版,2,0,0
IqIIMou5p,你一直都是王子啊,5977083844,太可怕了,无,无,2020-01-22 23:59,王源的小汤圆,0,0,0
IqIIMoubk,我是个什么东隆东,6312677589,现在每天醒来第一件事就是去看热搜，真的是很害怕了！！！希望赶紧过去吧！求求求求 ,无,无,2020-01-22 23:59,iPhone客户端,5,0,0
