微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Is5zd3JgW,FM963,1963863007,【机关、企事业单位2月9日起上班；企业2月17日后复工；学校3月1日后开学 ……温州实行25条紧急措施！】温州刚刚出台二十五条紧急措施，主要包括：企业2月17日后复工。各企业要对所有来自湖北等重点区域的员工逐一劝告、一律推迟来温，复工后来温的一律由企业负责集中隔离观察14天。以湖北等重点地区员工为主的企业一律无条件暂停复工直至疫情稳定为止。机关、企事业单位2月9日起上班。市外返温工作人员先落实居家隔离观察14天措施。各级各类学校延期至3月1日之后开学。 （浙江之声记者李晓华）详情请戳,无,无,2020-01-31 23:59,HUAWEI P30 Pro,0,0,0
Is5zd2dzL,曾相爱-,5999408659,赠人玫瑰，手有余香。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 愿我和 让爱心传递。 疫情一线医护•守护者后盾行动 ,无,无,2020-01-31 23:59,微公益,5,0,0
Is5zcs1RA,湖北发布,2607972104,【湖北省新型冠状病毒感染疫情防控指挥部通告】为做好湖北省在外人员返鄂、省内人员返汉服务管理工作，现就有关事项通告如下：一、湖北省各市（州）、县（市、区）新型冠状病毒感染肺炎疫情防控指挥部（以下简称防控指挥部）负责统筹做好本辖区范围内返鄂返汉人员的跟踪服务、卫生防疫等工作。二、湖北省各市（州）、县（市、区）防控指挥部在本辖区确定的进出口通道设置综合服务站点，做好人员迎接、体温检测、信息录入等工作。三、由湖北省各市（州）、县（市、区）防控指挥部指导督促辖区内返鄂返汉人员所属单位和居住地社区，按防疫工作相关规定，做好返鄂返汉人员的健康监测工作。四、返鄂返汉人员，须由所属单位或社区（村）向所在市（州）、县（市、区）防控指挥部提出申请，经审核同意后返回。五、返鄂返汉人员返回途中，必须遵守所在地、途经地疫情防控相关要求。湖北省新型冠状病毒感染肺炎疫情防控指挥部2020年1月31日,无,无,2020-01-31 23:59,微博 weibo.com,5,7,0
Is5zc9YWj,用户5761686746,5761686746,我免费围观了  的回答，问题价值 388.00 元，快来一起围观~ <br />微博问答:口罩已成防控标配，如何满足人们日益增长的口罩需求? ,无,无,2020-01-31 23:59,微博 weibo.com,0,0,0
Is5zbBGTJ,乔甲水,6311543055,医院长期缺少护士，护理力量严重不足。加上瘟疫，护理力量更加短缺不足。随着自动化和人工智能的长足发展，大力开发医护机器人，对加强医护力量，特别是对瘟疫这样的突发公共卫生事件，是极大的支持，可以极大的缓解医护人员的危险奉献。亟需国之神器：医护机器人！ ,无,无,2020-01-31 23:59,微博 weibo.com,0,0,0
Is5zbipPL,今天穆可加班到几点,5777359361, 数据截至2020/01/31 23:01 今日数据来自 ,无,无,2020-01-31 23:59,iPhone客户端,0,0,0
Is5zbioOC,大黑和二黑的姐姐,6362196282, 予人为乐，与己而乐。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-01-31 23:59,微公益,1,0,0
Is5zbgBvG,主播张喆,2557081252, 涓滴之水成海洋，颗颗爱心变希望。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-01-31 23:59,微公益,2,0,1
Is5zb0Iqc,SMAP_DAILY资讯站,6057060487, 冬未去，春已近🌱shingo酱的生日还剩最后一分钟，一月即将走至尾声，步入二月份，一些地区可能要陆续复工上学上班啦。值此特殊时期，面对新型冠状病毒肺炎，站站在此提醒大家：科学预防疾病，不信谣不传谣；注意个人卫生，勤洗手多通风；正确佩戴口罩，出现症状及时就医；减少外出，护己护人。愿疾病的阴霾早日散去，衷心希望大家健康平安！,无,无,2020-01-31 23:59,SMAP超话,33,23,0
Is5zaETpH,联洋矫正杨宁医生,2047208293,『重磅！《新型冠状病毒感染防控漫画》出版，免费阅读！』重磅！《新型冠状病毒感染防控漫画》出版，免费阅读！ ,无,无,2020-01-31 23:59,Samsung Galaxy S8+,0,0,0
Is5zaEU5O,平安格尔木,6391318356, 按照上级党委和市公安局党委关于做好新型冠状病毒感染疫情防控工作的总体部署，市公安局纪检监察室、警务督察支队充分发挥监督检查职能，积极开展防控督察工作，连日来对局属各部门、疫情防控点落实疫情防控主体责任和应急防控措施及担当作为等情况进行了实地督导和检查，督促各单位认真开展好疫情防控工作。 ,无,http://t.cn/8s2agsG,2020-01-31 23:59,iPhone客户端,0,1,0
Is5zb0Iqc,SMAP_DAILY资讯站,6057060487, 冬未去，春已近🌱shingo酱的生日还剩最后一分钟，一月即将走至尾声，步入二月份，一些地区可能要陆续复工上学上班啦。值此特殊时期，面对新型冠状病毒肺炎，站站在此提醒大家：科学预防疾病，不信谣不传谣；注意个人卫生，勤洗手多通风；正确佩戴口罩，出现症状及时就医；减少外出，护己护人。愿疾病的阴霾早日散去，衷心希望大家健康平安！,无,无,2020-01-31 23:59,SMAP超话,33,23,0
Is5zap1uF,MushroomPanPan,1465727837, 希望在大大的世界里，付出一点点温暖。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-01-31 23:59,微公益,3,0,0
Is5zanehd,不要再考我安规防误三种人,1768989537, 我觉得我疯了，陷于疾病的恐慌中，一天都在试图抢买口罩，毫无用处，公布双、黄、连、口服液可以抑制病毒，我想到网上买，却瞬间光光，想要生存，是动物的本能吧 ,无,无,2020-01-31 23:59,iPhone客户端,0,0,0
Is5zandkT,新昌民博世,5241104167,【拆书鬼司马】由武汉扩散开来的新型冠状病毒引起全国乃至全世界的注意，介于此，鬼司马特意向本市德高望重的老 上古医书拆书：新型冠状病毒预防秘方找到了  ,无,无,2020-01-31 23:59,UC浏览器Android,0,0,0
Is5zancGr,媒体勇哥,2703125633,【正在直播！】31日晚，湖北省召开新型冠状病毒感染的疫情防控工作新闻发布会，，转发关注！  ,无,无,2020-01-31 23:59,HUAWEI P30 Pro,0,0,0
Is5za74MB,异想天开彭正直,3311110235,一愿 疫情早日攻克，国泰民安二愿 家人朋友岁岁康健，舒眉展眼三愿 天与世人诚不欺我，以待流年 ,无,无,2020-01-31 23:59,微博 weibo.com,15,0,1
Is5z9xeva,乙木少,1597505990, 所以双黄连治  板蓝根治非典？ ,无,无,2020-01-31 23:59,无,3,0,0
Is5z9dTvk,Interstellar丶丶,3564261975,感觉最近江浙沪像是连体婴儿,无,无,2020-01-31 23:59,红米Redmi,3,0,0
Is5z8DhIy,C-HXY,5623336247, 为爱前行，我一直在路上。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-01-31 23:58,微公益,0,0,0
Is5z8C0Ug,同路股份_陈杰娜,6099304777,"【新年开工延期通告】尊敬的各位客户、朋友:您好!为响应新型冠状病毒肺炎疫情防控工作，结合公司的实际情况，决定将正式营业时间延期至2020年2月10日(正月十七),由此带来的不便敬请谅解!同路股份祝您和您的家人身体健康，万事如意! 普宁市 ",无,无,2020-01-31 23:59,iPhone客户端,0,0,0
Is5z8C0TP,思之点滴,1872857507,深圳的疫情变化还是很严峻，上午通报才零星几个红点，下午已经看似星罗密布了，这个只是2个区。罗湖是密集居住人口，后续还不知道怎么样！？深圳加油啊！！    ,无,无,2020-01-31 23:59,微博 weibo.com,3,0,3
Is5z84xgO,谭谭谭宝贝轩,5240083534,『武汉新型疫情动态』 ,无,无,2020-01-31 23:58,赵让的小蜗,0,0,0
Is5z7shwz,FM963,1963863007,【河北一村 村民点赞：这法挺好】1月30日，河北石家庄正定县东白庄村，启用无人机喷洒消毒液的方式防控疫情。无人机携带一定浓度的84消毒液，雾化后喷撒到地面。相比于人工消毒，无人机更高效更精准，用于疫情防控也更安全。  新京报我们视频的秒拍视频 ,无,无,2020-01-31 23:58,HUAWEI P30 Pro,0,0,0
Is5z6xAED,杨小卉约小会,3046765717,双黄连这种辣鸡药，我平时感冒、扁桃体发炎喝了从来么得用处。现在能拿来治了？？这是准备用多大剂量？？中医牛比就是了 ,无,无,2020-01-31 23:58,iPhone X,0,0,3
Is5z6w4mi,沙漠胡杨131,3755013131,【抗击新型冠状病毒感染的疫情】中国铁路兰州局集团停运30.5对列车 【抗击新型冠状病毒感染的疫情】中国铁路兰州局集团停运30.5对列车 ,无,无,2020-01-31 23:58,学习强国客户端,0,0,0
Is5z6enOc,打一组团出来个小伙子,6983312336,我觉得这件事说明了一个道理：专业学者和政府决策者的角度是不一致的。专业学者所言均出自于对疫情病理本身敏感的知觉，以及对医学伦理的恪守；而专业者关注的这些等等仅是政府官员进行决策前需要考量的要素之一。因为除此之外，官员还要考虑官帽、维稳、社群心理、外交、经济，甚至要设法“尊重”年关已到的人情文化。两种领域信息的错位就容易催生更大的舆论误解和矛盾。信息的传递和专业区分间的配合都需要更大的宽容和进步,无,无,2020-01-31 23:58,荣耀10 AI变色更潮美,0,0,0
Is5z5Edgk,水葡萄2018,5403739681,收治75例新冠患者，医护“0感染”！他们如何做到？个人与家庭都可借鉴！收治75例新冠患者，医护“0感染”！他们如何做到？个人与家庭都可借鉴！ ,无,无,2020-01-31 23:58,佛法与活法超话,0,0,0
Is5z5nOaq,妈耶开心,6342468494,与爱同路，让爱回家。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！ 愿我和 一起放大爱的力量！ 疫情一线医护•守护者后盾行动 ,无,无,2020-01-31 23:58,微公益,1,0,0
Is5z5myxa,小狐狸尾狐,7174073002, 我真的很想说，什么时候才能结束，科学家们你们还要多久才能给人民交代出疫苗？ 永州·新田县 ,无,#肺炎#,2020-01-31 23:58,OPPO A9x,0,0,0
Is5z54Uts,我爱小海豚200,6869224079,防控新型冠状病毒｜1月31日0时至12时，山东新增确诊病例6例，累计确诊184例 防控新型冠状病毒｜1月31日0时至12时，山东新增确诊病例6例，累计确诊184例 ,无,无,2020-01-31 23:58,学习强国客户端,0,0,0
Is5z54rKR,不吃草的草,6863503302, 予人为乐，与己而乐。我在“疫情一线医护•守护者后盾行动”项目捐款成功！您每捐款1元，新浪同时配捐1元！  ,无,无,2020-01-31 23:58,微公益,0,0,0
Is5z4w95g,啵啵热苏打_,2296997161,不知不觉 一月份就这样要过去了 愤怒无语的负面情绪比快乐多总体来说 一月份的关键词为口罩 野味 肺炎 医院  生气 些许希望 有人的面具终于被撕开 有人在血水里数钱 有人再为别人的希望奔波 有人盘算着怎么能活下去这样的环境下 终年藏在泥里终于露出丑恶的类人生物  手持火炬为人打开生门的英雄  麻木见证历史的机器  还有像我这样不敢出门四处搜罗口罩的怕死的普通人希望二月份可以好起来  好好的好起来以及吃刺激野味 渎职 发国难财  企图感染别人的人 还有躲在污泥里的类人 祝您们永远活在一月里 自救不得 求救无门也祝所有医务工作者和为疫情奔波的工作者以及每天都在管好自己的朋友们 二月快乐 升职加薪有假期 永远健康平安,无,无,2020-01-31 23:58,无,0,0,0
Is5z4uoqu,nn明岚,1732805057,就在刚才我的战友要上战场了，不想发朋友圈，因为她们都能看到，害怕影响她们心情！希望她们平安归来！也希望那一小部分有可能别感染的人能自觉防护或者是尽早就医，管好嘴！管好腿！不要再让扩散了！！！！🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 ,无,http://t.cn/z8Gijpy,2020-01-31 23:58,OPPO随光而变R17,3,0,1
Is5z4eqzv,新京报政事儿,5633055981,【首次！武汉金银潭医院20人同时出院】据湖北广播电视台官方微博消息，1月31日下午5点左右，武汉市金银潭医院共有20名新型冠状病毒患者集体出院，其中，最大年龄64岁，最小年龄15岁。这是疫情发生以来同时出院人数最多一次。截至目前，武汉市金银潭医院累计出院确诊患者72例。 ,无,无,2020-01-31 23:58,微博 weibo.com,10,0,0
Is5z3hJDc,广西监狱,5967085435,【新康监狱：打好“五张牌”，全力防控疫情】　　为有效切断病毒传播途径，打赢新型冠状病毒肺炎阻击战，新康监狱找准疫情防控发力点，打好 “五张牌”，提高疫情防控能力。新康监狱：打好“五张牌”，全力防控疫情 ,无,无,2020-01-31 23:58,360安全浏览器,0,0,0
Is5z3hHMl,爱德基金会,2042692811,"  【1月31日进展】1月31日，爱德基金会采购2,500个泰克曼医用防护面屏、12,500副医用检查手套，从江苏南京运往湖北荆州。1月30日，索菲亚家居股份有限公司向爱德基金会捐赠100万元用于驰援黄冈抗疫。31日，爱德基金会采购600桶（共计18吨）次氯酸钠除菌剂（消毒液），已从浙江长兴运往湖北黄冈。31日晚抵达。1月31日，由弘阳集团捐款、爱德基金会采购的10吨消毒水，已从江苏盐城出发，运往湖北武汉黄陂区。另有10吨已完成装车，之后将运送至武汉华润武钢总医院。1月31日下午，爱德基金会采购25吨医用酒精，送往湖北武汉。1月28日，广州市安植企业管理有限公司向爱德基金会捐赠10万元，用于驰援湖北抗疫。爱德基金会现已采购2吨医用酒精、375桶消毒液。",无,无,2020-01-31 23:58,微博 weibo.com,44,3,7
