微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpNwE4ERz,I_See-canDy,2271369584,今天又打疫苗啦💉 2m+21天接种13价疫苗,无,无,2020-01-16 22:22,绿洲APP,0,0,0
IpNw21yR2,曾经的大美妞小桔子,2902250057,我的小宝贝啊，快快好起来吧！你一哭麻麻的心都碎了,无,无,2020-01-16 22:21,HUAWEI Mate 20 Pro,1,0,0
IpNvpyoiR,猫里奥特曼___,2167937663,我倒要看看这冬天能冷到什么时候真他喵的神烦冬天穿的多盖的多还得注意各种流感 屮 ,无,无,2020-01-16 22:19,iPhone客户端,0,0,0
IpNuO4lm1,疝化溴,5345764631,这次发烧只烧了两天，虽然每天都有咳嗦但没有上次确诊时严重。普通流感还要至少7天才能好呢，我还是呆在家里歇着吧，去医院反而怕交叉感染。 ,无,无,2020-01-16 22:18,HUAWEI P20,0,0,1
IpNuas3eR,神丙,2126058355,2020年的流行——听起来多像是个科幻故事的标题啊。可tmd就是现实，可能就在我门外面。 ,无,无,2020-01-16 22:16,iPhone客户端,1,1,0
IpNu5pSzc,雪代巴的心太,6058084722,,无,无,2020-01-16 22:16,iPhone客户端,0,0,0
IpNu1y9YW,一颗赛艇i,2753835707,新加坡，日本，泰国，都有武汉的病例。怎么中国除了武汉，其他地方都没事？ ,无,无,2020-01-16 22:16,Welike,0,0,0
IpNtv466X,四川工人日报,1132428807,【 患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。据国际在线,无,无,2020-01-16 22:15,微博 weibo.com,4,1,0
IpNthtOyj,董小猫子是大宝,1832708111,希望武汉不明原因赶紧查明并得以抑制…世界性传播就可怕了,无,无,2020-01-16 22:14,iPhone XS,0,0,8
IpNtaEYeh,余生悲苦自渡,1109840001,刚才追剧又看到了一句话失恋就像感冒有些人感冒了体质好第二天就痊愈了，有些人一蹶不振转成了支气管炎，有些人甚至死在了上面,无,无,2020-01-16 22:14,iPhone客户端,0,0,1
IpNt2Fipk,youko_ryu,5885738797,武汉的快要把日本吓死了吧…新闻就没点积极向上的 日本·姬路 ,无,无,2020-01-16 22:13,iPhone客户端,12,0,21
IpNsDy5PJ,枫霜叶寞,5539492091,这个，看得我很慌啊 ,无,无,2020-01-16 22:12,新浪微博4G版,0,0,0
IpNsv1GrF,胖萝卜DC,1413548595,『本港武漢懷疑個案增至76宗-香港商報』 ,无,无,2020-01-16 22:12,小米9 SE,4,0,0
IpNo85HCv,穗穗殓,6595666100,武汉 ,无,无,2020-01-16 22:01,微博国际版,0,0,0
IpNo1wyEN,蔡福顺微博,5890679144,武汉通报情况：不排除有限人传人可能_凤凰网资讯_凤凰网 武汉通报情况：不排除有限人传人可能 ,无,无,2020-01-16 22:01,HUAWEI Mate 20 X 5G,0,0,0
IpNmocm1o,Aika_petite,5679450690,不过这次新性事件对那位患者只提到说神奈川县在住男子没有对国籍大书特书说明你日媒体还是有进步的立场调换一下可想你囗媒体会啥样 ,无,无,2020-01-16 21:57,iPhone客户端,0,0,0
IpNkEkJ1S,沈阳sz1961sy,1402324311,我 正在看【武汉进展：疫病源存疑，世卫：加紧防控，严防流行风险】，分享给你，一起看吧！ 武汉进展：疫病源存疑，世卫：加紧防控，严防流行风险  武汉进展：疫病源存疑，世卫：加紧防控，严防流行风险 ,无,无,2020-01-16 21:53,UC浏览器Android,1,4,1
IpNkAtzMB,有害垃圾乱分类,3003499803,刚看新闻说在神奈川发现一位感染新型的武汉男性 ,无,无,2020-01-16 21:53,iPhone客户端,0,0,0
IpNjE2xFS,阿超_港媒视点,2473675252,分享：本港武漢懷疑個案增至76宗-香港商報 ,无,无,2020-01-16 21:50,搜狗手机浏览器,3,3,2
IpNjr0v7v,日本共同社,2647197351,【日医疗机构在新型患者就诊8天后上报政府】有关一名居住在日本神奈川县的男子感染中国湖北省武汉市发生的新型病毒性问题，厚生劳动省16日透露，医疗机构上报此事是在该男子最初就诊8天后的14日。目前他的家人和医生等中间未发生二次感染，但厚劳省计划就他在国内曾与谁接触、感染是否扩大继续展开调查。,无,无,2020-01-16 21:50,专业版微博,13,3,7
IpNiedRJX,琪琪193527,5887536239,这一年，收获两个🐷宝宝，宝宝还有几天就10个月了，最近一段时间，两个孩子，拉肚子，咳嗽，整天都跑医院，天天早上起床去，下午回家，折磨了快一个月了，宝宝由于缺水严重，掉水找不到血管，两个宝宝身上都被扎了一遍，我也跟着难过，可是没办法，为了让她们好起来，我擦擦眼泪，还得抱着她们，这一段时间我觉得是最难过日子，老公不在家，我一个人，开车带着婆婆，两个孩子去医院，一度到崩溃，没办法，我还是得坚强起来，为了孩子，好在一切都过去了，宝宝也好了，新的一年，愿我的两个宝贝健康快乐，妈妈爱你们么么哒 ,无,无,2020-01-16 21:47,iPhone客户端,0,0,0
IpNiccjx5,想离开大阪去海边觅莲花的Saki,6995926437,听说东京圈出了新型武汉的？可能印证了不干不净吃了没病,无,无,2020-01-16 21:47,HUAWEI Mate 30,0,0,0
IpNi4tBQo,事管局局长,6469405027,小王烧了三天 今天下午碰上我正式演出 我说服他请了假 来医院看病🏥我演出结束到医院已经五点多了，小王拍了片子验了血，等医生看报告。我在急诊陪着小王等医生看报告，结果是病毒性感冒引起心肌受损，肺炎，要挂水七天。小王很是抗拒，而且假不是很好请，但还是上楼挂水了。 可怜呢 ,无,无,2020-01-16 21:46,iPhone客户端,1,0,1
IpNhp8Yza,东皇薄荷,1541883784,解释一下哈：1、孩子之前用的留置针，但三天了，怕对血管不好，就换了只手，还是留置针。2、用了阿奇霉素（希舒美），还有别的药（包括雾化），就不一一赘述了，因为他经过医生诊断就是支原体衣原体，我们信任医生，也跟医生沟通过用药问题。我个人的观点和医生基本一致，不过度用药，但有病得治，尤其是，不能总生扛。3、荷马君四岁半了，除了退烧药，别的药几乎没吃过，底子还算不错，消炎药第一次用，对他来说效果挺好的。4、我们认识一些医生，其中包括儿科的，也关注了一些医学博主，会努力科学育儿。感谢大家提供的各种建议，对我们初次养娃的生手来说非常重要也非常有效，也请大家对我们有信心哦。,无,无,2020-01-16 21:45,iPhone XS,880,2,145
IpNh8ydie,北京朝阳健康教育,2659910777,关注新型冠状病毒感染的|各官方最新声明透露了这些重要信息关注新型冠状病毒感染的|各官方最新声明透露了这些重要信息 ,无,无,2020-01-16 21:44,iPhone客户端,0,3,2
IpNfAgh8p,风智曦,7019081867,越南岘港机场发现两宗「武汉」疑似个案　两患者来自武汉据越南《青年报》报道，越南卫生部公布，透过传染疾病监控系统，前日(14日)在岘港国际机场，首度发... ,无,无,2020-01-16 21:40,分享按钮,5,2,0
IpNdSrB32,哆啦米发索拉喜多,5892921023,小宝生病，支气管，已经快一个星期没有睡过好觉，一晚上顶多睡3个小时，疲惫的身躯睁不开的眼睛，希望小宝赶快好起来，出院回家，心里酸酸的很难受，太多的委屈太多的心累，愿一切安好！ 孝感·孝昌县 ,无,无,2020-01-16 21:36,nova5Pro人像超级夜景,0,0,0
IpNdze4Gc,谁是最傻的人,1160884265, 感谢明门保佑我母亲，请继续保佑她今天晚上能睡好，咳嗽痰减少，炎症消除别反复 快点痊愈。胃别胀气别恶心吐，尽快恢复胃部进食，血色素和白蛋白能平稳上升，变得有精神，尽快恢复意识听指令🙏🙏🙏 ,无,无,2020-01-16 21:35,明门超话,0,0,0
IpNdv7P15,蕨代霜蛟,2084561435,目前为止武汉新型无法排除人与人之间感染的可能、而且这个可能并不太小（从最新报道案例可以合理推演）。但另一方面也必须指出、目前统一认识（不仅仅中国国内专家）是：即便可以人传人、其传染力比起流感与麻疹等等也差远了。所以必须非常警惕（譬如没特别必要的话最近不要随便去武汉了）、同时也没必要陷入没有根据的阴谋论般的恐慌中去。,无,无,2020-01-16 21:35,蕨机iPhone 8 Plus,266,110,78
IpNdr1aLG,生了么,6333942182,宝宝的常见误区 ,无,无,2020-01-16 21:35,微博 weibo.com,36,27,23
IpNd5ost8,沃森生物sz300142,6502069041,"沃森生物 sz300142 沃森生物(300142)：2019年来累涨52%,13价疫苗将带来多大想象力？，点击链接查看更多->  ",无,无,2020-01-16 21:34,微博股票,0,0,0
IpN9KemGi,熊人的那些事_G1级,1280581912,武汉市卫生健康委员会15日晚在其官方站点上发布通报称：2020年1月14日零时至24时，该市无新增新型冠状病毒感染的病例，无治愈出院病例，无新增死亡病例报告。截至目前，武汉市累计报告新型冠状病毒感染的病例41例，已治愈出院7例，在治重症6例，死亡1例，其余患者病情稳定。 ,无,无,2020-01-16 21:26,无,6,1,0
IpN9adgJg,西安市科技馆,5347264465,《面对，科学预防不必慌！》面对，科学预防不必慌！ ,无,无,2020-01-16 21:24,西安科普超话,0,0,0
IpN8xuAIv,是小瘦肉儿呀,5487447136,一不小心了真的要健康一点才行🙏 ,无,无,2020-01-16 21:23,iPhone客户端,1,0,1
IpN5yg8y1,低价买得到,3757688644,旅行险大促开始啦！,无,无,2020-01-16 21:16,微博 weibo.com,1,0,1
IpN5siM6g,睡不醒的muan宣,2338370105,记录最近的生活日常,无,无,2020-01-16 21:15,iPhone客户端,2,0,6
IpN5k1pVj,三冬四夏lllll,7361967246,请问一下，关于新发现的这种病毒，之前看到过病症中有：发烧。我的亲戚一直发烧不退，在武汉新病毒发现之前，去省级第一人民医院全面检查一遍，没发现病因，到出院之后还是在发烧，着急想知道之后该去哪里就诊？？？在线等！！！急！！！,无,无,2020-01-16 21:15,前置双摄vivo X9s,0,0,0
IpN4h2S20,计免王医生,2613530037,转：精益精诚 砥砺前行—北京疾控2019成绩单1、连续13年为我市在校学生及60岁以上老年人提供流感疫苗免费接种服务，2019年共接种170余万人。2、为我市65岁以上老年人提供23价球菌疫苗免费接种服务，2019年共接种37万人。精益精诚 砥砺前行—北京疾控2019成绩单 ,无,无,2020-01-16 21:12,360安全浏览器,7,5,6
IpN2V9Qfj,秋如仔,2104102042,好自责，好后悔……宝宝，妈妈对不起你，因为我的护理不当，导致你年纪小小的就得了。我不应该让你那个感冒的老爸回来的，我也不应该亲你的。我不是一个称职的妈妈……以后我会加倍小心的。爱你。 东莞 ,无,无,2020-01-16 21:09,iPhone客户端,1,0,1
IpN1a5f7Q,杀生丸的小桔梗,6420200563,两个项目做完，一条线上负责的三个人都病倒了，俩重感冒一个…… ,无,无,2020-01-16 21:05,微博国际版,0,0,7
IpN0fmLwE,TTTody,5417503949,《传染病防治法》规定传染病分为甲类2种、乙类25种、丙类10种 （1）甲类包括：鼠疫、霍乱。 （2）乙类包括：传染性非典型性、高致病性禽流感、艾滋病、脊髓灰质炎、人感染高致病性禽流感、麻疹、流行性出血热、狂犬病、流行性乙型脑炎、登革热、炭疽、细菌性和阿米巴性痢疾、肺结核、伤寒和副伤寒、流行性脑脊髓炎、百日咳、白喉、新生儿破伤风、猩红热、布鲁氏菌病、淋病、梅毒、钩端螺旋体病、血吸虫病、疟疾 （3）丙类包括：流行性感冒、流行性腮腺炎、风疹、急性出血性结膜炎、麻风病、流行性和地方性斑疹伤寒、黑热病、包虫病、丝虫病、除霍乱、细菌性和阿米巴性痢疾、伤寒和副伤寒以外的感染性腹泻病。,无,无,2020-01-16 21:02,OPPO Reno,3,1,0
IpMYhCbEA,東京少女特,1689569084,今年不想带工作电脑回国，请足了年假。也稍微考虑了一下万一被新型困住不能按时回日本的可能，嘛，正好病假每年都用不完,无,无,2020-01-16 20:58,微博 weibo.com,0,0,0
IpMWRxcim,點新聞dotdotnews,7310744124,【港府更新呈報準則 與確診個案密切接觸須通報】香港衞生防護中心今日（16日）表示，鑑於最新情況及風險評估，更新「嚴重新型傳染性病原體呼吸系統病」的呈報準則，擴闊呈報的條件。原本呈報準則是醫生如發現病人發燒及出現急性呼吸道感染徵狀或肺炎病徵，並在病發前14天內到訪武漢市，不論曾否到過街市或海鮮市場，應通報衞生防護中心。更新之後，加入兩項可呈報準則，包括有相關病徵的病人，病發前14天曾到訪內地醫院，或曾與新型冠狀病毒確診個案出現病徵時有密切接觸，也要通報衞生防護中心。衞生防護中心會發信予醫生及私家醫院通知更新呈報準則。衞生防護中心表示，正密切監察日本新增一宗新型冠狀病毒感染確診病例。根據日本衞生部門資料，病人為30歲中國籍男子，居於日本神奈川，沒有到過武漢市華南海鮮市場，但在武漢逗留期間曾與一名肺炎病人有接觸。該病人其後證實對新型冠狀病毒呈陽性反應。衞生防護中心再次呼籲市民，不論在本地或外遊期間，應時刻保持個人、食物和環境衞生。,无,无,2020-01-16 20:54,微博 weibo.com,13,0,0
