微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IuYFRhUyI,梅花冷人,1601134657,人性在利益面前真的特别酷忍。        新冠肺炎重症的话，对身体的伤害是很大的，我看网友的科普，人的肺部细胞是不可再生的，肺病病灶不可逆，到重症和危重程度，病人的肺细胞受损严重，病好了，后面身体也基本是垮了。        这样严重且传染性如果强烈的病症，西医利益体系想的不是什么治疗方式、什么药物有效，赶紧用，让病人越早恢复越好，身体越少受损害越好，在自己没找出有效药物和治疗方式的情况下，还各种诋毁和抗拒对新冠疫情有用的中医药。        人性的这种酷毒，我想想都觉得发指。        我觉得更搞笑的是，还无数医疗受众蠢到用自己的健康和命给西医药利益集团站队。,无,无,2020-02-19 23:57,HUAWEI P30,44,3,7
IuYFRgnQc,用户7305623074,7305623074,新冠疫情出现积极向好态势 我国公共卫生体系改革在路上 新冠疫情出现积极向好态势 我国公共卫生体系改革在路上 ,无,无,2020-02-19 23:57,学习强国客户端,0,0,0
IuYFQF0we,兰州吃瓜,5518765884,【丹丹说（第九集）丨告诉你 怎样提高自身免疫力】  兰州发布的微博视频    ,无,无,2020-02-19 23:57,OPPO Find X,3,0,0
IuYFQoxdj,苍南电视台,3241154177,率先恢复、争取完胜！苍南全面部署疫情防控工作新阶段目标任务随着我县新冠肺炎疫情防控工作领导小组发布第9号通告，2月19日零时起全面解除县、乡镇、村（社、居）卡点，取消村（居）民出行管控限制等，我县疫情防控工作正式进入新阶段。2月19日下午，我县召开全县疫情防控工作会议，全面部署新目标新任务。县委书记黄荣定在会上要求，全县上下要按照坚定信心、同舟共济、科学防治、精准施策的总要求，保持思想不松、力度不减、队伍不散，坚持条保块抓、上下联动，压紧压实“五方责任”，一手抓疫情防控，一手抓复工复产，确保实现“率先恢复、争取完胜”。　　县委副书记、代县长张本锋，县人大常委会主任黄锦耀，县政协党组书记、主席候选人林森森，县委副书记、政法委书记杨德听等县四套班子领导在县行政中心主会场参加会议，会议以视频形式召开，各乡镇设分会场。　　黄荣定代表县四套班子向奋战在抗“疫”战线上的所有工作者表示感谢和慰问。他指出，疫情发生以来，全县上下共同努力，苍南顺利实现了“率先突围”的奋战目标，取得了“打赢了一场硬仗、锤炼了一支队伍、建立了一套机制、赢得了一片民心、形成了一方文明”的“五个一”成效。在此过程中，县四套班子以上率下，靠前指挥，带头下沉一线；县防疫指挥部沟通上下、协调内外、联系左右，高效运转；各乡镇、各村社、各部门守土尽责、协同作战，日夜奋战在抗“疫”前沿；各社会组织和志愿者以及广大人民群众积极配合、主动参与，共同构筑起了铜墙铁壁。苍南取得优异的阶段性成效是中央和省、市坚强领导、精准指导的结果，是各级党员干部努力拼搏、艰苦奋斗的结果，更是百万苍南人民众志成城、齐心协力的结果。　　黄荣定指出，当前，苍南的疫情防控形势平稳向好发展，已进入常态防控阶段。疫情防控的主要矛盾和矛盾的主要方面，已从原先的疫情防控为主，转变为一手抓疫情防控、一手抓复工复产，而且两手都要硬、两战都要赢。苍南作为低风险县应及时科学合理地优化工作目标，尽快恢复正常生产生活秩序，努力把疫情影响降到最低。因此，全县要以“率先恢复、争取完胜”为总目标，统筹把握好五条工作原则，坚决打赢疫情阻击战和发展主动仗，推动疫情防控和复工复产更科学更精准更有效。黄荣定强调，下一步工作，全县上下站位要高，要准确把握中央和省委、市委的决策意图，深刻理解抓好复工复产工作的重大意义，真正把思想和行动统一到新目标上来，早谋划、快出击，抢占先机，赢得发展主动和领先优势。落实要快，要在与时间赛跑中赢得复工复产主动权，做到蹄急步稳、胆大心细，力争本周前全县企业复工率达80%以上，2月底前企业产能恢复率达85%以上，重点工程基本复工，同时确保复工复产平稳有序安全。工作要实，各地各部门要进一步把好落实关，针对性抓落实、创造性抓落实、系统性抓落实，确保各项政策措施真正落地见效。服务要优，要把复工复产作为深入开展“三服务”活动的最主要任务，坚持问题导向，重点落实好复工指导、防疫指导、政策指导“三项服务”，做到及时解决问题、精准高效服务。效果要好，要坚持以目标为导向，从群众关心关切的民生实事入手，确保尽早恢复正常生产生活秩序，切实增强群众的获得感、幸福感、安全感。还要提前谋划好发展的“增长点”和“刺激点”，尽快进入冲刺追赶的跑道，力争全面完成“十三五”规划和今年确定的经济社会发展主要预期目标。全县上下同心协力、继续努力，确保取得疫情防控斗争的全面胜利，在大战中经受考验，在大考中取得高分。苍南县融媒体中心记者：陈薇拉,无,无,2020-02-19 23:57,iPhone客户端,1,0,0
IuYFPaZa7,设计农民,1611319232,思维导图助力防疫 设计农民的微博视频 ,无,无,2020-02-19 23:57,一个酸菜鱼,2,0,0
IuYFO2orb,蓟州法院,3971187880,助力防控献爱心日前，蓟州区人民法院驻洇溜镇李怀辛村帮扶组干警自费为值守该村卡口的镇村干部、志愿者购置了食品、口罩等防控物资，以实际行动助力新冠疫情防控工作。 ,无,无,2020-02-19 23:57,华为手机 畅享玩不停,0,6,2
IuYFO2nqC,云南网,1959444680,【重磅！！出台】2月19日，云南省应对疫情工作领导小组指挥部发布第10号通告，公布《云南省应对新冠疫情分区分级防控的实施意见》。通告全文戳链接。第10号通告！云南发布应对新冠疫情分区分级防控的实施意见 云南发布10号通告 出台应对新冠疫情分区分级防控的实施意见 ,无,无,2020-02-19 23:57,微博 weibo.com,5,8,2
IuYFNohBn,厦门广电,5395667635,【隐瞒接触史、拒绝隔离…厦门将对这11类行为采取失信惩戒措施！】隐瞒接触史、拒绝隔离、故意传播病原体，新冠疫情防控期间，这些被行政处罚或司法判决的行为将列入失信信息！详情请戳：隐瞒接触史、拒绝隔离…厦门对这11类行为采取失信惩戒措施！ ,无,无,2020-02-19 23:57,iPhone客户端,1,0,0
IuYFNaf5V,每日聊城,2447472890,2020年2月19日，聊通社小编从聊城市莘县警方今天发布的警情通报获悉，张寨镇一男子编造、传播谣言称当地一家食品公司派人员去南方收购病鸡、回来后被确诊为新冠患者，导致该公司无法正常生产运营。目前，该男子因涉嫌编造、散布谣言被依法行政拘留10天。 山东莘县一村民打零工报酬未谈妥，编造疫情谣言导致企业无法开工 ,无,无,2020-02-19 23:57,微博 weibo.com,1,0,1
IuYFN94tn,只此一刻的天涯,2118837142, 刚入住酒店时满缸的鱼活力十足，现在死伤参半疲于奔命，待到春暖花开开缸换水，又是新的景象，这里发生过什么就再无人知晓。 武汉·武汉市金银潭医院 ,无,#抗击新型肺炎第一线#,2020-02-19 23:57,nova5Pro人像超级夜景,5,6,12
IuYFMxk3M,sthdt-happy,1447540951,关于印发新型冠状病毒诊疗方案（试行第六版）的通知 关于印发新型冠状病毒诊疗方案（试行第六版）的通知 ,无,无,2020-02-19 23:57,学习强国客户端,0,0,0
IuYFMdezR,荣华玉54554,7201749967,2020年2月18日9时至19日8时内蒙古自治区新冠疫情情况 2020年2月18日9时至19日8时内蒙古自治区新冠疫情情况 ,无,无,2020-02-19 23:57,学习强国客户端,0,0,0
IuYFJhWbv,首善下陆,7073437385,【下陆区疫情防控生活物资定点集中配送单位名单公告】根据省、市关于进一步强化新冠疫情防控的有关精神，为全力保障封闭管理期间市民生活物资供应，下陆区实行市民基本生活物资定点集中配送，市民生活必需的蔬菜、粮油、猪肉、日用品等基本生活物资，以社区、小区为单位进行集中定点配送，原则上每3天为每户家庭提供一次配送服务。定点集中配送单位采取亮牌管理，只能对社区、小区集中配送，不准坐店对市民营业。未纳入定点集中配送的单位(门店)一律不准开门营业，违者交由公安机关处理。现将下陆区疫情防控生活物资定点集中配送单位名单公布如下：,无,无,2020-02-19 23:56,iPhone客户端,1,1,6
IuYFIFQiv,法治四川,1897723622, 【江西抚州：抗疫一线医务人员子女参加中考加20分优待录取】2月19日，江西抚州市教育体育局印发了《抚州市防控新冠疫情一线医务人员子女教育优待工作实施办法》：一、优待对象全市直接参与救治新冠患者的一线医务人员、支援湖北医疗队全体人员（由市教育体育局商市卫生健康委员会确定）子女。二、优待措施：1.申请入读学前教育的，根据家长意愿，优先安排到户籍所在地公办幼儿园（保育院）或普惠性幼儿园就读。2.申请义务教育阶段入学的，根据家长和学生意愿，可以在户籍所在地择校安排就读。3.参加中考的，予以加计20分优待录取。4.申请在市内就读中职、中专学校，可以按照学生意愿直接录取。5.参加普通高考的，由属地教育考试工作机构按 “一对一”的办法，提供志愿指导和招录服务。6.入读学校给予优待对象人文关怀，提供课业辅导、心理疏导等专项服务。 ,无,无,2020-02-19 23:56,依法治省办Android,0,1,1
IuYFIERFR,哈尔滨日报,1709951635,【小区被封商品配送“最后一百米”成难题？生活必需品销售配送方案升级了！】 记者 刘首辰  15 日，哈市印发了《哈尔滨市应对新冠疫情工作指挥部关于印发哈尔滨市疫情防控期间居民生活必需品销售配送工作方案的通知》，对确保居民生活必需品和抗疫物资供应、促进经济生活正常化起到积极推动作用。目前，为解决部分货物积压、老旧小区没有或缺少配送场所导致网购商品无处存放等问题，确保居民生活必需品销售配送有序开展，19 日，哈市应对疫情工作指挥部再次印发《哈尔滨市应对新冠疫情工作指挥部关于对哈尔滨市疫情防控期间居民生活必需品销售配送工作方案的补充通知》。,无,无,2020-02-19 23:56,iPhone客户端,3,1,1
IuYFInbfw,内蒙古旅游报,6186720616,【】2月19日上午10时，哈佛大学、广州呼吸健康研究院、恒大集团三方联合成立的新型冠状病毒科研攻坚小组召开第二次视频会议，各方进行了两个多小时的深入研讨。　　从现场参会名单来看，科研攻坚小组包括国家卫健委高级别专家组组长钟南山院士，哈佛大学医学院院长George Daley院士，哈佛大学医学院副院长David Golan、免疫系主任Arlene Sharpe院士，哈佛大学雷根研究所主任Bruce Walker院士，哈佛大学传染疾病动态中心主任Marc Lipstich，丹娜法伯癌症研究院传染病系主任Lindsey Baden，广州呼吸健康研究院院长何建行教授、呼吸疾病国家重点实验室副主任赵金存教授等国内外权威专家，这是一个世界顶级团队。　　哈佛校长Lawrence S.Bacow表示，哈佛大学非常感谢有机会参与攻克人类共同面临的难题，他对哈佛大学和钟南山率领的广州呼研院共同合作、发挥各自科研优势攻克新冠病毒充满信心。　　钟南山院士表示，相信通过三方共同努力，一定能尽快形成一批科研成果，一定能对疫情防控、患者救治起到积极作用，最终彻底消除新冠病毒对人类健康和生命安全的威胁。（人民日报）,无,无,2020-02-19 23:56,iPhone客户端,1,0,0
IuYFI5yy0,JIMMYs动画剧场,1644730235,武汉死亡过程 ,无,无,2020-02-19 23:56,无,13,10,6
IuYFHccI7,CAD画图匠,2947397735,这个以后会像流感一样存在着吗 ,无,无,2020-02-19 23:56,iPhone客户端,0,0,0
IuYFGE1iy,miss_张张,1847753952,注意注意：患者李某某，男，42岁，家住城南抱石大道33号新澳国际小区，在抱石大道旁（原渝水区法院隔壁）经营一家水果和食品店，名为秀才诚信贸易商行。与他密切接触者要主动向社区报告，并做好14天的医学隔离观察！ 『关于急寻新冠阳性患者密切接触者的公告』关于急寻新冠阳性患者密切接触者的公告 ,无,无,2020-02-19 23:56,OPPO R15 梦镜版,2,0,0
IuYFGCY3y,湖南电台新闻综合频道,1731007220, 【湖南省推电子健康码 “红黄绿”三色可查疫情风险等级】为充分利用大数据进一步做好新冠疫情防控工作，根据省委安排部署，湖南省卫生健康委联合相关部门运用大数据进行分析比对，用电子健康卡二维码“红、黄、绿”三种颜色进行信息提示，为复工企业和个人提供疫情参考信息。全省城乡居民可以关注“湖南省居民健康卡”微信公众号申领电子健康卡，并查询电子健康卡二维码颜色。      《湖南省居民健康卡简易操作指南》     第一步，关注“湖南省居民健康卡”微信公众号或扫描湖南省居民健康卡二维码。       第二步，在公众号菜单中点击”健康卡“，点击”添加健康卡“功能。     第三步，输入姓名、身份证号码、手机号码等信息，提交。     生成临时健康码，颜色为“红”、“黄”或“绿”。,无,无,2020-02-19 23:56,iPhone XS Max,1,0,0
