微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IodMetANH,S·unicorn,2019120665, 武汉市卫健委发布情况通报：2019年12月31日以来，我委在全市开展了不明原因的病毒性肺炎病例搜索和回顾性调查工作。截至2020年1月5日8时，我市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。专家提示，目前我市正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。,无,无,2020-01-06 13:32,微博 weibo.com,2,0,0
IodLKkt3l,向一IIR郎GC康决求雷馨,1644441222,武汉发现不明原因肺炎患者59例 属于群体性病毒事件，未排除感染性。59例难以确诊病因的肺炎病例提示我们要不要对他们进行下呼吸道分泌物取样检测，排泄物收集检测。尽快给出可信答案 武汉发现不明原因肺炎患者59例 已排除SARS病原 ,无,无,2020-01-06 13:30,新浪新闻中心,3,0,0
IodLr9vZg,小黎飞刀2013,1613926742,武汉市卫生健康委员会官网1月5日晚通报了关于不明原因的病毒性肺炎的最新情况。通告显示，武汉市共报告符合不明原因的病毒性肺炎诊断患者59例，重症患者7例。初步调查表明，未发现明确的人传人证据，未发现医务人员感染。（证券时报） ,无,无,2020-01-06 13:30,微博 weibo.com,0,0,0
IodKZEgn8,用户6171920149,6171920149,武汉市不明原因肺炎最新通报：已排除SARS等病原  ,无,无,2020-01-06 13:28,科普中国,0,0,0
IodKCzn5O,用户6669121503,6669121503,“邪姬，你认识该炎黄天子阁太子？” 　　自从邪姬回来后，尼杰斯便一直认为邪姬变了心。 　　刚刚邪姬的语气，明显是非常关心  ,无,无,2020-01-06 13:28,微博 weibo.com,0,0,0
IodJtnDxW,一騳千囍,1157413740,『一騳千囍_新浪博客』鼠年凶兆？网传武汉不明原因肺炎疑似来自野生旱獭土拨鼠 ,无,无,2020-01-06 13:25,iPhone客户端,3,0,0
IodIbBp3s,信報HKEJ,5043108518,【世卫组织不建议对中国实施旅行限制】世界卫生组织(WHO)对近日湖北省武汉市出现的不明原因肺炎病例进行通报，并表示根据目前掌握的信息，不建议对中国实施任何旅行或贸易限制。世卫组织发表声明，称世卫驻华办公室获悉武汉市去年12月发现不明原因的病毒性肺炎病例。截至1月3日，当局向世卫报告44宗此类肺炎病例，其中重症11宗，其余患者生命体征总体稳定。此外，已有121个近距离接触者被确认并接受医学观察，且对于其他接触者以及对病原体的鉴定和追踪工作正在进行中。世卫组织正密切监测局势，并与中国相关部门保持密切联系。武汉市卫健委昨晚发布最新通报，称符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。通报称，不明原因肺炎患者已排除感染传染性非典型肺炎(SARS)病原的可能。截至目前，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎(SARS)和中东呼吸综合症(MERS)等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。,无,无,2020-01-06 13:22,微博 weibo.com,2,1,0
IodHnkP5H,江苏共青团,2710077380,【最新！】据武汉卫健委消息，截至2020年1月5日8时，武汉共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。,无,无,2020-01-06 13:20,微博 weibo.com,0,1,40
IodH25VDl,太行山大别山黄土高原无量光,5660313995,武汉不明原因病毒性肺炎患者增至59例，排除非典 ,无,无,2020-01-06 13:19,人民日报客户端,0,0,0
IodGEb0V4,搞笑大社长,6381305138,吹雪柱(Silver Torch Cactus)：英文学名Cleistocactus strausii，原产自南美玻利维亚山地。在仙人掌家族中，吹雪柱无论是名字还是形状都是特立独行的。远观它就像是某种毛毛虫的老巢，更为诡异的是它开的花，吹雪柱一般夏天开花(如中图)，花似虫子更似从仙人掌里破口而出的小手指。,无,无,2020-01-06 13:18,贝贝微助手,0,0,0
IodFivpTb,凡眼看世界心语洒乾坤,6062275999,转发：世卫组织谈肺炎事件：不建议对中国实施旅行限制2020年01月06日 00:06 新京报　　原标题：世卫组织就肺炎事件发声：不建议对中国实施旅行贸易限制　　新京报讯 （记者 张胜坡）“根据目前掌握的信息，不建议对中国实施任何旅行或贸易限制。”1月5日，世界卫生组织就武汉不明原因肺炎事件发布的通报称。　　该通报显示，2019年12月31日，世界卫生组织中国办公室获悉了湖北省武汉市发现了不明病因肺炎病例。1月1日，世界卫生组织要求中国政府提供进一步的资料，以评估风险。　　世界卫生组织表示，根据目前掌握的资料，“不建议对旅客采取任何特殊措施；如果旅行期间或旅行后出现呼吸系统疾病症状，建议旅客就医并告知医护人员其旅行经历。”上述通报中称。　　1月5日晚间，武汉市卫健委发布的最新通报显示：截至2020年1月5日8时，武汉市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。　　通报显示，不明原因肺炎患者已排除感染传染性非典型肺炎（SARS）病原的可能。截至目前，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。　　新京报记者 张胜坡责任编辑：张申,无,无,2020-01-06 13:14,360安全浏览器,1,0,1
IodEGoots,停在枫桥边,2730733907,武汉没事，街头戴口罩的都没看到。秩序井然，除了堵车。,无,无,2020-01-06 13:13,vivo X23 AI非凡摄影,16,2,9
IodEwCO4e,六壬朱法瑪,6244334449,【仙丹和毒藥，有時只是一線之差】自從03年SARS後，板藍根就被吹捧為抗疫神藥，每逢流感等疫病出現，總有人搶購。近日武漢的不明肺炎疫病，更令武漢吹起板藍根熱潮，成為口罩之外的「防疫必需品」。認識板藍根：性味苦、寒，能清熱解毒、涼血利咽主要用於風熱型感冒、熱毒引起的瘡、斑、疫病等板藍根常用於傳染病的治療，尤其熱性傳染病，出現咽喉腫痛時選用。例如手足口病、腸病毒這類容易引起熱證咽喉劇痛的疾病，效果很好。可是當要「預防」而非「治療」，情況就完全不同了。預防的重點是要「增強免疫力」，讓體質強壯，不易受感染。中醫認為疾病的發生，大原則是「陰陽失調」。當一個人身體有「熱」，尤其伴有咽痛時，服用板藍根清熱，令陰陽回復平衡，對預防疾病有利。相反，如果這個人體質不熱，甚至偏於「虛」、「寒」，本來陽氣不足，再用板藍根清熱，就是雪上加霜，加重陰陽失衡，反而令人抵抗力更差！記得當年SARS，我還是個學生，中醫爸爸診症時仍不戴口罩，十分勇猛。他當時教我一句：「正氣存內，邪不可干。」即是人的正氣足，陰陽平和，外界的邪氣就難以干擾。當然，彭醫都是建議一般人在傳染病流行期間戴口罩，注意衛生，減少操勞，最重要是根據體質選擇適合的中藥，把體質調好，正氣滿滿，自然不怕外界的風吹雨打。新SARS 中醫防疫 #彭子芯醫師,无,无,2020-01-06 13:13,HUAWEI P20 Pro,1,0,0
IodEtoTr6,旅途音乐,5836662135,,无,无,2020-01-06 13:12,百度分享,0,0,0
IodDjAlqI,还我人权---为母伸冤,7333363260,"  如果一切依据“法律”，有“正规”的渠道解决问题，朝阳“杀医”将会消失！！！可卫健委把反映渠道人为堵死，冷血的看着：医患互相伤害。“歌喉”的也不会是他们。他们会平静的等下一个“杀医”到来。他们虚伪的喊着“不忘初心，牢记使命”。初心是：坑百姓，如何多捞点。""使命”是：踩着患者的残肢和尸体往上爬。新歌《太原市卫健委之歌》也叫（这里蛀虫心黑体肥）。曲调来自好听的（五环之歌）。     啊~~公平，你在卫健委的脚下。     啊~~国法，你在卫健委的垃圾堆。    卫健委把手中的权力，     全部都献给医院。     卫健委把坑，蒙，骗，全部都留给老百姓。     啊~~权力，     啊~~金钱，     卫健委是医院的黑保护伞。为了找到我母亲因为感冒，被太原市太航医院治死的证据，我申请了医疗鉴定，这个权利是国家赋予每个公民的。当所有证据指向医院是治死我母亲的凶手时，太原市卫健委在拖了1年7个月后，伙同医院剥夺了我的医疗鉴定权。我用中国法律和他们谈，他们竟然用外国法律回答。他们玩忽职守，滥用职权。忘了这是在中国境内。我实名举报太原市卫健委权力寻租，太原市太航医院就是权力的受益者。我真诚希望监察纪检，卫生系统的上级部门能来审查。先查我举报是否属实，不属实法办我。如果查出太原市卫健委确实违法，请对蛀虫别手软。我的资料他们2方全有。                                                                        患者儿子：李杰                                                                                2020.01.051个卫健委，就好几只蛀虫，太原市要创建文明城市？怎么创建？靠嘴吗？他们过好年了，老百姓的年就过不好。那是喝人血，吃人肉，敲骨吸髓的蛀虫。卫健委的一个字都不能信，公信力=0。它的标签就是：坑，蒙，懒，骗。卫健委的土皇帝们敢对质不？把你伪善的面具撕碎。卫健委朝南开，有理没钱莫进来。",无,无,2020-01-06 13:10,微博 weibo.com,0,0,0
IodBBdsxT,哈萨克国际通讯社,6544065286,【中国湖北省病毒性肺炎病例上升至59人】当地卫生部门周日晚表示，截至周日上午，中国中部湖北省省会武汉市共报告了59例不明原因的病毒性肺炎病例。 ,无,无,2020-01-06 13:05,微博 weibo.com,0,0,2
IodzSgyfn,五马街道矮凳桥社区,2764849495,武汉市不明原因肺炎最新通报：已排除SARS等病原  ,无,无,2020-01-06 13:01,科普中国,0,0,0
Iodzu2O4U,沟通无限2199688545,2199688545,武汉卫健委：不明原因肺炎已排除SARS等呼吸道病原 武汉卫健委：不明原因肺炎已排除SARS等呼吸道病原 ,无,无,2020-01-06 13:00,iPhone客户端,0,0,0
Iodzc0YpJ,beilam,2212429500,武汉59例病毒性肺炎重症患者减至7例  已排除SARS病原 - 新华社武汉1月5日电武汉市卫健委5日晚通报，截至5日8时，全市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例 武汉59例病毒性肺炎重症患者减至7例  已排除SARS病原 ,无,无,2020-01-06 12:59,bShare分享,0,0,0
IodwIBzf8,楼市政国策,1793773542,【武汉市卫生健康委员会关于不明原因的病毒性肺炎情况通报】 2019年12月31日以来，我委在全市开展了不明原因的病毒性肺炎病例搜索和回顾性调查工作。截至2020年1月5日8时，我市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。专家提示，目前我市正处于冬春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。（长江日报）,无,无,2020-01-06 12:53,HUAWEI Mate 9,2,1,1
IodvCFmDE,泌尿外科柒大夫,6621325565,来一条新闻播报：【武汉市卫健委：已排除 SARS 病原，共发现 59 例不明原因肺炎】近期，武汉市部分医疗机构发现多例肺炎病例，武汉市卫健委就此发布了通报，对病原检测及感染原因的调查正在进行中。详情可回顾丁香园往期文章：武汉发现不明原因肺炎，国家卫健委专家组已抵达 1 月 5 日，武汉市卫健委发布通报称，截至 2020 年 1 月 5 日 8 时，共发现不明原因的病毒性肺炎诊断患者 59 例，其中重症 7 例，其余患者生命体征总体稳定。目前所有病例均在武汉市医疗机构接受隔离治疗，无死亡病例。已经追踪到 163 名密切接触者并进行医学观察，目前没有发现发热等异常症状，密切接触者的追踪工作仍在进行中。 通报表示，流行病学调查显示，部分病例为武汉市华南海鲜城经营户，已完成对华南海鲜城的环境卫生处置工作。目前尚未发现人传人现象，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原，病原鉴定和病因溯源工作正在进行中。（来源：武汉市卫健委）身在武汉的小伙伴多注意自己的身体，少去人流密集的地方，做好个人防护~,无,无,2020-01-06 12:51,无,8,0,1
IoduemRvL,陈晨Chain7,3223345673,武汉市卫健委：报告不明原因肺炎 59 例，已排除 SARS 等 ,无,无,2020-01-06 12:47,ThinkerdoAndroid,0,0,3
IodtvsxtI,情感博主吧,5303215478,关于武汉近期：不明 肺炎  尽量别去武汉。以防患于未然。 ,无,无,2020-01-06 12:45,我叫iPhone XS Max,0,0,0
Iodt8qQPG,健识局,6011309186,发布了头条文章：《大健康速递 | 酒店开房割双眼皮被刑拘；排除SARS》   大健康速递 | 酒店开房割双眼皮被刑拘；排除SARS ,无,无,2020-01-06 12:44,微博 weibo.com,0,0,0
IodsGDmWI,cnbc1011,7314901211,武汉异常病毒肺炎？？？？至今原因不明！ ,无,无,2020-01-06 12:43,小米手机,0,0,0
IodqIAfVk,ayylezzz,1957696055,回武汉了 小心肺炎！ ,无,无,2020-01-06 12:39,iPhone 8 Plus,11,1,7
IodqDBQ1K,0元吃喝玩乐,1872159327, 想起当年那几个月,无,无,2020-01-06 12:38,Android,0,0,0
IodqAkQTu,罗成蕃,2603759891,1月5日，世界卫生组织（WHO）对近日武汉出现的不明原因肺炎病例进行了通报，并表示“根据目前掌握的信息，不建议对中国实施任何旅行或贸易限制”。  ,无,无,2020-01-06 12:38,HUAWEI Mate 9,0,0,0
Iodp7ktpJ,香港商報網,1847123567,【世卫组织：不建议对中国实行旅行或贸易限制】世界卫生组织今日（6日）表示，根据目前掌握的关于武汉不明肺炎资料，不建议对中国实行任何旅行或贸易限制，亦不建议对旅客采取任何具体措施；如果旅行期间或旅行后出现呼吸系统疾病症状，建议旅客就医并告知医护人员有关旅行经历。 ,无,无,2020-01-06 12:35,微博 weibo.com,34,7,7
IodoFxWhc,Yehyuanchin,1950086267,武漢出現不明肺炎病例。世衛組織通報，根據目前掌握的資料，不建議對中國實施任何旅行或貿易限制，亦不建議對旅客採取特殊措施。但建議旅客若旅行期間或之後出現呼吸系統病徵，應就醫及告知醫護人員有外遊記錄。 ,无,无,2020-01-06 12:33,微博国际版,0,0,0
IodoElEQ9,易税通财税服务中心,6590942001,1月5日晚，武汉市卫健委再次通报关于不明原因的病毒性肺炎情况：已发现患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者正接受隔离治疗，无死亡病例。已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。,无,无,2020-01-06 12:33,微博 weibo.com,0,0,0
IodnpwLjm,茂哥日记,6340026081,何栢良，居心不良。香港大学教师何栢良：武汉当地已出现超级传播现象，预计会进一步爆发......市民要认清不明肺炎爆发的严重性......包括在人多地方戴口罩......  ,无,无,2020-01-06 12:30,微博 weibo.com,144,6,36
IodmZx4Fj,thailandtodaynews,7352451724,因武汉出现不明原因肺炎 泰国入境处严阵以待 – Thailand Today News :泰国今日新闻: 泰国交通部和泰国卫生部已在曼谷、清迈、清莱、普吉岛和合艾等地的6个机场设置了温度测量仪器，加强对来自中国乘客的检查和监控。如检查发现乘客身体温度异常或有发烧现象，乘客将被立即隔离和治疗。 ,无,无,2020-01-06 12:29,分享按钮,1,0,0
Iodmegy6G,山人飞廉,1273324661,小寒，午后去江边散步。太阳很好，迟桂花暗香浮动，江对岸弥漫在雾里。23度，整个杭州都在发热，难怪流感严重，难怪武汉流行那未知的肺炎…… ,无,无,2020-01-06 12:27,微博 HTML5 版,2,0,0
IodluuRiM,用户灵兰秘典,6340862015,"[朝闻天下]湖北武汉发现不明原因病毒性肺炎 患者增至59例 已排除SARS病原,湖北武汉发现不明原因病毒性肺炎，患者增至59例，已排除SARS病原。 [朝闻天下]湖北武汉发现不明原因病毒性肺炎 患者增至59例 已排除SARS病原 ",无,无,2020-01-06 12:26,央视影音安卓版,2,0,2
IodlqAB2C,涧清渊浊,1172934465,【 世界卫生组织：不建议对中国实施旅行贸易限制 】世界卫生组织就中国武汉的不明肺炎发布风险评估（risk assessment），目前尚缺乏信息来确定不明肺炎的整体风险。世卫根据不明肺炎的最新信息建议，不对中国实行任何旅行或贸易限制。据世界卫生组织官网1月5日发布的通告，世卫1月1日要求中国提供不明肺炎的进一步信息，用以评估风险。世卫在风险评估的报道中写道，目前尚缺乏信息确定不明肺炎的整体风险，患者报告中的症状是几种呼吸系统疾病的共同症状，且肺炎在冬季很常见。然而，对于44例需要住院治疗的肺炎病例，应该谨慎集中处理。世卫组织不建议对旅行者采取任何具体措施。如果旅行期间或旅行后出现呼吸系统疾病症状，建议旅客就医并告知医护人员其旅行经历。根据有关此事件的最新信息，世卫建议不对中国实行任何旅行或贸易限制。（新闻综合）,无,无,2020-01-06 12:25,HUAWEI Mate30 Pro 5G,2,0,0
Iodl4sr1X,月童财经新闻,6051819904,武汉不明肺炎来袭，不少香港人均为求预防沙斯一疫重来，纷纷买口罩以免感染。 ,无,无,2020-01-06 12:25,微博 weibo.com,1,0,0
IodjNhfRD,新加坡留学智选择优,3927997357, 新加坡情况update ,无,无,2020-01-06 12:21,新加坡超话,4,0,0
IodiCjoIS,吞咽沧桑p,6630252046,刚才还在羡慕嫉妒的刑男，听到了这一声清脆的巴掌声，顿时的就平衡了！爽！ 　　刑破天站在那里，没有反应。 　　刑男的老娘，则是跟了疯一般，一巴掌一巴  ,无,无,2020-01-06 12:19,微博 weibo.com,0,0,0
Iodi2h2wm,杭州颜悦服装辅料--姜泽,2095193324,搞定了大家都放心了 ,无,无,2020-01-06 12:17,微博搜索,0,0,0
IodhVqBTs,丶短线京辰,7046605054,"转发了&nbsp;央视新闻&nbsp;的微博:【:未发现明显人传人现象】据湖北武汉市卫健委:近期武汉部分医疗机构已发现27例病毒性肺炎病例,均已隔离治疗。病例临床表现主要为发热,少数病人呼吸困难,胸片呈双肺浸 ",无,无,2020-01-06 12:17,微博手机版,1,0,0
Iodh2siXt,香港醫療醫美Molly雨漠,5578594345,肺炎疫苗真的必须接种绝对不是开玩笑的昨天7宗，今天增加到16宗😱 香港绝大部分诊所都差不多快没了肺炎针，赶紧预约 ,无,无,2020-01-06 12:15,iPhone X,0,0,0
IodgT2G4P,庞fefe抽不到球,5887954634,今早的噩耗一个接一个我妈一早发视频，说武汉不明肺炎，我的狗要立刻马上处理，我试探说我想带回家过年，她：你让我过个好年。晚上不想熬夜，今早起来下单，想买的眼影色号没了（逼逼叨叨）灵魂的一击来了，我的论文要提前交了，火真的来了来了要烧屁股了,无,无,2020-01-06 12:14,iPhone客户端,2,0,3
IodfnBCzd,hulr2305,1690710195,武汉发现不明原因肺炎患者59例 已排除SARS病原                                                  ！ 武汉发现不明原因肺炎患者59例 已排除SARS病原 ,无,无,2020-01-06 12:11,新浪新闻中心,1,0,0
IodehF2QH,金路捷微健康,2996301934,已排除SARS但病原仍未明确，香港疑似病例增至16宗武汉肺炎已排除SARS但病原仍未明确，香港疑似病例增至16宗 ,无,无,2020-01-06 12:08,微博 weibo.com,3,1,0
IodbapV05,非药健康,7307441457,武汉官方再次发布公告， 肺炎疫情未发现明确人传人证据，医务人员没有感染，已经排除了了SARS，所有病例均已接受隔离治疗。由于目前的肺炎疫情还没需要继续排查，隔离治疗是必须的措施，以防万一。由于目前正处于冬季春季传染病高发季节，市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人流量多的地方，必要时刻佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到就诊。面对群发性疾病，一是不要恐慌，不要眼药传谣；二是充分相信专家、医生，在他们的帮助下战胜疾病。不明肺炎的可怕，不在于肺炎两个字，而在于“不明”。 ,无,无,2020-01-06 12:00,搜狗高速浏览器,0,0,0
IodaUtJOd,陕西传媒网,3019319754,【武汉不明原因病毒性肺炎患者增至59例 排除非典】目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。   ,无,无,2020-01-06 12:00,微博 weibo.com,1,1,0
IodaUrBcP,家庭医生报,1343692175,         武汉市卫生健康委员会关于不明原因的病毒性肺炎情况通报        2019年12月31日以来，武汉市卫健委在全市开展了不明原因的病毒性肺炎病例搜索和回顾性调查工作。截至2020年1月5日8时，武汉市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。        流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。        目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：        一是全力救治患者。        二是对所有病例均开展隔离治疗。        三是继续在全市医疗机构开展相关病例搜索和回顾性调查。        四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。        五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。        六是积极开展流行病学调查。        七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。        专家提示，目前正处于冬春季传染病高发季节，广大市民要注意保持室内空气流通，避免到封闭、空气不流通的公众场合和人多集中地方，必要时可佩戴口罩。如有发热、呼吸道感染症状，特别是持续发热不退，及时到医疗机构就诊。来源：武汉市卫生健康委员会,无,无,2020-01-06 12:00,微博 weibo.com,1,0,0
Iod9c4Up3,索罗神,5292231618,武汉卫健委：目前共发现不明原因病毒性肺炎诊断患者59例 已排除SARS病原。 ,无,无,2020-01-06 11:55,HUAWEI nova 3,6,0,0
Iod8uo61U,HAppy开心故事,6076007190,       【把握好做人的尺度】1、任何时候都要留余地。2、做人不要太狂妄。3、不要把话说得太绝对。4、得理也要饶人。5、做人要给自己留条后路。6、不要把赌注押在一个人身上。7、见好就要收。8、不得罪小人。9、不暗箭伤人。10、不必“捧打落水狗”。 11、凡事都要留一手,无,无,2020-01-06 11:54,微博 weibo.com,2,0,21
Iod8s36XK,新趋势研究,7219671539,世界卫生组织就中国武汉的不明肺炎发布风险评估（risk assessment），目前尚缺乏信息来确定不明肺炎的整体风险。世卫根据不明肺炎的最新信息建议，不对中国实行任何旅行或贸易限制。据世界卫生组织官网1月5日发布的通告，世卫1月1日要求中国提供不明肺炎的进一步信息，用以评估风险。世卫在风险评估的报道中写道，目前尚缺乏信息确定不明肺炎的整体风险，患者报告中的症状是几种呼吸系统疾病的共同症状，且肺炎在冬季很常见。然而，对于44例需要住院治疗的肺炎病例，应该谨慎集中处理。世卫组织不建议对旅行者采取任何具体措施。如果旅行期间或旅行后出现呼吸系统疾病症状，建议旅客就医并告知医护人员其旅行经历。根据有关此事件的最新信息，世卫建议不对中国实行任何旅行或贸易限制。,无,无,2020-01-06 11:54,微博 weibo.com,0,0,0
Iod8j9jN7,瓷都民警石头哥,1063081052,【武汉不明原因肺炎已排除SARS病原】武汉市卫健委5日晚间通报，截至5日8时，共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，无死亡病例。目前已排除流感、禽流感、腺病毒、传染性非典型肺炎和中东呼吸综合征等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。（武汉市卫生健康委员会网站）,无,无,2020-01-06 11:53,iPhone客户端,0,0,0
Iod7YtukV,涧清渊浊,1172934465,【 排除SARS：武汉报告不明原因肺炎59例 】 1月5日，武汉市卫生健康委员会在其网站发布关于不明原因的病毒性肺炎情况通报称，截至2020年1月5日8时，武汉市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。报告如下：2019年12月31日以来，我委在全市开展了不明原因的病毒性肺炎病例搜索和回顾性调查工作。截至2020年1月5日8时，我市共报告符合不明原因的病毒性肺炎诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。目前，武汉市在国家和湖北省的支持下，已经采取以下主要防控措施：一是全力救治患者。二是对所有病例均开展隔离治疗。三是继续在全市医疗机构开展相关病例搜索和回顾性调查。四是认真开展密切接触者追踪，对已经追踪到的密切接触者按规定落实医学观察，目前没有发现发热等异常症状。五是对华南海鲜城采取休市措施，并开展环境卫生处置和进一步的卫生学调查。六是积极开展流行病学调查。七是配合国家和省开展病原鉴定（包括核酸检测和病毒分离培养）和病因溯源，防控工作正有序进行。,无,无,2020-01-06 11:52,HUAWEI Mate30 Pro 5G,1,0,0
