微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IvAo60w8u,医药卫生报,3177640383,暖心！信阳小宝贝压岁钱用于购买物资助力战“疫”本报记者王明杰 通讯员马珂面对突如其来的新冠肺炎疫情严峻形势，信阳市第五人民医院作为市级救治定点医院，迅速响应战“疫”号召，动员全院力量，切实做好新冠肺炎疫情救治工作。疫情面前，信阳市第五人民医院职工万众一心，众志成城，积极行动，共克时艰，坚决打好这场疫情阻击战！无独有偶，2月22日上午，数十箱纯牛奶、方便面、火腿肠等零食被整齐的堆放在医院大门口，羊山外小分校五年级学生张闳凯及羊山外小二年级学生张宸睿兄弟，用他们的压岁钱为信阳市五院一线医护人员购买了“好吃的”。“亲爱叔叔、阿姨:您们好!感谢你们一直在抗疫一线与病毒作战，保护我们。您们辛苦了，我们用自己压岁钱给您们买了一些好吃的，请您们多吃点儿。祝您们平安建康!”这是张闳凯、张宸睿兄弟俩给医护人员一封信的内容。病毒无情，人间有爱。在这样一个特殊的时期，爱心人士张雨溪及张闳凯、张宸睿兄弟通过捐赠压岁钱购买物资的方式传递他们的爱心，展示出他们了善良、勇敢和担当，他们以自己的实际行动书写着“爱和希望”，为战“疫”助力！为信阳加油！,无,无,2020-02-23 23:57,360安全浏览器,0,0,0
IvAo3n96m,夜无眠66_307,3155071415,这个女的  像个白眼狼一般，不顾汶川大地震时，台湾同胞给予我们祖国捐助了多少物资、钱财；改革开放至今为祖国大陆挹注多少资金、技术。现在武汉大爆发，波及到我们的宝岛台湾，她  不但辱骂我们的台湾同胞，甚至对于台湾同胞有了第一例感染死亡幸灾乐祸，破坏台湾同胞与祖国的深厚感情，阻挡祖国的统一大业，非常之可恶，人人得以诛之。,无,无,2020-02-23 23:57,iPhone客户端,0,0,0
IvAo0Fh5w,丁大美妞儿,2830305265,好多人牺牲在抗疫前线，好多党员。其实绝大多数的他们是有信仰的，只不过做着平凡的事情 ,无,无,2020-02-23 23:57,iPhone客户端,4,0,0
IvAo0qtCJ,林木子夕36,6468338981,钟南山院士团队：从新冠患者尿液中分离出病毒 钟南山院士团队：从新冠患者尿液中分离出病毒 ,无,无,2020-02-23 23:57,学习强国客户端,0,0,0
IvAnZg2lg,中国粉丝会,5797813836,【，曾请战进隔离病房：岂因祸福避趋之,无,无,2020-02-23 23:57,中国粉丝会超话,8,0,2
IvAnY38ZD,成都聚卉坊,1405445797,多国政要点赞中国抗击新型冠状病毒感染疫情所做努力 ,无,无,2020-02-23 23:57,人民日报客户端,0,0,0
IvAnXcMUK,Xbackkkw12,3180992002,这个是要怎么整,无,无,2020-02-23 23:57,OPPO Find X,0,0,0
IvAnXb0Y6,海沙的小窝,1641016641, 黑龙江新冠病亡率受关注，专家：高寒地方病亡率是会增加黑龙江新冠病亡率受关注，专家：高寒地方病亡率是会增加 来自 ,无,无,2020-02-23 23:57,腾讯新闻客户端,0,0,0
IvAnWjou5,林木子夕36,6468338981,中央应对新冠疫情工作领导小组印发《关于全面落实进一步保护关心爱护医务人员若干措施的通知》 中央应对新冠疫情工作领导小组印发《关于全面落实进一步保护关心爱护医务人员若干措施的通知》 ,无,无,2020-02-23 23:57,学习强国客户端,0,0,0
IvAnW1Knj,晨龙腾飞,2926725510,[精选] 刚刚传来好消息，钟南山院士给出了疫情结束的时间，真...。查看👉👉👉刚刚传来好消息，钟南山院士给出了疫情结束的时间，真令人激动啊！在钟南山，新冠的流行高峰预计在2月中下旬，到4月为止有结束的可能性。在接受路透社的采访时，钟南山先生表示，新型冠状病毒引起的感染病,无,无,2020-02-23 23:57,趣头条,1,0,0
IvAnUd43r,UNIQ-85博,7276600441,不管是什么都要重视起来,无,无,2020-02-23 23:57,Web loveAndroid,1,0,0
IvAnT3ZMB,流年墨染你的笑颜,5999645893,谢谢您，英雄一路走好,无,无,2020-02-23 23:57,vivo智能手机,1,0,0
IvAnT1Zfq,魏氏思语,2047299300,《日本新冠累计确诊769例 政府加紧制定应对方针》日本政府称，正在加紧制定方针应对疫情。 ,无,无,2020-02-23 23:57,百度App,0,1,0
IvAnQCQ0F,说了你可能不信,3272536224,治好的治不好的脑炎。 ,无,无,2020-02-23 23:57,HUAWEI nova 3,0,0,0
IvAnPssvr,月光下的白塔山,6056025256,河北新增新冠确诊病例2例 累计确诊311例 治愈出院204例 河北新增新冠确诊病例2例 累计确诊311例 治愈出院204例 ,无,无,2020-02-23 23:57,学习强国客户端,0,0,0
IvAnPsrYY,寒亭-检察,3639829653,【转发送别！,无,无,2020-02-23 23:57,iPhone客户端,0,0,4
IvAnOCkFL,普通de外科医生,5571906373,接连几天都有医生走了不要再有人了,无,无,2020-02-23 23:57,无,3,0,2
IvAnOAc3h,用户柳_,7346455133,♥患者求助♥ ♥ ,无,无,2020-02-23 23:57,OPPO智能手机,0,0,1
IvAnOyncw,微莲都,7310718033,受新冠疫情的冲击，碰柑之乡丽水莲都【500万斤优质碰柑】销售上犯了难。 莲都是天然氧吧，水源洁净，光照充足，所产椪柑具有品质优、产量高、耐贮藏等特点。政府部门联合媒体  发起“齐心战疫、八方助农，莲都优质农产品上线”行动，帮助村民找买家！明日15：00，莲都副区长上直播卖椪柑，看过来！ ,无,无,2020-02-23 23:57,HUAWEI Mate 30,2,2,3
IvAnOiMWg,FM963,1963863007,【 官方：极度罕见】2月20日，新加坡确诊首例既感染新冠又感染登革热的病例。该名57岁的患者先后于13日和15日到医院求医，她首先被确诊感染登革热，并于15日开始住院。随后她又出现呼吸道症状，于18日被确诊感染新冠病毒。 世面的秒拍视频 ,无,无,2020-02-23 23:57,HUAWEI P30 Pro,0,0,0
IvAnOiuRN,奶一口晴天,3748535501, 确实 钟老说的是对的 两种有相似之处 所以分类很重要！一定要少出门不出门就不要出门！ 太惨了... 一个人患了两种病啊 赶快好起来吧 希望平安 大家也要保护好自己！少出门少出门！！！！！  ,无,无,2020-02-23 23:57,红v专属超话,0,0,0
IvAnN5DXN,砀山发布,1980734371,【防疫生产两不误 砀山果农果园梨树修剪忙】一年之计在于春。眼下，正值果树整形修剪的关键时期，连日来，我县在做好新冠疫情防控的同时，有序开展果树春季修剪，确保疫情防控和果业发展两手抓、两不误，两推进。【复工复产】防疫生产两不误 砀山果农果园梨树修剪忙 ,无,无,2020-02-23 23:57,微博 weibo.com,4,0,0
IvAnLCmI3,中国警方在线,2328516855,【疫情中的新生儿 给了我们一往无前的勇气和信念】一位孕38周的武汉产妇因双肺感染，血氧饱和度仅90%，产科医生当机立断进行手术...日前，湖北、浙江、陕西等地多名新冠孕妇在医护人员生命接力下，平安生产。这个阴霾的冬日，也因为一个个崭新生命的降临，带来了一抹抹希望的曙光。,无,无,2020-02-23 23:57,正能量 · 视频社区,118,23,9
IvAnLCmAd,壹现场,3502801212, 今天下午，钟南山院士在广州跟驰援荆州的广东医疗队远程会诊时透露，国家药品监督管理局今天已新批了两个试剂盒，将有助于鉴别流感和新冠病毒。他指出，现在美国的流感大流行，而且病例远远高过新冠病例。中国也有这个（流感）情况，把两者（流感和新冠）鉴别开来是当务之急。 （广州日报） ,无,无,2020-02-23 23:57,微博 weibo.com,2,1,6
IvAnLjY1i,yanyan1101,1963937294,这个真的很重要 ,无,无,2020-02-23 23:57,蔡徐坤的ikun,1,0,0
IvAnL2iZe,夜无眠66_307,3155071415,这个女的  像个白眼狼一般，不顾汶川大地震时，台湾同胞给予我们祖国捐助了多少物资、钱财；改革开放至今为祖国大陆挹注多少资金、技术。现在武汉大爆发，波及到我们的宝岛台湾，她  不但辱骂我们的台湾同胞，甚至对于台湾同胞有了第一例感染死亡幸灾乐祸，破坏台湾同胞与祖国的深厚感情，阻挡祖国的统一大业，非常之可恶，人人得以诛之。,无,无,2020-02-23 23:57,iPhone客户端,0,0,0
IvAnKqBDr,护林员2015,5796697116,【】据日本放送协会23日最新消息，已确认邮轮“钻石公主”号新增57人感染新冠。目前“钻石公主”号上的船员和乘客被确认感染者共计691人。央视新闻 “钻石公主”号新增57例确诊，目前共计确认感染者691人  淄博 ,无,#钻石公主号新增57例确诊#,2020-02-23 23:57,法庭说法超话,4,0,7
IvAnK8RUT,凯里市政务微博,3879468128,疫情通报 丨 2020年2月23日0—12时 贵州省新型冠状病毒疫情情况疫情通报 丨 2020年2月23日0—12时 贵州省新型冠状病毒疫情情况 ,无,无,2020-02-23 23:56,iPhone客户端,0,0,0
IvAnJgg20,中国粉丝会,5797813836,【 一家人除了他都被感染】2月20日，湖北宜城民警张建收到病榻上的老伴从武汉发来的视频通话，祝他生日快乐。他才想起今天是自己59岁生日。在武汉的妻子女儿女婿接连被感染，他仍咬牙奋战在抗疫一线。老伴在电话那头说：“委屈你了，一个人在家，”张建挂断通话后，不知不觉间泪水已模糊了双眼……,无,无,2020-02-23 23:56,中国粉丝会超话,7,1,1
IvAnJfvb9,陈立民,1242526405, 来直面一线医护的生存环境，可知小冠有多可怕😱 陈立民的微博视频 ,无,无,2020-02-23 23:56,iPhone 7,21,18,2
IvAnIEB58,天水检察,5411640999,  【一图读懂：新冠防控方案第五版的不同之处】  来源：健康中国一图读懂：新冠防控方案第五版的不同之处【新型冠状病毒科普知识】（211） ,无,无,2020-02-23 23:56,专业版微博,2,1,0
IvAnIDMTc,我有一只鹅鹅鹅鹅鸭,1881338931,第352天《血疫》新冠肺炎的主要传播方式是近距离接触飞沫传播和气溶胶传播。如果真有一种病毒是通过滴液传播，那真是太可怕了 “一种能抹平人类的病毒”“假如一种病毒能减少一个物种的密度，那么这种病毒也许还是有用的呢” 病毒一次又一次的放过了我们，我们为什么不能放过其他生命，和平共处呢？,无,无,2020-02-23 23:56,共读打卡超话,3,0,0
IvAnHdkQ1,淡若水LIQI,2504473562,守望相助，我在患者求助超话等级达到LV.6，获得活跃粉丝头衔，守护患者，抗击疫情，我们在一起，戳>> ,无,无,2020-02-23 23:56,超话,0,0,0
IvAnFrE9z,包容的,1450425413, 伊朗43例新冠病例短短四日死亡8例，死亡率18%世界第一。14省的学校全部停课，文娱演出等一律取消！！！ ,无,无,2020-02-23 23:56,微博 weibo.com,0,0,0
IvAnF8vvM,UNIQ-85博,7276600441,每天都有生命离开,无,无,2020-02-23 23:56,Web loveAndroid,1,0,0
IvAnF7FuW,Xbackkkw12,3180992002,那就好 希望这场疫情快点过去吧,无,无,2020-02-23 23:56,OPPO Find X,4,0,0
IvAnEz5KR,川西监狱,6941790656,【 今天宣布的这个好消息 来自“成都造”】,无,#钟南山#,2020-02-23 23:56,HUAWEI Mate 9,1,1,0
IvAnEhrq2,九州天涯,1250693205,默默无语两眼泪，此战一别不相见。英雄无需问出处，请君铭记黄文军！,无,无,2020-02-23 23:56,无,3,1,0
IvAnEhpTC,凯里市政务微博,3879468128,中央应对新型冠状病毒感染疫情工作领导小组关于全面落实进一步保护关心爱护医务人员若干措施的通知中央应对新型冠状病毒感染疫情工作领导小组关于全面落实进一步保护关心爱护医务人员若干措施的通知 ,无,无,2020-02-23 23:56,iPhone客户端,0,0,0
IvAnD3ezj,武汉晚报,1879778060,【转发送别！,无,无,2020-02-23 23:56,iPhone 11,41,10,0
IvAnBgpVk,王金鱼yxw,5817045120,也许这次新冠的致死率真的并不高，但是传染性太强了，如果真的爆发开来是完全有可能压垮一个地方行政区甚至一个国家的医疗体系的。也许宏观来看百分之二点几或者百分之零点几的死亡率不值得引起足够的顾虑，但是落到个人的头上，那不是数字，而是人命，背后是一个人的一生，一个家庭的未来，所以还是希望韩国和日本能够多重视一些。,无,无,2020-02-23 23:56,微博 HTML5 版,0,0,0
IvAnAppFb,宝鸡同城,6072765008, 宝鸡渭滨区应对新型冠状病毒感染疫情工作领导小组（指挥部）令（第6号）、当前，疫情未除，防控工作正处在关键阶段。为了全面、准确贯彻落实中省市科学防治、精准施策、分区分级做好新冠疫情防控工作的要求，区应对新型冠状病毒感染疫情工作领导小组（指挥部）就全区统筹疫情防控与恢复经济社会秩序有关工作命令如下via ,无,http://t.cn/RyhTt4x,2020-02-23 23:56,小米CC9,2,0,0
IvAnA6srt,华盛7x24,5084136996,贵州将新冠疫情防控应急响应由一级调整为三级。 ,无,无,2020-02-23 23:56,华盛通,0,0,0
IvAnzuMcQ,云南广播电视台,1406911561, 【云南发布11号通告：由一级应急响应调整为省级三级应急响应】中共云南省委  云南省人民政府应对新型冠状病毒感染疫情工作领导小组指挥部通  告第11号关于调整新型冠状病毒疫情防控省级应急响应级别的通告按照国家有关法律法规和国家卫生健康委有关文件规定，根据云南省新型冠状病毒疫情发展形势，经云南省人民政府研究决定，自2020年2月24日零时起，云南省新型冠状病毒疫情防控应急响应级别由一级应急响应调整为省级三级应急响应。云南省应对疫情工作领导小组指挥部2020年2月23日,无,无,2020-02-23 23:56,iPhone 6s Plus,0,1,4
IvAnzd8tV,胖娃200310,5572676253,视频      央视新闻台，刚刚看到才发布的，胜利在望！谁也想不到这次肺炎解药是都生产了70年的老牌药 磷酸氯喹！就是原来的土霉素 。     也就是说现在只要在发病初期，一瓶土霉素就可以解决了，,无,无,2020-02-23 23:56,iPhone客户端,0,0,0
IvAnyDNvr,万能的大熊猫,1876149270,云南将建设昆明到丽江高铁及昆明第二机场。2月23日上午，在云南省新冠疫情防控工作第十五场新闻发布会上，云南省发展和改革委员会党组成员、副主任周民欣介绍了将新建昆明第二机场和昆丽高铁。与其他高铁所不同的这是一条磁悬浮高铁，如果得以建成，这将是国内磁悬浮高铁最长的商用里程。昆丽高铁设计时速350公里/小时以上，线路全长约430公里，项目投资预估算1000亿元以上。,无,无,2020-02-23 23:56,iPhone X,3,0,0
