微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpuycgI0B,你的头像是什么,5811370440,最近流感比较严重也是快过年了，希望大家的身体都能健康，我呢最近就中枪了，耽误工作不说，主要是自己遭罪，发烧当天就去中心医院就诊，当天就花了一千多块钱，花钱就花钱吧，病治好了也成，当天呢输了3个小时的点滴，此后三天输液，病情一点不见好转，还要让我去拍ct检查，医学嘛严谨点，但是我就纳闷了，一个发烧花一千五百多将近两千块钱治不好？是我得的病和你们的药不对口吗？？？？？？？？？真的是一脸蒙圈啊，去了个社区诊所，花了149现在烧已经退了，我就想知道这里的医生都是怎么给人看病的,无,无,2020-01-14 22:04,iPhone客户端,1,0,0
IpuwY2f9v,-困困阿,1794222167,13价第三针……打完回家到晚上一直处于动不动就哭的状态，姥姥抱也哭，一晚上都挂在我身上……现在终于睡着了，还是饿着肚子睡的，姥姥说你一定是不舒服，要不然不会这么淘气。希望明天一觉醒来你就把今天的疼痛不适都忘啦 ,无,无,2020-01-14 22:01,iPhone客户端,1,0,0
IpuwD4Xe9,爱问医生-泌尿外科,5912835882,流感和普通感冒的区别：二者均是病毒引起的疾病，二者皆可表现为，请涕、喷嚏、咽喉痛。但流感症状更严重。普通感冒多为鼻病毒感染，自然病程为3～7天，流感则是流感病毒感染，病程为2周，而且症状更重，可以有畏寒发热、骨头疼、疲劳等表现。普通感冒不需要抗生素，医生通常建议多喝水、多休息。流感医生会开抗病毒多药物减轻症状和加快病程。流感对老人、孕妇、小孩风险较高，因为肺炎和后续的细菌感染而导致死亡。所以不要把两者混为一谈，普通感冒不需要抗生素，除了会增加耐药，对疾病本身毫无帮助。 ,无,无,2020-01-14 22:00,爱问医生移动版,2,1,0
IpuvL034i,上海证券报,1905628462,【硕世生物：针对武汉疫情研发出新型冠状病毒检测试剂盒】硕世生物公告，针对武汉新型冠状病毒引发的疫情，公司基于荧光PCR的技术于2020年1月13开发了新型冠状病毒核酸检测试剂盒以及冠状病毒通用型核酸检测试剂盒，上述产品仅用于对新型冠状病毒以及其他冠状病毒的检测，不用于治疗。上述产品仅为科研类产品，无须取得产品注册证。,无,无,2020-01-14 21:58,微博 weibo.com,3,9,0
IpuuF1J7s,蕃茄_xiao蕏,1685472383,老二住院二十多天，我一直在医院，老大被冷落了二十多天，现在晚上睡觉老大非得和我挨着，晚上也不睡一直说没意思非让陪她玩，说话稍微重一点她就哭，心里很清楚这段时间忽略了她，可是抱着老二却又没办法陪她，真是不知该怎么办了，唉 ,无,无,2020-01-14 21:55,HUAWEI nova 3,0,0,0
IpuuDcizS,踩铃萌萌,5342780760,我有一个神奇的舅舅，住院第三天，问我出没出院，我说得住半个月呢，他说那还挺严重的。        今天我已经出院一周了，给我打电话问我能不能下地了，我说我都开始上班了，他还觉得学校挺没人性的，刚出院就让我上班,无,无,2020-01-14 21:55,iPhone客户端,0,0,4
Iputw7spv,天使宝宝小开心果呀,6534589500,自从回来后跟着我睡每天都睡到八九点 目前来看你适应的比我快 爷爷奶奶也一下子就熟了今早你起来咳了几声 我就开始心慌慌 难不成是昨晚没及时给你盖好被子冷到了 后来又连续咳了好几次 听着还有痰 唉 我这一整天都心神不宁的 妈妈真的特别害怕你生病 真的是被你去年那次搞出心理阴影了 去年也是这个时候 连绵不断的雨季 整日不见太阳 又湿又冷 导致流感大爆发 你一个咳嗽弄了大半个月 全家人都脱了层皮 虽然你快15个月了 但你一有点不舒服妈妈还是很紧张 今天给你喂了两次药 一直让你多喝水 现在开了空调 希望今晚你能乖乖睡觉 明早起来就差不多好了🙏🙏 宝贝你调皮哭闹点都没事 妈妈只希望你平安健康就好,无,无,2020-01-14 21:52,iPhone客户端,0,0,1
IpurksUsq,育儿大家,5105627019,【宝宝咳嗽别急着用镇咳药，应先祛痰】宝宝一旦患了呼吸道疾病时常会伴有频繁咳嗽，如家长一看到孩子咳嗽，马上就给其服用大量止咳药的话，咳嗽虽可被止住，但痰液却是仍滞留在其呼吸道内，进而使患儿感染加重，甚至患上，导致咳嗽迁延不愈。所以应把重点放在排痰上。 ,无,无,2020-01-14 21:47,皮皮时光机,0,0,0
IpuqUaaCw,安利云购,2371161375,🙇👫一个生病的孩子，决定他痊愈速度的不是疾病的名称，而是孩子的体质。 免疫力好的孩子就算是病毒、细菌，得了气管炎、什么的，都会在很短的时间康复。而免疫力弱的孩子在医院检查一切正常，也有可能反反复复的咳嗽一个月两个月。 所以，关心自己的孩子不要太关注他的病名，要从提升他的免疫力开始。 🏃👯纽崔莱儿童营养系列85年品质承诺,无,无,2020-01-14 21:46,HUAWEI Mate 20,1,1,0
Ipuq0Ce9J,Y捧出一束阳光S,7117264901,今天去医院拿大复查结果，一路上忐忐忑忑担心的不行。见到医生后这种感觉，更强烈了。果然，低蛋白血症，简单来说就是营养跟不上。这个还不是特别令人沮丧，慢慢食补可以缓解，没有必要太担心。还有那个放射性通过吃药就可以治疗，这个说起来还是要怪自己没当回事，咳嗽这么久都没想起去医院检查，只是自己找小诊所简单抓点药吃，以为慢慢就会好。最麻烦的还是骨扫描结论让我有一瞬间的崩溃，左第九后肋骨质活性增强改变。也就说疑似骨转移。虽然医生说疑似就是不能确诊，也有可能不是，需要继续观察。听到这个结果还是有点崩溃。怎么还没完了，经历了10个月的苦难还是没有结束吗？现在回想起这十个月的点点滴滴还是怕怕的，怎么老天还是不放过我。……通过这次复查得出结论：第一只要身体不舒服就要去医院，千万别找小诊所。第二放下以前执着追求的东西，顺其自然，每天保持愉快的心情。……癌人不易需要自己注意。,无,无,2020-01-14 21:44,iPhone 7 Plus,0,0,2
Ipup72mto,永定凤城腾飞之鹰,6230821895,会辜负你的信任。”他不远万里来到这个偏远的  ,无,无,2020-01-14 21:42,微博 weibo.com,0,0,0
Ipup4Djkq,十三度冰冻,6093448861,yhm跟的真紧 肺鼠疫 425 武汉🤦♀️🤦♀️ ,无,无,2020-01-14 21:41,iPhone客户端,0,0,10
Ipuo6mZ2e,财新吴鹏,5235010687,光盯着武汉了，这事都被忽视了，好在财新记着——【独家|兰州居民布病阳性破百人 一孕妇感染后被建议流产】涉事药厂周边居民前往医院体检的范围不断扩大，而发现的感染者也持续增加独家|兰州居民布病阳性破百人 一孕妇感染后被建议流产（来自财新客户端） ,无,无,2020-01-14 21:39,iPhone客户端,10,8,1
IpumyknPz,神经外科主任医师张医生,5375414066,世界卫生组织（WHO）已将此次检出之病毒命名为2019-nCoV（2019新型冠状病毒）。『武汉不明原因病毒正式命名（泰国也发现一例……）』武汉不明原因病毒正式命名（泰国也发现一例……） ,无,无,2020-01-14 21:35,坚果手机 Pro,0,0,0
IpulEbUGG,圆圆的微博2006_150,5268097236,专家解读|武汉不明原因最新进展 专家解读|武汉不明原因最新进展 ,无,无,2020-01-14 21:33,学习强国客户端,0,0,0
IpukZqFxA,心里有只小潘达,6037096293,…小龟得了，我觉得比我得都难受,无,无,2020-01-14 21:31,红米Redmi,1,0,0
IpuiKz6MW,quanerrrrrrr,3253307582,13价第一针 左大腿 宝宝乖乖五价轮状超天数了 要等接国产的了 ,无,无,2020-01-14 21:26,HUAWEI P30 Pro,1,0,2
Ipui6EYMh,wisdomsea,1469679623,媒体最新消息，与非典相似度为  80% ,无,无,2020-01-14 21:24,全屏双摄 OPPO A5,0,0,0
Ipui6CZ4B,张运杰大夫,2645391121,   【冬季多发小儿】是以咳嗽、气喘痰鸣、发热为主要症状的肺部疾病，这个病一年四季都可能发生，以冬春两季为多，是儿科的常见病。好发于婴幼儿，年龄越小，发病率越高，病情重者越多。患的人，若治疗及时得当，一般预后良好。 ,无,无,2020-01-14 21:24,皮皮时光机,0,1,2
IpuhNckAU,耳东王胃,7165805441,今早起来喉咙就剧痛现在头也有点疼脸在发烧的感觉可能感冒了吧不是肺炎吧害我都怕我发这条微博第二天就把我拉去医院隔离就是小感冒别担心啦 ,无,无,2020-01-14 21:24,前置双摄vivo X9,0,0,0
IpuhmgHBw,Loveyouinpast,2910284311,真有人会不顾生死疾病来照顾…武汉 ,无,无,2020-01-14 21:22,iPhone客户端,0,0,0
IpufYz3Em,梨落溶溶-,7335109949, 刚回家就感冒了,无,无,2020-01-14 21:19,nova5Pro人像超级夜景,0,0,0
IpueR9AJk,阿雪小小雪,6002043096,3天前无明显诱因出现咳嗽伴发热，体温39度且咽痛、头痛、恶心、双肺呼吸音粗断为支原体 ,无,无,2020-01-14 21:16,iPhone XR,1,0,0
Ipuez5VgA,Skr小亮,6579697072,,无,无,2020-01-14 21:16,HUAWEI P30,0,0,4
Ipuef0Any,尹烨-华大基因,5781260867,2003年4月，华大人第一次战SARS；17年后，再战新型冠状病毒。还是你们一家闹事，但我们强大了太多。  重磅丨华大因源成功研制新型冠状病毒核酸检测试剂盒 ,无,无,2020-01-14 21:15,无,612,32,30
Ipuec2Otc,双喜179,1652852680,小伙子的第二针13价疫苗 睡梦中被扎了一针 瞬间变脸 不过还是蛮扛疼的 也就哭了两声停了,无,无,2020-01-14 21:15,iPhone客户端,1,0,2
Ipud41tTr,Pisigomet,7093323527,自2019年12月底以来武汉地区爆发“不明原因”，中国疾控联合专家组上周宣布初步判定是由新型冠状病毒引起。武汉病毒基因谱公开，为蝙蝠-SARS变种，泰国现首例感染病例 ,无,无,2020-01-14 21:12,HUAWEI Mate 20,0,0,0
Ipud3tdju,鲨鱼凶猛,6503860087,啊 快赶上春运了 然后又是那个的事 大家注意尽量不要去人群密集不通风的场所 勤洗手勤消毒 实在没办法出门戴口罩啊 没有确切证据表明人传人不代表有确切证据表明人不传人 小心驶得万年船（我都才知道这个事儿 搜了一下大家还挺紧张的 病毒很容易变异 防范大于治疗 切记 ,无,无,2020-01-14 21:12,iPhone客户端,0,1,0
IpuccgUnX,Echoooo123,1629040261,想去厦门，听说机场安检得很严格，怕毕竟是传染病，想去武汉，新闻上浠水到武汉竟然有个夺方向盘的，我还是洗洗睡吧…… ,无,无,2020-01-14 21:10,iPhone客户端,6,0,0
IpuaU9seF,Cooper-Trifonov,5659382846,　她连兄长有了婚约都不知道，哪里会知道许婚时有没有人在场？之所以这么说，就是为了威胁曾氏，让她别这么猖狂。 　　曾氏确实被她吓  ,无,无,2020-01-14 21:07,微博 weibo.com,0,0,0
Ipu9cF3U2,非著名记者焦迎森,2090107971,病毒 非著名记者焦迎森的微博视频 ,无,无,2020-01-14 21:02,HUAWEI P30 Pro,1,0,0
Ipu98wi8O,85牌蜂窝煤,6092735945,今年要小心 ,无,无,2020-01-14 21:02,nova4自拍极点全面屏,10,1,0
Ipu8HlMjv,柠檬柚子茶61,6988984094,关于肖家长辈知道我们谈恋爱,无,无,2020-01-14 21:01,前置双摄vivo X9,0,0,0
Ipu873i9P,王紫莹xiao同学,3793556515,第四天 留滞针弯了，只能拔了重打！五个人抓着打了拔 、拔了打， 就是打不到血管。 好不容易打到了 滴了半个小时 我发现手变黑了赶紧叫护士 护士一看小臂全肿了 肿了一倍 赶紧拔了 休息了二十分钟继续打 实在打不到 准备打头了  看见他左手右手一手的洞 哭的吐实在受不了 我出去了 婆婆 和老公 我妈妈在那里抓着我在外面哭的不行 终于打完了 打了7针才打好 看见他的那一瞬间 瞬间哭的稀里哗啦 我妈妈也是 太可怜了 哎 还好有个地方透口气 写点自己的心里话 给我自己比个,无,无,2020-01-14 21:00,iPhone客户端,0,0,5
Ipu3KBXi1,阳光小桥流水,3768415252,专家解读|武汉不明原因最新进展 专家解读|武汉不明原因最新进展 ,无,无,2020-01-14 20:49,学习强国客户端,0,0,0
Ipu3Bavms,米琪qi,2237406157,五十五多看书看好书  ,无,无,2020-01-14 20:49,微博 weibo.com,0,0,0
Ipu3c44nd,菊0七禾一叶0,2216990773,儿科专家崔玉涛讲座：如何分辨小儿支气管炎、气管炎、！ （转）怀孕妈妈的知识宝典的秒拍视频?? ,无,无,2020-01-14 20:48,微博 weibo.com,0,0,0
Ipu32jVkM,Dumbcountry,1848563291, 泰国卫生部表示，患者是一名61岁的中国籍女性，于1月8日从武汉搭乘直飞航班抵达泰国曼谷，在曼谷素万那普国际机场检测出发烧和疑似症状后被送往医院，经实验室监测确诊为感染了新型冠状病毒。机上16名密切接触者正在接受观察，目前并未发现感染。泰国卫生部长今天向该国媒体表示，患者目前正在隔离病房接受治疗，现已没有发烧和其他呼吸道症状，预计几天后就可返回中国。泰国卫生部尚不清楚该名患者是否去过武汉华南海鲜市场。世卫组织表示，“在中国以外的国家发现病例并不意外”，该组织目前正与泰中两国政府保持密切合作。世卫组织强调，各国及时持续开展积极监测和预防工作非常关键。世卫组织表示，中国政府已于1月12日向世卫组织提交了新型冠状病毒的全基因组序列，并已将这一序列上传至全球共享的病毒数据库，各国公共卫生机构和研究人员均可访问。世卫组织也已就该病毒的诊断和治疗发布了相关指南。世卫组织重申，继续在中国开展调查，以确认病毒源头和动物宿主至关重要。,无,无,2020-01-14 20:47,iPhone客户端,0,0,0
