微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iv86cl7B5,都市条形码,1676228365, 【“疫”刻微纪录|这里接诊了云南首例确诊患者！从这一天起，他们30天没有回家了】杨欣平是云南首例新冠确诊患者的接诊医生，2月15日，记者来到他所工作的云南省传染病医院。经院方批准，记者进入到隔离区拍摄医护人员的工作情况。在与外部严密隔离的负压病房，我们得以纪录，医护人员与新冠患者的日常。详情请点击都市条形码微刊:,无,无,2020-02-20 23:56,美图T8s·电影级虚化,6,1,0
Iv86c5Tn5,搞笑嫣,7370771673,疫情不出门，在家做茄汁豆腐美食!，做法简单又好吃! 余生请多指教师的微博视频 ,无,无,2020-02-20 23:56,微博云剪,0,0,0
Iv86c3Mli,语芙青筠,6248471088,"我在看：【被治愈的武汉新冠护士:写""抗疫""日记鼓励病友】   ",无,无,2020-02-20 23:56,新浪新闻客户端,0,0,0
Iv86bu9RD,明天不上班好的,5877065840,疫情期间，收到了几个过气网红。3ce腮红inglot修容romand四色眼影 ,无,无,2020-02-20 23:56,iPhone客户端,0,0,1
Iv86aynsv,搞笑莱,7390932629,疫情不出门，在家做茄汁豆腐美食!，做法简单又好吃! 太带感了1992的微博视频 ,无,无,2020-02-20 23:56,微博云剪,0,0,0
Iv86ajazl,贵州日报官微,5167503212,【向胜利挺进！贵州新冠确诊病例治愈率超50%！】146例确诊病例，治愈出院76例，治愈率52%。2月20日，随着贵州省将军山医院收治的4名确诊病例患者出院，标志着贵州省确诊患者治愈人数已经过半。救治患者，保卫生命。在与时间的赛跑中，贵州在努力跑得更快。积力之所举，则无不胜也；众智之所为，则无不成也，贵州儿女必将打赢这场疫情防控的人民战争，取得最后的胜利。,无,无,2020-02-20 23:56,iPhone X,9,1,1
Iv86a1wv9,amy抗疫姨姨,1733138061,,无,无,2020-02-20 23:56,三星android智能手机,0,0,0
Iv869reF0,六安生活圈,3866861841,【六安又有7名医护人员今日出发支援湖北】2月20日中午，来自我市7家医院的7名医护人员全部集结完毕，他们将在下午四点随第七批安徽支援湖北医疗队一起赶往武汉。这7名医护人员中包括1名医生，6名护士。  六安 ,无,#湖北要求救助特殊困难群体#,2020-02-20 23:56,荣耀20i,3,3,1
Iv869rdB3,陈伟霆你来宁夏吗,6862912803,有没有了充分肯定，并表示在没有应对新冠特效药的情况下，中国医生研究出的布拉德普莱斯曼血浆治疗效果显著，这一突破对于未来人类和传染病波动症一钟大，那我也看到西门呐，各地很多已经出院的康复者也在积极的捐献着自己的血浆，被其他危重症患者传播着生命的希望。 ,无,无,2020-02-20 23:56,前后2000万 OPPO R11,0,0,0
Iv869oNSw,健康广东,1962787713,【广东援鄂战队】高元妹：新冠产妇转出ICU的那天，我愈发坚定我们能赢！【广东援鄂战队】高元妹：新冠产妇转出ICU的那天，我愈发坚定我们能赢！ ,无,无,2020-02-20 23:56,360安全浏览器,5,0,0
Iv8695GWM,大通湖公安分局,1969775387, 【利用抖音、微信诈骗！宣判】利用民众急购口罩、防护服等防护用品的心理，明知自己无货源且无能力销售口罩，虚构自己有用于疫情防控的N95口罩、防护服、护目镜出售，在抖音上广泛撒网，多次私发出售信息......今天，湖南省首例疫情防控期间虚假销售口罩诈骗案当庭宣判，依法判处被告有期徒刑四年六个月，并处罚金一万元。（视频来源：） ,无,无,2020-02-20 23:56,iPhone客户端,0,0,0
Iv868ci3E,武汉广播电视台,1774215272, 【一个山头一个山头地攻！王忠林部署：明天实现存量核酸检测清零】2月20日下午，湖北省委常委、武汉市委书记王忠林主持召开专题调度会，研究开展流行病学调查、非新冠患者就诊和养老服务场所疫情防控工作，全力以赴守护好人民群众生命安全和身体健康。王忠林说，进入这个阶段，流行病学调查成为阻击战的重中之重，“就像打仗一样，一个山头一个山头地攻，现在到腹地了，就要调动一切资源，强化力量，全力攻破。” ,无,无,2020-02-20 23:56,微博 weibo.com,12,2,0
Iv8669pKR,清高云淡8,6620968029,"据当地媒体 20 日报道，日前，韩国大邱发生新冠超级传播事件，防疫部门积极隔离与第 31 例确诊病例接触者，并对与该患者一起做礼拜的""新天地""大邱教会 1001 名教徒实施居家隔离措施。据了解，第 31 例确诊患者，是一位 61 岁的韩国籍女士。本月 9 日和 16 日，她先后两次前往""新天地""大邱教会做礼拜。目前，已有 39 名确诊患者，被查出与大邱教会有关联。这被韩国官方认定为超级传播事件... ",无,无,2020-02-20 23:56,小米8周年旗舰手机,1,0,0
Iv865zHGU,正蓝旗警民之声,2120843605,正蓝旗交警大队严格落实机动车限行措施    目前疫情防控处于关键时期，但是一些居民却放松警惕，借各种理由增加不必要的外出，对当前疫情防控工作带来阻力。连日来，正蓝旗公安局交警大队根据《正蓝旗新型冠状病毒感染肺炎防控工作指挥部第10号公告》的要求，最大限度的切断疫情传染源，禁止私家车、非机动车上路行驶。   大队民警在城区开展私家车、电动车和非机动车禁行的专项整治行动，对所有违规出行的人员(执行防疫工作任务的人员除外)一律实施盘查、劝返、宣传，对违规出行的私家车和非机动车一律依法查扣处罚。,无,无,2020-02-20 23:56,HUAWEI Mate 20 Pro,0,0,0
Iv865g49v,随遇而安kathy,6072606780,【防控动态】连续第二天！上海2月19日全天无新增新型冠状病毒确诊病例 【防控动态】连续第二天！上海2月19日全天无新增新型冠状病毒确诊病例 ,无,无,2020-02-20 23:56,学习强国客户端,0,0,0
Iv8650IlL,阳光kn,5655822400,"我分享了【美国医生警告：美国流感危害性比新冠严重得多】, 快来看吧！ |  ",无,无,2020-02-20 23:56,小米浏览器,0,0,0
Iv864nLbn,有始有忠,5734183490,疫情期间，与想念的你虽不能相见，但我们的心始终是在一起的。请你与我携手点亮爱心，一起抗击新型！ ,无,无,2020-02-20 23:56,HUAWEI P30 Pro,0,0,0
Iv8644G8M,搞笑察,7325231638,疫情不出门，在家看链条，分类和选型以及常见的链条设计 搞笑圳圳的微博视频 ,无,无,2020-02-20 23:56,微博云剪,0,0,0
Iv863dEg8,青春山东,2630570525,【 每日热点速览】1.山东省新型冠状病毒疫情最新情况 2.烟台首例新冠康复患者捐献血浆 3.山东170名白衣战士继续驰援 4.湖北抗疫一线直播吃馒头…抗战一线的战士们，你们辛苦了！ ,无,无,2020-02-20 23:56,无,9,2,0
Iv862zANz,程社安,3305351577,今天晚上9时左右，我在院子与两位年令相仿的旧同事闲聊，话题只有一个，这就是湖北武汉的疫情。关于这次闲聊，现作如下归纳：①武汉疫情的传染源是野生动物，主要为蝙蝠，也可能是其他野生动物，现在医学机构正在研究，还未最终确定；②现在，疫情的新增疑似患者人数在下降，疫情明显好转；③西安的疫情严控工作做得真好，比2003年的非典时期要严得多，严了好，防疫成效就好，时间就比非典防疫时间短。,无,无,2020-02-20 23:56,短信,0,0,0
Iv8622BPj,咱们微博吧,3853531320,【山东枣庄】2月19日，山东枣庄一小区居民董某某不配合疫情防控工作，持械殴打工作人员，致对方腿部受伤。当地公安给予董某某行政拘留10日的处罚。 从多个信源获悉，打人的董某某系枣庄市住房公积金管理中心党组成员、副主任。h ,无,无,2020-02-20 23:56,华为手机 畅享玩不停,1,0,0
Iv861q2BR,用户7344885978,7344885978,,无,无,2020-02-20 23:56,全屏双摄 OPPO A5,0,0,0
Iv861aFeE,滨州文旅,2024128473, 发布了头条文章：《三个风险级别！滨州实行新冠分区分级疫情防控（附分区分级表）》 。 三个风险级别！滨州实行新冠分区分级疫情防控（附分区分级表） ,无,无,2020-02-20 23:56,微博 weibo.com,0,2,0
Iv8619hDb,从另一个天空飞来好多你,5059772508,武汉市公布非新冠特殊患者医疗救治医院名单 武汉市公布非新冠特殊患者医疗救治医院名单 ,无,无,2020-02-20 23:56,学习强国客户端,0,0,0
Iv8616W7v,边城浪子-侠客行,6720458808,【香港新增3宗确诊病例 包括1名警员1名的士司机】香港卫生署卫生防护中心20日公布，截至晚上8时，中心正调查新增3宗，至今本港确诊个案累计68宗，另有1宗被中心界定为疑似个案。今日下午公布的初步确诊个案、58岁的士司机，晚上证实确诊感染。 ,无,无,2020-02-20 23:56,前置双摄vivo X9Plus,0,0,0
Iv8616VLX,邯郸热线,3143003702, 【曲周县为返岗复工人员提供相关证明 不超过24小时】 为全面做好企业复工复业工作，方便返岗务工人员办理相关证明，促进务工人员安全顺利返岗，2月19日，曲周县新冠防控工作领导小组办公室印发了《关于完善为返岗复工人员提供相关证明的紧急通知》，进一步简化各类证明开具程序，并对开具时限进行明确要求。　　通知要求，原来为返岗人员提供的健康证明，统一改为《证明》，办理程序按“户申请、村（社区）收集、乡镇办理”流程运行，由村（社区）收集后代办、帮办，从收到申请到办结并发放给申请人不得超过24小时。《证明》由负责排查的乡镇人民政府、乡镇卫生院负责提供，任何单位不得擅自增加前置条件。《证明》从出具证明时间向前倒推至排查开始时间之间的间隔不得少于14天。　　通知指出，《解除隔离证明》要“随解除、随提供”，原来没有及时提供的，接到申请后要及时提供，从申请到拿到《解除隔离证明》不得超过24小时。解除隔离后超过14天，且符合出具《证明》条件的，要按照程序提供《证明》。 通知强调，县卫生健康部门和乡镇、村（社区）及乡镇卫生院要站在服务群众、方便群众的高度，根据排查、隔离掌握的情况，积极作为，提高效率，主动为外出务工人员提供《解除隔离证明》或《证明》。同时，要加强对相关工作人员的培训，确保转换衔接无缝隙，确保工作落实到位。,无,无,2020-02-20 23:56,热心吃瓜群众,2,5,1
Iv860vfgH,掌上看唐山,3665452727,九个指引———机关事业单位新型冠状病毒疫情防控指引（试行） 唐山·唐山学院 ,无,无,2020-02-20 23:56,iPhone客户端,0,0,0
Iv860hftV,百正私人私家侦探南京上海北京,3883023551,【韩国现超级传播事件 一个大妈团灭一个教会组织 上千名教徒被隔离】日前，韩国大邱发生新冠超级传播事件。一名61岁的韩国籍女性为该国第31例确诊病患，她曾于9日和16日先后两次前往“新天地”大邱教会做礼拜。截止20日，韩国新增的31例确证病患中有23人与该教会有关。韩国中央防疫对策本部20日表示，已获取了与第31例患者一起进行礼拜的1001名教徒的名单，正在对这些人员采取居家隔离措施。 via观察者网,无,无,2020-02-20 23:56,无,1,0,9
Iv860f3fo,小跑哥·,6617549633,向胜利挺进！贵州新冠确诊病例治愈率超50%！  ,无,无,2020-02-20 23:56,天眼新闻,0,0,0
Iv860dxUt,用户6910910525,6910910525,温州新冠康复者捐献血浆 将用于救治相同病症  ,无,无,2020-02-20 23:56,学习强国客户端,0,0,0
Iv860dxJr,内涵头,6526188109,疫情不出门，在家看链条，分类和选型以及常见的链条设计 内涵头的微博视频 ,无,无,2020-02-20 23:56,微博云剪,0,0,0
Iv85YajiC,景德镇广播电视,5298682502,【新华社报道：与疫情赛跑——夜访南昌“抗疫”指挥部】 截至2月5日24时，南昌累计报告新型冠状病毒感染的确诊病例149例。形势严峻，刻不容缓，如何打赢这场“抗疫”阻击战？作为决策部署的核心机构，“抗疫”指挥部如何运筹帷幄？新华社联合南昌广播电视台共同推出“夜访南昌‘抗疫’指挥部”。  ,无,无,2020-02-20 23:56,360手机 N6 Pro,0,0,0
Iv85VvFq1,血气方刚羊,3540813724,2月17日北京新增6例新冠确诊病例 累计确诊病例387例 2月17日北京新增6例新冠确诊病例 累计确诊病例387例 ,无,无,2020-02-20 23:56,学习强国客户端,0,0,0
Iv85U3KqO,用户6490416619,6490416619,陕西新增3例新冠确诊病例 累计245例 陕西新增3例新冠确诊病例 累计245例 ,无,无,2020-02-20 23:56,学习强国客户端,0,0,0
Iv85Swu56,电商看资讯,1233356434,【钻石公主号最新消息📢】 钻石公主号500多名新冠状人员陆续下船，中国百余名乘客已经包机抵达香港！愿所有人都能平平安安！ 实时资讯的微博视频 ,无,无,2020-02-20 23:56,微博云剪,0,0,0
