微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iu47uAcY9,徽商广播,1727747885,【100.3关注】日本国内现首例新冠死亡病例：神奈川县八旬女性今日去世。全日本新闻网刚刚消息，日本厚生劳动大臣加藤胜信13日召开紧急新闻发布会，称神奈川县一名80多岁女性因新冠肺炎于今天死亡。报道称，这是日本国内首例新冠肺炎死亡病例。共同社称，加藤胜信透露，死亡的80多岁女性为日本国籍。该女性是在死亡后被确认感染新型冠状病毒肺炎。加藤就该死亡女性的感染途径表示“目前尚无消息”，并称将对此进行调查。NHK称，根据日本厚生劳动省的说法，这名住在神奈川县的80多岁日本女性，上个月22日身体感到不适，2月1日在医疗机构被诊断患有肺炎，并住院治疗。12日，她的病情恶化，并于13日死亡。通过对该女性的检查结果表明，她于13日被确认感染新型冠状病毒。  ,无,无,2020-02-13 23:58,iPhone客户端,0,0,0
Iu47uyRR2,高淳发布,2977491702, 当前，新型冠状病毒感染的疫情防控工作正处在关键阶段，广大农村和社区防控工作是重中之重。面对疫情，全区广大村（社区）干部群众在村（社区）党组织书记带领下，坚守防控最前沿，在基层筑起一道道坚实的疫情防线。高淳发布开设《村支书防疫“日记”》专栏，报道奋战在防疫一线的广大村（社区）党组织书记。今天推出第三篇，淳溪街道大桥社区党总支书记吕碧璇，她同时也是一位“孕妈”，带着肚子里的宝宝一起奋战。戳：,无,无,2020-02-13 23:58,iPhone客户端,1,5,4
Iu47ufNsH,榴莲飘香防城港店,2807538110,明明有办法可以治疗新型，可那些科学家院士一直在说没有特效药，一直跟病毒、粪便纠缠，先人明明告诉你有办法，你却硬要重头开始搞研究。 重磅全文！武汉一线抗疫中医、温病大家刘景源学术继承人、东直门医院... ,无,无,2020-02-13 23:58,iPhone 7 Plus,0,0,0
Iu47se4qM,宇宙香麦囊北,2779952521,因为这次，尿毒症，癌症，血液病的病人可能得不到及时治疗，这些人没有了也不算在死亡病例里，又有多少家庭不圆满了，心里的苦只能往肚子里咽了吧,无,无,2020-02-13 23:58,HUAWEI P20 Pro,2,0,3
Iu47rE6PF,本鱼今天好好吃饭,5162101851,无语，突然想起来今天去超市发现辣条卖光了。难道辣条治？我太馋了,无,无,2020-02-13 23:58,iPhone客户端,0,0,0
Iu47r2ZNU,HanNews,5325717502,余医生是武汉市第三医院急诊科医生。别人问他，情人节送你老婆什么礼物啊？他说：“N95和自己省下来的防护服！”有一种爱，就是我护你周全；有一种浪漫，是战“疫”路上的相互陪伴；有一种牵挂，是工作之余互道的一声平安。等花开疫散 ，一起回家。 ,无,无,2020-02-13 23:58,Redmi K30 全速热爱,0,0,1
Iu47qr9nr,截止訪問,5872637447,己亥末，庚子初，荆楚大疫，染者数万计，众惶恐，举国防，皆闭户，南山镇守江南都，率白衣郎中数万抗之，且九州一心，月余，疫尽去，国泰民安 遂宁·射洪县  ,无,http://t.cn/A6hGfvZh,2020-02-13 23:58,曲屏双摄vivo Xplay6,0,0,0
Iu47qaJZU,新余发布,3171944275, [视频]国务院联防联控机制印发通知 要求压实“菜篮子”市长负责制 做好农产品稳产保供 ,无,无,2020-02-13 23:58,无,0,0,0
Iu47o6g25,沈阳sz1961sy,1402324311,【金银潭医院院长：恳请康复患者积极来医院，捐献血浆_凤凰网资讯_凤凰网】 ，分享给你，一起看吧！ 金银潭医院院长：恳请康复患者积极来医院，捐献血浆_凤凰网资讯_凤凰网 金银潭医院院长：恳请康复患者积极来医院，捐献血浆 ,无,无,2020-02-13 23:58,UC浏览器Android,0,0,0
Iu47o6UJA,鹰海资讯,7308597016,【专家：和非典相比，这次呼吸衰竭病情进展更快、心脏受攻击更厉害】中央指导组医疗救治组专家、北京朝阳医院副院长童朝晖说，通过前一段时间工作和一线救治经历，我们发现新冠肺炎患者出现严重的呼吸衰竭，和非典相比，这次呼吸衰竭病情进展更快。另外与非典时相比，这次患者心脏受到的攻击更厉害，救治起来的难度要大。他提到，我们提出来密切观察这类患者的生命体征，比如心率、血压等，加强呼吸支持的力度。他表示，从策略上我们做了一些改变，想积极救治危重患者，降低病死率。,无,无,2020-02-13 23:58,微博 weibo.com,0,0,0
Iu47ns6mZ,长安丞相C6529512771,6529512771,分享凤凰新闻：实时疫情地图：全国新冠确诊59904例 死亡1368例  来自   ,无,无,2020-02-13 23:58,凤凰新闻,0,0,0
Iu47mlbRF,江勤会计师,5387598770,No.91 关于支持新型冠状病毒感染的肺炎疫情防控有关个人所得税政策的公告 字号财政部 税务总局公告 2020年第10号 发布日期财政部 税务总局 2020.2.6 实施日期本公告自2020年1月1日起施行，截止日期视疫情情况另行公告 文件内容为支持新型冠状病毒感染的肺炎疫情防控工作，现就有关个人所得税政策公告如下：一、对参加疫情防治工作的医务人员和防疫工作者按照政府规定标准取得的临时性工作补助和奖金，免征个人所得税。政府规定标准包括各级政府规定的补助和奖金标准。对省级及省级以上人民政府规定的对参与疫情防控人员的临时性工作补助和奖金，比照执行。 二、单位发给个人用于预防新型冠状病毒感染的的药品、医疗用品和防护用品等实物（不包括现金），不计入工资、薪金收入，免征个人所得税。 三、本公告自2020年1月1日起施行，截止日期视疫情情况另行公告。 具体文件内容：见文字版 ,无,http://t.cn/RXG1rlH,2020-02-13 23:58,iQOO Neo 855版,0,0,0
Iu47m3vRd,擓一勺儿冰激淋,2596760765,这是19年十二月三十一号，我第一次听说了“不明”，某个博主在批评大家瞎恐慌，没必要这么慌，武汉很厉害balabalabala…当时我在回家的高铁上，太开心了，看到了这条新闻我想：总不能比SARS更厉害了吧，应该没事…唉现在那个人给删掉了，可笑 ,无,无,2020-02-13 23:58,iPhone客户端,0,0,3
Iu47m3vo0,换成一个没人知道的名字,2609140822,刚才突然意识到自己自尊程度很低，觉得自己什么都做不好，这辈子大概就这么交待了。又想起自己该跟医生谈谈了，从头说起，从当舔狗被伤说起，深深觉得更像ptsd，又想到医生会对我自杀倾向进行评估：“噢不，我没有想到死，也有可能只有一瞬间有，假若我感染上病危了，可千万不要抢救，活着不开心，就让我走得安稳一些。”这都是些什么可怕的想法。等熬过了疫情，我就去找医生吧,无,无,2020-02-13 23:58,iPhone客户端,1,0,0
Iu47kvzTI,yzeer,3823029212,图解 故意传播病毒最高可判死刑 关于新冠这些行为都违法  ,无,无,2020-02-13 23:58,学习强国客户端,0,0,0
Iu47kg6D5,理想空间589,6146717192,截至2月12日24时新型冠状病毒疫情最新情况  ,无,无,2020-02-13 23:58,学习强国客户端,0,0,0
Iu47jElYt,海鲜宝贝喵,3060706791,【慧读财经】来源：慧读财经作者：慧姐新冠疫情发生以来，患者隐瞒行程和病情的情况时有发生，给整个防控 瞒报惹的祸，200多名“千万富豪”集体被隔离！多部委出手了  ,无,无,2020-02-13 23:58,UC浏览器Android,0,0,0
Iu47jDky8,法治乌拉特中旗,5207978565,【每日一法第1072期】医疗保健机构、卫生防疫机构发现新型冠状病毒感染的时应当及时采取哪些隔离防控措施?    《传染病防治法》规定，医疗机构发现甲类传染病时，应当及时采取下列措施:     (一)对病人、病原携带者，予以隔离治疗，隔离期限根据医学检查结果确定;     (二)对疑似病人，确诊前在指定场所单独隔离治疗;    (三)对医疗机构内的病人、病原携带者、疑似病人的密切接触者，在指定场所进行医学观察和采取其他必要的预防措施。     拒绝隔离治疗或者隔离期未满擅自脱离隔离治疗的，可以由公安机关协助医疗机构采取强制隔离治疗措施。     医疗机构发现乙类或者丙类传染病病人，应当根据病情采取必要的治疗和控制传播措施。     医疗机构对本单位内被传染病病原体污染的场所、物品以及医疗废物，必须依照法律、法规的规定实施消毒和无害化处置。     2020年1月28日，国家卫健委发布的《新型冠状病毒感染的防控方案 (第三版) 》要求，医疗机构应按照《医疗机构内新型冠状病毒感染预防与控制技术指南(第一版)》的要求，重视和加强隔离、消毒和防护工作，全面落实防止院内感染的各项措施，做好预检分诊工作，做好发热门诊、急诊、及其他所有普通病区(房)的院感控制管理。对病例(包括疑似病例和确诊病例)以及感染者中的轻症病例实行隔离治疗，疑似病例应当进行单间隔离治疗。如当地发生强度较大流行，医疗资源紧张时，轻症病例和无症状感染者可采取居家治疗和观察。,无,无,2020-02-13 23:58,iPhone 8,0,0,0
Iu47j5EUR,晨明希,7263135377,新冠，让我第一次连自己的儿子见一面都成了奢侈！2020年2月13日晚十点零五分，我们一家住进了集中隔离点，老大要跟着爷爷（爸爸与疑似患者的家人有近距离接触），老二跟着我，我们不能互相串房间见面！一想到这个，我就难受无比！心理上新冠带来的恐怖让我难以入睡，以前不管是从电视上还是网络上看到关于这方面的新闻，感觉离我很遥远，因为我们既不是住在武汉，也不是人口拥挤的大城市。春节回老家，因为疫情，在老家多待了些时日，初一开始封村，我们家既没有走亲戚，也没有招待亲朋。大家在这方面达成了共识，却低估了农村人的热情。村里正月十四晚上有一个人因为发热住进了医院，我们这才知道原来他们家还有一个外来人，而他们家人来过的我家变成了重点观察对象！从那一天开始，村里开始了管制，我们也开始恐慌的日子！每一天两遍的测量体温，每一天对新闻的关注变成了我们村的那个是不是确诊了，每一天都在数着日子，今天是第六天，明天第七天！希望以后的每一天都是美好的一天，我们都很好，很健康！,无,无,2020-02-13 23:58,小米9 SE,0,0,0
Iu47j40M2,合菜卷饼,6846046918,在新冠防治工作中建立健全中西医协作机制 在新冠防治工作中建立健全中西医协作机制 ,无,无,2020-02-13 23:58,iPhone客户端,0,0,0
Iu47hzTCj,新浪科技,1642634100,【，消杀称重后焚烧】山东济南市中区设置了228个废弃口罩专用桶收集点，安排专人专车收集，运到转运站进行消杀、称重，随后再送到济阳一家医疗公司进行焚烧处理。收口罩的专职人员都穿隔离服，自身做好消毒工作。 一手video的秒拍视频 ,无,无,2020-02-13 23:58,微博 weibo.com,63,17,14
Iu47h2iBM,卷卷SPZ,3219513881,日前，在新冠治疗方面传来重磅消息。国药中国生物已完成对部分康复者血浆的采集工作，开展新冠病毒特免血浆制品和特免球蛋白的制备。经过严格的血液生物安全性检... (分享自 )   ,无,无,2020-02-13 23:58,爱股票安卓版,0,0,0
Iu47g7d9F,户外蜀黍,1910140175, 祖国忠诚卫士维稳尖兵  抗击疫情，我们有英雄联盟[加油][加油][加油]武汉加油！中国加油！ 户外蜀黍的微博视频 ,无,无,2020-02-13 23:58,人民卫士超话,4,0,0
Iu47fbBem,1ittledoll,1215883957, 看到好多一家几口感染，希望重视防护，另外一些简单的方法可能会有一点点的辅助作用。多喝热水，姜水，补充维生素，板蓝根，夏桑菊等。 ,无,无,2020-02-13 23:58,iPhone客户端,5,0,4
Iu47ds6lc,天中捕快,1685702730,工作人员苦口婆心你不听，还撒泼打滚找刺激，结局亮了吧？好好动动脑子，大冷天的，工作人员图的啥？不就是想让新冠病例少一些再少一些吗？长春热门的微博视频 ,无,无,2020-02-13 23:58,HUAWEI P30,316,36,76
Iu47bEtk8,乡宁鄂城文化,6123208527, ,无,无,2020-02-13 23:58,乡宁超话,51,8,4
Iu47bDfy2,马文方微博,1399524094,【今天，新冠确诊人数十倍于非典确诊人数】 ,无,无,2020-02-13 23:58,微博 weibo.com,0,0,0
Iu47boiad,十年O525,1105410022,[cp]谁还记得管轶教授的采访，此次感染规模最终可能会是SARS的10倍起跳，当时还有很多人不理解，还有人骂他哗众取宠,无,无,2020-02-13 23:57,HUAWEI P10 Plus,23,0,4
