微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpWSjhWF0,等一条麻质和服,5949601065,晚上跟老妈盘点了一下我弟的“坎坷童年”脚被卷进自行车轮里，好多天没去幼儿园；跟爸妈住地下室不通风，被，好在虚惊一场；差点煤气中毒，在大街上被爸拍了半天，嘴唇色号才由紫色变肉色；自己拿开水烫手，丢了烫脚，大泡小泡起了五六个，被鸡啄，被奶奶用[农村缝衣服时中指上戴的“铁戒指”]扎破，后来不知道谁给的狗油抹了上去，泡破的时候他嗷嗷叫，后来才知道，那块狗油里有辣椒……坐电动车，拐弯太猛，头在石子地上若即若离地擦了两三米，虽然后来被集上的一根香肠哄好了不容易，我亲爱的弟弟,无,无,2020-01-17 22:10,HUAWEI nova 2,0,0,4
IpWS90Tqd,手机用户3248506957,3248506957,【轻松筹】石婷婷，你要坚强，一切都会好起来的！-个人求助 ,无,无,2020-01-17 22:10,轻松筹App,0,0,0
IpWS4z8sa,失忆的小仙女本人,5140294266, 我就想知道现在啥情况！？？？？？？？卧槽  ,无,无,2020-01-17 22:10,iPhone客户端,13,1,14
IpWQTA9j6,喜悦丁香,2581697494,一件小事星期三的时候，老公发微信，说儿子学校发了通知，考完试讲一天半的试卷，家长不要给孩子请假，回家也是玩手机。周一儿子打电话说发烧了，让捎点钱买药。周二晚上来电话，说像去年的症状，胸口疼。周三考试，早上在QQ上问儿子能坚持考试吗？儿子没回信。我护犊子的劲又上来了，心里想就算是高二了，时间紧，也还是孩子的身体重要，讲试卷不重要，考完试就把孩子接回来。县城里的学校条件差，还是家里好，那两天和老公有点小别扭，这个想法就没对孩子爸说。老公发了那个通知，自己内心戏立马上演：他什么意思？整天说我惯孩子，他根本不知道心疼孩子，孩子身体都那样了，还让坚持!请假对不对呀？是不是应该让孩子坚持？不就是让我上床我没理他，你看他那些臭毛病!用儿子的事来报复我，太小心眼了……老公回复：不就是让你了解一下吗？回到了现实，我俩只有老公在家长群，群里什么事都是他再告诉我。平时很正常的一件事，因为对儿子的担心，跟老公的小别扭，就想象出了无数的版本，还自认为在用脑思考。把老公想成假想敌，发动攻击，美化自己不得不自卫。下午考完试，儿子在QQ上回信，问题不大，不发烧了，心里的石头才算落了地。回看上午的事，真是应了那句话，世上本无事，庸人自扰之。,无,无,2020-01-17 22:07,无,1,0,0
IpWQEtIdA,浔阳街头,1435514195,《专家释疑新型冠状病毒：与SARS相似程度为80%，持续传人风险较低》截至目前，武汉市累计报告新型冠状病毒感染的病例41例，治愈出院12例，在治重症5例，死亡2例。 ,无,无,2020-01-17 22:06,百度App,1,0,0
IpWQv0Z6R,天永远蓝68281,3225368037,分享网易新闻《武汉这场的罪魁祸首在哪？“非典”的真凶15年后才被发现……》武汉这场的罪魁祸首在哪？“非典”的真凶15年后才被发现…… 来自  ,无,无,2020-01-17 22:06,网易新闻客户端,0,0,0
IpWQnndQb,清风入梦曦,6228989583, 部分五星级饭店的卫生和消防安全问题严重 必备项缺失 设施设备陈旧 服务不规范问题  两名确诊患者在负气压隔离病房中接受治疗 两人之间发病并无相关性 ,无,无,2020-01-17 22:06,卷卷的乱七八糟超话,0,0,0
IpWQf6Ejk,我和你都不一样,6526254496,最近确实引起了大家的关注，就目前来说，病原体不明，有传染性，但整体预后尚可。多注意防护。 ,无,无,2020-01-17 22:05,微博国际版,0,0,0
IpWPBuYu8,芦山公安,5209974177,【科普一下常见的发病机制】1月17日， ，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。via：医视频的微博视频   ,无,无,2020-01-17 22:04,无,3,0,0
IpWPp3Dcy,小辰辰的每一天,1676583290,Y5D324今天小年，小伙子背的儿歌，二十三，糖瓜粘。今天特意买了糖瓜给他尝尝。晚上孩他爹因为直接留下住院了，小伙子晚上跟着姥姥睡觉了~晚上先把他爹留在急诊室，我回来替姥姥，让姥姥回家遛狗，姥姥再回来替我晚上陪小伙子睡觉。我再半夜去医院。这个小年过得真是。。 ,无,无,2020-01-17 22:03,iPhone客户端,0,0,1
IpWOUn7NC,点石成金233,5890969222,武汉卫健委：新型冠状病毒病例新增死亡1例、出院5例  ,无,无,2020-01-17 22:02,4G管家APP,0,0,0
IpWNUAndy,十六番-香港,1630932865,旅行险大促第二天！旅行险购买入口>>出国旅行最怕生病！来自番友爆料在马来西亚旅行中，番友小朋友突发高烧不退，回国后查出是肺炎，国内国外医疗费用全报销！十六番购买【亚洲计划】同类型旅行险中性价比最高！日韩、东南亚、等亚洲地区旅行首选【亚洲计划】！ ,无,无,2020-01-17 22:00,微博 weibo.com,1,0,2
IpWNQqokm,沈阳东陵浑南公安,1906046003,【科普：什么是？怎样预防？】的症状及发病原因是什么，下面是大多数常见的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频 ,无,无,2020-01-17 21:59,iPhone客户端,7,5,5
IpWNJDDBT,绿山清水_10852,5573288471,武汉去泰国女子新型冠状病毒，说明这病毒可能潜伏期长，具有人传人的可能，而且有不少人因为在潜伏期没有症状而不被重视，他们是活动的病源。这就要相关部门不能掉以轻心的。能有一个相关的介绍和普及自我保护的要点。 ,无,无,2020-01-17 21:59,微博 weibo.com,0,0,0
IpWNFwNp4,沈阳东陵浑南公安,1906046003,新型冠状病毒有药可医吗?戳视频看看专家怎么说,无,无,2020-01-17 21:59,iPhone客户端,8,8,6
IpWNj41zK,关注港澳台,7330083024,20200117【國民大會】人傳人? 武漢肺炎2死病毒同SARS 疫情凶燒向日.泰?主持：陈凤馨來賓：黃敬平 潘彥宏 詹惟中 朱學恒 暂存： ,无,无,2020-01-17 21:58,HUAWEI Mate 10,2,0,0
IpWMVa22F,caihongtangswwrgv,3306017473, 冠状病毒是一类主要引起呼吸道、肠道疾病的微生物。到目前已经知道的人类冠状病毒有6种。其中4种在人群中较常见，一般以上呼吸道感染症状为主。另2种冠状病毒，就是SARS和MERS，具有较高的致病性，可引发致死性，是目前危害最大、最受关注的新型冠状病毒。 ,无,无,2020-01-17 21:57,OPPO Reno3 Pro 5G,0,0,0
IpWMQFncd,半步仙人1,6395676968,武汉有三大医学宝地，也是人才济济，一同济医院，二协和医院，三省疾控中心，实力从这次武汉新型控制就可以清楚 自费可以找你做神经干细胞移植手术吗张博士? ,无,无,2020-01-17 21:57,荣耀V20 4800万3D相机,0,0,1
IpWMMgzsc,阙儿天下第一可爱,5092367551,昨天同行带了个武汉客户看车。今天看武汉鸡皮疙瘩都要起来了 ,无,无,2020-01-17 21:57,OPPO K3 硬核少年,0,0,0
IpWM1y99s,腿部挂件是拉姐,5623177598,后天从科室休年假回家过年，老爸说回去就把我隔离几天观察一下,无,无,2020-01-17 21:55,HUAWEI nova 青春版,5,0,2
IpWM10fKV,独行骑士·Lwf,6316344897,武汉新增一例新型冠状病毒感染的死亡病例【来自中新网客户端】 ,无,无,2020-01-17 21:55,中新网android客户端,1,0,0
IpWLUrQ6s,序帮网络,2956634741, ,无,无,2020-01-17 21:55,iPhone客户端,0,0,0
IpWLLBBg2,济南市天桥区人民检察,5539558550,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。 ,无,无,2020-01-17 21:54,微博 HTML5 版,7,4,13
IpWLfpWuu,在路上傻乎乎-2333,5693344757,2020年1月17上班到一半实在扛不住了，请假回去打针，医生说。一个人挂号取药，针挂到一半迷迷糊糊睡着了，突然惊醒药都没了，赶紧停了下来喊了护士，针管里都有了回血，不出意外的滚针了，又扎了一针。终于打完了自己回了宿舍，烧了热水，吃了药，迷迷糊糊睡到这会。       听外面炮竹声起，今天是小年呀，坐在床上外面烟火璀璨，想起你还在路上，给你打电话，哇哦，居然关机唉，本想在这个日子里陪你一起在路上，可能谁也没法理解你此刻的心情，但是还是希望你明白，未来可期，一切都会过去，还年轻，一切都来得及，别为难自己，做不了太多，陪伴还是可以的，总会出现那么一个人陪你看云卷云舒，花开花落，听四时风起，看人间烟火！加油！！！,无,无,2020-01-17 21:53,小米6 拍人更美,3,0,0
IpWJIedZ6,Aoiiiiiiiiiiiii,5191700409,。。。我这几天看新闻都好担心我下个月会不会出不去，台湾也出现了武汉的病人 ,无,无,2020-01-17 21:49,iPhone,0,1,9
IpWJBtSsJ,远方先生eo,5629836159,太可怕了，幸亏我已经不在武汉了。 ,无,无,2020-01-17 21:49,nova4e 3200W立体美颜,0,0,0
IpWJr7Eqr,我傻1990,6462397963,我免费围观了  的回答，问题价值 99.00 元，快来一起免费围观~ <br />微博问答:医生你好，我的宝宝五个半月大，这两天有点流鼻涕，没有发热和其他症状。请问明天可以带她去接种13价疫苗吗？感冒会不会影响疫苗效果？疫苗会不会加重感冒病情？ ,无,无,2020-01-17 21:49,微博 weibo.com,0,0,0
IpWIdc81G,本年一定要变成小瘦子,6614473890,所以有些人不敢说，是因为中国的茶文化博大精深，大家喝茶呀！ ,无,无,2020-01-17 21:46,红米Redmi,6,1,0
IpWI5sxSW,非文艺女青年Jodie,1076152665,我围观了 的回答，该问题价值96.00元，围观仅1元，快来一起围观~ <br />微博问答:孩子3岁诊断支气管阿奇盐酸氨溴索输液半个月不烧了，还是咳嗽有痰，白细胞中性粒C反均正常X光是嘛 ,无,无,2020-01-17 21:45,微博问答,0,0,0
IpWHBFiLs,沈阳于洪公安,1905888933,新型冠状病毒有药可医吗?戳视频看看专家怎么说,无,无,2020-01-17 21:44,Android,1,0,0
IpWH1jEiy,张家界沐森环保科技有限公司,7270018803,新型病毒被确诊据悉:国药集团已经从新加坡定制1亿只TTA抗病毒口罩😷  小喷瓶将TTA抗病毒药剂喷在自己的口罩上即可我们平时自己用喷手上，都可以起预防作用[好的]有需要的抓紧时间小窗联系 张家界 ,无,#除甲醛#,2020-01-17 21:43,nova4自拍极点全面屏,1,0,0
IpWGwgtCg,川A騎士,7279215440,基本上轉的普通網友發的相關一天內就沒了 ,无,无,2020-01-17 21:41,Share微博客户端,5,0,0
IpWGnn2C5,爱的裁缝,3938580206,【视频：武汉市卫健委：新型冠状病毒感染新增1例死亡病例】 武汉市卫健委：新型冠状病毒感染新增1例死亡病例 ,无,无,2020-01-17 21:41,爱奇艺,1,0,0
IpWGln78Z,无产阶级小韭菜aa,7287663363, 地铁里戴普通口罩的基本都没有，武汉人民心好大啊。。。我还是带着口罩快溜吧！ 武汉 ,无,#武汉肺炎#,2020-01-17 21:41,小米9 SE,0,0,5
IpWGfFUxn,番茄国的Ivy薇,6519880996,现在，只想顺利度过接下来的24hr，之后，放松，看想看的电影，漫无目的的听歌和计划去哪里玩，坚持坚持✊当武汉不明原因的消息在全世界肆意蔓延，反而觉得无畏！因为全世界的人都害怕武汉人！昨天无意中发现08年旧照一张，发现我指的是：番茄🍅 ,无,无,2020-01-17 21:41,iPhone客户端,3,0,4
IpWG6AdAP,清风入梦曦,6228989583, 部分五星级饭店的卫生和消防安全问题严重 必备项缺失 设施设备陈旧 服务不规范问题  两名确诊患者在负气压隔离病房中接受治疗 两人之间发病并无相关性 ,无,无,2020-01-17 21:40,卷卷的乱七八糟超话,2,0,0
IpWG4e3S0,每日商报,1883184762,【】1月17日，泰国公共卫生部在其官网公布，已发现第二例2019-nCoV确诊病例，患者是一名74岁中国籍女子。这也是在中国境外发现的第三例新型冠状病毒确诊病例。目前，两名确诊患者在负气压隔离病房中接受治疗，两人之间发病并无相关性。 ,无,无,2020-01-17 21:40,iPhone客户端,0,0,0
IpWG1eyTK,王一博我超喜欢你的,7272169088,相信国家，相信政府，不要自乱阵脚 贵港·平南县 ,无,#泰国发现第二例新型冠状病毒肺炎患者#,2020-01-17 21:40,iPhone客户端,0,0,0
IpWFX8sHq,用户7312084921,7312084921,"邀请码【9528361】，中国湖北省武汉市因不明原因死亡,其中泰国也发现了确诊患者... 应用宝官网 ",无,无,2020-01-17 21:40,掘金宝精选,0,0,0
IpWFtxw3M,羊羔7777,3699828334,pyq都去旅游了而我既学不了车（教练那人太多排不过来）也出不去甚至我妈还觉得最近世界不太平国内也不安全让我哪也别去,无,无,2020-01-17 21:39,荣耀8X,1,0,4
IpWELdUS6,户甄你是我的魔力,2148320520,那么多人没感染说明没有什么大的传染性，我现在只好奇那个华南海鲜市场里面是有什么东西吗？ ,无,无,2020-01-17 21:37,无,5,0,4
IpWEuFzsP,花花鼠今年一定超幸运,5354365148,我今天好像一直在接收负能量早上看了一个青海什么帮的不让别的人在他们店附近开面馆下午看了关于武汉的一些猜测又去看了非典的纪录片现在又看到特权阶层无视规定将车开进去故宫忽然好佩服那些一直致力于揭露监督某些事的博主他们能接收到这么多负能量却还能好好的生活我才看了这几个就好难受逃避可耻也无用对不起我又要选择性遗忘了,无,无,2020-01-17 21:36,iPhone客户端,34,7,6
IpWE2Bu4B,默默守护你关心你,6516585129,希望别再增加人数了，马上过年了，还是希望都平平安安吧🙏🙏 ,无,无,2020-01-17 21:35,打扰了超话,0,0,0
IpWDLa14J,粉红豹子精,6428316379,我这个时候感冒心里有点慌 ,无,无,2020-01-17 21:35,iPhone客户端,7,0,3
IpWDFidpH,阿伦-斯马伊拉吉奇,3275914981,这也正常，病毒源头是某种海产品，哪有那么多人吃的起海鲜，而且经常吃。这是一种富人病。 ,无,无,2020-01-17 21:34,红米Redmi,0,0,0
IpWDDvsEH,杨春贵,6698992921,"邀请码【4486107】，中国湖北省武汉市因不明原因死亡,其中泰国也发现了确诊患者... 应用宝官网 ",无,无,2020-01-17 21:34,掘金宝精选,0,0,0
IpWD7B18Q,欢喜水深,5688330075,【什么情况下宝宝应该挂水】儿科主任建议，生病后的治疗都应遵循一个原则：能不吃药就不吃药，能口服治疗的就口服治疗，挂水是不提倡的。不过如果遇到必须要输液的情形，比如孩子出现比较明显的症状，脱水、呕吐、腹泻得比较厉害等，那都是需要输液治疗的，不能擅作主张。 ,无,无,2020-01-17 21:33,皮皮时光机,0,0,0
