微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IudxNl7h1,孤独勇者,6822176819,好友们请注意啦，我是龙少，接下来我要说防疫的事情，我发现最近有些搅屎棍，天天跑出去，像老鼠偷吃那样，不怕死啊？都说了，来了要预防，待在家里不要狂，A不知道B有，B也不知道A有没有，C一来，那个B一往，交叉又感染，你这个D跑出去干什么？发颠了吗？为了自己和家人的安全，就不要给社会添麻烦啦，不要辜负了那些在一线工作的医护人员，人家想回家都回不了，如果你是出去买菜，一定要戴口罩，回家勤洗手，保持室内通风，注意个人卫生，哦，还有些人啊，听那些鬼说，买这个那个能预防，盲目就去买，我们要做到三谣，不信谣，不传谣，不造谣。让我们携手抵抗病毒，我相信，我们一定能够战胜它，迎接明天的太阳，好了，就说到这了，对了，送给大家一副防疫对联，上联:你来我家我心慌。下联:我去你家你紧张。横批:暂不来往。希望大家相互转告 ,无,http://t.cn/RNcUgEg,2020-02-14 23:58,荣耀7C 人脸识别双摄,0,0,0
IudxN2602,JapanStory,2562835567,新冠疫情擴散，日本也幾乎宣告淪陷，繼昨天(13日)確診新增4例後，今天(14日)更是一口氣新增8例，且分布在日本國內各地，包括和歌山縣1例、沖繩1例、東京都3例、愛知縣1例、北海道1例以及包機從陸返國的僑胞1例。 ,无,无,2020-02-14 23:58,iPhone客户端,2,0,0
IudxM8hA7,·奈奈生醬·,3687345235, 好了 中药要断货了 ,无,无,2020-02-14 23:58,iPhone客户端,0,0,0
IudxLeWJu,兰州微聚焦,6112526877,【】湖北省十堰市张湾区新冠疫情防控指挥部刚刚发布通告，宣布张湾区全域从2月12日24：00起实施战时管制，管制措施原则上以14天为一周期，视全市及张湾区疫情防控效果予以提前解除或持续实施。 ,无,无,2020-02-14 23:58,微博 weibo.com,6,1,19
IudxKn11K,青春山东,2630570525,【专家：】国家中医药管理局医疗救治专家组组长、中国工程院院士、中国中医科学院院长黄璐琦14日介绍，在新冠患者救治中，老百姓对中医药有种迫切需求，吃了中医药后紧张心理得到一定程度缓解。他说，根据临床调查，重症患者有80%愿意接受中医药治疗，轻症患者有90%愿意接受中医药干预，隔离的患者也希望中医药早期介入。,无,无,2020-02-14 23:58,无,10,1,4
IudxK5l50,我一直走-不肯回头,1884759937,,无,无,2020-02-14 23:58,iPhone客户端,0,0,0
IudxJagyp,粥粥是嘉人又是佳人,5896993854,坐月子太久了，来段前段时间的试菜花絮,无,无,2020-02-14 23:58,iPhone客户端,0,0,2
IudxI0AED,燕赵都市报,1738004582,这是和平年代，最惨烈的战争。我们何其有幸，拥有这样的勇士！  ,无,无,2020-02-14 23:58,微博 weibo.com,71,11,5
IudxHqx4x,弘毅书僮,5872244744,听说东洋人把新冠感染者送到了福岛辐射治疗？以毒攻毒？ ,无,无,2020-02-14 23:58,小米Note 3 拍人更美,0,0,0
IudxH8QIo,各界导报社官微,3804173419,【：】湖北省气象局14日12时启动了重大气象灾害（寒潮）Ⅲ级应急响应。根据最新气象资料显示，受强冷空气南下影响，预计2月14日至15日，湖北省将自北向南、自西向东出现寒潮和中到大雪天气。14日，鄂西北、鄂西南北部雨转小到中雪，山区中到大雪；其他地区多云转小雨。15日，鄂西北小雪，鄂西南、江汉平原、鄂东北中到大雪；鄂东南小雨转中等强度降雪。西部和北部积雪深度一般为2-5厘米，山区局部可达6-8厘米。同时，强冷空气将带来强降温及明显大风，过程降温幅度可达9-12℃、局部12-14℃，16日到17日早晨最低气温北部零下5到零下2℃、南部零下2到1℃。全省大部地区偏北风5到7级，中东部阵风可达8到10级。其中，武汉市14日多云转小雨。15日小雨，午后转中等强度降雪，气温降幅达10到12℃，阵风可达7到9级。16日和17日早晨最低气温为零下3到零下1℃。　　由于此次寒潮天气降温剧烈、风力大，并伴有明显雨雪冰冻天气，且当前正值新冠肺炎疫情防控攻坚期，气象专家建议：医院提前做好病人和医护人员防寒保暖，公众做好防风防寒准备，预防感冒和心脑血管等疾病发生；加强交通安全管理，防范雨雪和道路结冰等对人员和物资运输造成不利影响；加强水电气供应调度管理和线路、管网的巡查；注意做好设施农业、畜禽养殖等大棚加固和保温等工作。　　湖北省气象部门将密切监视天气变化，及时发布气象预报预警信息。（人民日报）,无,无,2020-02-14 23:58,vivo 全新水滴屏手机,0,0,0
IudxFDKSD,开平护城河,5034228888,致敬硬核防疫志愿者！！！ 从早上开始，开平就飘起小雪，午后雪量变大，一直持续到深夜，从昼到夜，志愿者们一直为我们守护着健康防线，面对低温、暴雪，他们仍然驻守，向他们致敬！！ 开平必胜！！！ 唐山 开平护城河的微博视频 ,无,#万众一心抗击新冠肺炎#,2020-02-14 23:57,生活搅拌机Android,1,0,0
IudxF4a9Z,手机用户1976162523,1976162523,应勇主持召开专题会研究湖北省及武汉市新冠疫情防控工作 紧紧抓住救治和阻隔两大关键环节 齐心协力打好湖北保卫战武汉保卫战  ,无,无,2020-02-14 23:57,学习强国客户端,0,0,0
IudxEtKjl,泉州那些事儿,1322847342,【香港累计报告新冠确诊53例 全港学校开学再延期】截至昨晚8时，香港再增加三宗新冠确诊病例，累计确诊病例增至53例。同一天，香港教育局宣布，继续推迟学校复课时间，不早于3月16日复课。 泉州那些事儿的微博视频 ,无,无,2020-02-14 23:57,iPhone 8 Plus,13,0,9
IudxDg86f,看今天微博,2104295195, 今天 发的一个抖音火的令人心酸，陕西镇安的小学生为了上网课，村里有没有手机信号，最后跑到5公里的山顶上帐篷里上网课，当地气温已经降到零下10℃。 看的人心疼。  看今天微博的微博视频 ,无,无,2020-02-14 23:57,看今天微博Android,14,30,13
IudxC6gUo,裱画师徐恩培,1613256747,2020新冠疫情下的墨记日常摘录 2020新冠疫情下的墨记日常摘录 泰州·抱雅斋书画艺术工作室 ,无,无,2020-02-14 23:57,iPhone客户端,0,0,0
IudxAkCSW,新津官方微博,3483556281,【新津新闻】每天的新津都在这里（2020年2月14日）■  天府农博主展馆一期工程于2月14日复工■  拉紧“防护网”新津各小区实行封闭式管理■  感动！新津兴义种植业主再捐30余吨蔬菜运至湖北■《新冠病毒公众预防指南》（一）旅游预防篇【新津新闻】每天的新津都在这里（2020年2月14日） ,无,无,2020-02-14 23:57,iPhone客户端,0,0,0
IudxAkB85,永宁统计,3725354495, 『银川市红十字会接受使用新冠疫情防控社会捐赠款物公示(第四批)』银川市红十字会接受使用新冠疫情防控社会捐赠款物公示(第四批) ,无,无,2020-02-14 23:57,iPhone客户端,0,0,0
IudxA0h1F,安徽之声,2104669543,【宣城郎溪：贫困户主动请缨 防疫站岗执勤】安徽宣城郎溪县梅渚镇镇东村路口，76岁的王年有戴着口罩和袖标站在村口值班；肢体残疾三级彭来根，不顾村干部劝阻坚持站岗执勤；东村保洁员郭金宝，只要有时间就去疫情防控服务值班点，帮大家伙值班值守，让坚守防控一线的干部能歇歇。“脱贫不忘本，战‘疫’不缺位”。在郎溪县梅渚镇新冠的阻击战中，先后加入战“疫”的贫困户共计十余人。他们用自己的微薄之力筑牢抗“疫”的基层防线，他们怀着感恩之情凝聚起战“疫”必胜信心。(安徽之声张鹏钢 通讯员叶子),无,无,2020-02-14 23:57,微博 weibo.com,3,0,0
Iudxzq988,一不小心入了xx的坑,7286709996,别黑中药了行吗 ,无,无,2020-02-14 23:57,小飞侠的Android,2,0,0
Iudxzq6OM,清水张伟,5932101256,好消息！！！天水市已有9例新冠患者治愈出院！ 天水·清水县 ,无,#抗击新型肺炎第一线#,2020-02-14 23:57,HUAWEI Mate 20,18,13,2
Iudxz9APH,财经网,1642088277,【 】据：近日，有部分网民发帖质疑N95医用口罩、防护服、护目镜、手术衣等四类物资在分配使用过程中存在分配比例失调问题，认为分配给医院的物资太少，而分配给医院之外的机构（各区级指挥部和管委会）物资过多。实际上，分配给各区级指挥部和管委会的医疗物资并非分发给工作人员，而是由各区级指挥部和管委会根据辖区内区属医院、各区卫生服务中心发热门诊、疑似病人隔离点等一线单位的疫情防控需要再进行二次分发。武汉市新冠疫情防控指挥部早有明确规定，所有我市公职人员均不能佩戴医用N95口罩，因此不存在工作人员占用医疗物资情况。,无,无,2020-02-14 23:57,微博 weibo.com,193,53,56
IudxywKGM,小王小王-不要赖床,1719293752,时期的情人节,无,无,2020-02-14 23:57,三星Galaxy S10,1,0,0
IudxxEseC,人民网云南频道,2275345674,【湖南省纪委通报：张家界调查】湖南省纪委通报张家界市疾控中心慢性非传染性疾病防治科科长李文杰擅离职守、临阵脱逃，携家人到泰国躲避疫情问题。2020年1月21日，李文杰被抽调到张家界市新冠疫情防控指挥部，负责疫情信息报送工作。在获悉该市出现一例确诊病例后，李文杰害怕自己及家人被感染，遂从单位取走个人护照，于1月30日携家人乘飞机到泰国躲避。期间，李文杰向单位谎称其母亲和武汉有关人员有接触，自己在老家自行隔离。经多次劝返，李文杰于2月9日下午乘飞机从泰国回到张家界。经查，李文杰对组织不忠诚不老实，擅离职守、临阵脱逃，严重违反政治纪律、组织纪律，给予其撤职处分，涉及其他问题在进一步调查中。市疾控中心党办工作人员熊月凤、市卫健委人事科科长伍燕未严格执行护照集中保管有关规定，被分别给予党内严重警告、党内警告处分。（人民日报记者何勇）,无,无,2020-02-14 23:57,人民网Android,0,0,0
IudxxBRJY,新浪军事,1499104401,【，急寻17天内去过的顾客,无,无,2020-02-14 23:57,小米MIX 2 全面屏手机,63,25,7
Iudxx2tiL,都江堰司法,5043101733,【：中心城区隔断所有通道】为应对当前疫情发展严峻形势，控制人员流动和车辆通行，彻底阻断疫情传播，根据《传染病防治法》、《治安管理处罚法》和《突发公共卫生事件应急条例》等相关法律法规，市疫情防控指挥部决定从即日起，在全市范围全面升级管控措施。现紧急通告如下：一、所有乡镇（村、社区）、中心城区（镇区）小区（居民点）一律实行全封闭管理。中心城区（镇区）要分别隔断社区与社区、里弄与里弄、小区与小区、楼栋与楼栋之间的所有通道；各村（社区）要分别隔断村与村、组与组、自然村与自然村、墩湾与墩湾之间的所有通道。除医护人员、抗疫工作人员和水电油气、通讯网络、粮食蔬菜、医药物资等基本民生保障从业人员之外，其他居民一律不得进出小区（居民点、楼栋），中心城区原通行证一律废止。二、所有车辆一律从严管控。除医疗救护车辆、抗疫工作车辆、运输医疗救护物资和居民生活必需品的车辆、消防、抢险、环卫、警车等特种车辆之外，其它车辆一律禁止通行。不再办理以上车辆以外的车辆通行证。三、全市居民基本生活必需物资、急需药品（感冒、咳嗽药品之外）实行全代购配送服务，定点超市、集贸市场、药店只准对代购配送员开放，一律不得对外营业。全市城乡统一配备足够的代购配送员，由市镇村（社区）干部、财政供养人员担任。代购配送员每三天为每户居民提供一次代购配送服务，特殊应急情形的要及时处理到位。四、公安机关对强行冲闯、破坏小区、道路出入口设置的隔离、警戒、封控设施的，一律依法从重从快予以打击。（中国新闻网）,无,无,2020-02-14 23:57,荣耀V20 4800万3D相机,1,0,0
IudxwqMzE,Ssss等月光落雪地,2503569810,迷惑？？？ ,无,无,2020-02-14 23:57,微博国际版,2,0,0
IudxvywrP,春风ufo,2723712731,什么是新型冠状病毒？什么人会传染它？具体的感染症状是什么？关于潜伏期、关于传染、关于预防、关于“特效药”…一图带你完整了解新型冠状病毒感染的30个真相！转发收藏！助你科学防疫！『转扩！关于新冠的30个真相』推荐# ,无,无,2020-02-14 23:57,华为手机 畅享玩不停,1,0,0
IudxvyuSm,各界导报社官微,3804173419,【专家：】国家中医药管理局医疗救治专家组组长、中国工程院院士、中国中医科学院院长黄璐琦14日介绍，在新冠患者救治中，老百姓对中医药有种迫切需求，吃了中医药后紧张心理得到一定程度缓解。他说，根据临床调查，重症患者有80%愿意接受中医药治疗，轻症患者有90%愿意接受中医药干预，隔离的患者也希望中医药早期介入。,无,无,2020-02-14 23:57,vivo 全新水滴屏手机,1,0,1
IudxvilMB,北海新闻网,2798156675, 【好消息！】13日下午，一位96岁高龄的新冠患者从浙大一院之江院区治愈出院，回到当地继续接受隔离、康复，她也是目前浙江最高龄的新冠患者。这位患者从当地医院转运至浙大一院之江院区，由于年龄大，肺部影像炎症改变明显，氧饱和度较低，所以直接转入ICU进行治疗。经过抗病毒治疗，适当使用激素，同时进行高流量吸氧等，该患者病情逐渐好转，病毒核酸检测连续两次阴性，氧饱和度好转，肺CT吸收好转，体温正常。  ,无,无,2020-02-14 23:57,Redmi K30 全速热爱,2,0,0
