微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IrtRtlwGN,紫_Yu_,1849248613,国新办举行新型冠状病毒感染的疫情联防联控工作新闻发布会  ,无,无,2020-01-27 23:59,iPhone客户端,0,0,0
IrtRtkOxI,遇见爱的转角,1278267430,突如其来的被调岗，新型的降临，曼巴的突然去世，感觉事事无常才是常态，保持一颗平常心去随时接受身边每一件事的到来，不好的事情我们去努力接受，好的事情我们尽力去把握住。 ,无,无,2020-01-27 23:59,iPhone客户端,0,0,0
IrtRt0LsC,野生的大霸王龙,6554127306,我觉得海南这次为了辟谣网上说“海南高温可杀死病毒，是冠状的唯一解药”所以自动降温，我自己都没想到今年新年海南这么冷！！！ ,无,无,2020-01-27 23:59,前置双摄vivo X9s,1,0,4
IrtRsrru2,大大的糖精6498487885,6498487885,赠人玫瑰，手有余香。我在“守护者后盾行动”项目捐款成功！愿我和 让爱心传递。 守护者后盾行动 ,无,无,2020-01-27 23:59,微公益,0,0,0
IrtRrfJF3,Lily楠,6060595085,早晨我还在梦境里与毒贩斡旋妹妹猛地推了我的背说s科比死了就像有只手突然把我从黏糊糊的网里拽出来那么几秒没缓过神来分不清我是不是在做梦不详说科比去世的经过也不复制朋友圈的哀悼了（但确如此只是想起当初科比常是自己经典的作文素材是和爸爸一起看篮球公园或者找话题的桥梁是我初高中难得和异性讨论的对象之一在平凡无奇的如蝼蚁般的人生中亲人朋友是盏盏照亮我们前行的路灯暖黄的灯光让人安心而科比这样的像烟花像星星闪烁了我们的某段路甚至一个泥潭如果说一个人的能量是守恒的那么伟人就是零星把能量撒落在千万条的运迹上蓄出了泛着粼粼波光般的湖水我们感受到了其具有的和带给他人的美丽便共同缅怀这般陨落的巨星..回头看看这些日子离世的肺炎患者我们不知道他们的名字性别只用新增死亡病例几个字或者一串数字代之只有爱他们的人才会深深记在心里寻梦环游记中大意说“当世上再也没有记得逝者的人时ta才是真正的离开了”但每个人都要离开 只是早晚的问题罢了哎说不完了总之敬畏生命 致敬所有点亮过生活的人 ,无,http://t.cn/R2Wx0k2,2020-01-27 23:59,iPhone客户端,2,0,0
IrtRo277r,鱼子酱虾球kkw,6776265690,20岁来临的时候 坦白说我不太想19岁是艰难而奇妙的一年 独自长大最喜欢18岁的自己如果只能用一个词来总结 那一定是“内心富裕”文字和图片是我的美好 所以此刻想要分享我的快乐🗒偷偷把微博的生日改成了1.28 因为不想有提醒打扰到谁 因为记得的人总会记得的 想知道谁一直记得1.27这个数字我想外面的世界也没能做好准备马上消灭病毒 那就等它好起来的那一天再一起庆祝吧这条分享先发在了朋友圈 发出去之后又获得了几个很有趣的祝福 还有发完才想起自己漏掉了几个图片 那就存着先 留着以后再分享吧晚安 祝好,无,无,2020-01-27 23:59,HUAWEI P10,10,0,9
IrtRapusY,云淘街商城-渠道共享平台,6585407655, 小善意，大温暖。我在“守护者后盾行动”项目捐款成功！愿点滴之举温暖更多心灵。 ,无,无,2020-01-27 23:59,微公益,4,0,0
IrtRa9G0E,tudousi2011,2094380874,"冠状病毒但有些人偏偏不看不听，或者充耳不闻。还有人吃野味吃出了优越感和虚荣心，请领导吃饭要上野味，盛情款待朋友点些野味才有面子，自己用野味炖个汤也要晒到朋友圈等点赞。『武汉始发地华南海鲜市场传来的照片,触目惊心！!』武汉始发地华南海鲜市场传来的照片,触目惊心！! ",无,无,2020-01-27 23:59,够快才畅快vivo X6S,0,0,0
IrtR9xXbH,擦枪有四,1909340437,【】截至27日晚8时，北京新增8例，确诊80例，死亡1例。 ,无,无,2020-01-27 23:59,iPhone客户端,6,1,1
IrtR9fyIy,張阿園,1751546824,2020年这个年你不在了，年初二过得特别冷清，上一年的年初二是我见你的最后一面，我忘不了进门看到你的第一眼，想起心都揪着痛，瘦弱的你，提不起气的你，当我开口叫你一声肥妈的时候我在努力不让自己颤抖，忍着不让自己流泪，你和我说的最后一句话是“没用了，我不行了，很疼，”,无,无,2020-01-27 23:58,iPhone客户端,0,0,0
IrtR8DR3u,x小柒qi,2587229534, 那些乱跑的不论是武汉人还是在武汉工作的人真的是垃圾啊，跑去点亮整个🌍吗？在武汉又不是不给你治疗，非得搞的整个中国人民为你们吃的野味买单，得病了还跑毒的买单？FXXK ,无,无,2020-01-27 23:58,iPhone客户端,17,0,0
IrtR8jqk6,金沙融媒,6994482221,发布了头条文章：《金沙多措并举开展应对新型冠状病毒感染的疫情防控工作》  金沙多措并举开展应对新型冠状病毒感染的疫情防控工作 ,无,无,2020-01-27 23:58,微博 weibo.com,3,0,0
IrtR7sNve,鹅蛋小兔子,6514629883,也不要想股市的事情了，你之前也没想到这次的事情会那么厉害对吧，就当买个教训吧，以平常心看待。另外西语女孩的事情，哎虽然我之前告诫过自己千万别再想她有没有男朋友的事情了，但想想我现在写这个数据分析报告给一个可能有男朋友的女生到底值不值？ ,无,无,2020-01-27 23:58,微博 weibo.com,0,0,0
IrtR6gHEd,飞刀微客,5767948950,最新消息，抗病毒听说研究出来了，是一种新型喷剂，喷在喉咙痛中(真是迟来惊喜，看来快有好消息了)真的太棒了，抗病毒的药研究出来了！是一种新型喷剂，喷在喉咙中，虽然目前只能供给医疗人员用，但很快会批量生产，振奋人心的好消息！奋战在一线的科研人员医护人员你们辛苦了   ,无,无,2020-01-27 23:58,李辰轩超话,49,0,16
IrtR5EowW,老头说车,5555321368,截止至1月27号晚，受新型冠状病毒疫情影响，已有多家汽车行业企业进行捐助，包括豪华品牌奔驰、宝马，电池零部件厂商宁德时代等企业的捐赠。此次疫情发展较为严峻，作为车企不仅要积极响应国家号召，加班生产需求车辆，以保障医疗设施充足。同时，对于非特殊车辆选择延期开工生产也是遏制疫情蔓延的正确做法。另外，捐款不是竞赛，金额无关多少，因为真情无价。,无,无,2020-01-27 23:58,HUAWEI Mate 20 X,5,0,1
IrtR56Ke2,茱莉亚一一,5840190435,今天是我23岁最后一天铺天盖地的新闻以下两件1.新型冠状疫情情况2.科比去世全球哀悼。关于我自己的无。 ,无,无,2020-01-27 23:58,iPhone 11 Pro Max,1,0,0
IrtR3Az35,我要表白我的男神吴亦凡,5445568303, 我的信仰，这是我一直爱你的理由，默默付出，不求回报《为武汉捐款捐物近百万，写请战书冲向第一线，吴亦凡粉丝让人佩服》但是因为新冠疫情，为了响应号召，大家都自觉待在家门，自我隔离防止疫情再次扩散。 ,无,无,2020-01-27 23:58,百度App,1,0,0
IrtR3lUui,水煮长江,1569345332,截止到2020年1月27日22:40新型冠状病毒肺炎安徽省各地级市确诊、治愈和死亡数据。来源：腾讯新闻疫情网页  ,无,无,2020-01-27 23:58,微博 weibo.com,39,3,15
IrtR30Hqw,最讨厌别人打问号啊,7008701611,你们怎么睡得着的？ 最讨厌别人打问号啊的微博视频 ,无,无,2020-01-27 23:58,Nokia 8 Sirocco,1,1,0
IrtR30F0I,Evanescence_l,5591702182,出生遇上非典，高考遇上,无,无,2020-01-27 23:58,iPhone客户端,2,0,2
IrtR1fCSw,广安播报,5221222941, 【广安各区县疫情防控热线电话公布】根据新型冠状病毒感染的疫情防控工作需要，为避免交叉感染风险，最大限度保障群众身体健康和生命安全，请市民朋友们提高警惕，一旦发现疫情，可拨打各区县疫情防控指挥部热线电话及时反映有关情况！戳链接查看各区县疫情防控热线电话,无,无,2020-01-27 23:58,微博 weibo.com,1,0,0
IrtQWy2LK,丹颖baby,7330935072,分享 的 动态： ...绿洲 ,无,无,2020-01-27 23:58,绿洲APP,2,0,0
IrtQWuwWl,一本学长,5908247668,福建医科大学附属第二医院选派第一批10名医护人员逆行湖北，出征仪式！  Via 泉州晚报  生活泉州的微博视频 ,无,无,2020-01-27 23:58,vivo X27,1,0,0
IrtQWgoZb,某啤酒花泡沫,6372989582,早上醒来打开手机，跳出来科比去世的新闻，上午看电视，《东宫》刚好在播大结局，晚上看手机，看着有关新型的新闻。唉，明天和意外不知道哪个先来   学会珍惜 ,无,无,2020-01-27 23:58,荣耀9 美得有声有色,0,0,0
IrtQWgnvV,ya-魚,1609353204, 人民的英雄 是你們為全國人民抵擋病毒 做最美的逆行者 感恩 希望你們一個不落平安歸來🙏🏻🙏🏻 武漢加油[加油] 中國加油,无,无,2020-01-27 23:58,iPhone客户端,0,0,0
IrtQVB8iN,韩抒乐,1903921207,睡觉前突然想到，2003年的北京非典，那个静悄悄的夏天，我一个人，每日开着电视机，听着新闻度过了。2020年的武汉肺炎，这个静悄悄的冬天，我一个人，每日开着电视机，听着新闻度过了。哦，不同的是，还有两只猫陪着我。放下手机，去喂猫一顿夜宵。花花猛然看到我扎起辫子的头发，惊讶的抬着头看我，都顾不上吃饭了。,无,无,2020-01-27 23:58,不是iPhone客户端,31,0,16
IrtQUbYS6,天心城管志愿者,3283280154, 如何正确预防新型？面对新型冠状病毒，如何做好防范？我们倡导大家戴口罩、勤洗手、少出门，注意个人卫生，保护自己、保护家人、保护他人。 长沙 天心城管志愿者的微博视频 ,无,#湖南防控新型肺炎#,2020-01-27 23:58,OPPO R11s Plus,0,0,0
IrtQUbesO,还会为你红着脸,6186249319,疫情 科比意外身故好像盼着20年盼着 盼着 盼来了风雪什么时候春暖花开啊这个新年 这种新年 再也不想要有第二次了。 ,无,无,2020-01-27 23:58,iPhone客户端,0,0,0
IrtQUbdjD,掰脚扣篮王-,5384927928,这几天我看的不是面对疫情团结一心的中国人民， 而是看到了当年中华民族被侵略时的个别的烂德行，现在这个关键时刻不是排斥，不是当网络喷子，而是应该做好份内的事情，生病了的自己自觉，没生病也不要恐慌，自行在家隔离。我们都是中国人啊，都是中华民族，为什么在面对共同的敌人时我们都会互相残杀，互相诋毁，互相排斥，我们要团结起来，要一条心，共同面对疫情，做好一个人，一个中国人。,无,无,2020-01-27 23:58,GALAXY S6 Edge,8,0,0
IrtQUbauY,爱信阳,3964232262, 【：】1月27日9时至20时，本市新增8例新型冠状病毒感染的病例，死亡1例；1月27日9时至20时，本市新增8例新型冠状病毒感染的病例，其中1例为此前确诊病例的密切接触者，已送至市级定点医疗机构进行救治。死亡1例，男，50岁，1月8日前往武汉，15日返京后出现发热症状，21日到医院就诊，22日确诊，今日病情恶化，因呼吸功能衰竭，经抢救无效死亡。截至1月27日20时，本市累计确诊病例80例，其中出院2例，病情平稳63例，重症12例，危重症2例，死亡1例。东城区2例、西城区7例、朝阳区17例、海淀区17例、丰台区4例、石景山区2例、通州区7例、顺义区1例、大兴区5例、昌平区7例，外地来京人员11例。（人民日报） ,无,http://t.cn/RJydydJ,2020-01-27 23:58,HUAWEI Mate 9,0,0,0
IrtQU8s81,见到我家小熊了吗,3904593670,打扰了我们的春节！坠机毁掉了我们的青春！多希望2020重新开始 ,无,无,2020-01-27 23:58,小米8周年旗舰手机,0,0,0
IrtQTyjYM,巡游星河·,6377102691,如果你在街上遇到了你的男朋友和他的小三你会怎么做A扇一巴掌 转头就走B把她妈杀了C祝他们百年好合D告诉她你男朋友有 ,无,无,2020-01-27 23:58,华为手机 畅享玩不停,10,0,19
IrtQThQEs,胡東甩,2170297080,今年的春节真的不一样，防疫，不出街，还延长春节假假期，今天还有坏消息高非拜仁飞机失事！唉！一月还没有过就坏成这样，2020年怎样过呢！,无,无,2020-01-27 23:58,iPhone客户端,0,0,0
IrtQT09JK,茁壮的萱宝,2685492473,命运无常，人类和动物，皆逃不过：澳洲大火肆虐数月，数亿动物惨死；武汉席卷而来，我们不得不与病毒抗争；在1月27号，命运又落了一笔：科比飞机失事，一代传奇离去。那位身披24号战袍，奠定紫金王朝的科比，在凌晨时分离我们而去了。一代传奇，就此陨落，一个家庭，就此破碎。初闻这个消息，许多人从一开始的冷笑不信，再到万分愕然，最后只能流泪缅怀。科比生前说：我接受死亡，如果与之对抗，内心会一直挣扎，我接受生命的有限。也许这是唯一让我们告慰的一点：科比在有限的生命内活出无限的精彩，用41年的时间活出常人难以企及的高度。你我皆凡人，命运不可测。我们永远不知道明天和意外哪个先来临，我们只能认真地活，努力地活。,无,无,2020-01-27 23:58,HUAWEI Mate 20,1,0,3
IrtQSDl9G,LuTDFT,5626131316,关注！关于新型冠状病毒感染的，这7个问题必须知道 关注！关于新型冠状病毒感染的，这7个问题必须知道 ,无,无,2020-01-27 23:58,学习强国客户端,0,0,0
