微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IpNB1mCQZ,吴佳佳一点都不喜欢加班,2248573723,现在看儿子之前的照片和视频，突然有一股内疚感。他那么小，哭得那么厉害，脸上湿疹那么严重，还新生儿肺炎住过院，整夜整夜哭。都因为我的不了解。现在终于向好的方向发展了，我知道你什么时候想拉粑粑，什么时候想打嗝，想睡觉。知道你大部分哭的原因。摸索着如何当好你的妈妈。我只希望你健健康康快快乐乐长大。,无,无,2020-01-16 22:33,Share微博客户端,11,0,1
IpNB14sxc,小小加油1990,2796793790,赶紧退烧吧，很怕又烧成！要死的感觉！ 昆明·兴隆花园 ,无,无,2020-01-16 22:33,iPhone 6s,0,0,0
IpNAZhHEN,超弦时空,1423765105,才拿下泰国，又攻上日本眼看就要冲出亚洲，走向世界！位于病情发源地的武汉人，俨然已成各地区重点防范对象，可惜，“不明原因的新型”始终遮遮掩掩，神秘莫测的真容在朦胧的面纱背后闪烁不定，隐约透射出致命的杀伤力.... ,无,无,2020-01-16 22:33,nova5i 2400万AI四摄,27,5,8
IpNAjBjmd,ababcdefa,1835602997,就像一场闹剧，千辛万苦抢了票退了票再最后买到票，然后艰辛的春运之路把他们送回去。第二天我那固执的婆婆确诊了，又千辛万苦折腾要我们去接手孩子。病了快半个月不肯看医生，带孩子也这个不行那个不行，最后导致这样子。算了，看了就不应该有过去过年的想法！💡 ,无,无,2020-01-16 22:31,iPhone客户端,0,0,2
IpNA7dfA5,刨丁解羊,1449531193,武汉？ ,无,无,2020-01-16 22:31,荣耀V20 4800万3D相机,0,0,0
IpNzOjQnn,黄诗冉,7365578537,2020.1.16  1M18D小念念，你昨天7:00pm眼睛不知道为什么突然有很多黄色粘稠状的眼屎粘在右眼上眼睛都睁不开了。妈妈隔一个小时用清水给你洗一次，可是感觉你还是很难受😣早晨带你去医院检查是结膜炎买了眼药水滴了就好多了。因为你一直住院去复查扎手指你竟然也没有哭也没有哼唧,无,无,2020-01-16 22:30,iPhone客户端,0,0,0
IpNzkrnPt,媗妅,6367841796,【武漢への渡航歴】中国で流行の新型、日本で初確認国立感染症研究所のウイルス検査で陽性反応を確認。国内での患者の確認は初めてで、政府は関係省庁との間で対応を協議するとみられる。 ,无,无,2020-01-16 22:29,微博国际版,0,0,0
IpNxyfsMB,柳叶刀郎君,1907585794,//分享网易视频:《新型最新进展！武汉卫健委通报：现有一起家庭聚集性病例》    ,无,无,2020-01-16 22:25,iPhone客户端,0,0,0
IpNxdeTOy,cc杏仁,1226729013,特别累的一天一夜通宵是因为晨总夜里高烧 直逼40.1 我吓坏了去医院化验检查 是病毒感染中性粒细胞值不高 下午又烧到39.8 赶紧美林吃上了 主要怕孩子烧出肺炎一天一夜搞得我很累 加上时差 感觉从非洲回来就没好好睡踏实 晚上🌃和同事吃饭我一直处在游离状态 不知道对方说什么嗡嗡作响  今日分享如下： 如果你也有共鸣 证明你正经历着挣扎中进步“女性扮演着太多角色像走在平衡木上稍有不慎就会被质疑 就像《奇葩说》上的一个辩题“该不该夸妈妈是超人”当一个女人成为妈妈她的需求她的偏好她的恐惧她的人生理想就被大家忘记了其实生活只是一种选择 你选择了哪个维度在哪个维度上付出就只能在这个维度上有所收获人生的真相是每个人的精力都是有限的没有人可以永远平衡 任何一种选择都有得有失面面俱到是一种奢望也是一种贪心 真正聪明的人会懂得选择你能承担的 承担你所选择的”,无,无,2020-01-16 22:24,晨总的备机iPhone 11 Pro,34,2,59
IpNwE4ERz,I_See-canDy,2271369584,今天又打疫苗啦💉 2m+21天接种13价疫苗,无,无,2020-01-16 22:22,绿洲APP,0,0,0
IpNw21yR2,曾经的大美妞小桔子,2902250057,我的小宝贝啊，快快好起来吧！你一哭麻麻的心都碎了,无,无,2020-01-16 22:21,HUAWEI Mate 20 Pro,1,0,0
IpNvpyoiR,猫里奥特曼___,2167937663,我倒要看看这冬天能冷到什么时候真他喵的神烦冬天穿的多盖的多还得注意各种流感 屮 ,无,无,2020-01-16 22:19,iPhone客户端,0,0,0
IpNuO4lm1,疝化溴,5345764631,这次发烧只烧了两天，虽然每天都有咳嗦但没有上次确诊时严重。普通流感还要至少7天才能好呢，我还是呆在家里歇着吧，去医院反而怕交叉感染。 ,无,无,2020-01-16 22:18,HUAWEI P20,0,0,1
IpNuas3eR,神丙,2126058355,2020年的流行——听起来多像是个科幻故事的标题啊。可tmd就是现实，可能就在我门外面。 ,无,无,2020-01-16 22:16,iPhone客户端,1,1,0
IpNu5pSzc,雪代巴的心太,6058084722,,无,无,2020-01-16 22:16,iPhone客户端,0,0,0
IpNu1y9YW,一颗赛艇i,2753835707,新加坡，日本，泰国，都有武汉的病例。怎么中国除了武汉，其他地方都没事？ ,无,无,2020-01-16 22:16,Welike,0,0,0
IpNtv466X,四川工人日报,1132428807,【 患者已出院】日本厚生劳动省16日公布，在神奈川县居住的一名30多岁男子被确诊为日本国内首例感染新型冠状病毒的病例，这名患者已经在15日出院。厚生劳动省当天发布的公报说，神奈川县医疗机构14日报告了一例曾到过中国武汉市的病例。这名患者于1月6日到神奈川县医疗机构就诊。日本国立感染症研究所15日晚经检测确认，患者样本呈新型冠状病毒阳性。公报还说，这名患者由于恢复良好，目前已经出院在家休养。据国际在线,无,无,2020-01-16 22:15,微博 weibo.com,4,1,0
IpNthtOyj,董小猫子是大宝,1832708111,希望武汉不明原因赶紧查明并得以抑制…世界性传播就可怕了,无,无,2020-01-16 22:14,iPhone XS,0,0,8
IpNtaEYeh,余生悲苦自渡,1109840001,刚才追剧又看到了一句话失恋就像感冒有些人感冒了体质好第二天就痊愈了，有些人一蹶不振转成了支气管炎，有些人甚至死在了上面,无,无,2020-01-16 22:14,iPhone客户端,0,0,1
IpNt2Fipk,youko_ryu,5885738797,武汉的快要把日本吓死了吧…新闻就没点积极向上的 日本·姬路 ,无,无,2020-01-16 22:13,iPhone客户端,12,0,21
IpNsDy5PJ,枫霜叶寞,5539492091,这个，看得我很慌啊 ,无,无,2020-01-16 22:12,新浪微博4G版,0,0,0
IpNsv1GrF,胖萝卜DC,1413548595,『本港武漢懷疑個案增至76宗-香港商報』 ,无,无,2020-01-16 22:12,小米9 SE,4,0,0
IpNo85HCv,穗穗殓,6595666100,武汉 ,无,无,2020-01-16 22:01,微博国际版,0,0,0
IpNo1wyEN,蔡福顺微博,5890679144,武汉通报情况：不排除有限人传人可能_凤凰网资讯_凤凰网 武汉通报情况：不排除有限人传人可能 ,无,无,2020-01-16 22:01,HUAWEI Mate 20 X 5G,0,0,0
IpNmocm1o,Aika_petite,5679450690,不过这次新性事件对那位患者只提到说神奈川县在住男子没有对国籍大书特书说明你日媒体还是有进步的立场调换一下可想你囗媒体会啥样 ,无,无,2020-01-16 21:57,iPhone客户端,0,0,0
IpNkEkJ1S,沈阳sz1961sy,1402324311,我 正在看【武汉进展：疫病源存疑，世卫：加紧防控，严防流行风险】，分享给你，一起看吧！ 武汉进展：疫病源存疑，世卫：加紧防控，严防流行风险  武汉进展：疫病源存疑，世卫：加紧防控，严防流行风险 ,无,无,2020-01-16 21:53,UC浏览器Android,1,4,1
IpNkAtzMB,有害垃圾乱分类,3003499803,刚看新闻说在神奈川发现一位感染新型的武汉男性 ,无,无,2020-01-16 21:53,iPhone客户端,0,0,0
IpNjE2xFS,阿超_港媒视点,2473675252,分享：本港武漢懷疑個案增至76宗-香港商報 ,无,无,2020-01-16 21:50,搜狗手机浏览器,3,3,2
IpNjr0v7v,日本共同社,2647197351,【日医疗机构在新型患者就诊8天后上报政府】有关一名居住在日本神奈川县的男子感染中国湖北省武汉市发生的新型病毒性问题，厚生劳动省16日透露，医疗机构上报此事是在该男子最初就诊8天后的14日。目前他的家人和医生等中间未发生二次感染，但厚劳省计划就他在国内曾与谁接触、感染是否扩大继续展开调查。,无,无,2020-01-16 21:50,专业版微博,13,3,7
IpNiedRJX,琪琪193527,5887536239,这一年，收获两个🐷宝宝，宝宝还有几天就10个月了，最近一段时间，两个孩子，拉肚子，咳嗽，整天都跑医院，天天早上起床去，下午回家，折磨了快一个月了，宝宝由于缺水严重，掉水找不到血管，两个宝宝身上都被扎了一遍，我也跟着难过，可是没办法，为了让她们好起来，我擦擦眼泪，还得抱着她们，这一段时间我觉得是最难过日子，老公不在家，我一个人，开车带着婆婆，两个孩子去医院，一度到崩溃，没办法，我还是得坚强起来，为了孩子，好在一切都过去了，宝宝也好了，新的一年，愿我的两个宝贝健康快乐，妈妈爱你们么么哒 ,无,无,2020-01-16 21:47,iPhone客户端,0,0,0
IpNiccjx5,想离开大阪去海边觅莲花的Saki,6995926437,听说东京圈出了新型武汉的？可能印证了不干不净吃了没病,无,无,2020-01-16 21:47,HUAWEI Mate 30,0,0,0
IpNi4tBQo,事管局局长,6469405027,小王烧了三天 今天下午碰上我正式演出 我说服他请了假 来医院看病🏥我演出结束到医院已经五点多了，小王拍了片子验了血，等医生看报告。我在急诊陪着小王等医生看报告，结果是病毒性感冒引起心肌受损，肺炎，要挂水七天。小王很是抗拒，而且假不是很好请，但还是上楼挂水了。 可怜呢 ,无,无,2020-01-16 21:46,iPhone客户端,1,0,1
IpNhp8Yza,东皇薄荷,1541883784,解释一下哈：1、孩子之前用的留置针，但三天了，怕对血管不好，就换了只手，还是留置针。2、用了阿奇霉素（希舒美），还有别的药（包括雾化），就不一一赘述了，因为他经过医生诊断就是支原体衣原体，我们信任医生，也跟医生沟通过用药问题。我个人的观点和医生基本一致，不过度用药，但有病得治，尤其是，不能总生扛。3、荷马君四岁半了，除了退烧药，别的药几乎没吃过，底子还算不错，消炎药第一次用，对他来说效果挺好的。4、我们认识一些医生，其中包括儿科的，也关注了一些医学博主，会努力科学育儿。感谢大家提供的各种建议，对我们初次养娃的生手来说非常重要也非常有效，也请大家对我们有信心哦。,无,无,2020-01-16 21:45,iPhone XS,877,2,145
IpNh8ydie,北京朝阳健康教育,2659910777,关注新型冠状病毒感染的|各官方最新声明透露了这些重要信息关注新型冠状病毒感染的|各官方最新声明透露了这些重要信息 ,无,无,2020-01-16 21:44,iPhone客户端,0,3,2
IpNfAgh8p,风智曦,7019081867,越南岘港机场发现两宗「武汉」疑似个案　两患者来自武汉据越南《青年报》报道，越南卫生部公布，透过传染疾病监控系统，前日(14日)在岘港国际机场，首度发... ,无,无,2020-01-16 21:40,分享按钮,5,2,0
IpNdSrB32,哆啦米发索拉喜多,5892921023,小宝生病，支气管，已经快一个星期没有睡过好觉，一晚上顶多睡3个小时，疲惫的身躯睁不开的眼睛，希望小宝赶快好起来，出院回家，心里酸酸的很难受，太多的委屈太多的心累，愿一切安好！ 孝感·孝昌县 ,无,无,2020-01-16 21:36,nova5Pro人像超级夜景,0,0,0
IpNdze4Gc,谁是最傻的人,1160884265, 感谢明门保佑我母亲，请继续保佑她今天晚上能睡好，咳嗽痰减少，炎症消除别反复 快点痊愈。胃别胀气别恶心吐，尽快恢复胃部进食，血色素和白蛋白能平稳上升，变得有精神，尽快恢复意识听指令🙏🙏🙏 ,无,无,2020-01-16 21:35,明门超话,3,0,0
IpNdv7P15,蕨代霜蛟,2084561435,目前为止武汉新型无法排除人与人之间感染的可能、而且这个可能并不太小（从最新报道案例可以合理推演）。但另一方面也必须指出、目前统一认识（不仅仅中国国内专家）是：即便可以人传人、其传染力比起流感与麻疹等等也差远了。所以必须非常警惕（譬如没特别必要的话最近不要随便去武汉了）、同时也没必要陷入没有根据的阴谋论般的恐慌中去。,无,无,2020-01-16 21:35,蕨机iPhone 8 Plus,266,110,78
IpNdr1aLG,生了么,6333942182,宝宝的常见误区 ,无,无,2020-01-16 21:35,微博 weibo.com,36,27,23
IpNd5ost8,沃森生物sz300142,6502069041,"沃森生物 sz300142 沃森生物(300142)：2019年来累涨52%,13价疫苗将带来多大想象力？，点击链接查看更多->  ",无,无,2020-01-16 21:34,微博股票,0,1,0
