微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IvqXoaNjJ,成都全搜索新闻网,1892327960,【关于重申在疫情防控期间减少公众聚集性活动的通知】各区（市）县疫情防控指挥部、市级各部门：我市当前疫情防控进入新的阶段，二代、三代病例和家庭聚集性发病的风险很大，与复工返工叠加，防控形势依然严峻。为切实降低因人员聚集造成的疫情防控风险，保障顺利复工复产，特倡导公众践行简约的生活方式，减少不必要的聚集性活动，现将有关要求通知如下。一、落实机关企事业单位和其他组织的主体责任，党政一把手负主责，对所属员工实现全时段管理，要求员工疫情期间实行“两点一线”上下班模式，并减少不必要的聚集。下班后，直接回家或回住所，减少非必要的外出。餐厅食堂尽量分时就餐或分散就餐。二、全市各企事业单位、社区（村）不举办非必要的群体性聚集活动。餐饮单位和个人不举办群体性聚餐活动（含农村群宴）。三、鼓励骑车绿色出行、错峰出行，有条件的可实行网上办公。单位班车要做好卫生消毒。四、提倡公众自觉做到不走亲访友、不相互串门、不扎堆聊天，不聚集打牌、打麻将、下棋，不聚集开展跳舞、健身、卡拉OK等活动。必要的聚餐及家庭就餐提倡公筷公勺。成都市新冠肺炎疫情防控指挥部疫情防控组成都市卫生健康委员会  2020年2月22日,无,无,2020-02-22 23:57,无,5,0,2
IvqXm8G4H,青海热门旅游攻略,5868135372,【成都+九寨沟+重庆+武隆穷游攻略】网友吐血整理的攻略，非常详细！有计划的小伙伴可以参考哦~ 一座来了就不想走的城市，喜欢就赶紧收了吧！,无,无,2020-02-22 23:57,微博 weibo.com,1,1,0
IvqXlvLXq,lovechongyu,5091390545,新冠的疫情降为3级了，高高你知道吗？你是否还在那里为我们加油，为我们高兴！想你了，真的想你了！偶尔会表达，但从未忘记。 ,无,无,2020-02-22 23:57,高以翔超话,5,0,0
IvqXltMfh,醉美YZ,5282583849, 泪目！雾气模糊了你们的护目镜，甘肃两个字模糊了我的双眼！ 社会鉴赏家的微博视频 ,无,无,2020-02-22 23:57,无,2,0,1
IvqXkn1Ch,我的猪宝贝嘉嘉,1448215260,🌹公益宣传🌹北京房山区通达志愿服务队温馨提示： 打赢“新型冠状病毒”防预战志愿者网络宣传在行动白衣天使大爱人间-这就是中国医生 ,无,无,2020-02-22 23:57,iPhone客户端,0,0,0
IvqXjrkCz,商业地产运营,1563042101,【】据NHK报道，日本枥木县宣布，该县一名60多岁女性确认感染新型冠状病毒。报道称这名女性是“钻石公主”号邮轮上的乘客，本月14日进行核酸检测，15日检查结果为阴性，19日下船。回家后这名女性因身体不适就诊，22日被确诊为新型冠状病毒患者。报道称这是日本首例下船后确认感染病例。 ,无,无,2020-02-22 23:57,iPhone客户端,1,1,0
IvqXix3mz,赛嘚儿,5243418987,不仅是一场战役，更是一场革命。一场有关医患关系，女性护士社会地位，女性护士生理期的革命。希望战役结束之时，也是革命成功之日。 看完姐妹战疫这篇文章以后，我觉得春天真的不远了。 昆明·棕树营 ,无,#姐妹战疫安心行动#,2020-02-22 23:57,vivo X21屏幕指纹手机,0,0,0
IvqXhDHC8,Sandy思,1795902323, 美好的一天就是陪玩然后就等着每天仪式感的去拿快递📦 或外卖，今儿拿来在车里就解决了，完美 愿祖国一切都好 ,无,无,2020-02-22 23:57,美图T9我的智能摄影师,0,0,0
IvqXgvOeV,花小生dt,7270863162,『陈辉 | 两艘游轮，两种命运——新冠疫情中“公主号”、“歌诗达号”的悲惨幸福遭遇』陈辉 | 两艘游轮，两种命运——新冠疫情中“公主号”、“歌诗达号”的悲惨幸福遭遇 ,无,无,2020-02-22 23:57,HUAWEI nova 青春版,0,0,0
IvqXguKdg,908江南,1890144872, 【北京发改委：第一时间约谈了当当网负责人】北京市发展改革委副主任张艳林22日在发布会上表示，20日，，有66人隔离观察。对此，我们高度重视，第一时间约谈了当当网的负责人，要求其严格落实防控的主体责任，全面查找防控工作流程中的漏洞并立即整改。并与市疾控中心一起复盘、解剖这些案例。举一反三，指导其他企业严格执行。（谢艺观 陈杭）,无,无,2020-02-22 23:57,iPhone客户端,1,0,0
IvqXbaLOY,渣浪别给我推文了,1837558040,kame生日快乐🎂🎂很高兴在你33岁的最后几天爱上你😘😘未来也要一起度过鸭😝😝希望可以早点过去，可以去日本看控🥰🥰我的专和写真也可以快点收到,无,无,2020-02-22 23:56,iPhone 8,1,0,0
IvqX7240W,第一球迷胖哥,1263692934,今天，一家媒体发布的消息引起了大家的关注：中科院西双版纳热带植物园发表论文，认为新冠病毒并非来源于华南海鲜市场。从朋友圈、微信群的反映来看，此事显然引发了很多人的重视——这其中不仅涉及病毒源头的确认问题，对现有防控工作也有重大意义。鉴于事情的重要性和敏感性，为让你更准确、全面地了解特找出了这篇论文，进行了梳理和分析。这篇论文的要点如下：一、华南海鲜市场的新冠病毒是由其他地方传入的。研究发现，从基因单倍型演化关系来看，与华南海鲜市场有关联的患者样本为单倍型H1及其衍生类型，而另有武汉患者样本为单倍型H3，双方应互无交叉，而是来自同一个传染源头。此外，从一例深圳患者和一例美国患者的样本来看，他们感染的病毒基因单倍体处于华南海鲜市场样本的“上游”（此处为基因类型的上游，而非感染时间更早）。两人都是在2019年12月底至1月初在武汉探亲时感染的。从这一迹象分析，当时在武汉传播的病毒基因单倍体已经有多种类型，来自海鲜市场的样本为其中一种。二、新冠病毒曾出现过两次明显种群扩张。根据研究样本中的新冠病毒基因组数据推算，12月8日和1月6日，新冠病毒基因曾有过两次明显的种群扩张。论文认为，如12月8日的这次扩张确实存在，则可在一定程度上能够证实该病毒在12月初甚至11月下旬就已经开始人际传播。三、仅就论文研究的病毒样本来看，感染病例基本是直接或间接由武汉输入的。论文认为，从其研究的来自湖北以外9个省区和11个国家的样本基因来看，“基本都是由武汉直接或间接输入而来的”。此处需说明的是，该论文研究的样本数量相对有限。四、新冠病毒尚未出现基因重组情况。根据对论文研究样本的分析，新冠病毒尚未出现基因重组情况。以上为这篇论文的内容要点，下面的一点分析：一、这是一篇提交于中科院科技论文预发布平台的论文，还需要经过后续的学术评议过程。目前更多应将其作为当事科研团队的研究结论，而非“定论”。二、这篇论文研究的主题很重要，但如前所述，其样本数偏少。论文自述研究了93个新冠病毒样本，来自12个国家，其中武汉样品来自于几家定点医院，采集时间集中在2019年12月24日和2020年1月5日。这种样本数、采集时间的局限性，也会对论文的结论产生一定影响。对于这一点，论文自身也有说明。三、如果研究过程可靠，那么这篇论文确实能够证明，从基因单倍体的衍生关系上来看，华南海鲜市场并非目前正在传染的新冠病毒的“始发地”。但是，从逻辑上说，不排除一种可能性，即：感染者在华南海鲜市场的活动，使这里成为“主要暴发地”。对此，必须有更大范围的样本、更深入的研究，才能够下结论。,无,无,2020-02-22 23:56,无,12,1,5
IvqX69Gis,美合日古丽·阿力普,3262501004,北京新冠疫情防控工作领导小组第三十次会议暨严格进京管理协调机制第一次会议召开 北京新冠疫情防控工作领导小组第三十次会议暨严格进京管理协调机制第一次会议召开 ,无,无,2020-02-22 23:56,学习强国客户端,0,0,0
IvqX5zkIE,天津日报,3546332963,【暖心好消息 | 今天出院“2.5人”，为啥？】2月22日下午，天津海河医院再次传来好消息，一名10岁的患儿也达到出院标准。22日全天，天津共有3名患者治愈出院。目前，天津治愈新冠患者达到65人，天津确诊病例中近半数患者治愈出院。 为啥在题目中提到出院“2.5人”？这里面还有一个暖心的理由。据了解，这名10岁患儿是与妈妈一起在海河医院接受治疗的，今天他的妈妈也按照出院流程进行了检查，目前，检查情况良好，待明天经过最终确认检查结果即可出院。因此，虽然这名患儿今天已经可以出院，但是，医院的医护工作者考虑到后续孩子需要母亲照料，为了不让孩子离开妈妈难受，医护人员们就让孩子继续留在妈妈身边。等到明天孩子的妈妈检查结果最终判定符合出院标准，这名患儿将与他的妈妈一起走出隔离病区。（津云）,无,无,2020-02-22 23:56,iPhone客户端,7,0,4
IvqX5xWvr,威海晚报,2083265421, 【织牢疫情防控网 确保无隐患开学】受新冠疫情影响，全市各校开学时间较原计划都有推迟。连日来记者走访发现，各校停课不停学，积极开展网络线上教学和学生心理疏导，同时做好校园消毒、教室通风等开学前的疫情防控工作，确保不留死角、无隐患开学。（威海晚报记者 沈道远）,无,无,2020-02-22 23:56,360安全浏览器,3,0,1
IvqX5ggXO,温江服务,3977973716,【温度·疫情下的屏幕一代】这是一个特殊的假期，在疫情面前，以“00后”为主体的中国大学生，不约而同地选修了一门名为“责任”的课程，他们是屏幕面前成长起来的一代，在每一块发亮的屏幕后面，都有一个燃烧的“小宇宙”在努力释放光和热，给武汉、给中国、给你我，以温度。,无,无,2020-02-22 23:56,iPhone客户端,0,0,0
IvqX45hBb,西咸头条,3416705330,【：以为是坏消息，求护士先不要说,无,无,2020-02-22 23:56,HUAWEI nova 2s,0,0,0
IvqX2jW4A,11彩虹直至黑白16,2002282447,正值春耕备耕时期，中石化贵州黔东南石油分公司一边抓好疫情防控，一边保证春耕用油。该公司通过广播，打电话、微信群等方式了解当地村民用油需要，并为村民送油到田间地头。并在加油站点开设绿色通道，免费提供热开水、便民油桶等服务项目。在做好服务的同时，叮嘱员工做好防疫措施，避免传染新冠疫情。（魏伟、陈金瑞）,无,无,2020-02-22 23:56,HUAWEI Mate 30,0,0,0
IvqWXhsId,您身边的资深旅游体验师,1015218183, 虽然被“接管”的传闻还仅停留在“传”的阶段，但有的传闻直接指出海航将被国航、东航、南航瓜分。虽然不知传闻的可信度，但海航集团巨大的债务，加上新型冠状病毒肺炎疫情危机，的确令本已紧张的资金链雪上加霜。 ！我本人还是挺喜欢海航的！   天津·海光寺 ,无,#海航挺住#,2020-02-22 23:56,HUAWEI Mate 20 X,2,0,0
IvqWXgjEk,用户7331073873,7331073873,《张孟源：新冠特效药离我们还有多远？》张孟源：新冠特效药离我们还有多远？ ,无,无,2020-02-22 23:56,百度极速版,0,0,0
IvqWX1feW,长安街那点事,5694211552, 【与时间赛跑！宁夏防治疫情定点医院360个小时完成扩建】为应对新冠疫情，原定于今年5月31日竣工的宁夏第四人民医院传染病防治综合楼改扩建项目调整工程计划，紧急复工，历经360个小时，16个工种，2000余名工人……该项目已于2月21日顺利建成交付，具备收治新冠患者的条件，为宁夏速度点赞！（据/ ）  ,无,无,2020-02-22 23:56,热心吃瓜群众,1,0,0
IvqWU1VKz,华声在线,2288064900,【】北京发改委副主任张艳林：20日，当当网公司出现一例新冠确诊病例，造成有66人隔离观察。对此，北京发改委第一时间约谈了当当网工作人员，立即整改，并与市疾控中心复盘，用以完善不同类型企业防控工作的指引，指导其他企业严格执行。同时要求属地的区镇街，以及行业的主管部门，要加大检查指导工作力度，开展拉网工作检查，严肃问责。,无,无,2020-02-22 23:56,微博 weibo.com,5,0,0
