微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iw2GaDXRN,爱撸铁的骨匠,2025661723, 这位H女士在已经发热的情况下，从湖北一路奔到了北京家里，可以说难度极大：1.防疫工作需要才能进出武汉2.刚出狱，发热确诊，没有去定点隔离3.通过武汉到北京所有入口的体温检测4.发热了进的去北京市区、所在小区 这几步真的太难了，即使前几关过了，小区门口的袖箍大爷大妈怎么可能让你进？还是像白岩松说的，尽快公布调查结果吧,无,无,2020-02-26 23:59,D调的iPhone 6s,75,9,30
Iw2GajMYh,Mark-Lying,3167889393,是该好好查查，到底是多大后台能让一个刚出狱的发烧女士冲破重重关卡冲到首都去？ ,无,无,2020-02-26 23:59,iPhone客户端,2,0,0
Iw2Ga4GR0,梓_彤adam,5922844379,赶快调查清楚公布出来，不然大家都心慌慌 ,无,无,2020-02-26 23:59,🍊 范丞丞的丞星,0,0,1
Iw2G9s7t5,秋天里的_落叶,2832317061,真厉害，这也能出得去，我在湖北3，4级城市困了一个多月，我想去上班可是出不去,无,无,2020-02-26 23:59,荣耀7X 全面屏手机,0,0,0
Iw2G97Ksi,正义南康,2414369130,【 】针对26日网传一名刑满释放新冠确诊人员离汉抵京的有关情况，湖北省委书记应勇同志作出批示：在疫情防控最吃劲的关键阶段，竟发生此类严重违反离汉离鄂通道管控的事件，绝不能允许。要迅速查清事实，依纪依法严肃处理，及时回应社会关切。此事还是否涉及其他违法违纪问题，也要彻查。不论涉及到谁，都要一查到底。离汉离鄂通道管控事关全国疫情防控大局，要坚持“全国一盘棋”，吸取教训，举一反三，切实把各项管控措施落到实处。湖北已成立由省纪委监委牵头，省委政法委、省检察院、省公安厅、省司法厅组成的联合调查组，立即开展调查工作。,无,无,2020-02-26 23:59,微博国际版,1,0,0
Iw2G8y8rx,陕西铁检,5170978127, 【】2月26日，新加坡卫生部发表声明称一对中国夫妻因谎报旅行史被起诉。男子为武汉人，于1月22日抵达新加坡，1月31日确诊感染新冠。两人谎报了1月22日-1月29日的行踪，此外妻子还在隔离期间向卫生部提供虚假信息。  ,无,无,2020-02-26 23:59,iPhone客户端,1,0,0
Iw2G7EKy6,长沙雨花区法官苏辉打人案,6144558152,2020年新年开始，全国人民众志成城，一致抗击新型，保护全国人民的生命安全。湖南司法系统包庇湖南长沙市雨花区法院彭智勇，苏辉违法立案，分案，伪造证据，设局在法院健身房殴打被告代理人的人，倒打一耙，栽赃陷害被打人的人，你们还有一点法律和良知底线吗?你们和你们的家人新年过的安宁吗?作恶者迟早会得到报应的。湖南长沙市中级人民法院为什么不开庭审理、庭审直播法官苏辉伪造证据，打人案？尊敬的长沙市中级人民法院肖新平院长：       恳请您监督贵院刑庭依法公开审理、庭审直播湖南长沙市雨花区法院法官苏辉设局在法院健身房殴打案件代理人，反诬陷被苏辉打的遍体鳞伤的代理人扰乱法庭秩序罪案，此案起因就是雨花区法院法官苏辉带领离婚案件年轻女原告和湖南纲维律师事务所律师刘志江多次在雨花区黎托派出所伪造离婚案件被告的居住证据，强揽离婚案件管辖权，被告请求苏辉撤销假证据，免得给被告带来麻烦，苏辉威胁被告“有本事，你去告”被告亲友在湖南红网百姓呼声反映此事，希望相关部门帮助，没想到遭到苏辉设局在法院健身房借“庭前质证”（离婚案件没有裁定管辖权是不能庭前质证的）之名，实为打击报复设局陷害被告一方。真相是雨花区法院法官苏辉设局把被告代理人打的遍体鳞伤，反倒在苏辉的主管领导彭智勇的操控下，倒打一耙，栽赃陷害被打人打了苏辉。五处本该有的监控，雨花区法院说全都没有，这能让全世界人民相信吗？长沙市岳麓区法院一审证据严重不足，雨花区法院一方提供的全是假证据，所谓的刘志江提供的关键证据录音是一份违法录音，办案单位两次司法鉴定都发现此录音是违法的，而且至今没有鉴定录音原始介质，第一次鉴定结果显示送检光盘是2015年9月17日下午四点多刻制的，而办案单位提供的却是2015年9月18日下午四点多刻制的此光盘；第二次鉴定的机构是一家明明没有资质的机构，是违法鉴定，而且依然没有鉴定原始介质；同时刘志江手机中发现两段基本相同的录音，录制时间相同，时长相差25秒，刘志江解释不清原因，所有人都知道这是根本不可能正常录制的，而且明显是剪辑复制的，录音文件名也标注了复制剪辑。另外，刑事案件中，出现被调换的假入住证明，隐匿了被打人的受伤照片等，这都是严重违法的。这只是这个冤案假案中假证据的三个例子，代理律师徐昕教授在一审中指出错误和办案机构违法行为几十处，然而，您所管辖的岳麓区法院刑庭包庇您所管辖的雨花区法院刑事法官彭智勇和苏辉，律师多次申请管辖异议，此案明显存在您所管辖的法院之间包庇法官违法行为。    尊敬的肖院长，此案真正的受害人是被苏辉殴打的代理人，如果放任法官如此恶劣的犯罪行为，必将导致许多法官仿效，更多法官肆无忌惮的违法犯罪，严重损害了人民群众的合法利益，践踏党纪国法，让湖南司法蒙羞，相反，本是一个普通离婚案件，越早一步依法纠错，就是及时止损，不至于如此严重损害公民的合法权益，不断激化人民内部矛盾。     如果您不信，您可以要求贵院依法公开审理、庭审直播此案，让全世界人民判断，到底是谁违法。法官违法并不可怕，可怕的是从上到下层层包庇，护短，纵容法官犯罪，实际上，您如同一家之长，雨花区法院、岳麓区法院如同都是您的儿子，雨花区法院这个儿子伪造证据，殴打外人，您说让您岳麓区法院这个儿子去审理雨花区法院这个儿子和外人的案子，本来就不公平，不合法，何况，经过五年的审理，证明雨花区法院处处违法，然而岳麓区法院这个您的儿子依然不顾真相，枉法裁判。如今又上诉到您这里，您说这个冤案假案怎么审啊？怎么做到公平公正？单凭雨花区法院没有管辖权设局在法院健身房庭前质证，就是法院违法，法院，公安竟然监控全失，国家的法律，人民的生命自由就能如此被法院法官玩弄?国家为什么要在法院法庭办案场所安装同步录音录像?目的就是还原真相。监控全失，健身房庭前质证，让全世界人民审判，到底是谁违法了?,无,无,2020-02-26 23:59,我为督查提建议超话,0,0,0
Iw2G7n6ca,天真布莱尔,3632349300,财新都报道成这样了，这个事情能得到一个公正审判吗？不能。或者基于现在的信心，不能。这太绝望 ,无,无,2020-02-26 23:59,无,0,0,0
Iw2G7m7zJ,魏秦颖,5738226654,【院长正接受采访，背后】25日，桂林第三人民医院又有3名新冠治愈患者出院。院长接受记者采访之际，没想到后面一个护士小姐姐突然蹦到另一个身上。发现自己被摄影机拍到之后，两个“小可爱”赶紧溜了……  微丢的微博视频 ,无,无,2020-02-26 23:59,未央宫前的Android,0,0,0
Iw2G7n6ca,天真布莱尔,3632349300,财新都报道成这样了，这个事情能得到一个公正审判吗？不能。或者基于现在的信心，不能。这太绝望 ,无,无,2020-02-26 23:59,无,0,0,0
Iw2G75t8l,鹿城五木,2027629081, 题和答案都给了就看邻居会不会抄，1是要看态度，2是要看执行力。“人民利益高于一切”真不是说说而已，这场疫情对于任何一个国家都是一场大考，考验国家的凝聚力，考验政府的执行力，考验民众的向心力，同时也考验着生于斯，长于斯的人们，对自己的国的热爱与忠诚。就像此刻的我们，比任何一个时候都更加热爱我的国家，热爱这片土地。加油我的国，困难只是暂时的，我们万众一心，必将渡过难关。[加油][加油][加油],无,无,2020-02-26 23:59,天下无邪超话,2,0,0
Iw2G6wghd,长沙雨花区法官苏辉打人案,6144558152,2020年新年开始，全国人民众志成城，一致抗击新型，保护全国人民的生命安全。湖南司法系统包庇湖南长沙市雨花区法院彭智勇，苏辉违法立案，分案，伪造证据，设局在法院健身房殴打被告代理人的人，倒打一耙，栽赃陷害被打人的人，你们还有一点法律和良知底线吗?你们和你们的家人新年过的安宁吗?作恶者迟早会得到报应的。湖南长沙市中级人民法院为什么不开庭审理、庭审直播法官苏辉伪造证据，打人案？尊敬的长沙市中级人民法院肖新平院长：       恳请您监督贵院刑庭依法公开审理、庭审直播湖南长沙市雨花区法院法官苏辉设局在法院健身房殴打案件代理人，反诬陷被苏辉打的遍体鳞伤的代理人扰乱法庭秩序罪案，此案起因就是雨花区法院法官苏辉带领离婚案件年轻女原告和湖南纲维律师事务所律师刘志江多次在雨花区黎托派出所伪造离婚案件被告的居住证据，强揽离婚案件管辖权，被告请求苏辉撤销假证据，免得给被告带来麻烦，苏辉威胁被告“有本事，你去告”被告亲友在湖南红网百姓呼声反映此事，希望相关部门帮助，没想到遭到苏辉设局在法院健身房借“庭前质证”（离婚案件没有裁定管辖权是不能庭前质证的）之名，实为打击报复设局陷害被告一方。真相是雨花区法院法官苏辉设局把被告代理人打的遍体鳞伤，反倒在苏辉的主管领导彭智勇的操控下，倒打一耙，栽赃陷害被打人打了苏辉。五处本该有的监控，雨花区法院说全都没有，这能让全世界人民相信吗？长沙市岳麓区法院一审证据严重不足，雨花区法院一方提供的全是假证据，所谓的刘志江提供的关键证据录音是一份违法录音，办案单位两次司法鉴定都发现此录音是违法的，而且至今没有鉴定录音原始介质，第一次鉴定结果显示送检光盘是2015年9月17日下午四点多刻制的，而办案单位提供的却是2015年9月18日下午四点多刻制的此光盘；第二次鉴定的机构是一家明明没有资质的机构，是违法鉴定，而且依然没有鉴定原始介质；同时刘志江手机中发现两段基本相同的录音，录制时间相同，时长相差25秒，刘志江解释不清原因，所有人都知道这是根本不可能正常录制的，而且明显是剪辑复制的，录音文件名也标注了复制剪辑。另外，刑事案件中，出现被调换的假入住证明，隐匿了被打人的受伤照片等，这都是严重违法的。这只是这个冤案假案中假证据的三个例子，代理律师徐昕教授在一审中指出错误和办案机构违法行为几十处，然而，您所管辖的岳麓区法院刑庭包庇您所管辖的雨花区法院刑事法官彭智勇和苏辉，律师多次申请管辖异议，此案明显存在您所管辖的法院之间包庇法官违法行为。    尊敬的肖院长，此案真正的受害人是被苏辉殴打的代理人，如果放任法官如此恶劣的犯罪行为，必将导致许多法官仿效，更多法官肆无忌惮的违法犯罪，严重损害了人民群众的合法利益，践踏党纪国法，让湖南司法蒙羞，相反，本是一个普通离婚案件，越早一步依法纠错，就是及时止损，不至于如此严重损害公民的合法权益，不断激化人民内部矛盾。     如果您不信，您可以要求贵院依法公开审理、庭审直播此案，让全世界人民判断，到底是谁违法。法官违法并不可怕，可怕的是从上到下层层包庇，护短，纵容法官犯罪，实际上，您如同一家之长，雨花区法院、岳麓区法院如同都是您的儿子，雨花区法院这个儿子伪造证据，殴打外人，您说让您岳麓区法院这个儿子去审理雨花区法院这个儿子和外人的案子，本来就不公平，不合法，何况，经过五年的审理，证明雨花区法院处处违法，然而岳麓区法院这个您的儿子依然不顾真相，枉法裁判。如今又上诉到您这里，您说这个冤案假案怎么审啊？怎么做到公平公正？单凭雨花区法院没有管辖权设局在法院健身房庭前质证，就是法院违法，法院，公安竟然监控全失，国家的法律，人民的生命自由就能如此被法院法官玩弄?国家为什么要在法院法庭办案场所安装同步录音录像?目的就是还原真相。监控全失，健身房庭前质证，让全世界人民审判，到底是谁违法了?,无,无,2020-02-26 23:59,聚焦社会超话,0,0,0
